1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.062501,-160.852751,143.147256,74.997804,-16.842491,9.035409,-2.197802,-5.616606,-8.058608,3.174603,6.593407,0.209402,2.212454,0
0.063543,-169.538465,71.323079,126.778025,-7.098901,7.570208,0.732601,-7.081807,-6.593407,0.244200,7.570208,-0.278999,2.222222,0
0.064599,-165.195608,-13.863737,148.492311,12.388278,5.616606,4.151404,-8.058608,-4.151404,-3.663004,9.035409,-0.278999,2.231990,0
0.065621,-134.795607,-98.048354,164.861542,20.739927,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,0.209402,2.222222,0
0.066667,-34.241759,-139.138465,160.852751,7.098901,-1.221001,8.547009,-6.593407,2.197802,-8.058608,6.105006,-0.278999,2.222222,0
0.067714,36.246155,-157.512091,161.520883,-12.388278,-4.639805,9.035409,-3.174603,5.128205,-8.058608,4.151404,-0.278999,2.222222,0
0.068747,113.081321,-167.868136,68.984617,-10.996337,-7.081807,8.058608,0.244200,7.081807,-7.081807,0.244200,-0.767399,2.202686,0
0.069801,144.149454,-170.874729,-6.514286,3.758242,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.686203,0.209402,2.222222,0
0.070832,161.186817,-144.149454,-75.331870,33.824176,-8.547009,3.174603,6.105006,9.035409,-2.686203,-5.616606,-0.278999,2.251526,0
0.071882,169.538465,-70.989013,-128.782420,14.615385,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-7.116606,2.349206,0
0.072915,162.189015,10.523077,-149.828575,-8.769231,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.222222,0
0.073955,130.118684,97.046156,-167.534070,-16.842491,-1.709402,-6.105006,8.547009,1.221001,6.593407,-7.570208,-0.278999,2.222222,0
0.074999,48.272529,137.802201,-169.872531,-3.201465,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,2.212454,0
0.076044,-39.252748,156.843960,-158.848355,15.172161,5.128205,-8.547009,4.151404,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.077084,-87.692310,168.536267,-101.054947,15.450549,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.192918,0
0.078126,-116.087915,173.213191,-34.909891,-2.366300,8.547009,-5.128205,-2.197802,-8.058608,5.616606,3.174603,0.209402,2.212454,0
0.079165,-162.189015,142.813190,70.989013,-14.058608,9.035409,-2.686203,-5.616606,-8.058608,2.686203,6.105006,0.209402,2.222222,0
0.080211,-169.872531,71.323079,117.424178,-9.326007,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,8.512210,2.251526,0
0.081250,-163.191212,-11.191209,148.492311,-4.871795,5.616606,4.151404,-8.058608,-4.151404,-3.663004,9.035409,0.209402,2.300366,0
0.082293,-128.448355,-98.048354,166.197806,14.058608,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.058608,-0.278999,2.212454,0
0.083334,-49.274726,-138.470333,167.534070,7.377289,-1.221001,8.547009,-6.105006,1.709402,-8.058608,6.593407,-0.278999,2.222222,0
0.084377,40.254946,-158.514289,156.175828,-11.831502,-4.639805,8.547009,-3.663004,5.128205,-8.058608,3.663004,-0.278999,2.202686,0
0.085417,112.079123,-171.542861,99.384618,-12.666667,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.732601,-0.278999,2.192918,0
0.086460,140.140662,-167.868136,14.197803,5.428571,-8.058608,6.105006,3.174603,9.035409,-5.128205,-2.686203,-0.278999,2.202686,0
0.087502,146.821981,-142.479124,-72.993408,21.575092,-8.058608,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.202686,0
0.088543,176.887916,-57.960441,-146.153849,11.274725,-6.593407,-0.244200,7.570208,7.570208,1.221001,-7.570208,-0.278999,2.212454,0
0.089584,163.525278,13.195605,-164.861542,-6.263736,-4.639805,-3.663004,9.035409,5.128205,4.151404,-8.058608,0.209402,2.241758,0
0.090626,128.782420,97.046156,-163.191212,-26.864469,-1.221001,-6.105006,8.547009,2.197802,7.081807,-7.570208,0.697802,2.231990,0
0.091668,48.272529,137.802201,-168.870333,-4.871795,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,2.720391,0
0.092710,-40.923078,157.178025,-157.846157,-11.553114,5.128205,-8.058608,4.151404,-4.151404,9.035409,-2.686203,0.209402,2.212454,0
0.093750,-114.417585,170.540663,-100.720881,15.450549,7.081807,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.202686,0
0.094794,-146.487915,167.200004,-14.865934,-2.366300,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,-0.278999,2.212454,0
0.095836,-165.529674,143.147256,76.000002,-16.285714,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.593407,-0.278999,2.212454,0
0.096869,-175.217586,67.314287,121.432970,-7.655678,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,-0.278999,2.212454,0
0.097911,-167.534070,-32.237363,151.164839,10.439560,5.616606,3.663004,-8.058608,-4.639805,-3.174603,8.547009,-0.278999,2.222222,0
0.098957,-125.441761,-115.085717,161.854949,19.904762,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.547009,-0.278999,2.222222,0
0.100002,-48.272529,-123.437365,151.164839,6.263736,-1.221001,8.547009,-6.105006,1.709402,-7.570208,6.593407,-0.278999,2.231990,0
0.101042,40.589012,-158.514289,156.843960,-10.161172,-4.639805,9.035409,-3.663004,5.128205,-8.058608,3.663004,-0.278999,2.310134,0
0.102084,112.079123,-171.542861,99.050552,-18.791209,-6.593407,8.058608,-0.244200,7.570208,-7.081807,0.244200,-0.278999,2.329670,0
0.103126,142.479124,-168.202202,13.195605,4.871795,-8.058608,6.105006,3.174603,9.035409,-5.128205,-2.686203,-0.278999,2.212454,0
0.104167,160.852751,-144.149454,-75.331870,21.296703,-8.058608,2.686203,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.212454,0
0.105208,171.542861,-72.659342,-126.778025,11.553114,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.081807,-0.278999,2.212454,0
0.106251,165.195608,10.857143,-149.828575,-7.377289,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.222222,0
0.107293,132.791212,97.380222,-166.197806,-16.842491,-1.221001,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.278999,2.222222,0
0.108335,70.654947,135.797805,-168.870333,-3.479853,1.709402,-8.058608,7.081807,-1.221001,8.547009,-5.616606,-0.278999,2.222222,0
