1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.087500,163.191212,-38.918682,-171.208795,16.007326,-7.570208,1.221001,7.081807,8.058608,-0.732601,-5.128205,-0.278999,2.710623,0
0.088542,145.819783,61.969232,-184.571433,-6.542125,-6.105006,-1.709402,8.547009,7.081807,2.686203,-7.570208,-0.278999,2.730159,0
0.089583,97.046156,145.819783,-172.879125,-23.523810,-3.174603,-4.639805,8.547009,3.663004,5.616606,-9.035409,0.209402,2.710623,0
0.090626,6.848352,175.885718,-163.191212,-5.428571,0.244200,-7.081807,7.570208,0.244200,7.570208,-7.081807,-0.278999,2.720391,0
0.091667,-93.037365,181.230773,-132.457146,17.677656,3.174603,-7.570208,5.128205,-2.686203,8.058608,-4.151404,-0.278999,2.739927,0
0.092708,-166.531872,165.195608,-66.646155,23.802198,6.105006,-8.058608,2.686203,-5.616606,8.058608,-1.709402,-0.278999,2.720391,0
0.093751,-184.905499,151.498904,27.894506,3.201465,8.058608,-6.105006,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.720391,0
0.094792,-177.890114,116.087915,119.762640,-21.018315,8.547009,-4.151404,-3.663004,-8.058608,4.151404,4.639805,-0.278999,2.710623,0
0.095834,-164.861542,37.582418,169.204399,-13.501832,8.547009,-1.221001,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.710623,0
0.096875,-145.485718,-62.971430,182.567037,11.274725,6.593407,2.686203,-8.058608,-5.616606,-1.709402,8.058608,-0.278999,2.730159,0
0.097917,-98.716486,-148.492311,170.206597,27.699634,3.663004,5.128205,-8.547009,-3.174603,-5.128205,8.058608,-0.278999,2.720391,0
0.098958,-9.186813,-178.558246,161.186817,9.326007,0.732601,7.570208,-7.081807,0.244200,-7.081807,7.081807,0.209402,2.720391,0
0.100000,91.367035,-183.235169,129.784618,-13.501832,-2.686203,8.547009,-4.639805,3.174603,-7.570208,4.639805,-0.278999,2.720391,0
0.101042,165.529674,-167.200004,65.309892,-19.069597,-6.105006,8.547009,-1.709402,6.105006,-7.570208,2.197802,-0.278999,2.730159,0
0.102084,183.235169,-152.835168,-30.901100,1.809524,-7.570208,7.081807,1.709402,7.570208,-6.105006,-0.732601,-0.278999,2.769231,0
0.103125,176.553850,-117.758244,-124.105497,23.523810,-8.058608,4.639805,4.639805,8.058608,-3.663004,-3.663004,-0.767399,2.730159,0
0.104167,162.857146,-38.918682,-170.874729,16.285714,-7.570208,1.221001,7.081807,7.570208,-0.732601,-6.105006,-0.767399,2.710623,0
0.105209,143.815388,62.637364,-184.571433,-8.212454,-6.105006,-2.197802,8.547009,6.105006,2.197802,-7.570208,-0.278999,2.739927,0
0.106251,97.046156,146.487915,-172.210993,-25.750916,-3.174603,-5.128205,8.547009,3.174603,5.616606,-8.058608,0.209402,2.720391,0
0.107292,6.848352,176.553850,-162.857146,-5.985348,0.244200,-7.081807,7.570208,0.244200,7.081807,-6.593407,-0.278999,2.710623,0
0.108333,-93.037365,180.896707,-132.123080,18.234432,3.174603,-7.570208,5.128205,-2.197802,8.058608,-4.151404,-0.278999,2.720391,0
0.109375,-166.531872,163.191212,-66.980221,23.523810,6.105006,-7.570208,2.197802,-5.128205,8.058608,-1.709402,0.209402,2.700855,0
0.110417,-185.573631,151.164839,27.560440,3.479853,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.709402,-0.278999,2.710623,0
0.111458,-177.890114,115.753849,120.096706,-18.512821,8.547009,-3.663004,-3.663004,-8.058608,4.151404,4.639805,-0.278999,2.749695,0
0.112500,-164.861542,36.914287,169.872531,-11.553114,8.058608,-0.732601,-6.593407,-7.081807,1.221001,6.593407,-0.767399,2.720391,0
0.113542,-145.151652,-64.307694,182.232971,10.717949,6.105006,2.197802,-7.570208,-5.616606,-1.709402,8.058608,-0.767399,2.739927,0
0.114584,-98.716486,-148.158245,170.206597,28.813187,3.663004,5.616606,-8.058608,-2.686203,-5.128205,8.547009,-0.278999,2.720391,0
0.115625,-8.518682,-178.558246,160.852751,9.326007,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.278999,2.720391,0
0.116667,91.367035,-182.901103,130.118684,-14.058608,-3.174603,8.547009,-5.128205,3.174603,-7.570208,4.639805,-0.278999,2.710623,0
0.117709,165.195608,-166.531872,64.641760,-19.626374,-5.616606,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.691087,0
0.118750,182.901103,-152.501102,-30.232968,2.366300,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,0.209402,2.700855,0
0.119792,176.219784,-118.426376,-123.103299,22.967033,-8.058608,4.639805,4.151404,8.547009,-3.663004,-3.663004,-0.278999,2.710623,0
0.120833,163.191212,-39.586814,-171.208795,17.956044,-7.570208,1.221001,7.081807,7.570208,-0.732601,-6.593407,-1.255800,2.730159,0
