1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.072917,124.773629,95.709892,-164.861542,-16.842491,-1.709402,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.114774,0
0.073959,45.265935,139.138465,-169.872531,-2.923077,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,2.124542,0
0.075000,-43.929671,156.509894,-157.178025,16.285714,5.128205,-8.547009,3.663004,-4.639805,8.547009,-3.174603,-0.278999,2.114774,0
0.076042,-112.747255,168.202202,-98.048354,14.058608,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.095238,0
0.077083,-145.151652,166.531872,-12.527473,-2.366300,8.547009,-5.128205,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.095238,0
0.078126,-162.523081,140.808794,75.665936,-17.956044,9.035409,-2.686203,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.105006,0
0.079167,-170.540663,70.989013,125.441761,-6.820513,7.570208,0.732601,-7.570208,-6.593407,-0.244200,7.570208,-0.767399,2.153846,0
0.080208,-163.859344,-15.200000,148.826377,13.501832,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.547009,-0.767399,2.124542,0
0.081250,-126.109893,-97.046156,163.191212,19.069597,2.197802,6.593407,-8.058608,-1.221001,-6.105006,8.058608,-0.278999,2.163614,0
0.082292,-46.268133,-140.474728,167.868136,7.098901,-1.221001,10.012210,-6.105006,1.709402,-8.058608,6.593407,-0.278999,2.124542,0
0.083334,42.593408,-158.848355,154.505498,-13.501832,-4.639805,8.547009,-3.174603,5.128205,-8.547009,3.663004,-0.767399,2.114774,0
0.084375,111.076926,-169.872531,95.375826,-11.553114,-7.081807,8.058608,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.105006,0
0.085417,143.481322,-168.202202,10.189011,4.871795,-8.547009,5.616606,3.174603,8.547009,-5.616606,-2.686203,-0.278999,2.105006,0
0.086459,160.184619,-142.145058,-79.006595,21.018315,-8.547009,3.174603,6.105006,9.035409,-2.197802,-6.105006,-0.278999,2.114774,0
0.087500,168.870333,-72.993408,-127.446157,10.161172,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.114774,0
0.088542,162.189015,13.529671,-149.828575,-9.047619,-5.128205,-3.663004,9.035409,5.128205,4.151404,-8.058608,1.674603,2.124542,0
0.089584,124.105497,95.709892,-165.863740,-16.007326,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.163614,0
0.090625,44.597803,139.138465,-169.872531,-0.417582,1.709402,-8.058608,6.593407,-1.221001,8.547009,-6.105006,-0.278999,2.134310,0
0.091667,-44.931869,156.843960,-156.509894,16.564103,5.128205,-8.547009,4.151404,-4.639805,8.547009,-3.174603,-0.278999,2.163614,0
0.092708,-112.747255,168.202202,-97.714288,14.336996,7.570208,-7.570208,0.732601,-7.081807,7.081807,0.244200,-0.278999,2.095238,0
0.093750,-145.151652,166.531872,-11.525275,-2.087912,9.035409,-5.128205,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.114774,0
0.094792,-161.854949,140.808794,77.336265,-17.677656,8.547009,-2.686203,-5.616606,-8.547009,2.686203,6.105006,-0.278999,2.105006,0
0.095833,-170.206597,70.320881,126.443959,-6.820513,7.570208,0.732601,-7.570208,-7.081807,-0.244200,8.058608,-0.278999,2.114774,0
0.096875,-163.859344,-15.868132,147.824179,11.831502,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.547009,-0.278999,2.114774,0
0.097917,-126.443959,-97.714288,162.523081,19.626374,2.197802,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.278999,2.124542,0
0.098959,-46.268133,-140.808794,167.534070,6.542125,-1.221001,8.547009,-6.593407,2.197802,-8.058608,6.593407,-0.767399,2.134310,0
0.100000,43.595605,-158.514289,154.839564,-12.666667,-4.639805,9.035409,-3.663004,5.128205,-8.058608,3.663004,-0.767399,2.114774,0
0.101042,111.076926,-169.872531,95.375826,-10.439560,-7.570208,7.570208,-0.244200,7.570208,-7.081807,0.244200,-0.767399,2.134310,0
0.102084,143.815388,-168.202202,9.186813,7.377289,-8.058608,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.095238,0
0.103125,160.518685,-142.145058,-79.340661,21.296703,-8.547009,2.686203,7.081807,8.547009,-2.197802,-5.616606,-0.767399,2.105006,0
0.104167,169.204399,-71.657144,-128.114289,9.882784,-7.081807,-0.732601,8.058608,7.081807,0.732601,-7.081807,-0.278999,2.114774,0
0.105208,161.854949,15.200000,-150.162641,-8.212454,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.114774,0
0.106251,123.103299,96.043958,-165.529674,-16.007326,-1.221001,-6.593407,8.547009,1.709402,7.081807,-8.058608,-0.278999,2.114774,0
0.107292,43.929671,138.804399,-169.538465,-3.201465,1.709402,-8.058608,7.081807,-1.709402,8.547009,-6.105006,-0.278999,2.124542,0
0.108333,-45.600001,156.509894,-156.509894,16.842491,5.128205,-8.058608,3.663004,-4.639805,8.547009,-3.174603,-0.278999,2.114774,0
0.109375,-113.081321,168.202202,-97.714288,14.893773,7.570208,-7.081807,0.732601,-7.081807,7.570208,0.244200,-0.278999,2.163614,0
0.110417,-145.485718,166.197806,-11.859341,-0.417582,8.547009,-5.128205,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.114774,0
0.111459,-161.854949,140.474728,78.004397,-17.677656,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.144078,0
0.112500,-170.540663,69.652749,126.778025,-1.252747,7.570208,0.732601,-7.570208,-7.081807,-0.732601,7.570208,-0.278999,2.105006,0
0.113542,-163.859344,-16.870330,148.158245,11.553114,5.128205,4.151404,-8.547009,-4.639805,-3.663004,9.035409,-0.278999,2.114774,0
0.114583,-125.107695,-97.714288,163.191212,18.791209,1.709402,6.593407,-8.058608,-1.221001,-7.081807,8.547009,-0.278999,2.114774,0
0.115625,-44.931869,-141.142860,167.868136,6.542125,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.105006,-0.278999,2.124542,0
0.116667,44.263737,-158.514289,154.171432,-13.501832,-4.639805,8.547009,-3.174603,5.128205,-8.547009,3.174603,-0.278999,2.114774,0
0.117709,111.076926,-170.206597,93.705497,-10.439560,-7.081807,7.570208,0.244200,7.570208,-7.081807,0.244200,-0.767399,2.105006,0
0.118750,143.815388,-168.536267,8.518682,6.542125,-8.058608,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.767399,2.144078,0
0.119792,160.518685,-142.145058,-80.008793,21.853480,-8.547009,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.767399,2.124542,0
0.120833,169.204399,-71.323079,-128.448355,8.769231,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,1.186203,2.134310,0
0.121875,161.854949,15.534066,-149.828575,-10.439560,-4.639805,-3.663004,9.035409,4.639805,4.151404,-8.547009,-0.278999,2.114774,0
0.122917,123.103299,96.043958,-165.529674,-15.450549,-1.709402,-6.593407,8.058608,1.709402,7.081807,-7.570208,-0.278999,2.124542,0
0.123958,43.595605,139.472531,-169.872531,-3.479853,1.709402,-8.058608,7.081807,-1.709402,8.547009,-6.105006,-0.278999,2.124542,0
0.125001,-46.268133,157.178025,-156.509894,16.564103,5.128205,-8.547009,4.151404,-5.128205,8.547009,-3.174603,-0.278999,2.114774,0
0.126042,-114.083519,168.870333,-96.378024,12.945055,7.570208,-7.081807,0.244200,-6.593407,7.570208,0.244200,-0.278999,2.105006,0
0.127083,-145.485718,166.197806,-10.189011,-2.644689,8.547009,-5.128205,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.114774,0
0.128125,-161.520883,140.140662,78.004397,-18.234432,9.035409,-2.686203,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.114774,0
0.129167,-170.540663,68.316485,126.109893,-6.263736,7.570208,1.221001,-7.570208,-6.593407,-0.732601,7.570208,-0.767399,2.192918,0
0.130209,-163.525278,-17.872528,148.492311,12.109890,5.128205,4.151404,-8.547009,-4.151404,-3.663004,8.547009,-0.278999,2.134310,0
0.131250,-124.773629,-98.382420,163.525278,18.512821,1.709402,7.081807,-8.058608,-1.221001,-6.105006,8.058608,-0.278999,2.173382,0
0.132292,-44.931869,-141.142860,167.868136,6.542125,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,2.124542,0
0.133333,44.931869,-158.514289,154.171432,-13.780220,-4.639805,8.547009,-3.174603,5.128205,-8.058608,3.174603,-0.767399,2.114774,1
0.134376,112.079123,-169.872531,94.039563,-10.996337,-7.081807,8.058608,-0.244200,7.081807,-7.081807,0.244200,-0.767399,2.095238,1
0.135416,144.149454,-167.868136,8.852747,4.593407,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.105006,1
0.136458,160.518685,-141.810992,-81.010991,21.575092,-8.058608,2.686203,6.105006,8.547009,-2.197802,-5.616606,-0.767399,2.105006,1
0.137500,168.536267,-70.989013,-129.116486,9.882784,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.114774,1
0.138542,161.186817,16.202198,-151.164839,-9.604396,-4.639805,-3.663004,8.547009,4.639805,4.639805,-8.058608,-0.278999,2.114774,1
0.139583,122.435168,96.712090,-164.861542,-16.007326,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.767399,2.105006,1
0.140627,42.927473,139.806597,-169.872531,-2.366300,1.709402,-8.058608,6.593407,-1.221001,8.547009,-6.105006,-0.278999,2.134310,1
0.141668,-46.936265,157.178025,-156.175828,17.120879,5.128205,-8.547009,3.663004,-4.639805,8.547009,-2.686203,-0.278999,2.105006,1
0.142709,-113.749453,168.870333,-95.375826,13.223443,7.570208,-7.081807,0.732601,-7.081807,7.570208,0.244200,-0.278999,2.095238,1
0.143750,-145.485718,166.197806,-10.189011,-2.923077,8.547009,-5.128205,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.105006,1
0.144792,-162.189015,140.140662,79.006595,-19.069597,9.035409,-2.686203,-5.616606,-8.058608,2.686203,5.616606,-0.278999,2.114774,1
0.145834,-171.208795,68.650551,127.112091,-7.098901,7.570208,0.732601,-7.570208,-6.593407,-0.732601,7.570208,-0.278999,2.105006,1
0.146875,-164.193410,-19.876924,148.492311,12.666667,5.128205,4.151404,-8.058608,-4.639805,-3.663004,8.547009,-0.278999,2.114774,1
0.147916,-124.105497,-98.716486,162.857146,19.069597,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.278999,2.114774,1
0.148958,-44.263737,-139.472531,166.865938,6.263736,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,-0.767399,2.183150,1
0.150001,45.600001,-158.848355,153.169234,-12.388278,-4.639805,9.035409,-3.174603,5.128205,-8.547009,3.663004,-0.767399,2.134310,1
0.151042,112.079123,-170.206597,93.037365,-10.717949,-7.081807,8.058608,-0.244200,7.081807,-7.081807,0.244200,-0.767399,2.124542,1
0.152083,143.815388,-167.868136,8.184616,5.985348,-8.547009,5.616606,2.197802,8.547009,-5.128205,-2.686203,-0.767399,2.114774,1
0.153125,160.518685,-141.476926,-81.679123,21.575092,-8.547009,2.686203,6.105006,8.547009,-2.686203,-5.616606,-0.767399,2.114774,1
0.154167,169.204399,-70.320881,-128.782420,9.604396,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.114774,1
0.155208,161.854949,16.870330,-150.162641,-9.047619,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.114774,1
0.156250,125.107695,97.046156,-165.863740,-15.172161,-1.709402,-6.593407,8.547009,1.709402,7.081807,-8.058608,-0.278999,2.114774,1
0.157291,41.925276,139.806597,-170.540663,-3.201465,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.124542,1
0.158334,-47.938463,156.843960,-156.175828,17.399267,5.128205,-8.058608,4.151404,-4.639805,9.035409,-3.174603,-0.278999,2.114774,1
0.159375,-113.749453,168.536267,-95.375826,13.223443,7.570208,-7.570208,0.732601,-6.593407,7.570208,0.244200,-0.767399,2.163614,1
0.160416,-145.819783,166.197806,-9.186813,-2.087912,8.547009,-5.128205,-2.686203,-8.058608,5.616606,3.663004,-1.255800,2.124542,1
0.161458,-161.854949,139.806597,79.674727,-17.956044,9.035409,-2.686203,-5.616606,-8.058608,2.686203,6.105006,-0.767399,2.105006,1
0.162501,-170.206597,67.648353,127.780223,-10.439560,7.570208,0.732601,-7.570208,-6.593407,-0.244200,8.058608,-0.278999,2.114774,1
0.163543,-163.525278,-19.208792,148.158245,12.109890,5.128205,4.151404,-8.547009,-4.151404,-4.151404,8.547009,-0.278999,2.114774,1
0.164583,-123.437365,-98.716486,163.859344,18.791209,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.278999,2.124542,1
0.165625,-43.595605,-141.476926,167.868136,5.150183,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.105006,-0.767399,2.124542,1
