1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.078124,163.859344,0.167033,-146.153849,-3.201465,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,-0.767399,2.202686,0
0.079166,134.795607,89.696705,-160.184619,-17.120879,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.212454,0
0.080208,55.621979,133.459344,-171.208795,-4.315018,1.221001,-8.058608,7.081807,-0.732601,8.547009,-6.105006,-0.278999,2.222222,0
0.081249,-30.567034,152.501102,-161.186817,10.717949,4.639805,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.192918,0
0.082291,-104.061541,166.865938,-108.404398,16.564103,7.081807,-8.058608,1.221001,-7.081807,7.570208,-0.244200,-0.278999,2.183150,0
0.083333,-141.476926,167.868136,-24.219781,0.139194,8.547009,-5.616606,-1.709402,-8.058608,5.616606,2.686203,-0.278999,2.183150,0
0.084374,-158.514289,147.490113,64.307694,-16.842491,9.035409,-2.686203,-5.128205,-8.547009,3.174603,6.105006,-0.278999,2.183150,0
0.085416,-169.204399,83.349452,116.756047,-7.934066,7.570208,0.244200,-7.570208,-7.081807,-0.244200,7.570208,-0.278999,2.183150,0
0.086457,-165.529674,-5.512088,144.817586,7.934066,5.616606,3.663004,-8.547009,-5.128205,-3.174603,9.035409,-0.278999,2.192918,0
0.087500,-135.129673,-91.032969,159.516487,22.688645,2.686203,6.593407,-8.547009,-1.709402,-6.105006,8.547009,-1.255800,2.202686,0
0.088541,-56.958243,-134.127476,170.206597,9.047619,-0.732601,8.058608,-6.593407,1.221001,-8.058608,6.593407,-0.767399,2.222222,0
0.089582,29.564836,-153.837366,159.850553,-10.717949,-4.151404,8.547009,-4.151404,4.639805,-8.058608,3.663004,-0.767399,2.202686,0
0.090624,102.725277,-167.868136,107.068134,-12.945055,-7.081807,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.767399,2.183150,0
0.091667,140.474728,-168.870333,22.883517,1.252747,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.278999,2.183150,0
0.092708,157.846157,-148.826377,-65.309892,21.296703,-8.547009,3.663004,5.616606,8.058608,-2.686203,-5.128205,-0.278999,2.183150,0
0.093749,169.872531,-84.351650,-118.426376,11.831502,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.570208,-0.278999,2.183150,0
0.094791,164.193410,-0.167033,-145.819783,-5.706960,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.547009,-0.278999,2.202686,0
0.095834,134.461541,89.362639,-160.852751,-18.512821,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.202686,0
0.096874,55.287913,132.791212,-172.210993,-5.150183,1.221001,-8.058608,7.081807,-1.221001,8.547009,-6.593407,-0.278999,2.202686,0
0.097916,-29.898902,152.167036,-162.189015,14.893773,4.639805,-8.547009,4.639805,-4.151404,9.035409,-3.663004,-0.767399,2.202686,0
0.098957,-104.061541,167.200004,-109.072530,17.399267,7.081807,-7.570208,1.221001,-6.593407,7.570208,-0.732601,-0.767399,2.202686,0
0.100000,-141.476926,167.868136,-23.885715,0.139194,8.547009,-5.616606,-2.197802,-8.058608,6.105006,2.686203,-2.232601,2.202686,0
0.101041,-158.848355,147.490113,63.973628,-15.172161,8.547009,-3.174603,-5.616606,-8.547009,3.174603,6.105006,-0.278999,2.183150,0
0.102082,-170.540663,83.015386,117.090113,-8.769231,7.570208,0.244200,-7.570208,-7.081807,-0.244200,8.058608,-0.278999,2.183150,0
0.103124,-165.195608,-0.835165,144.483520,8.769231,5.616606,3.663004,-9.035409,-5.128205,-3.174603,8.547009,-0.278999,2.202686,0
0.104167,-135.797805,-90.698903,159.516487,22.688645,2.686203,6.593407,-8.547009,-1.709402,-6.105006,8.058608,-0.278999,2.202686,0
0.105208,-56.290111,-134.127476,169.538465,7.934066,-0.732601,8.058608,-7.081807,1.221001,-8.058608,7.081807,-0.767399,2.202686,0
0.106249,28.896704,-153.837366,160.518685,-10.717949,-4.151404,8.547009,-4.151404,4.639805,-8.547009,3.663004,-0.278999,2.192918,0
0.107292,102.057145,-168.202202,107.736266,-12.388278,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.183150,0
0.108333,140.474728,-168.870333,23.551649,2.644689,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.767399,2.212454,0
0.109374,157.512091,-148.826377,-65.309892,19.626374,-8.547009,3.663004,5.616606,9.035409,-3.174603,-5.128205,2.163004,2.202686,0
0.110416,170.206597,-85.019782,-118.092310,7.655678,-7.570208,-0.244200,7.570208,7.570208,0.244200,-7.081807,-0.767399,2.183150,0
0.111458,164.193410,-0.501099,-146.153849,-10.439560,-5.128205,-3.174603,8.547009,5.128205,3.663004,-8.058608,-0.278999,2.202686,0
0.112499,135.463739,89.362639,-160.852751,-18.791209,-2.197802,-6.593407,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.192918,0
0.113541,56.290111,133.459344,-171.208795,-4.315018,1.221001,-8.058608,7.081807,-1.221001,8.547009,-6.593407,-0.278999,2.202686,0
0.114582,-29.898902,152.501102,-161.186817,13.780220,4.639805,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.192918,0
0.115626,-104.061541,166.865938,-108.738464,15.728938,7.081807,-7.570208,1.221001,-6.593407,7.570208,-0.244200,-0.278999,2.183150,0
0.116666,-141.810992,167.534070,-25.556045,0.139194,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.686203,-0.278999,2.183150,0
0.117707,-158.514289,148.158245,62.971430,-16.007326,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.767399,2.202686,0
0.118749,-170.540663,83.683518,116.421981,-8.769231,7.570208,0.244200,-7.570208,-7.081807,-0.244200,7.570208,-0.767399,2.192918,0
