1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.066667,131.789014,91.032969,-162.857146,-18.512821,-1.709402,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.278999,2.124542,0
0.067708,51.279122,135.797805,-171.542861,-4.036630,1.221001,-7.570208,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.134310,0
0.068750,-36.580221,155.841762,-159.850553,14.893773,5.128205,-8.547009,4.639805,-4.151404,9.035409,-3.663004,-0.278999,2.124542,0
0.069792,-108.738464,167.868136,-105.063739,19.069597,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.244200,-0.767399,2.124542,0
0.070834,-144.149454,167.868136,-19.876924,-0.417582,8.547009,-6.105006,-2.197802,-8.058608,6.105006,3.174603,-0.278999,2.153846,0
0.071875,-161.520883,144.817586,68.984617,-16.007326,9.035409,-2.686203,-5.128205,-8.547009,3.174603,5.616606,-0.278999,2.114774,0
0.072917,-171.876927,77.670331,122.101102,-8.490842,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.767399,2.114774,0
0.073958,-165.195608,-6.514286,147.490113,10.161172,5.616606,3.663004,-8.547009,-4.639805,-3.663004,8.547009,-0.278999,2.134310,0
0.075001,-133.459344,-94.039563,161.520883,21.296703,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-0.278999,2.124542,0
0.076042,-53.617584,-137.802201,169.204399,8.212454,-0.732601,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,2.134310,0
0.077083,34.241759,-157.512091,157.178025,-10.996337,-4.151404,8.547009,-3.663004,4.639805,-8.058608,3.663004,-0.278999,2.124542,0
0.078125,107.402200,-169.872531,103.059343,-12.666667,-7.081807,8.058608,-0.244200,7.081807,-7.570208,0.732601,0.697802,2.124542,0
0.079168,142.479124,-169.538465,17.538462,4.871795,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.767399,2.124542,0
0.080208,160.184619,-146.821981,-71.323079,18.234432,-8.058608,3.174603,5.616606,8.547009,-2.686203,-5.128205,-1.255800,2.144078,0
0.081250,170.540663,-79.340661,-124.439563,12.109890,-7.081807,-0.244200,7.570208,7.081807,0.732601,-7.081807,-0.278999,2.202686,0
