1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.101042,4.509890,-179.226378,158.514289,5.428571,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.808303,0
0.102084,105.397805,-181.898905,125.107695,-16.564103,-3.174603,8.547009,-4.151404,3.663004,-7.081807,4.639805,-0.278999,2.808303,0
0.103125,163.859344,-165.529674,51.947254,-14.893773,-5.616606,8.058608,-1.221001,6.593407,-7.570208,1.709402,0.209402,2.798535,0
0.104167,182.901103,-148.492311,-43.929671,6.542125,-7.570208,7.081807,1.709402,8.058608,-6.105006,-1.221001,0.209402,2.818071,0
0.105209,173.881323,-110.074728,-135.129673,25.194139,-7.570208,4.151404,4.639805,8.058608,-3.174603,-4.151404,-0.278999,2.818071,0
0.106251,161.186817,-25.221979,-171.208795,13.780220,-7.081807,1.221001,7.081807,7.570208,-0.244200,-6.593407,-0.278999,2.818071,0
0.107292,140.474728,73.995606,-183.903301,-10.161172,-5.128205,-2.197802,8.547009,5.616606,3.174603,-7.570208,0.209402,2.827839,0
0.108333,87.358244,155.841762,-165.863740,-24.358974,-2.197802,-5.128205,8.547009,3.174603,6.105006,-7.570208,0.209402,2.818071,0
0.109375,-6.180220,177.556048,-160.184619,-1.252747,0.732601,-7.081807,7.570208,0.244200,7.570208,-6.105006,-0.278999,2.818071,0
0.110417,-107.068134,180.562641,-126.443959,20.461538,3.663004,-8.058608,4.639805,-2.686203,8.058608,-3.663004,0.209402,2.818071,0
0.111458,-165.195608,164.193410,-52.949452,20.461538,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.808303,0
0.112500,-183.903301,147.490113,42.593408,-2.644689,8.547009,-6.105006,-1.221001,-7.570208,6.593407,2.197802,-0.278999,2.827839,0
0.113542,-174.883520,108.738464,132.791212,-21.853480,8.547009,-3.174603,-3.663004,-7.570208,4.151404,5.128205,0.209402,2.818071,0
