1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.057292,216.307697,-115.085717,-113.081321,7.655678,-6.105006,9.035409,-2.197802,6.105006,-8.547009,2.686203,0.209402,4.097680,0
0.058333,186.575828,-48.940660,-187.243960,20.461538,-8.058608,7.570208,1.221001,8.058608,-6.593407,-1.221001,0.209402,4.097680,0
0.059375,141.810992,41.925276,-228.334071,15.172161,-8.547009,4.151404,5.128205,9.035409,-4.151404,-4.639805,0.209402,4.078144,0
0.060417,91.032969,135.463739,-211.630774,-5.150183,-8.547009,1.221001,7.570208,8.547009,-0.732601,-7.081807,0.209402,4.087912,0
0.061459,20.879121,202.945059,-175.217586,-16.285714,-6.105006,-2.197802,8.547009,6.105006,2.686203,-8.058608,0.209402,4.097680,0
0.062500,-77.002200,223.657148,-129.450552,-2.087912,-3.174603,-5.128205,9.035409,3.663004,6.105006,-8.547009,-0.767399,4.097680,0
0.063542,-164.861542,197.934070,-70.320881,16.007326,0.244200,-7.570208,8.058608,0.244200,7.570208,-7.081807,0.697802,4.117216,0
0.064583,-223.323082,154.171432,7.850550,23.523810,3.663004,-9.035409,5.616606,-3.174603,9.035409,-4.639805,0.209402,4.078144,0
0.065626,-218.312093,112.413189,110.742860,-1.531136,6.593407,-8.547009,2.686203,-6.105006,9.035409,-1.709402,0.209402,4.107448,0
0.066667,-188.914290,46.602199,184.237367,-15.450549,8.547009,-7.081807,-0.732601,-8.058608,7.081807,1.709402,0.209402,4.097680,0
0.067708,-144.483520,-43.261539,225.661543,-10.161172,9.035409,-4.151404,-4.639805,-8.547009,4.151404,5.128205,0.209402,4.087912,0
0.068750,-93.705497,-139.806597,209.292312,11.274725,9.035409,-0.732601,-7.081807,-8.058608,1.221001,7.570208,0.209402,4.087912,0
0.069792,-22.215385,-205.617587,172.545059,22.967033,6.593407,2.686203,-8.058608,-6.105006,-2.197802,8.547009,0.209402,4.087912,0
0.070833,73.661540,-226.329675,124.773629,7.934066,3.663004,5.616606,-8.547009,-3.174603,-5.128205,9.035409,0.209402,4.087912,0
0.071875,162.857146,-200.272532,66.980221,-9.882784,0.244200,8.058608,-8.058608,0.244200,-7.081807,7.570208,-1.255800,4.107448,0
0.072917,221.318686,-156.509894,-11.191209,-18.234432,-3.174603,9.523810,-5.128205,3.663004,-8.547009,5.128205,-0.278999,4.078144,0
0.073958,216.307697,-115.419783,-112.747255,6.263736,-5.616606,9.035409,-2.197802,6.105006,-8.547009,2.686203,-0.278999,4.185592,0
0.075000,186.241762,-48.940660,-186.909894,22.131868,-8.058608,7.081807,1.221001,8.547009,-6.593407,-1.221001,0.209402,4.107448,0
0.076042,142.145058,41.925276,-228.334071,15.728938,-9.035409,4.639805,5.128205,9.035409,-4.151404,-4.639805,-0.278999,4.078144,0
0.077084,91.367035,137.134069,-211.964840,-5.428571,-8.058608,1.221001,7.570208,8.547009,-0.732601,-7.081807,0.209402,4.097680,0
0.078125,21.881319,203.279125,-175.551652,-16.842491,-6.105006,-1.709402,9.035409,6.593407,2.686203,-8.058608,0.209402,4.097680,0
0.079167,-77.002200,223.657148,-128.448355,-2.923077,-3.663004,-5.128205,9.523810,3.663004,5.616606,-8.547009,0.209402,4.087912,0
0.080208,-165.529674,198.602202,-69.652749,15.172161,0.244200,-7.081807,8.058608,0.244200,8.058608,-7.081807,0.209402,4.097680,0
0.081251,-224.659346,153.837366,7.850550,23.802198,3.663004,-9.035409,5.616606,-3.174603,9.035409,-4.639805,0.209402,4.078144,0
