1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.110418,160.518685,-130.786816,-96.378024,21.575092,-8.058608,2.197802,6.105006,8.058608,-1.221001,-6.105006,-0.278999,2.124542,0
0.111458,168.536267,-52.281320,-137.134069,7.934066,-6.593407,-0.732601,8.058608,6.593407,1.709402,-8.058608,-0.278999,2.124542,0
0.112500,157.178025,34.909891,-155.507696,-11.831502,-4.151404,-4.639805,8.547009,4.151404,5.128205,-8.058608,-0.278999,2.124542,0
0.113542,105.063739,105.731870,-169.204399,-12.666667,-0.732601,-7.081807,8.058608,0.732601,7.570208,-7.570208,-0.278999,2.124542,0
0.114584,21.213187,141.142860,-171.208795,3.758242,2.686203,-8.058608,6.105006,-2.197802,8.547009,-5.128205,-0.278999,2.134310,0
0.115625,-66.980221,160.518685,-148.492311,19.904762,5.616606,-8.547009,3.174603,-5.128205,8.547009,-2.197802,-0.767399,2.153846,0
0.116667,-122.769234,169.872531,-77.670331,14.058608,8.058608,-7.081807,-0.244200,-7.081807,7.081807,0.732601,-0.767399,2.075702,0
0.117709,-149.160443,162.189015,8.518682,-6.542125,9.035409,-4.639805,-3.663004,-8.058608,4.639805,4.151404,-0.278999,2.153846,0
0.118750,-162.189015,129.116486,94.707694,-19.069597,8.547009,-1.709402,-6.105006,-8.058608,1.709402,7.081807,-0.278999,2.114774,0
0.119792,-169.872531,50.276924,135.129673,-3.201465,7.081807,1.221001,-8.058608,-6.593407,-1.221001,8.058608,-0.278999,2.124542,0
0.120833,-158.514289,-37.248352,153.503300,15.172161,4.639805,5.128205,-8.547009,-3.663004,-4.639805,8.547009,-0.278999,2.124542,0
0.121875,-106.734068,-108.070332,166.531872,15.450549,1.221001,7.570208,-7.570208,-0.732601,-7.081807,7.570208,-0.278999,2.124542,0
0.122917,-23.551649,-142.813190,168.202202,-0.974359,-2.197802,8.547009,-5.616606,2.686203,-8.058608,5.616606,-0.278999,2.134310,0
0.123958,65.978023,-162.523081,145.485718,-16.285714,-5.128205,9.035409,-2.686203,5.616606,-8.058608,2.686203,-0.767399,2.114774,0
0.125000,121.767036,-171.542861,76.000002,-7.934066,-7.081807,7.570208,0.244200,7.570208,-6.593407,-0.244200,-0.278999,2.114774,0
0.126043,147.824179,-163.859344,-11.525275,10.439560,-8.547009,5.128205,3.663004,8.547009,-4.151404,-3.663004,-0.767399,2.153846,0
0.127083,160.518685,-130.452750,-96.712090,20.739927,-8.058608,2.197802,6.593407,8.547009,-1.709402,-6.105006,-0.767399,2.124542,0
0.128125,168.536267,-51.947254,-137.468135,7.377289,-6.593407,-1.221001,8.547009,7.081807,1.709402,-7.570208,-0.278999,2.153846,0
0.129167,156.843960,35.912089,-155.507696,-13.223443,-4.151404,-5.128205,8.547009,4.151404,5.128205,-8.058608,-0.767399,2.124542,0
0.130209,104.395607,106.734068,-168.536267,-12.666667,-0.732601,-7.081807,8.058608,0.732601,7.570208,-7.570208,-0.278999,2.114774,0
0.131250,20.879121,141.476926,-170.540663,3.758242,2.686203,-8.058608,6.105006,-2.197802,8.547009,-5.616606,-0.278999,2.124542,0
0.132292,-67.982419,160.852751,-146.821981,19.347985,5.616606,-8.058608,3.174603,-5.128205,8.547009,-2.197802,-0.278999,2.114774,0
0.133333,-123.437365,169.872531,-77.002200,12.109890,8.058608,-7.081807,-0.244200,-7.570208,7.081807,0.732601,-0.278999,2.105006,1
0.134376,-149.828575,162.189015,7.850550,-7.098901,9.035409,-4.639805,-3.663004,-8.058608,5.128205,4.151404,-0.278999,2.114774,1
0.135417,-162.189015,128.448355,94.039563,-17.120879,8.547009,-1.709402,-6.105006,-8.058608,2.197802,6.593407,-0.767399,2.134310,1
0.136458,-169.872531,49.942858,136.465937,-4.315018,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.058608,-0.767399,2.114774,1
0.137500,-158.514289,-38.250550,154.171432,15.450549,4.639805,4.639805,-8.547009,-3.663004,-4.151404,9.035409,-0.767399,2.134310,1
0.138542,-105.731870,-108.738464,166.865938,16.842491,1.221001,7.570208,-7.570208,-0.244200,-7.081807,7.570208,-0.767399,2.173382,1
0.139583,-22.215385,-143.147256,168.536267,-0.974359,-2.197802,8.547009,-6.105006,2.686203,-8.058608,5.616606,-0.278999,2.134310,1
0.140625,67.314287,-162.523081,145.151652,-16.842491,-5.128205,8.547009,-3.174603,5.616606,-8.058608,2.686203,-0.278999,2.124542,1
0.141667,121.432970,-171.208795,74.997804,-7.098901,-7.570208,7.570208,0.732601,7.570208,-6.593407,-0.244200,-0.278999,2.105006,1
0.142709,146.821981,-163.859344,-11.525275,10.439560,-8.058608,5.128205,3.663004,9.035409,-4.151404,-3.663004,-0.278999,2.114774,1
0.143750,160.518685,-129.784618,-96.378024,21.018315,-8.058608,2.197802,6.593407,8.547009,-1.221001,-6.593407,-0.278999,2.124542,1
0.144792,168.202202,-51.279122,-135.463739,7.655678,-6.593407,-0.732601,8.058608,7.081807,1.709402,-8.058608,-0.767399,2.124542,1
0.145834,156.175828,36.246155,-156.175828,-12.945055,-4.151404,-4.151404,9.035409,4.151404,5.128205,-8.547009,-1.255800,2.144078,1
0.146875,103.727475,107.068134,-168.536267,-12.945055,-0.732601,-7.081807,8.058608,1.221001,7.570208,-7.081807,-0.767399,2.134310,1
0.147917,20.210989,141.476926,-170.206597,5.706960,2.686203,-8.547009,6.105006,-2.197802,8.547009,-5.616606,-1.744200,2.153846,1
0.148958,-68.650551,160.852751,-146.821981,20.183150,5.616606,-8.547009,3.174603,-5.128205,8.547009,-2.197802,-0.278999,2.114774,1
0.150001,-123.771431,170.206597,-77.002200,11.831502,8.058608,-7.081807,-0.244200,-7.081807,7.081807,1.221001,-0.278999,2.105006,1
0.151042,-149.160443,162.189015,10.189011,-6.542125,9.035409,-4.639805,-3.663004,-8.058608,4.151404,4.151404,0.209402,2.114774,1
0.152083,-162.523081,127.780223,95.375826,-17.677656,8.547009,-1.709402,-6.105006,-8.058608,1.709402,6.593407,-0.278999,2.114774,1
0.153125,-169.872531,48.940660,135.797805,-4.315018,7.081807,1.709402,-8.058608,-6.593407,-1.221001,8.058608,-0.278999,2.124542,1
0.154167,-158.514289,-38.918682,154.171432,16.285714,4.639805,5.128205,-8.547009,-3.663004,-4.639805,8.547009,-0.278999,2.124542,1
0.155209,-106.065936,-109.406596,166.531872,15.728938,1.221001,7.570208,-7.570208,-0.244200,-7.081807,8.058608,0.209402,2.134310,1
0.156250,-21.547253,-143.147256,168.202202,-0.139194,-2.197802,8.547009,-6.105006,2.686203,-8.058608,5.616606,-0.767399,2.065934,1
0.157292,67.648353,-162.857146,144.483520,-17.399267,-5.616606,9.035409,-2.686203,5.616606,-8.058608,2.686203,0.209402,2.124542,1
0.158334,122.101102,-171.208795,74.329672,-9.326007,-7.570208,7.570208,0.732601,8.058608,-6.593407,-0.732601,-0.767399,2.105006,1
0.159375,147.824179,-163.859344,-11.859341,10.996337,-8.058608,5.128205,4.151404,8.547009,-4.639805,-3.663004,-0.278999,2.105006,1
0.160417,160.852751,-128.782420,-97.714288,21.575092,-8.058608,2.197802,6.593407,8.547009,-1.221001,-6.105006,-0.278999,2.114774,1
0.161458,167.868136,-50.276924,-138.136267,7.934066,-6.593407,-1.221001,8.058608,7.570208,1.709402,-8.058608,-0.767399,2.114774,1
0.162501,156.509894,37.248352,-155.841762,-12.945055,-4.151404,-4.639805,9.035409,4.151404,5.128205,-8.547009,-0.278999,2.124542,1
0.163542,103.393409,107.402200,-168.536267,-12.388278,-0.244200,-7.081807,8.058608,0.732601,7.570208,-7.570208,-0.278999,2.114774,1
0.164584,18.874726,141.476926,-170.540663,4.036630,2.686203,-8.058608,6.105006,-1.709402,8.547009,-5.128205,0.209402,2.134310,1
0.165626,-69.652749,160.518685,-147.156047,20.461538,5.616606,-8.547009,3.174603,-5.616606,8.547009,-2.197802,-0.278999,2.163614,1
0.166667,-124.105497,169.872531,-75.331870,11.274725,8.058608,-7.081807,-0.244200,-7.081807,7.081807,1.221001,-0.767399,2.114774,1
0.167708,-149.160443,161.854949,10.523077,-8.212454,8.547009,-4.639805,-3.174603,-8.058608,5.128205,4.151404,-0.278999,2.202686,1
0.168750,-162.523081,127.112091,95.375826,-18.791209,8.547009,-1.709402,-6.105006,-8.058608,2.197802,6.593407,-0.278999,2.114774,1
0.169792,-169.872531,48.272529,136.465937,-4.315018,7.081807,1.709402,-8.058608,-6.105006,-1.221001,8.058608,-0.278999,2.114774,1
0.170834,-158.514289,-39.586814,154.171432,16.007326,4.639805,4.639805,-8.547009,-3.663004,-4.639805,9.035409,-0.278999,2.114774,1
0.171875,-105.063739,-109.740662,166.865938,14.893773,0.732601,7.570208,-7.570208,-0.244200,-7.570208,7.570208,-0.278999,2.124542,1
0.172917,-20.879121,-143.481322,168.202202,-0.695971,-2.197802,8.547009,-5.616606,2.686203,-8.058608,5.616606,-0.278999,2.134310,1
0.173959,67.648353,-160.518685,144.149454,-17.120879,-5.616606,9.035409,-2.686203,5.616606,-8.058608,2.686203,-0.278999,2.114774,1
0.175000,123.103299,-171.542861,74.329672,-11.553114,-7.570208,7.570208,0.732601,7.570208,-7.081807,-0.244200,-0.278999,2.114774,1
0.176042,147.824179,-163.525278,-13.863737,10.996337,-8.547009,4.639805,4.151404,9.035409,-4.639805,-3.663004,-0.767399,2.163614,1
0.177083,32.571429,8.184616,-12.527473,-7.377289,-22.222222,7.570208,10.989011,-15.873016,14.407814,5.128205,-3.697802,2.749695,1
0.178126,-12.861539,-17.204396,-20.545055,18.234432,-37.362637,17.826618,29.548230,-26.617827,9.523810,17.338217,8.512210,4.898657,1
0.179167,27.560440,23.885715,18.540660,-24.358974,-62.271062,6.593407,40.781441,-22.710623,-1.221001,25.152625,-14.442613,7.741148,1
0.180208,59.630771,51.947254,43.261539,-38.000000,-75.946276,-11.965812,58.852259,-62.271062,15.873016,46.153846,-31.048230,9.811966,1
0.181250,-7.182418,-13.195605,-25.890110,1.252747,-58.363858,-20.757021,89.621490,-64.713065,-1.709402,65.689866,8.512210,11.970696,1
0.182292,-66.980221,-66.980221,-84.017584,50.805861,-32.478632,-29.548230,105.738706,-43.711844,-35.409035,79.365079,42.700244,12.537241,1
0.183333,-12.861539,-9.854945,-25.221979,7.098901,-19.780220,-53.479853,81.807082,-47.619048,-36.874237,84.737485,9.977411,11.579976,1
0.184375,47.938463,52.949452,36.580221,-38.278388,-14.407814,-69.108669,55.921856,-33.455433,-52.991453,85.714286,-27.141026,10.183150,1
