1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.079167,-168.202202,164.193410,-55.956045,21.018315,6.105006,-8.058608,2.197802,-6.105006,7.570208,-1.221001,-0.767399,2.710623,0
0.080208,-185.239565,147.824179,38.584616,0.139194,8.058608,-6.105006,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.769231,0
0.081250,-175.217586,111.410991,128.448355,-18.791209,8.547009,-4.151404,-4.151404,-8.058608,3.663004,4.639805,-0.767399,2.710623,0
0.082301,-163.191212,26.224176,168.870333,-10.439560,7.570208,-0.732601,-7.081807,-7.570208,0.732601,7.081807,-0.278999,2.700855,0
0.083345,-140.140662,-75.331870,180.896707,15.172161,5.616606,2.686203,-8.058608,-5.616606,-2.197802,8.058608,-0.767399,2.720391,0
0.084378,-91.701101,-155.841762,166.531872,28.534799,3.174603,5.616606,-8.058608,-2.686203,-5.128205,8.058608,-0.278999,2.710623,0
0.085419,1.503297,-179.226378,159.182421,6.542125,-0.244200,7.570208,-7.081807,0.244200,-7.570208,7.081807,-0.278999,2.700855,0
0.086462,100.386815,-180.228575,125.441761,-16.007326,-3.174603,8.547009,-4.639805,3.174603,-7.570208,4.639805,-0.278999,2.710623,0
0.087502,166.531872,-166.531872,53.283518,-16.007326,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.767399,2.710623,0
0.088544,183.569235,-149.828575,-41.925276,5.428571,-8.058608,6.593407,1.709402,7.570208,-6.105006,-1.709402,-0.767399,2.720391,0
0.089584,173.881323,-113.749453,-130.118684,25.194139,-8.547009,3.663004,4.151404,8.058608,-3.663004,-4.151404,-1.255800,2.730159,0
0.090626,161.186817,-28.896704,-171.208795,16.007326,-7.570208,0.732601,7.081807,7.570208,-0.244200,-7.081807,-0.278999,2.749695,0
0.091670,138.804399,71.991210,-183.569235,-12.388278,-5.616606,-2.197802,8.058608,5.616606,2.686203,-7.570208,-0.278999,2.720391,0
0.092710,89.696705,153.837366,-168.870333,-24.915751,-2.686203,-5.616606,8.547009,2.686203,5.616606,-8.058608,-0.278999,2.710623,0
0.093752,-3.507692,176.887916,-161.186817,-2.087912,0.244200,-7.570208,7.081807,-0.244200,7.081807,-7.081807,-0.278999,2.710623,0
0.094795,-102.391211,177.890114,-127.780223,19.904762,3.174603,-8.058608,4.639805,-2.686203,8.058608,-4.151404,-0.278999,2.710623,0
0.095835,-167.868136,164.527476,-55.287913,20.461538,6.593407,-8.058608,1.709402,-6.105006,8.058608,-1.221001,-0.278999,2.691087,0
0.096880,-185.907696,147.490113,39.586814,-3.201465,8.058608,-6.105006,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.700855,0
0.097919,-175.217586,110.742860,127.780223,-21.018315,8.547009,-3.663004,-4.151404,-8.058608,3.663004,4.639805,-0.278999,2.749695,0
0.098961,-163.191212,26.892308,169.204399,-11.831502,8.058608,-0.732601,-6.593407,-7.081807,0.732601,7.081807,-0.767399,2.710623,0
0.100003,-140.474728,-73.995606,181.230773,12.388278,6.105006,2.686203,-8.058608,-5.616606,-2.197802,8.058608,-0.278999,2.749695,0
0.101044,-91.701101,-155.841762,166.197806,30.483516,3.174603,5.128205,-8.058608,-2.686203,-5.128205,8.058608,-0.278999,2.710623,0
0.102087,1.837363,-179.226378,159.182421,6.542125,0.244200,7.570208,-7.081807,0.244200,-7.570208,7.081807,-0.278999,2.710623,0
0.103128,100.720881,-179.894510,125.775827,-16.007326,-3.174603,8.058608,-4.639805,3.174603,-9.035409,4.639805,-0.278999,2.700855,0
0.104169,166.531872,-166.197806,52.949452,-16.564103,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.691087,0
0.105217,183.903301,-149.160443,-43.261539,6.263736,-7.570208,6.593407,1.709402,7.570208,-6.105006,-1.709402,-0.278999,2.700855,0
0.106254,173.213191,-112.413189,-130.786816,25.194139,-8.058608,4.151404,4.639805,8.058608,-3.663004,-4.639805,-0.278999,2.700855,0
0.107296,160.518685,-28.896704,-171.876927,14.336996,-7.570208,0.732601,6.593407,7.570208,-0.244200,-7.081807,-0.278999,2.700855,0
0.108336,138.804399,72.325276,-183.569235,-8.769231,-5.616606,-2.197802,8.058608,5.616606,2.686203,-8.058608,-0.278999,2.730159,0
0.109380,89.362639,154.505498,-168.202202,-20.739927,-2.686203,-5.616606,8.547009,2.686203,5.616606,-8.058608,-0.767399,2.710623,0
0.110420,-3.841758,177.221982,-161.186817,-2.087912,0.244200,-8.058608,7.081807,0.244200,7.570208,-7.081807,-0.278999,2.739927,0
0.111461,-102.057145,177.890114,-128.114289,19.626374,3.174603,-8.058608,4.639805,-3.174603,8.058608,-4.151404,-0.278999,2.710623,0
0.112509,-168.202202,164.193410,-53.617584,15.728938,6.105006,-8.058608,2.686203,-5.616606,8.058608,-1.221001,-0.278999,2.700855,0
0.113545,-185.239565,147.490113,40.254946,-0.417582,8.058608,-6.593407,-1.221001,-7.570208,6.105006,1.709402,-0.278999,2.700855,0
0.114588,-175.217586,110.742860,129.116486,-21.296703,8.547009,-3.663004,-4.639805,-8.058608,3.663004,4.151404,-0.278999,2.700855,0
0.115630,-162.189015,26.558242,168.870333,-8.769231,7.570208,-0.244200,-7.081807,-7.570208,0.732601,7.081807,-0.278999,2.700855,0
0.116671,-140.808794,-74.997804,180.562641,13.501832,6.105006,2.686203,-8.058608,-5.616606,-2.197802,8.058608,-0.278999,2.720391,0
0.117717,-91.032969,-157.178025,165.195608,28.813187,2.686203,5.616606,-8.058608,-2.686203,-5.616606,8.058608,-0.278999,2.710623,0
0.118760,4.175824,-179.894510,158.848355,6.820513,-0.244200,7.570208,-7.081807,0.732601,-7.570208,7.081807,-1.255800,2.730159,0
0.119801,102.057145,-178.558246,124.439563,-16.007326,-3.174603,8.058608,-4.639805,3.174603,-8.058608,4.639805,-0.767399,2.710623,0
0.120834,166.197806,-166.197806,52.615386,-15.728938,-6.105006,7.570208,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.739927,0
0.121876,183.569235,-149.828575,-41.591210,4.593407,-7.570208,6.593407,1.221001,7.570208,-6.105006,-1.709402,-0.278999,2.700855,0
0.122917,173.547257,-112.747255,-131.120882,25.194139,-8.058608,4.151404,4.151404,8.058608,-3.663004,-2.686203,-0.767399,2.710623,0
0.123958,161.520883,-28.896704,-171.208795,13.780220,-7.570208,0.732601,7.081807,7.570208,-0.732601,-7.081807,-0.278999,2.700855,0
0.125000,140.474728,72.325276,-183.569235,-8.490842,-5.616606,-2.197802,8.058608,5.616606,2.686203,-8.058608,-0.278999,2.730159,0
0.126042,89.362639,153.837366,-168.536267,-24.358974,-3.174603,-5.128205,8.058608,3.174603,5.616606,-8.547009,-0.278999,2.710623,0
0.127084,-3.841758,176.553850,-161.520883,-1.531136,0.244200,-7.081807,7.081807,-0.244200,7.570208,-6.593407,-1.255800,2.720391,0
0.128125,-102.391211,177.221982,-128.448355,20.739927,3.174603,-8.058608,4.639805,-3.174603,8.058608,-4.151404,-0.767399,2.700855,0
0.129167,-168.202202,164.193410,-54.953847,21.575092,6.105006,-8.058608,1.709402,-6.105006,7.570208,-1.221001,-0.767399,2.700855,0
0.130209,-185.573631,147.824179,39.920880,-0.417582,8.058608,-6.105006,-1.221001,-7.570208,6.105006,1.709402,-0.278999,2.739927,0
0.131251,-175.217586,110.742860,128.448355,-22.410256,8.058608,-3.663004,-4.151404,-7.570208,3.663004,4.639805,-0.278999,2.700855,0
0.132292,-162.857146,27.226374,168.870333,-9.326007,7.570208,-0.244200,-7.081807,-7.570208,0.732601,7.081807,-0.278999,2.700855,0
0.133335,-140.808794,-74.329672,181.230773,13.223443,6.105006,1.709402,-8.058608,-5.616606,-2.686203,8.058608,-0.278999,2.720391,1
0.134376,-91.367035,-156.175828,166.197806,29.648352,3.174603,5.616606,-8.058608,-2.686203,-5.616606,8.058608,-0.278999,2.710623,1
0.135417,1.837363,-179.226378,158.848355,6.542125,-0.244200,7.570208,-7.081807,0.244200,-7.081807,6.593407,-0.278999,2.710623,1
0.136458,100.386815,-179.894510,125.107695,-16.285714,-3.174603,8.547009,-4.639805,3.174603,-8.058608,4.151404,-0.278999,2.710623,1
0.137500,166.197806,-166.531872,51.613188,-15.728938,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.700855,1
0.138548,183.569235,-149.828575,-43.929671,5.428571,-8.058608,6.593407,1.709402,8.058608,-6.105006,-1.709402,-1.255800,2.720391,1
0.139583,173.547257,-112.747255,-131.120882,25.472527,-8.058608,4.151404,4.639805,8.058608,-3.663004,-4.151404,-0.767399,2.710623,1
0.140625,161.520883,-28.896704,-171.208795,11.831502,-7.570208,0.732601,6.593407,7.570208,-0.732601,-7.081807,-0.767399,2.691087,1
0.141667,138.804399,72.325276,-183.569235,-9.326007,-6.105006,-2.197802,8.058608,5.616606,2.686203,-8.058608,-0.278999,2.710623,1
0.142709,89.362639,154.505498,-168.202202,-25.194139,-2.686203,-5.616606,8.547009,2.686203,5.616606,-8.058608,-0.278999,2.700855,1
0.143750,-4.509890,177.221982,-160.852751,-2.087912,0.244200,-7.570208,7.081807,-0.244200,7.570208,-6.593407,-0.278999,2.710623,1
0.144792,-103.727475,178.224180,-128.448355,19.626374,3.174603,-8.058608,4.639805,-3.174603,8.058608,-4.151404,-0.278999,2.710623,1
0.145834,-167.868136,163.525278,-53.951650,20.183150,6.593407,-8.058608,1.709402,-6.105006,7.570208,-1.709402,0.209402,2.691087,1
0.146875,-185.907696,147.490113,39.252748,-0.139194,8.058608,-6.593407,-1.221001,-7.570208,6.593407,1.709402,0.209402,2.710623,1
0.147917,-175.217586,110.408794,128.448355,-20.183150,8.547009,-3.663004,-4.151404,-8.058608,3.663004,4.639805,-0.767399,2.691087,1
0.148958,-163.191212,27.226374,168.870333,-8.769231,7.570208,-0.732601,-7.081807,-7.570208,0.732601,7.081807,-0.767399,2.710623,1
0.150000,-140.474728,-74.329672,181.230773,13.780220,6.105006,2.686203,-8.058608,-5.616606,-2.686203,8.058608,-1.255800,2.739927,1
0.151042,-91.367035,-156.175828,166.197806,27.699634,2.686203,5.616606,-8.058608,-2.686203,-5.616606,8.058608,-0.278999,2.739927,1
0.152083,2.171429,-179.226378,158.848355,5.985348,-0.244200,7.570208,-7.081807,-0.244200,-7.081807,6.593407,-0.278999,2.710623,1
0.153125,100.720881,-179.560444,126.109893,-15.172161,-3.174603,8.058608,-4.639805,3.174603,-8.058608,4.639805,-0.278999,2.710623,1
0.154168,166.531872,-166.531872,51.947254,-16.842491,-6.105006,8.058608,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.691087,1
0.155209,183.235169,-149.494509,-42.259342,5.150183,-8.058608,6.593407,1.709402,8.058608,-6.105006,-1.709402,-0.278999,2.710623,1
0.156250,172.879125,-113.081321,-131.454948,25.194139,-8.058608,4.151404,4.151404,8.058608,-3.174603,-4.639805,-0.278999,2.700855,1
0.157292,160.518685,-28.562638,-171.542861,14.058608,-7.570208,0.732601,7.081807,7.570208,-0.244200,-7.081807,-0.278999,2.700855,1
0.158334,138.804399,71.991210,-184.237367,-6.820513,-5.616606,-2.197802,8.058608,5.616606,2.686203,-7.570208,-0.767399,2.730159,1
0.159375,89.362639,154.839564,-168.202202,-24.080586,-2.686203,-5.128205,8.547009,3.174603,5.616606,-7.570208,-0.767399,2.720391,1
0.160417,-4.509890,177.221982,-161.186817,-1.531136,0.244200,-7.081807,7.081807,-0.244200,7.081807,-6.593407,-0.278999,2.739927,1
0.161458,-103.059343,177.556048,-127.780223,19.347985,3.663004,-8.058608,4.639805,-3.174603,8.058608,-4.151404,-0.278999,2.710623,1
0.162501,-168.202202,164.527476,-53.951650,20.183150,6.105006,-8.058608,1.709402,-5.616606,7.570208,-1.221001,-0.278999,2.700855,1
0.163543,-185.573631,147.824179,40.589012,-0.695971,8.058608,-6.105006,-1.709402,-7.570208,6.105006,1.709402,-0.278999,2.700855,1
0.164583,-174.883520,110.742860,129.450552,-21.018315,8.058608,-3.663004,-4.151404,-8.058608,3.663004,4.639805,-0.278999,2.700855,1
0.165625,-163.191212,26.892308,169.204399,-9.326007,8.058608,-0.732601,-6.593407,-7.570208,0.732601,6.593407,-0.278999,2.700855,1
0.166667,-141.142860,-74.663738,180.562641,13.501832,6.105006,2.686203,-8.058608,-5.128205,-2.197802,8.547009,-0.278999,2.720391,1
0.167708,-91.367035,-156.509894,166.197806,29.369963,3.174603,5.616606,-8.058608,-2.686203,-5.616606,8.058608,-0.767399,2.739927,1
0.168750,2.505495,-179.226378,159.182421,5.428571,-0.244200,7.570208,-7.081807,0.732601,-7.081807,7.081807,-0.767399,2.720391,1
0.169792,101.389013,-179.894510,125.107695,-14.893773,-3.174603,8.058608,-4.639805,3.174603,-7.570208,4.151404,-0.767399,2.720391,1
0.170833,166.197806,-165.863740,51.613188,-16.285714,-6.105006,8.058608,-1.221001,6.105006,-7.570208,1.709402,-0.278999,2.778999,1
0.171875,42.259342,16.202198,20.879121,-92.007326,-16.361416,12.942613,3.663004,16.849817,-12.942613,-3.663004,-1.255800,2.954823,1
0.172917,-11.859341,-49.274726,-41.925276,115.948718,-37.362637,23.199023,13.919414,37.362637,-23.199023,-14.407814,-0.767399,5.015873,1
0.173959,-35.578023,-42.259342,-45.934067,88.109890,-61.294261,26.129426,34.432234,60.805861,-26.617827,-34.920635,0.209402,8.083028,1
0.175001,48.272529,38.918682,34.241759,-97.853480,-79.365079,20.268620,59.340659,78.876679,-19.291819,-59.340659,-0.278999,11.452991,1
0.176042,61.301100,50.276924,38.584616,-57.765568,-87.667888,1.709402,86.691087,87.179487,-0.732601,-85.225885,-0.278999,8.835165,1
0.177083,-9.186813,-16.536264,-38.250550,39.113553,-80.830281,-25.152625,105.738706,79.365079,25.641026,-103.785104,0.697802,5.816850,1
0.178126,-99.718684,-105.731870,-129.784618,82.542125,-60.317460,-50.061050,109.645910,58.363858,50.061050,-106.715507,-0.767399,6.461538,1
0.179167,-46.936265,-42.593408,-65.309892,46.908425,-31.013431,-68.131868,97.924298,29.059829,67.643468,-94.993895,0.697802,6.568987,1
0.180208,91.701101,103.059343,79.674727,-42.454212,-2.686203,-73.504274,74.969475,1.221001,73.015873,-71.550672,0.697802,5.875458,1
0.181250,100.720881,110.742860,91.367035,-85.047619,16.361416,-67.155067,49.572650,-17.338217,66.178266,-46.642247,0.697802,11.863248,1
0.182294,-30.901100,-21.213187,-39.252748,36.608059,25.641026,-52.503053,26.129426,-26.129426,51.037851,-22.710623,0.697802,9.089133,1
0.183334,-81.345057,-69.986815,-80.676925,72.241758,27.594628,-35.897436,8.058608,-27.594628,34.920635,-5.128205,0.697802,6.529915,1
0.184375,-25.556045,-15.534066,-20.210989,9.604396,22.222222,-18.803419,-3.174603,-21.733822,18.315018,5.616606,0.697802,4.586081,1
0.185417,30.567034,38.250550,34.909891,-39.670330,14.896215,-6.105006,-7.570208,-14.407814,6.105006,10.500611,0.697802,3.296703,1
0.186459,1.503297,-0.501099,5.178022,2.366300,6.105006,3.174603,-8.547009,-5.616606,-3.174603,10.989011,0.697802,2.398046,1
0.187500,5.178022,4.843956,7.516484,10.996337,-2.686203,10.012210,-6.105006,3.663004,-9.523810,8.547009,4.605006,2.114774,1
0.188542,29.564836,26.892308,28.228572,-46.908425,-11.965812,13.919414,-1.221001,12.454212,-13.919414,3.663004,-0.278999,2.573871,1
0.189583,-13.529671,-19.542858,-18.874726,16.285714,-20.757021,14.407814,6.593407,20.757021,-14.407814,-4.151404,-0.278999,3.540904,1
0.190626,-55.956045,-62.637364,-61.635166,86.439560,-28.083028,10.989011,17.826618,28.083028,-10.989011,-14.896215,-0.278999,4.683761,1
0.191667,2.505495,-3.173626,-4.175824,-4.871795,-31.501832,4.639805,26.617827,31.013431,-4.151404,-24.175824,-0.278999,6.178266,1
0.192708,57.960441,52.615386,47.938463,-63.054945,-31.501832,-5.616606,36.385836,30.525031,5.616606,-34.432234,-0.278999,7.741148,1
0.193750,17.872528,12.193407,2.505495,4.871795,-24.664225,-17.826618,42.735043,24.175824,17.826618,-40.293040,-0.278999,8.581197,1
0.194792,-62.637364,-63.973628,-76.334068,63.890110,-14.896215,-27.594628,42.246642,13.919414,27.594628,-38.827839,-0.278999,8.561661,1
