1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.115625,164.861542,-115.753849,-103.059343,16.564103,-8.058608,1.709402,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.114774,0
0.116667,166.865938,-36.914287,-142.479124,3.479853,-6.593407,-1.709402,8.547009,6.105006,2.686203,-8.058608,-0.278999,2.124542,0
0.117709,152.167036,54.285715,-159.182421,-15.450549,-3.174603,-4.639805,9.035409,3.663004,5.616606,-8.058608,-0.278999,2.124542,0
0.118750,90.030771,113.749453,-171.542861,-8.769231,-0.244200,-7.570208,8.058608,0.244200,7.570208,-7.081807,-0.278999,2.134310,0
0.119791,5.178022,145.151652,-168.202202,6.820513,3.174603,-8.547009,5.616606,-2.686203,8.547009,-4.639805,-0.278999,2.153846,0
0.120833,-85.353848,161.186817,-140.140662,27.699634,6.105006,-8.058608,2.686203,-5.616606,8.547009,-1.709402,-0.767399,2.124542,0
0.121875,-132.123080,169.872531,-61.969232,8.212454,8.058608,-6.593407,-0.732601,-7.570208,7.081807,1.221001,-0.767399,2.144078,0
0.122917,-151.498904,160.184619,25.556045,-9.604396,9.035409,-4.151404,-3.663004,-8.058608,4.151404,4.639805,-0.278999,2.105006,0
0.123958,-166.197806,114.417585,101.389013,-13.780220,9.035409,-1.221001,-6.593407,-8.058608,1.221001,7.081807,-0.278999,2.114774,0
0.125000,-168.870333,35.243957,140.474728,-0.974359,6.593407,2.197802,-8.058608,-6.105006,-1.709402,8.058608,-0.278999,2.124542,0
0.126042,-153.503300,-55.621979,157.846157,18.791209,4.151404,5.128205,-8.547009,-3.174603,-5.128205,8.547009,-0.278999,2.124542,0
0.127083,-95.709892,-116.087915,169.204399,12.109890,0.732601,8.058608,-7.570208,0.244200,-7.081807,7.081807,-0.767399,2.124542,0
0.128125,-6.848352,-147.490113,166.531872,-3.758242,-2.686203,8.547009,-5.616606,3.174603,-8.058608,5.128205,-0.278999,2.144078,0
0.129167,84.017584,-162.857146,137.802201,-19.904762,-5.616606,9.035409,-2.197802,6.105006,-7.570208,2.197802,-0.278999,2.144078,0
