1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.077084,-190.584620,51.947254,175.885718,-13.780220,8.058608,-7.081807,-1.221001,-8.058608,7.570208,1.221001,0.209402,4.214896,0
0.078125,-144.817586,-35.912089,225.995609,-12.945055,9.035409,-4.151404,-4.639805,-9.035409,4.639805,4.639805,1.186203,4.205128,0
0.079167,-99.384618,-131.454948,210.294510,6.542125,8.547009,-1.221001,-7.081807,-8.547009,1.709402,7.570208,-0.278999,4.214896,0
0.080208,-30.567034,-199.604400,175.551652,22.410256,6.593407,2.197802,-9.035409,-6.593407,-1.709402,9.035409,-0.278999,4.253968,0
0.081251,67.314287,-225.327478,128.448355,9.882784,3.663004,5.616606,-9.035409,-3.663004,-5.128205,9.035409,0.209402,4.214896,0
0.082292,158.848355,-201.274730,71.657144,-9.326007,0.732601,7.570208,-8.058608,-0.732601,-7.570208,8.058608,-0.278999,4.214896,0
0.083333,216.641763,-159.850553,-2.171429,-17.956044,-3.174603,9.035409,-5.616606,3.174603,-8.058608,5.128205,-0.278999,4.195360,0
0.084376,216.641763,-118.092310,-103.059343,4.036630,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,-0.278999,4.214896,0
0.085417,187.578026,-52.949452,-179.560444,19.904762,-8.058608,7.081807,0.732601,8.058608,-7.081807,-1.221001,0.209402,4.214896,0
0.086460,142.813190,34.241759,-228.668137,17.956044,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.639805,0.209402,4.195360,0
0.087506,96.043958,129.116486,-211.964840,-5.150183,-8.547009,1.709402,7.570208,8.547009,-1.221001,-7.081807,0.209402,4.195360,0
0.088542,29.230770,197.265938,-177.221982,-16.007326,-6.593407,-1.709402,9.035409,6.593407,2.197802,-8.547009,-0.278999,4.068376,0
0.089584,-68.984617,223.991214,-130.786816,-5.150183,-3.663004,-5.616606,9.035409,4.151404,5.616606,-8.547009,0.697802,4.234432,0
0.090625,-160.518685,199.938466,-74.663738,15.172161,-0.244200,-7.570208,8.058608,0.244200,7.570208,-7.570208,-0.278999,4.224664,0
0.091667,-217.978027,158.514289,-0.501099,24.637363,3.174603,-9.035409,5.616606,-3.174603,9.035409,-5.128205,-0.278999,4.195360,0
0.092708,-218.646159,117.090113,100.386815,1.531136,6.105006,-8.547009,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.214896,0
0.093751,-190.918686,52.281320,177.556048,-13.501832,8.058608,-7.081807,-0.732601,-8.058608,7.081807,1.221001,0.209402,4.224664,0
0.094792,-144.817586,-35.243957,226.663741,-12.666667,9.035409,-4.151404,-4.639805,-8.547009,4.639805,4.639805,0.209402,4.195360,0
0.095833,-99.718684,-131.454948,210.628576,11.553114,8.547009,-1.221001,-7.081807,-8.058608,1.709402,7.570208,0.209402,4.205128,0
0.096875,-30.901100,-199.938466,175.551652,21.853480,6.593407,2.197802,-8.547009,-6.593407,-1.709402,8.547009,0.209402,4.224664,0
0.097917,66.980221,-225.327478,128.114289,12.109890,3.663004,5.616606,-9.035409,-3.174603,-5.128205,9.035409,0.209402,4.214896,0
0.098958,158.514289,-201.608796,72.325276,-10.161172,0.732601,7.570208,-8.058608,-0.732601,-7.570208,8.058608,-1.255800,4.234432,0
0.100000,216.307697,-160.184619,-1.503297,-18.791209,-3.174603,9.035409,-5.616606,3.174603,-8.547009,5.128205,-0.278999,4.234432,0
0.101042,216.975829,-118.426376,-102.725277,2.087912,-6.105006,8.547009,-2.686203,6.105006,-8.547009,2.686203,-0.278999,4.214896,0
0.102085,188.914290,-53.617584,-179.894510,19.347985,-8.058608,7.081807,1.221001,8.058608,-7.081807,-0.732601,-0.278999,4.224664,0
0.103125,143.481322,32.905495,-228.668137,19.347985,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.639805,0.209402,4.195360,0
0.104167,97.714288,129.784618,-212.298906,-4.036630,-8.547009,1.221001,7.570208,8.547009,-1.221001,-6.105006,0.209402,4.205128,0
0.105209,29.898902,197.600004,-177.890114,-16.564103,-6.593407,-2.197802,9.035409,6.593407,2.197802,-8.547009,0.209402,4.224664,0
0.106250,-69.318683,223.657148,-131.454948,-5.428571,-3.663004,-5.616606,9.035409,3.663004,5.128205,-8.547009,0.209402,4.224664,0
0.107292,-160.184619,199.604400,-74.663738,15.172161,-0.244200,-7.570208,8.058608,0.732601,7.570208,-7.570208,0.209402,4.234432,0
0.108333,-217.978027,158.514289,-0.167033,23.802198,3.663004,-9.035409,5.616606,-3.174603,9.035409,-5.128205,-0.278999,4.234432,0
0.109375,-218.312093,116.756047,100.386815,0.695971,6.105006,-9.035409,2.686203,-6.105006,8.547009,-2.197802,-0.767399,4.234432,0
0.110417,-190.918686,52.281320,177.890114,-14.336996,8.058608,-7.081807,-0.732601,-8.058608,7.081807,1.221001,-0.278999,4.224664,0
0.111458,-145.151652,-34.909891,226.329675,-12.109890,9.523810,-4.151404,-4.639805,-9.035409,4.639805,4.639805,0.209402,4.195360,0
0.112500,-99.718684,-131.454948,210.294510,11.274725,8.547009,-1.221001,-7.081807,-8.547009,1.221001,7.081807,0.209402,4.205128,0
0.113542,-31.235166,-199.270334,175.551652,22.410256,6.593407,2.197802,-8.058608,-6.593407,-2.197802,8.547009,0.209402,4.224664,0
0.114583,66.312089,-225.327478,128.782420,10.996337,4.151404,5.616606,-9.035409,-3.663004,-5.128205,9.035409,0.209402,4.205128,0
0.115625,157.846157,-201.942862,72.659342,-8.490842,0.244200,8.058608,-8.058608,-0.244200,-7.570208,8.058608,0.209402,4.214896,0
0.116667,216.307697,-160.518685,-1.169231,-16.285714,-3.174603,9.035409,-5.616606,3.174603,-8.547009,5.128205,-0.278999,4.195360,0
0.117709,216.641763,-118.760442,-103.393409,5.428571,-6.105006,9.035409,-2.686203,6.105006,-8.547009,2.686203,-2.232601,4.224664,0
0.118750,188.914290,-53.617584,-179.894510,17.956044,-8.058608,7.081807,1.221001,8.547009,-7.081807,-1.221001,-0.767399,4.224664,0
0.119792,143.147256,33.239561,-228.668137,19.069597,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.639805,-0.278999,4.224664,0
