1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.066667,-42.927473,-156.175828,163.525278,2.644689,2.686203,7.081807,-5.616606,-1.709402,-6.105006,6.105006,2.163004,2.610501,0
0.067709,46.936265,-183.569235,139.806597,2.366300,-0.244200,9.035409,-4.151404,1.221001,-8.058608,4.639805,3.628205,2.620269,0
0.068750,124.105497,-173.881323,88.694507,1.809524,-3.663004,7.570208,-2.686203,4.151404,-7.081807,3.174603,0.209402,2.615385,0
0.069791,165.863740,-159.850553,10.857143,2.366300,-6.593407,6.105006,-0.732601,7.570208,-5.128205,1.221001,-3.209402,2.595849,0
0.070833,182.567037,-122.101102,-79.674727,2.087912,-8.058608,4.639805,2.197802,8.547009,-3.174603,-1.709402,-2.721001,2.620269,0
0.071875,167.534070,-67.648353,-144.817586,-13.501832,-6.593407,3.174603,5.616606,7.081807,-2.197802,-5.128205,1.186203,2.620269,0
0.072917,153.837366,17.204396,-174.215389,1.252747,-5.128205,1.221001,8.058608,5.616606,-0.244200,-7.570208,3.139805,2.615385,0
0.073958,108.404398,101.054947,-178.558246,1.809524,-3.174603,-2.686203,8.058608,3.663004,3.663004,-7.081807,1.674603,2.620269,0
0.075000,42.927473,156.175828,-164.193410,1.809524,-1.709402,-6.105006,6.593407,2.686203,7.081807,-5.616606,-2.232601,2.610501,0
0.076042,-47.270331,183.235169,-139.806597,0.974359,1.221001,-8.058608,5.128205,-0.244200,9.035409,-4.151404,-3.209402,2.620269,0
0.077083,-123.771431,174.215389,-88.694507,1.809524,4.639805,-7.081807,3.663004,-3.663004,7.570208,-2.686203,-0.278999,2.610501,0
0.078125,-165.529674,159.850553,-11.191209,0.974359,7.570208,-5.128205,1.709402,-6.593407,5.616606,-0.732601,3.139805,2.600733,0
0.079167,-182.901103,122.435168,79.006595,2.366300,8.547009,-3.663004,-1.221001,-7.570208,4.151404,2.197802,2.651404,2.620269,0
0.080208,-168.202202,67.314287,144.817586,1.531136,7.081807,-2.686203,-5.128205,-6.593407,3.174603,6.105006,-1.255800,2.615385,0
0.081250,-153.837366,-17.204396,174.215389,1.809524,5.616606,-0.244200,-7.570208,-4.639805,0.732601,8.547009,-3.697802,2.610501,0
0.082292,-107.736266,-101.054947,177.890114,2.366300,4.151404,3.174603,-7.081807,-2.686203,-2.686203,7.570208,-1.744200,2.620269,0
0.083334,-42.927473,-156.175828,163.525278,2.366300,2.686203,6.593407,-6.105006,-1.709402,-6.105006,6.593407,2.163004,2.610501,0
0.084375,47.604397,-183.569235,139.472531,1.252747,-0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.628205,2.615385,0
0.085417,124.105497,-173.881323,89.028573,2.366300,-3.663004,7.570208,-2.686203,4.639805,-6.593407,2.686203,0.209402,2.610501,0
0.086458,165.863740,-159.850553,11.191209,2.087912,-7.081807,6.105006,-1.221001,7.570208,-5.128205,1.221001,-2.721001,2.590965,0
0.087500,182.901103,-122.435168,-79.674727,2.087912,-8.058608,4.639805,1.709402,8.547009,-3.174603,-1.709402,-2.721001,2.610501,0
0.088542,168.202202,-67.314287,-144.817586,0.974359,-6.593407,3.174603,5.616606,7.081807,-2.197802,-5.128205,1.186203,2.610501,0
0.089584,153.837366,17.204396,-174.215389,1.809524,-5.128205,0.732601,8.547009,5.616606,0.244200,-7.570208,3.139805,2.605617,0
0.090625,108.070332,101.054947,-178.224180,1.531136,-3.174603,-2.686203,8.058608,3.663004,3.663004,-7.081807,1.186203,2.620269,0
0.091667,42.593408,156.509894,-164.193410,1.252747,-1.709402,-6.105006,6.593407,2.686203,7.081807,-5.616606,-2.232601,2.610501,0
0.092708,-47.270331,182.901103,-139.806597,1.252747,0.732601,-8.058608,4.639805,-0.244200,8.547009,-3.663004,-3.209402,2.615385,0
0.093750,-123.771431,174.215389,-88.694507,1.809524,4.151404,-7.081807,3.663004,-3.663004,7.570208,-2.197802,0.209402,2.610501,0
0.094792,-165.529674,159.516487,-10.857143,1.252747,7.570208,-5.128205,1.709402,-6.593407,5.616606,-0.732601,3.139805,2.595849,0
