1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.119792,159.516487,1.837363,-175.551652,-10.161172,-6.593407,0.244200,8.058608,7.570208,1.221001,-7.081807,0.697802,2.778999,0
0.120833,130.452750,102.725277,-180.562641,-8.212454,-4.639805,-2.686203,8.547009,5.128205,4.151404,-7.570208,1.186203,2.798535,0
0.121875,61.635166,166.197806,-165.529674,16.285714,-1.221001,-5.616606,8.547009,2.197802,6.593407,-7.081807,0.697802,2.642247,0
0.122916,-32.905495,186.241762,-149.828575,14.893773,2.197802,-7.081807,7.081807,-0.244200,8.547009,-5.616606,0.697802,2.788767,0
0.123958,-127.112091,177.556048,-111.410991,11.831502,4.639805,-7.570208,4.151404,-3.663004,8.547009,-2.686203,0.209402,2.788767,0
0.125000,-170.874729,163.525278,-25.221979,-12.109890,7.081807,-6.593407,1.709402,-5.616606,7.570208,-0.244200,0.697802,2.759463,0
0.126047,-182.567037,140.474728,76.000002,-9.326007,8.547009,-5.128205,-2.197802,-7.570208,6.105006,3.174603,0.697802,2.778999,0
0.127089,-166.531872,89.362639,157.178025,-3.758242,8.547009,-2.197802,-4.639805,-7.081807,3.174603,6.105006,0.697802,2.778999,0
0.128127,-157.512091,-1.503297,177.221982,12.666667,8.058608,1.221001,-7.081807,-6.593407,0.244200,8.058608,0.697802,2.788767,0
0.129167,-129.116486,-101.054947,181.898905,10.717949,5.616606,4.151404,-7.570208,-4.151404,-2.686203,8.547009,0.697802,2.798535,0
0.130217,-58.628573,-163.525278,166.865938,-13.223443,2.197802,7.081807,-7.570208,-1.221001,-5.616606,8.058608,0.697802,2.778999,0
0.131255,36.914287,-186.909894,152.167036,-13.780220,-0.732601,8.547009,-5.616606,1.709402,-7.570208,7.081807,0.697802,2.778999,0
0.132294,126.778025,-175.551652,112.079123,-8.212454,-3.663004,8.547009,-3.174603,4.639805,-7.570208,3.663004,0.697802,2.808303,0
0.133334,172.545059,-161.854949,26.558242,15.450549,-6.105006,8.058608,0.244200,7.081807,-6.593407,1.221001,0.697802,2.769231,1
0.134375,184.237367,-139.472531,-73.995606,12.666667,-7.570208,6.593407,3.174603,8.547009,-4.639805,-1.709402,0.697802,2.818071,1
0.135417,168.536267,-88.360442,-155.173630,5.428571,-7.570208,3.663004,5.616606,8.547009,-2.197802,-4.639805,0.697802,2.778999,1
0.136458,159.182421,2.171429,-175.551652,-10.439560,-7.081807,0.244200,8.058608,8.547009,1.221001,-6.593407,1.186203,2.788767,1
0.137503,130.118684,103.393409,-180.228575,-8.212454,-4.151404,-2.686203,9.035409,5.616606,4.151404,-7.570208,0.697802,2.788767,1
0.138542,61.301100,165.195608,-165.195608,15.450549,-1.221001,-5.616606,8.547009,2.686203,7.081807,-7.081807,1.186203,2.778999,1
0.139587,-34.575825,186.575828,-150.162641,16.564103,2.197802,-7.570208,7.081807,-0.732601,8.547009,-5.616606,1.186203,2.788767,1
0.140628,-127.780223,177.221982,-110.408794,12.388278,4.639805,-7.570208,4.151404,-3.663004,8.547009,-2.686203,0.697802,2.769231,1
0.141674,-170.874729,163.191212,-22.549451,-11.831502,7.081807,-7.081807,1.221001,-6.105006,8.058608,0.244200,1.186203,2.759463,1
