1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.091666,-166.531872,194.593411,-61.969232,5.150183,0.732601,-7.081807,8.547009,0.732601,8.547009,-6.593407,1.186203,4.068376,0
0.092709,-222.989016,150.830773,17.204396,1.252747,4.639805,-8.547009,5.616606,-3.174603,9.035409,-4.151404,1.186203,4.058608,0
0.093749,-212.298906,110.742860,120.764838,-9.326007,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.674603,4.068376,0
0.094791,-180.562641,43.595605,189.582422,-1.531136,9.035409,-6.105006,-0.732601,-7.570208,7.081807,2.686203,1.674603,4.068376,0
0.095833,-139.138465,-51.947254,226.997807,15.172161,9.523810,-3.174603,-4.639805,-8.547009,4.639805,5.616606,1.186203,4.048840,0
0.096875,-84.685716,-145.151652,206.619785,11.274725,9.035409,-0.244200,-7.081807,-7.570208,1.709402,8.058608,1.674603,4.058608,0
0.097916,-16.536264,-207.956049,168.870333,7.655678,6.593407,3.663004,-8.058608,-5.128205,-2.197802,9.035409,1.674603,4.058608,0
0.098958,87.358244,-221.652752,124.773629,-13.223443,4.151404,6.593407,-8.058608,-2.197802,-5.128205,9.523810,1.186203,4.048840,0
0.100000,168.870333,-192.589015,63.639562,-0.974359,0.244200,8.547009,-7.081807,0.732601,-7.081807,8.058608,1.186203,4.078144,0
0.101042,225.661543,-148.826377,-15.534066,2.087912,-3.174603,10.012210,-4.151404,4.639805,-8.058608,5.616606,1.186203,4.058608,0
0.102083,214.303301,-108.404398,-119.428574,11.831502,-5.616606,9.523810,0.732601,7.081807,-7.570208,2.686203,1.674603,4.068376,0
0.103132,182.567037,-39.252748,-188.914290,2.644689,-7.570208,7.570208,2.197802,9.035409,-6.105006,-1.221001,1.186203,4.068376,0
0.104174,140.808794,55.956045,-224.659346,-10.717949,-8.547009,4.639805,6.105006,9.523810,-3.174603,-4.151404,1.186203,4.058608,0
0.105215,86.021980,148.492311,-203.947257,-8.490842,-7.570208,1.709402,9.035409,9.035409,0.244200,-6.593407,1.674603,4.058608,0
