1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.058333,-169.872531,29.564836,140.474728,1.531136,6.593407,2.197802,-8.058608,-5.616606,-2.197802,8.547009,-0.278999,2.124542,0
0.059375,-152.501102,-60.967034,158.514289,18.512821,3.663004,5.616606,-8.547009,-3.174603,-5.128205,8.547009,-0.278999,2.114774,0
0.060417,-87.024178,-120.764838,170.874729,10.996337,0.244200,8.058608,-7.570208,0.244200,-7.081807,7.570208,-0.278999,2.124542,0
0.061458,-1.169231,-149.494509,164.527476,-4.871795,-3.174603,9.035409,-5.128205,3.663004,-8.058608,5.128205,-0.278999,2.134310,0
0.062500,87.692310,-163.525278,134.795607,-19.069597,-5.616606,8.547009,-1.709402,6.105006,-8.058608,1.709402,-0.767399,2.163614,0
0.063541,133.125278,-171.542861,52.949452,-3.479853,-8.058608,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.767399,2.114774,0
0.064584,151.832970,-160.518685,-32.905495,14.615385,-8.547009,4.151404,4.639805,8.547009,-3.663004,-4.151404,-0.278999,2.173382,0
0.065624,166.531872,-111.745057,-106.734068,17.399267,-8.058608,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.767399,2.124542,0
0.066666,167.868136,-31.235166,-142.813190,1.809524,-6.105006,-2.197802,8.547009,6.105006,2.686203,-8.058608,-0.278999,2.134310,0
0.067708,149.494509,59.630771,-160.518685,-15.450549,-3.663004,-5.128205,8.058608,3.663004,5.128205,-8.058608,-0.278999,2.124542,0
0.068750,84.685716,117.424178,-172.210993,-9.047619,0.244200,-7.081807,8.058608,0.244200,7.570208,-7.081807,-0.278999,2.114774,0
0.069791,-0.167033,147.156047,-167.868136,7.655678,3.663004,-8.547009,5.616606,-3.174603,8.547009,-4.639805,-0.278999,2.134310,0
0.070833,-90.030771,161.520883,-138.136267,22.688645,6.105006,-8.058608,2.686203,-6.105006,8.058608,-1.709402,-0.278999,2.114774,0
0.071875,-134.461541,169.538465,-56.958243,7.934066,8.547009,-6.593407,-0.732601,-8.058608,7.081807,1.709402,-0.278999,2.114774,0
0.072917,-153.837366,157.846157,30.901100,-11.274725,8.547009,-3.663004,-4.151404,-8.547009,4.151404,5.128205,-0.767399,2.153846,0
0.073958,-168.536267,109.740662,104.729673,-8.769231,8.058608,-0.732601,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.134310,0
0.074999,-169.538465,28.562638,140.474728,1.252747,6.593407,2.197802,-8.058608,-5.616606,-2.197802,8.547009,-0.278999,2.173382,0
0.076042,-151.498904,-61.635166,158.514289,18.234432,3.663004,5.616606,-8.547009,-2.686203,-5.128205,8.547009,-0.767399,2.124542,0
0.077083,-86.356046,-119.428574,170.206597,11.831502,0.244200,8.058608,-7.570208,0.244200,-7.081807,7.570208,-0.278999,2.124542,0
0.078125,-1.837363,-149.160443,165.529674,-5.150183,-3.174603,8.547009,-5.128205,3.174603,-8.547009,4.639805,-0.278999,2.134310,0
0.079166,88.360442,-163.191212,135.129673,-19.069597,-6.105006,8.547009,-1.709402,6.593407,-8.058608,1.709402,-0.278999,2.114774,0
0.080208,133.125278,-171.208795,54.953847,-4.315018,-8.058608,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.278999,2.114774,0
0.081250,152.501102,-160.852751,-35.912089,14.058608,-8.547009,4.639805,4.639805,8.547009,-3.663004,-4.151404,-0.767399,2.114774,0
0.082291,166.865938,-110.408794,-107.068134,16.842491,-8.058608,0.732601,7.081807,8.058608,-0.244200,-6.593407,-0.767399,2.241758,0
0.083333,167.868136,-30.232968,-142.813190,3.479853,-6.105006,-2.197802,8.547009,6.105006,2.686203,-8.058608,-0.767399,2.144078,0
0.084375,149.828575,59.630771,-160.518685,-15.172161,-3.174603,-5.128205,8.547009,3.174603,5.616606,-8.058608,-0.767399,2.173382,0
0.085416,84.685716,117.424178,-172.545059,-7.934066,0.244200,-7.081807,7.570208,0.244200,8.058608,-7.081807,-0.278999,2.124542,0
0.086458,0.167033,147.156047,-167.534070,7.098901,3.174603,-8.547009,5.616606,-3.174603,8.547009,-4.639805,0.209402,2.134310,0
0.087500,-89.696705,161.520883,-137.134069,22.410256,6.593407,-8.547009,2.197802,-6.105006,7.570208,-1.221001,-0.278999,2.114774,0
0.088542,-134.795607,169.872531,-56.290111,7.934066,8.547009,-6.593407,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.105006,0
0.089583,-154.505498,158.180223,31.569231,-10.717949,9.035409,-4.151404,-4.151404,-8.058608,4.151404,4.639805,0.209402,2.114774,0
0.090625,-168.536267,109.406596,103.727475,-13.223443,8.547009,-0.732601,-6.593407,-7.570208,0.732601,7.081807,-0.278999,2.114774,0
0.091666,-169.872531,28.228572,140.474728,2.644689,6.593407,2.197802,-8.058608,-6.105006,-2.197802,8.547009,-0.767399,2.134310,0
0.092709,-151.498904,-62.637364,157.846157,18.791209,3.663004,5.616606,-8.547009,-2.686203,-5.128205,8.547009,-0.767399,2.144078,0
0.093750,-86.021980,-119.762640,170.206597,10.161172,0.244200,7.570208,-7.081807,0.244200,-7.570208,7.081807,-0.767399,2.134310,0
0.094791,-1.169231,-149.160443,165.529674,-5.150183,-3.174603,8.547009,-5.128205,3.663004,-8.058608,5.128205,-0.767399,2.153846,0
0.095833,88.360442,-163.191212,134.795607,-19.626374,-6.105006,8.547009,-1.709402,6.593407,-7.570208,1.709402,-0.767399,2.114774,0
