1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.105208,114.083519,122.101102,-177.221982,-19.904762,-4.151404,-3.663004,8.547009,4.151404,4.639805,-7.570208,-0.278999,2.710623,0
0.106250,35.243957,170.540663,-164.861542,-13.223443,-0.732601,-6.593407,8.058608,1.221001,7.081807,-7.081807,0.209402,2.710623,0
0.107292,-67.314287,183.235169,-144.149454,11.831502,2.686203,-8.058608,6.105006,-2.197802,8.058608,-5.616606,-0.278999,2.720391,0
0.108333,-151.164839,168.870333,-93.371431,28.534799,5.128205,-8.058608,3.174603,-4.639805,8.058608,-2.197802,-0.278999,2.691087,0
0.109375,-178.224180,157.846157,-0.835165,7.934066,7.570208,-7.081807,0.244200,-7.081807,7.081807,0.732601,-1.255800,2.710623,0
0.110417,-181.564839,129.450552,96.043958,-13.501832,8.547009,-4.639805,-3.174603,-7.570208,5.128205,3.174603,-0.767399,2.720391,0
0.111458,-166.865938,63.973628,163.859344,-19.069597,8.547009,-1.709402,-5.616606,-7.570208,2.197802,6.105006,-0.767399,2.730159,0
0.112500,-151.832970,-31.235166,183.569235,1.252747,7.081807,1.221001,-8.058608,-6.105006,-1.221001,8.058608,-0.278999,2.710623,0
0.113542,-116.087915,-123.771431,175.217586,23.523810,4.151404,4.151404,-8.058608,-4.151404,-4.151404,8.058608,-0.278999,2.710623,0
0.114583,-35.912089,-172.545059,163.191212,15.728938,1.221001,7.081807,-7.570208,-0.732601,-6.593407,7.570208,-0.767399,2.710623,0
0.115625,65.309892,-184.905499,141.810992,-8.769231,-2.197802,8.547009,-5.128205,2.197802,-7.570208,5.616606,-0.278999,2.720391,0
0.116666,148.826377,-170.206597,91.032969,-24.637363,-4.639805,8.547009,-2.686203,5.616606,-8.058608,2.686203,-0.278999,2.691087,0
0.117708,176.553850,-159.850553,-1.503297,-4.036630,-7.081807,7.570208,0.732601,7.570208,-7.081807,-0.244200,-0.278999,2.691087,0
0.118750,179.560444,-130.786816,-99.718684,19.347985,-8.058608,5.128205,3.174603,8.547009,-4.639805,-3.174603,-0.278999,2.720391,0
0.119792,165.195608,-63.973628,-166.531872,23.245421,-8.058608,2.197802,6.105006,8.058608,-1.221001,-6.105006,-0.767399,2.720391,0
0.120833,150.162641,29.230770,-185.573631,0.139194,-6.593407,-0.732601,8.547009,7.081807,1.709402,-7.570208,-0.767399,2.720391,0
0.121875,114.083519,122.435168,-177.221982,-19.626374,-4.151404,-4.151404,8.547009,4.151404,4.639805,-7.570208,-0.767399,2.730159,0
0.122917,34.241759,170.540663,-164.861542,-10.161172,-0.732601,-6.593407,8.058608,1.221001,7.081807,-7.081807,-0.278999,2.710623,0
0.123958,-67.648353,183.235169,-143.815388,11.831502,2.686203,-8.058608,6.105006,-2.197802,8.058608,-5.128205,-0.278999,2.720391,0
0.125000,-151.164839,169.204399,-93.371431,27.978022,5.616606,-8.058608,3.174603,-5.128205,8.058608,-2.197802,-0.278999,2.691087,0
0.126042,-178.224180,158.180223,-0.167033,7.377289,7.570208,-7.081807,-0.244200,-7.081807,7.081807,0.244200,0.209402,2.700855,0
0.127084,-181.564839,128.448355,97.380222,-14.336996,8.547009,-4.639805,-2.686203,-7.570208,5.128205,3.663004,-0.278999,2.710623,0
0.128125,-167.200004,62.971430,163.525278,-18.234432,8.058608,-2.197802,-5.616606,-7.570208,2.197802,6.105006,-0.278999,2.700855,0
0.129167,-152.167036,-31.903297,183.569235,2.087912,7.081807,1.709402,-7.570208,-6.593407,-1.221001,8.058608,2.651404,2.730159,0
0.130208,-116.087915,-124.105497,174.549454,24.637363,4.151404,4.151404,-8.058608,-3.663004,-4.151404,8.058608,-0.767399,2.749695,0
0.131250,-35.912089,-171.876927,162.857146,16.285714,1.221001,7.081807,-7.570208,-0.732601,-6.593407,7.570208,-0.278999,2.720391,0
0.132292,66.312089,-184.905499,141.810992,-8.769231,-1.709402,8.547009,-5.616606,2.197802,-7.570208,5.616606,-0.278999,2.788767,0
0.133333,149.160443,-170.874729,91.367035,-25.472527,-5.128205,8.058608,-2.686203,5.616606,-8.058608,2.686203,-0.278999,2.700855,1
0.134375,176.553850,-159.850553,-1.169231,-4.315018,-7.081807,7.570208,0.244200,7.570208,-7.081807,0.244200,-0.278999,2.700855,1
0.135417,178.892312,-130.118684,-100.386815,19.069597,-8.058608,5.128205,3.663004,8.058608,-4.639805,-2.686203,-0.767399,2.720391,1
0.136458,164.527476,-64.975826,-165.863740,22.688645,-7.570208,2.197802,6.105006,8.058608,-1.709402,-6.105006,-0.278999,2.710623,1
0.137500,150.162641,30.901100,-185.239565,2.366300,-6.593407,-0.732601,8.058608,6.593407,1.709402,-8.058608,-0.278999,2.710623,1
0.138542,113.081321,122.101102,-177.556048,-18.791209,-4.151404,-4.151404,8.547009,4.151404,4.639805,-7.570208,-0.278999,2.720391,1
