1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.060416,-158.848355,-5.512088,220.316488,-18.791209,9.035409,-5.128205,-3.663004,-8.547009,5.128205,3.663004,-0.278999,4.185592,0
0.061457,-116.087915,-106.734068,213.301104,11.553114,9.035409,-2.197802,-6.105006,-8.547009,2.197802,6.593407,0.209402,4.195360,0
0.062499,-50.945056,-183.903301,184.905499,21.018315,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.547009,0.209402,4.224664,0
0.063541,38.584616,-228.668137,141.142860,15.728938,4.639805,5.128205,-9.035409,-4.639805,-4.151404,9.035409,-0.278999,4.214896,0
0.064582,133.459344,-210.628576,92.035167,-4.315018,1.709402,7.081807,-8.547009,-1.221001,-7.081807,8.058608,-0.278999,4.302808,0
0.065624,199.604400,-173.881323,22.215385,-17.399267,-1.709402,8.547009,-6.105006,2.197802,-8.058608,6.105006,-0.278999,4.205128,0
0.066666,223.323082,-128.114289,-76.334068,-3.758242,-5.616606,9.035409,-3.663004,5.616606,-8.547009,3.663004,-0.278999,4.205128,0
0.067708,198.936268,-71.991210,-165.195608,17.677656,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.214896,0
0.068749,157.178025,3.173626,-222.320884,23.802198,-9.035409,5.616606,4.151404,8.547009,-5.128205,-3.663004,-0.278999,4.185592,0
0.069791,115.419783,104.395607,-216.641763,-0.695971,-8.547009,2.686203,6.593407,8.547009,-2.197802,-6.105006,0.209402,4.195360,0
0.070832,48.940660,180.562641,-187.912092,-14.058608,-7.081807,-0.732601,8.547009,7.081807,1.221001,-8.058608,-0.278999,4.224664,0
0.071875,-40.254946,226.329675,-143.481322,-10.439560,-4.639805,-4.639805,9.523810,4.639805,4.639805,-8.547009,0.209402,4.214896,0
0.072916,-135.463739,208.958246,-94.373628,11.553114,-1.221001,-7.081807,8.547009,1.709402,7.081807,-8.058608,-0.278999,4.263736,0
0.073957,-200.940664,172.210993,-24.553847,21.296703,2.197802,-8.547009,6.593407,-2.197802,8.547009,-6.105006,0.209402,4.224664,0
0.074999,-224.993412,126.109893,73.995606,10.161172,5.128205,-9.035409,3.663004,-5.128205,9.035409,-3.174603,0.209402,4.205128,0
0.076041,-200.606598,70.320881,163.191212,-11.274725,8.058608,-8.058608,0.244200,-7.570208,8.058608,0.244200,0.209402,4.214896,0
0.077082,-158.848355,-4.509890,219.982422,-19.347985,9.035409,-5.128205,-3.663004,-9.035409,5.128205,4.151404,0.209402,4.175824,0
0.078124,-116.087915,-105.731870,214.971433,6.542125,9.035409,-2.197802,-6.105006,-8.547009,2.197802,6.593407,0.209402,4.195360,0
0.079166,-50.945056,-182.567037,185.907696,20.739927,7.570208,1.221001,-8.058608,-7.081807,-1.221001,8.547009,-0.278999,4.214896,0
0.080208,38.250550,-228.668137,140.808794,17.120879,4.639805,4.639805,-9.035409,-4.151404,-4.639805,9.035409,0.209402,4.205128,0
0.081249,133.459344,-211.296708,92.369233,-5.428571,1.709402,7.081807,-8.058608,-1.221001,-7.081807,8.547009,-0.278999,4.205128,0
0.082291,199.270334,-173.881323,22.215385,-16.007326,-2.197802,8.547009,-6.105006,2.197802,-8.547009,6.105006,-0.767399,4.214896,0
