1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.067708,148.492311,43.261539,-202.276928,4.315018,-8.547009,1.221001,8.058608,9.035409,-0.244200,-7.570208,-0.278999,3.511600,0
0.068750,104.061541,136.465937,-189.248356,-16.285714,-6.593407,-2.686203,9.523810,6.593407,2.686203,-8.547009,-0.278999,3.511600,0
0.069791,27.560440,193.591213,-165.863740,-16.285714,-3.174603,-6.105006,9.523810,3.663004,6.593407,-9.035409,-0.278999,3.511600,0
0.070833,-77.670331,202.610994,-138.470333,9.326007,0.244200,-8.058608,8.547009,-0.244200,8.547009,-7.570208,-0.278999,3.492063,0
0.071875,-165.195608,178.558246,-83.349452,26.586081,3.663004,-9.035409,5.128205,-3.663004,9.035409,-5.128205,0.209402,3.472527,0
0.072916,-199.938466,155.507696,9.186813,12.109890,7.081807,-8.547009,2.197802,-6.593407,9.035409,-1.709402,0.209402,3.472527,0
0.073958,-197.600004,122.101102,111.076926,-11.831502,9.035409,-7.081807,-0.732601,-8.547009,7.570208,1.709402,0.209402,3.492063,0
0.075000,-170.540663,59.964837,185.573631,-25.750916,9.523810,-4.151404,-5.128205,-9.035409,4.151404,5.128205,0.209402,3.482295,0
0.076042,-151.164839,-46.268133,199.270334,2.087912,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.492063,0
0.077083,-106.065936,-140.140662,186.575828,22.410256,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,0.209402,3.521368,0
0.078125,-29.564836,-196.263741,162.857146,18.791209,3.663004,6.105006,-9.035409,-2.686203,-6.105006,9.523810,-0.767399,3.501832,0
0.079166,75.665936,-204.615389,136.465937,-1.809524,-0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,-0.767399,3.501832,0
0.080209,163.191212,-180.562641,80.676925,-21.296703,-3.663004,9.035409,-5.128205,3.663004,-8.547009,5.128205,-0.278999,3.579976,0
0.081250,197.934070,-157.512091,-13.195605,-6.820513,-7.081807,9.523810,-2.197802,7.081807,-8.547009,1.709402,-0.278999,3.472527,0
0.082291,194.927477,-124.105497,-113.749453,16.564103,-8.547009,7.570208,1.221001,9.035409,-7.081807,-1.221001,-0.278999,3.501832,0
0.083333,168.536267,-62.303298,-188.246158,29.926740,-9.523810,4.639805,5.128205,9.523810,-4.151404,-5.128205,-0.278999,3.482295,0
0.084375,148.158245,43.595605,-202.276928,1.809524,-8.547009,1.221001,8.547009,8.547009,-0.732601,-7.570208,-0.278999,3.482295,0
0.085416,103.727475,136.465937,-189.248356,-17.120879,-6.593407,-2.197802,9.523810,6.593407,3.174603,-8.547009,0.209402,3.492063,0
0.086458,26.892308,193.257147,-166.197806,-16.285714,-3.174603,-6.105006,10.012210,3.174603,6.593407,-9.035409,-0.278999,3.501832,0
0.087500,-78.004397,202.276928,-138.136267,8.212454,0.244200,-8.058608,8.058608,0.244200,8.547009,-7.570208,-0.767399,3.531136,0
0.088542,-165.529674,178.558246,-83.349452,31.318681,4.151404,-9.035409,5.616606,-3.174603,9.035409,-4.639805,-0.278999,3.492063,0
0.089583,-199.938466,155.173630,10.189011,12.388278,7.081807,-8.547009,2.197802,-6.593407,9.523810,-1.221001,-0.278999,3.482295,0
0.090625,-196.931873,121.432970,111.410991,-12.945055,9.035409,-7.570208,-1.221001,-8.547009,7.570208,1.709402,0.209402,3.501832,0
0.091667,-170.540663,60.298902,185.573631,-26.307692,10.012210,-4.151404,-5.128205,-9.035409,4.151404,5.616606,-0.278999,3.492063,0
0.092708,-150.830773,-46.936265,199.938466,2.087912,9.035409,-0.732601,-7.570208,-8.547009,1.221001,8.058608,-0.278999,3.482295,0
0.093750,-105.731870,-139.806597,186.909894,22.131868,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.501832,0
0.094791,-29.898902,-196.263741,162.857146,21.296703,3.663004,6.105006,-9.523810,-2.686203,-6.105006,9.523810,0.209402,3.501832,0
0.095833,75.665936,-204.949455,134.127476,-3.758242,-0.244200,8.547009,-7.570208,0.244200,-8.058608,8.058608,-0.278999,3.492063,0
0.096875,163.859344,-180.896707,80.342859,-22.410256,-3.663004,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.521368,0
0.097916,197.934070,-158.514289,-13.529671,-6.542125,-6.593407,9.523810,-1.709402,7.570208,-8.547009,1.709402,-0.767399,3.492063,0
0.098958,194.593411,-123.771431,-113.415387,17.677656,-8.547009,7.570208,1.221001,9.035409,-7.081807,-1.221001,-0.278999,3.521368,0
0.100000,168.202202,-61.635166,-188.246158,29.648352,-9.523810,4.639805,5.128205,9.523810,-4.151404,-5.128205,-0.278999,3.521368,0
0.101041,147.824179,44.597803,-202.610994,2.087912,-8.547009,0.732601,7.081807,8.547009,-0.244200,-7.570208,-0.278999,3.482295,0
0.102083,103.727475,137.468135,-189.248356,-17.399267,-6.105006,-2.197802,9.523810,6.105006,2.686203,-8.547009,0.209402,3.501832,0
0.103125,26.892308,193.591213,-165.863740,-16.285714,-3.174603,-6.105006,9.523810,3.174603,6.105006,-9.035409,0.209402,3.501832,0
0.104167,-79.006595,202.610994,-138.136267,7.377289,0.244200,-8.058608,8.547009,0.244200,8.058608,-7.570208,0.209402,3.492063,0
0.105208,-165.863740,177.556048,-83.015386,26.586081,4.151404,-9.035409,5.616606,-3.174603,9.523810,-5.128205,0.209402,3.482295,0
0.106250,-200.272532,154.839564,10.189011,13.501832,7.081807,-9.035409,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.482295,0
0.107291,-195.929675,121.098904,111.745057,-11.274725,9.035409,-7.570208,-1.221001,-8.547009,7.570208,1.709402,-0.278999,3.550672,0
0.108334,-170.206597,59.630771,186.241762,-26.029304,10.012210,-4.151404,-4.639805,-9.035409,4.151404,5.128205,-0.767399,3.492063,0
0.109375,-150.496707,-46.602199,199.938466,1.531136,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,0.209402,3.511600,0
0.110416,-106.065936,-140.140662,186.909894,20.183150,6.593407,2.686203,-8.547009,-6.593407,-2.686203,9.035409,-0.278999,3.492063,0
0.111458,-28.896704,-195.929675,163.191212,21.296703,3.663004,6.105006,-9.523810,-3.174603,-6.105006,9.523810,-0.278999,3.492063,0
0.112500,76.000002,-204.281323,135.129673,-3.479853,0.244200,8.547009,-8.058608,0.244200,-8.058608,7.570208,-0.278999,3.492063,0
0.113541,164.193410,-180.228575,80.342859,-22.688645,-3.174603,9.523810,-5.128205,3.663004,-8.547009,5.128205,0.209402,3.472527,0
0.114583,197.265938,-157.846157,-12.861539,-7.655678,-6.593407,9.035409,-1.709402,7.081807,-9.035409,2.197802,-0.278999,3.472527,0
0.115625,194.593411,-123.771431,-115.085717,16.285714,-8.547009,7.570208,1.709402,8.547009,-7.081807,-1.221001,-0.278999,3.501832,0
0.116667,168.202202,-62.303298,-188.580224,32.153846,-9.523810,4.639805,5.616606,9.523810,-4.151404,-5.128205,-0.278999,3.511600,0
0.117708,148.158245,45.600001,-202.276928,3.479853,-8.547009,1.221001,8.058608,8.547009,-0.732601,-7.570208,-0.767399,3.579976,0
0.118750,103.727475,137.468135,-189.916488,-18.234432,-6.593407,-2.686203,9.523810,6.593407,2.686203,-8.547009,-0.278999,3.511600,0
0.119792,26.224176,193.591213,-165.529674,-16.564103,-3.174603,-6.105006,10.012210,3.174603,6.593407,-9.035409,-0.278999,3.531136,0
0.120833,-79.006595,202.276928,-138.136267,7.934066,0.244200,-8.547009,8.547009,-0.244200,8.547009,-7.570208,0.209402,3.492063,0
0.121875,-166.197806,177.890114,-82.681321,27.421245,3.663004,-9.035409,5.616606,-3.663004,9.035409,-5.128205,0.209402,3.482295,0
0.122916,-199.938466,154.839564,10.523077,12.388278,7.081807,-8.547009,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.472527,0
0.123958,-196.931873,121.432970,112.079123,-11.274725,9.035409,-7.081807,-1.709402,-8.547009,7.081807,2.197802,0.209402,3.501832,0
