1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.080208,-222.320884,122.435168,88.360442,4.871795,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.686203,2.651404,4.117216,0
0.081249,-196.597807,62.971430,170.206597,-13.223443,8.058608,-7.570208,-0.244200,-7.570208,7.570208,0.732601,0.209402,4.107448,0
0.082291,-152.167036,-18.540660,225.661543,-16.842491,9.523810,-4.639805,-4.151404,-8.547009,4.639805,4.639805,0.209402,4.078144,0
0.083333,-110.074728,-121.432970,211.630774,8.490842,9.035409,-1.709402,-6.593407,-8.058608,2.197802,7.081807,-0.278999,4.078144,0
0.084374,-41.925276,-192.589015,181.230773,20.461538,7.081807,1.709402,-8.058608,-6.593407,-1.709402,8.547009,0.209402,4.087912,0
0.085416,52.615386,-226.663741,137.134069,13.223443,4.151404,5.616606,-8.547009,-3.663004,-4.639805,9.035409,0.209402,4.087912,0
0.086457,146.153849,-206.953851,83.015386,-8.212454,1.221001,7.570208,-8.058608,-0.732601,-7.081807,8.058608,0.209402,4.078144,0
0.087499,209.292312,-168.202202,10.189011,-17.956044,-2.197802,9.035409,-5.616606,2.686203,-8.547009,5.616606,0.209402,4.078144,0
0.088541,219.982422,-125.107695,-91.701101,1.252747,-5.128205,9.035409,-3.174603,5.616606,-8.547009,3.174603,-0.767399,4.117216,0
0.089582,193.925279,-64.641760,-173.213191,16.007326,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.244200,-0.278999,4.117216,0
0.090624,149.828575,16.536264,-228.668137,23.245421,-9.035409,4.639805,4.151404,9.035409,-4.151404,-4.151404,0.209402,4.078144,0
0.091666,107.402200,119.428574,-214.303301,-3.479853,-8.547009,2.197802,7.081807,8.547009,-1.221001,-6.593407,0.209402,4.078144,0
0.092707,39.252748,189.916488,-183.903301,-14.893773,-6.593407,-1.709402,8.547009,7.081807,1.709402,-8.058608,0.209402,4.097680,0
0.093749,-55.956045,224.659346,-139.806597,-7.655678,-3.663004,-4.639805,9.035409,4.151404,5.128205,-9.035409,0.209402,4.087912,0
0.094791,-149.160443,204.949455,-85.019782,13.780220,-0.732601,-7.081807,8.547009,1.221001,7.570208,-8.058608,0.209402,4.087912,0
