1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.072917,32.237363,194.593411,-181.230773,-20.183150,-6.593407,-1.709402,8.547009,7.081807,2.197802,-8.058608,0.209402,4.107448,0
0.073958,-64.641760,224.325280,-134.795607,-6.263736,-4.151404,-5.128205,8.547009,4.151404,5.616606,-8.547009,0.209402,4.097680,0
0.075000,-156.843960,202.276928,-79.340661,14.058608,-0.244200,-7.570208,8.547009,0.732601,7.570208,-7.570208,0.209402,4.097680,0
0.076042,-216.641763,160.852751,-4.175824,23.523810,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.697802,4.078144,0
0.077083,-221.318686,118.760442,96.712090,2.644689,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.197802,0.209402,4.107448,0
0.078125,-194.259345,55.287913,175.551652,-12.388278,8.058608,-7.081807,-0.244200,-7.570208,7.570208,1.221001,0.209402,4.117216,0
0.079167,-147.824179,-29.564836,225.327478,-14.615385,9.035409,-4.639805,-4.151404,-9.035409,5.128205,4.639805,0.209402,4.087912,0
0.080208,-103.393409,-129.116486,210.628576,10.439560,9.035409,-1.221001,-6.593407,-8.058608,1.709402,7.081807,-0.278999,4.136752,0
0.081250,-33.907693,-197.934070,177.890114,23.523810,6.593407,2.197802,-8.547009,-6.593407,-1.709402,8.547009,-0.278999,4.117216,0
0.082291,62.303298,-226.997807,132.123080,10.439560,3.663004,5.128205,-9.035409,-3.663004,-5.128205,9.035409,-0.278999,4.087912,0
0.083333,154.505498,-204.281323,76.334068,-9.047619,0.732601,7.570208,-7.570208,-0.244200,-7.570208,7.570208,0.209402,4.097680,0
0.084376,214.303301,-163.191212,0.835165,-18.791209,-2.686203,9.035409,-5.616606,3.174603,-8.547009,5.616606,0.209402,4.087912,0
0.085416,218.646159,-120.764838,-100.386815,2.923077,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,-0.278999,4.117216,0
0.086458,191.586817,-57.626375,-178.558246,18.512821,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.732601,-0.278999,4.107448,0
0.087500,145.485718,26.224176,-229.670335,21.018315,-8.547009,5.128205,4.639805,9.035409,-4.151404,-4.151404,0.209402,4.097680,0
0.088542,100.386815,126.443959,-213.969236,-4.315018,-8.547009,1.709402,7.081807,8.547009,-1.221001,-6.593407,0.209402,4.097680,0
0.089583,31.903297,194.259345,-181.230773,-15.728938,-6.593407,-1.709402,9.035409,6.593407,2.197802,-8.058608,2.163004,4.117216,0
0.090625,-64.975826,224.325280,-136.465937,-4.315018,-3.663004,-5.128205,9.523810,4.151404,5.616606,-8.547009,-0.278999,4.019536,0
0.091666,-156.843960,202.276928,-79.674727,15.172161,-0.732601,-7.570208,8.547009,1.221001,7.570208,-7.570208,0.209402,4.166056,0
0.092709,-216.641763,160.518685,-3.841758,23.245421,3.174603,-8.547009,5.616606,-2.686203,9.035409,-5.128205,0.209402,4.087912,0
0.093750,-220.984620,118.426376,97.380222,2.644689,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.197802,0.209402,4.107448,0
0.094791,-193.591213,55.287913,175.551652,-12.945055,8.058608,-7.081807,-0.244200,-7.570208,7.570208,1.221001,0.209402,4.107448,0
0.095834,-147.824179,-28.896704,226.663741,-15.450549,9.523810,-4.639805,-4.151404,-9.035409,4.639805,4.639805,0.209402,4.087912,0
0.096875,-104.061541,-129.116486,210.628576,9.604396,9.035409,-1.221001,-6.593407,-8.058608,1.709402,7.081807,0.209402,4.087912,0
0.097916,-34.575825,-198.268136,178.558246,21.575092,7.081807,2.197802,-8.058608,-6.105006,-1.221001,8.547009,0.209402,4.107448,0
0.098958,62.303298,-227.331873,132.123080,11.553114,4.151404,5.616606,-9.035409,-3.174603,-4.639805,9.035409,0.209402,4.097680,0
0.100000,154.505498,-204.615389,75.665936,-8.769231,0.732601,7.570208,-8.058608,-0.244200,-7.081807,8.058608,-0.278999,4.126984,0
0.101042,214.303301,-163.191212,1.169231,-19.904762,-2.686203,9.035409,-5.616606,3.174603,-8.058608,5.616606,-0.278999,4.097680,0
0.102083,218.312093,-120.430772,-100.720881,2.923077,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,0.209402,4.146520,0
0.103125,191.252752,-57.292309,-178.224180,17.399267,-7.570208,7.570208,1.709402,8.058608,-7.081807,-0.732601,-0.278999,4.117216,0
0.104167,145.485718,27.226374,-229.670335,20.461538,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.151404,0.209402,4.087912,0
0.105208,100.720881,126.778025,-213.635170,-3.758242,-8.547009,1.709402,7.081807,8.547009,-1.221001,-6.593407,0.209402,4.087912,0
0.106250,32.237363,195.261543,-180.562641,-15.728938,-6.593407,-1.709402,8.547009,7.081807,2.197802,-8.058608,0.209402,4.097680,0
0.107291,-65.643958,224.659346,-134.795607,-5.985348,-3.174603,-5.128205,9.035409,4.151404,5.616606,-8.547009,0.209402,4.087912,0
0.108334,-157.512091,201.608796,-80.008793,15.172161,-0.244200,-7.570208,8.547009,0.732601,7.570208,-7.570208,0.209402,4.097680,0
0.109375,-216.641763,160.184619,-4.843956,23.245421,3.174603,-8.547009,6.105006,-2.686203,8.547009,-5.128205,0.209402,4.107448,0
0.110416,-220.984620,118.426376,97.380222,2.923077,6.593407,-8.547009,3.174603,-5.616606,9.035409,-2.197802,-0.278999,4.136752,0
0.111458,-193.925279,54.953847,175.551652,-13.501832,8.547009,-7.081807,-0.244200,-7.570208,7.570208,1.221001,0.209402,4.156288,0
