1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.057292,-161.186817,6.848352,175.217586,4.315018,8.058608,0.732601,-7.081807,-6.593407,0.244200,7.570208,0.209402,3.064713,0
0.058334,-133.459344,-92.035167,181.230773,-11.553114,5.128205,3.663004,-8.058608,-4.639805,-2.686203,8.547009,0.209402,2.864469,0
0.059375,-71.657144,-164.193410,165.195608,23.523810,2.686203,6.105006,-8.058608,-1.709402,-5.616606,8.547009,0.209402,2.849817,0
0.060417,23.551649,-184.905499,153.169234,3.479853,-0.732601,8.547009,-6.105006,1.709402,-7.081807,7.081807,0.209402,2.859585,0
0.061459,120.096706,-178.892312,115.085717,-19.069597,-3.174603,8.547009,-3.663004,4.151404,-7.570208,4.151404,0.209402,2.844933,0
0.062500,170.540663,-163.859344,34.241759,-12.666667,-6.105006,8.058608,-0.732601,6.593407,-7.081807,1.221001,0.209402,2.835165,0
0.063542,182.901103,-144.817586,-64.975826,10.439560,-7.570208,6.105006,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.859585,0
0.064583,171.208795,-97.714288,-148.492311,26.586081,-8.058608,3.663004,5.616606,8.547009,-2.686203,-4.639805,0.209402,2.854701,0
0.065626,159.516487,-7.516484,-176.553850,9.882784,-7.081807,0.244200,8.058608,7.570208,0.244200,-7.081807,-0.278999,2.854701,0
0.066667,132.457146,91.032969,-182.232971,-12.945055,-4.639805,-2.686203,8.547009,5.616606,3.663004,-7.570208,0.209402,2.864469,0
0.067709,70.320881,163.191212,-166.531872,-35.494505,-2.197802,-5.616606,8.547009,2.686203,6.593407,-7.570208,0.209402,2.844933,0
0.068750,-24.887913,183.569235,-155.173630,0.139194,1.709402,-7.570208,7.081807,-0.732601,8.058608,-5.616606,0.209402,2.859585,0
0.069792,-119.428574,178.224180,-117.090113,23.245421,4.151404,-7.570208,4.639805,-3.663004,8.058608,-3.174603,-0.278999,2.840049,0
