1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.102083,124.105497,93.705497,-219.648357,-10.717949,-8.058608,3.663004,6.593407,9.523810,-2.197802,-5.128205,1.186203,4.195360,0
0.103125,61.301100,172.879125,-190.918686,-0.139194,-7.081807,0.244200,9.035409,7.570208,1.221001,-7.570208,1.674603,4.205128,0
0.104166,-19.876924,228.668137,-147.824179,9.326007,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.186203,4.185592,0
0.105208,-122.435168,211.964840,-102.057145,5.428571,-1.221001,-6.105006,9.523810,2.686203,7.570208,-7.570208,1.674603,4.185592,0
0.106250,-190.584620,179.560444,-33.907693,4.315018,2.197802,-8.058608,7.570208,-0.732601,9.035409,-6.105006,1.674603,4.205128,0
0.107292,-224.659346,136.131871,63.973628,-6.820513,5.616606,-8.547009,4.639805,-4.151404,9.523810,-3.174603,1.674603,4.205128,0
0.108333,-202.610994,83.015386,153.503300,-6.542125,8.058608,-7.570208,1.221001,-6.593407,9.035409,0.244200,1.186203,4.214896,0
0.109375,-163.859344,11.525275,213.301104,-0.139194,9.523810,-5.128205,-2.686203,-8.058608,6.105006,4.151404,1.186203,4.205128,0
0.110416,-121.767036,-91.701101,220.984620,13.780220,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.593407,1.186203,4.205128,0
0.111459,-59.296705,-170.540663,192.589015,3.758242,8.058608,1.221001,-7.570208,-6.593407,-0.244200,8.547009,1.186203,4.214896,0
0.112500,22.215385,-226.997807,148.826377,-6.263736,5.616606,4.639805,-8.547009,-4.151404,-3.663004,9.523810,1.186203,4.185592,0
0.113541,124.773629,-210.628576,104.061541,-2.366300,2.686203,7.570208,-8.058608,-1.221001,-6.105006,9.035409,1.186203,4.185592,0
0.114583,192.923081,-177.556048,34.909891,-1.531136,-1.221001,9.035409,-6.105006,2.197802,-7.570208,7.081807,1.186203,4.205128,0
0.115625,226.329675,-134.127476,-62.303298,9.604396,-4.639805,10.012210,-3.174603,5.616606,-8.547009,4.151404,1.186203,4.195360,0
0.116666,203.613191,-80.676925,-151.832970,9.604396,-7.081807,9.035409,-0.244200,7.570208,-7.570208,1.221001,1.186203,4.205128,0
0.117708,165.195608,-9.520879,-211.964840,2.644689,-8.058608,6.593407,3.663004,9.523810,-4.639805,-2.686203,1.186203,4.175824,0
0.118750,123.771431,93.705497,-219.314291,-9.604396,-8.547009,3.174603,7.081807,9.523810,-2.197802,-5.616606,1.186203,4.195360,0
0.119791,61.301100,172.879125,-190.584620,-0.417582,-7.081807,-0.244200,9.035409,8.058608,1.221001,-7.570208,1.186203,4.234432,0
0.120833,-20.210989,228.668137,-147.156047,9.047619,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.195360,0
0.121884,-124.439563,211.964840,-100.386815,4.593407,-1.221001,-6.105006,9.035409,2.686203,7.570208,-7.570208,1.186203,4.185592,0
0.122924,-191.586817,178.558246,-32.237363,5.150183,2.686203,-8.058608,7.081807,-0.732601,9.035409,-5.616606,1.186203,4.234432,0
0.123967,-224.325280,134.795607,65.309892,-5.150183,5.616606,-8.547009,4.639805,-4.639805,9.523810,-2.686203,1.674603,4.205128,0
0.125007,-201.608796,81.679123,154.839564,-6.263736,8.058608,-7.570208,1.221001,-6.593407,8.547009,0.244200,1.674603,4.214896,0
0.126045,-162.857146,10.189011,214.637367,0.417582,9.523810,-4.639805,-2.686203,-8.058608,6.105006,4.151404,1.186203,4.185592,0
0.127084,-121.767036,-92.035167,220.650554,13.223443,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.593407,1.186203,4.185592,0
0.128125,-59.630771,-169.872531,192.589015,3.201465,8.058608,1.709402,-7.570208,-6.593407,-0.244200,8.547009,1.186203,4.205128,0
0.129166,22.549451,-226.663741,148.158245,-5.706960,5.616606,5.128205,-8.547009,-4.151404,-3.663004,10.012210,1.186203,4.185592,0
0.130208,124.773629,-210.962642,104.395607,-2.644689,2.686203,7.570208,-8.058608,-1.221001,-6.105006,9.035409,1.186203,4.224664,0
0.131250,192.589015,-177.556048,34.909891,-1.531136,-1.221001,9.035409,-6.105006,2.197802,-7.570208,7.081807,1.186203,4.224664,0
0.132292,226.329675,-133.793410,-62.303298,9.604396,-4.639805,10.012210,-3.174603,5.616606,-8.058608,4.639805,1.186203,4.195360,0
