1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.101042,169.872531,-166.197806,70.989013,-24.080586,-4.151404,10.500611,-5.128205,4.639805,-9.523810,5.616606,0.209402,3.631258,0
0.102084,189.916488,-148.492311,-24.553847,-3.758242,-7.081807,10.012210,-1.221001,7.570208,-8.547009,1.709402,0.209402,3.631258,0
0.103126,185.573631,-112.079123,-122.101102,19.069597,-9.035409,7.570208,2.197802,9.523810,-6.593407,-1.709402,0.209402,3.655678,0
0.104167,157.846157,-47.270331,-185.239565,26.307692,-9.523810,4.639805,6.105006,10.500611,-3.663004,-5.616606,0.209402,3.645910,0
0.105209,140.140662,54.619781,-194.927477,0.974359,-8.547009,1.221001,8.547009,9.035409,0.244200,-8.058608,0.209402,3.645910,0
0.106251,94.707694,144.149454,-176.219784,-21.296703,-6.105006,-2.686203,10.012210,6.593407,3.663004,-9.035409,0.209402,3.645910,0
0.107292,12.861539,188.580224,-155.173630,-13.501832,-2.686203,-6.105006,10.500611,3.174603,7.081807,-9.035409,0.209402,3.645910,0
0.108335,-90.364837,191.586817,-129.116486,13.223443,1.221001,-8.547009,8.547009,-0.732601,9.035409,-7.570208,0.209402,3.655678,0
0.109375,-169.538465,165.863740,-72.325276,29.091575,4.639805,-9.523810,5.616606,-3.663004,10.012210,-4.639805,0.697802,3.626374,0
0.110418,-190.250554,148.158245,23.217583,8.212454,7.570208,-9.035409,2.197802,-7.081807,9.523810,-0.732601,0.697802,3.636142,0
0.111459,-185.907696,111.410991,120.430772,-14.893773,9.523810,-7.081807,-1.221001,-8.547009,7.570208,2.686203,0.697802,3.660562,0
0.112500,-158.514289,47.604397,184.571433,-22.131868,10.500611,-4.151404,-5.616606,-9.523810,4.639805,6.105006,0.209402,3.645910,0
0.113542,-141.142860,-54.953847,193.925279,2.366300,9.035409,-0.244200,-8.058608,-8.058608,0.732601,9.035409,0.209402,3.641026,0
0.114584,-95.375826,-143.815388,175.885718,24.637363,7.081807,3.663004,-9.523810,-5.616606,-2.686203,10.012210,0.209402,3.645910,0
0.115625,-13.863737,-188.914290,154.505498,17.956044,3.663004,7.081807,-9.523810,-2.197802,-6.593407,10.012210,0.209402,3.636142,0
0.116667,89.696705,-192.254949,128.782420,-8.490842,-0.244200,9.035409,-7.570208,1.221001,-8.058608,8.058608,0.209402,3.645910,0
0.117709,169.204399,-166.531872,71.991210,-24.915751,-4.151404,10.500611,-4.639805,4.639805,-9.035409,5.616606,0.209402,3.621490,0
0.118751,189.916488,-148.826377,-23.217583,-4.315018,-7.081807,10.012210,-1.221001,7.570208,-9.035409,1.709402,0.209402,3.626374,0
0.119792,185.573631,-112.413189,-120.764838,18.791209,-8.547009,8.058608,2.197802,9.523810,-6.593407,-1.709402,0.209402,3.655678,0
0.120833,157.846157,-48.272529,-185.239565,27.142857,-9.523810,4.639805,6.105006,10.012210,-3.663004,-5.616606,0.209402,3.641026,0
0.121876,140.808794,53.951650,-194.593411,1.531136,-8.547009,1.221001,8.547009,9.035409,-0.244200,-8.058608,0.697802,3.641026,0
0.122917,95.041760,143.481322,-176.219784,-20.461538,-6.105006,-2.686203,10.012210,6.593407,3.663004,-9.035409,0.209402,3.645910,0
0.123958,13.863737,188.580224,-155.507696,-12.945055,-2.686203,-6.593407,10.012210,3.174603,7.081807,-9.035409,0.697802,3.641026,0
0.125000,-89.362639,191.920883,-129.450552,12.388278,0.732601,-8.547009,8.547009,-0.244200,9.035409,-7.081807,0.209402,3.655678,0
0.126043,-169.204399,166.197806,-73.327474,29.091575,4.639805,-9.523810,5.616606,-4.151404,10.012210,-4.639805,0.209402,3.631258,0
0.127083,-190.250554,148.492311,22.215385,8.490842,8.058608,-9.035409,2.197802,-7.081807,9.523810,-0.732601,0.697802,3.636142,0
0.128125,-185.907696,112.413189,119.762640,-14.058608,9.523810,-7.081807,-1.709402,-8.547009,7.570208,2.686203,0.209402,3.655678,0
0.129167,-158.514289,48.272529,184.571433,-22.688645,10.500611,-4.151404,-5.128205,-9.523810,4.151404,6.105006,0.697802,3.650794,0
0.130209,-141.476926,-53.951650,193.591213,2.644689,9.523810,-0.244200,-8.058608,-8.547009,0.732601,9.035409,0.209402,3.645910,0
0.131250,-96.043958,-143.147256,175.885718,25.472527,7.081807,3.663004,-9.523810,-5.616606,-2.686203,9.523810,0.209402,3.645910,0
0.132292,-14.531868,-188.914290,154.839564,18.234432,3.663004,7.081807,-9.035409,-2.686203,-6.593407,9.523810,0.209402,3.641026,0
0.133333,88.694507,-192.254949,129.116486,-8.212454,-0.244200,9.523810,-8.058608,0.732601,-8.058608,8.058608,0.209402,3.650794,1
0.134376,168.536267,-166.865938,72.659342,-24.358974,-4.151404,10.500611,-5.128205,4.639805,-9.035409,5.128205,0.209402,3.626374,1
0.135418,189.582422,-148.826377,-22.883517,-3.758242,-7.081807,9.523810,-1.221001,8.058608,-8.547009,1.709402,0.209402,3.631258,1
0.136459,185.907696,-113.081321,-120.430772,18.234432,-9.035409,8.058608,2.197802,9.523810,-7.081807,-1.709402,0.209402,3.660562,1
0.137501,158.180223,-49.608792,-184.905499,27.421245,-9.523810,4.639805,6.105006,10.012210,-3.663004,-5.128205,0.209402,3.645910,1
0.138543,141.810992,53.283518,-193.925279,1.531136,-9.035409,1.221001,9.035409,9.035409,0.244200,-8.058608,0.209402,3.650794,1
0.139584,96.043958,142.479124,-176.553850,-20.739927,-6.105006,-2.686203,10.012210,6.593407,3.663004,-9.035409,0.697802,3.650794,1
0.140625,14.531868,188.580224,-155.841762,-13.223443,-2.686203,-6.105006,10.500611,3.174603,7.570208,-9.035409,0.697802,3.645910,1
0.141667,-89.028573,191.920883,-130.118684,12.109890,1.221001,-8.058608,8.547009,-0.244200,9.035409,-7.570208,0.697802,3.655678,1
0.142709,-168.536267,166.865938,-73.995606,28.534799,4.639805,-9.035409,5.616606,-3.663004,10.012210,-4.639805,0.209402,3.631258,1
0.143750,-189.916488,148.826377,20.879121,9.047619,8.058608,-9.035409,2.197802,-7.081807,9.523810,-0.732601,0.209402,3.631258,1
0.144792,-186.241762,112.747255,118.760442,-13.780220,9.523810,-7.081807,-1.221001,-8.547009,7.570208,2.686203,0.209402,3.660562,1
0.145834,-158.514289,48.940660,183.903301,-29.926740,10.500611,-4.151404,-5.128205,-9.035409,4.639805,6.105006,0.209402,3.645910,1
0.146875,-141.810992,-53.283518,193.257147,2.923077,9.523810,0.244200,-8.058608,-8.547009,0.732601,8.547009,0.209402,3.641026,1
0.147917,-96.712090,-142.479124,176.219784,24.637363,7.081807,3.663004,-9.035409,-5.616606,-2.686203,10.012210,0.209402,3.645910,1
0.148959,-15.534066,-188.580224,154.839564,17.956044,3.663004,7.081807,-9.523810,-2.686203,-6.593407,10.012210,0.209402,3.641026,1
0.150001,87.358244,-192.589015,129.450552,-7.934066,-0.244200,9.523810,-8.058608,0.732601,-8.058608,8.058608,0.209402,3.645910,1
0.151042,167.868136,-167.200004,73.661540,-23.802198,-3.663004,10.012210,-5.128205,4.639805,-9.035409,5.128205,0.209402,3.621490,1
0.152083,189.582422,-149.494509,-21.547253,-4.315018,-7.081807,10.012210,-1.221001,8.058608,-8.547009,1.709402,0.209402,3.631258,1
0.153126,185.907696,-113.415387,-119.428574,18.791209,-8.547009,8.058608,2.197802,9.523810,-6.593407,-1.709402,0.209402,3.650794,1
0.154168,158.180223,-49.942858,-185.239565,27.421245,-10.012210,4.639805,6.105006,10.500611,-3.174603,-5.616606,0.209402,3.641026,1
0.155208,141.810992,52.281320,-193.591213,1.531136,-8.547009,1.221001,9.035409,9.035409,-0.244200,-7.570208,0.209402,3.641026,1
0.156250,96.712090,141.142860,-177.221982,-19.626374,-6.105006,-2.686203,10.012210,6.593407,3.663004,-9.035409,0.697802,3.645910,1
0.157292,15.534066,188.246158,-156.175828,-13.780220,-2.686203,-6.105006,10.500611,3.174603,7.570208,-9.035409,0.209402,3.645910,1
0.158334,-87.358244,191.920883,-130.452750,12.388278,1.221001,-8.547009,9.035409,-0.244200,9.035409,-7.570208,0.697802,3.660562,1
0.159376,-167.868136,166.865938,-74.663738,28.813187,4.639805,-9.035409,6.105006,-4.151404,10.012210,-4.639805,0.209402,3.631258,1
0.160417,-189.916488,148.826377,20.210989,9.326007,8.058608,-9.035409,2.197802,-7.081807,9.523810,-1.221001,0.697802,3.636142,1
0.161459,-186.241762,113.081321,118.092310,-14.058608,9.523810,-7.081807,-1.221001,-8.547009,7.570208,2.197802,0.209402,3.660562,1
0.162500,-158.848355,50.610990,184.237367,-23.245421,10.500611,-4.151404,-5.128205,-9.523810,4.639805,6.105006,0.209402,3.650794,1
0.163542,-142.479124,-51.947254,193.591213,2.087912,9.523810,-0.244200,-8.058608,-8.547009,0.732601,9.035409,0.697802,3.645910,1
0.164583,-97.380222,-141.476926,176.553850,24.080586,7.081807,3.663004,-9.035409,-6.105006,-2.686203,9.523810,0.209402,3.645910,1
0.165626,-16.202198,-188.580224,155.173630,17.956044,3.663004,7.081807,-9.523810,-2.686203,-6.105006,10.012210,0.209402,3.641026,1
0.166667,86.690112,-192.589015,129.784618,-7.655678,-0.244200,9.035409,-8.058608,1.221001,-8.547009,8.058608,0.209402,3.650794,1
0.167709,167.200004,-167.200004,73.995606,-23.523810,-3.663004,10.012210,-5.128205,4.639805,-9.035409,5.128205,0.209402,3.626374,1
0.168751,189.582422,-149.494509,-20.210989,-4.036630,-7.081807,10.012210,-1.709402,7.570208,-9.035409,1.709402,0.209402,3.631258,1
0.169792,40.589012,86.356046,-95.709892,-5.706960,-10.989011,10.012210,2.197802,12.454212,-10.012210,-1.221001,0.209402,3.728938,1
0.170833,28.562638,25.890110,-213.969236,58.322344,-26.617827,21.733822,6.105006,27.594628,-20.757021,-5.616606,0.697802,5.575092,1
0.171875,112.747255,109.740662,-186.909894,-12.666667,-32.967033,24.664225,10.012210,33.943834,-23.199023,-9.035409,0.697802,6.913309,1
0.172917,146.487915,142.145058,-152.501102,-42.454212,-27.106227,17.826618,10.500611,27.106227,-15.873016,-9.523810,0.209402,6.454212,1
0.173959,78.004397,75.331870,-171.876927,14.336996,-12.454212,4.639805,9.035409,12.454212,-2.686203,-8.058608,1.186203,4.720391,1
0.175000,53.283518,55.287913,-104.395607,-4.315018,3.663004,-9.523810,7.081807,-3.174603,11.477411,-5.616606,0.697802,3.440781,1
0.176042,3.173626,8.184616,-61.635166,24.080586,22.222222,-26.617827,6.105006,-21.733822,28.571429,-4.639805,0.697802,4.007326,1
0.177084,-67.648353,-59.296705,-42.927473,66.395604,45.177045,-46.642247,3.174603,-44.200244,48.595849,-1.709402,1.186203,6.884005,1
0.178126,-8.184616,5.846154,125.775827,-53.589744,68.620269,-65.201465,-1.709402,-67.643468,66.666667,2.686203,1.674603,10.000000,1
0.179168,8.184616,26.558242,254.391214,-99.802198,84.737485,-77.899878,-5.128205,-83.272283,78.876679,5.616606,1.674603,10.000000,1
0.180209,-142.479124,-129.116486,182.567037,48.857143,87.179487,-76.434676,-9.035409,-85.225885,75.946276,10.500611,1.674603,10.000000,1
0.181250,-187.578026,-173.547257,121.767036,88.388278,69.108669,-59.829060,-7.081807,-66.666667,59.340659,8.547009,1.674603,10.000000,1
0.182292,-67.982419,-54.953847,168.536267,-20.183150,43.711844,-36.385836,-5.128205,-41.269841,35.897436,6.105006,2.163004,9.306471,1
0.183334,22.549451,28.228572,124.773629,-52.476190,20.268620,-15.873016,-2.197802,-18.315018,15.384615,3.174603,1.674603,5.155067,1
0.184376,-25.890110,-23.217583,3.841758,17.956044,3.174603,-1.221001,0.244200,-0.732601,0.732601,0.732601,1.674603,2.986569,1
0.185418,22.549451,23.885715,6.848352,-19.347985,-12.454212,10.012210,3.663004,13.431013,-10.500611,-2.197802,1.186203,2.459096,1
0.186459,46.936265,42.259342,-55.956045,-4.036630,-26.617827,19.780220,8.547009,28.083028,-19.780220,-7.570208,0.697802,3.909646,1
0.187500,-1.503297,-8.184616,-217.978027,81.985348,-36.874237,26.129426,11.965812,37.851038,-26.129426,-10.989011,0.697802,6.366300,1
0.188542,111.076926,105.063739,-188.246158,-12.945055,-37.362637,27.106227,11.477411,37.851038,-27.106227,-9.523810,0.697802,8.036630,1
0.189584,151.832970,144.817586,-128.782420,-52.754579,-27.106227,21.245421,7.570208,27.594628,-20.268620,-6.105006,0.209402,7.606838,1
0.190626,51.947254,46.936265,-141.476926,18.234432,-12.942613,9.523810,4.151404,13.431013,-9.035409,-3.174603,0.209402,5.413919,1
0.191667,31.235166,30.901100,-75.331870,4.315018,0.732601,-2.197802,2.197802,-0.244200,2.686203,-1.221001,0.209402,3.421245,1
0.192708,22.215385,24.219781,-40.589012,3.758242,14.896215,-13.431013,-0.244200,-13.919414,14.407814,1.221001,0.209402,2.766789,1
0.193750,-62.303298,-57.292309,-56.958243,66.395604,32.967033,-26.129426,-5.128205,-31.990232,26.617827,6.105006,0.209402,3.904762,1
0.194792,-39.252748,-30.232968,85.353848,-9.047619,48.107448,-35.897436,-10.500611,-47.130647,36.874237,11.477411,0.697802,6.717949,1
0.195834,9.854945,21.547253,255.727478,-99.523810,56.410256,-43.711844,-11.477411,-55.433455,44.200244,11.477411,1.186203,9.570208,1
0.196875,-118.426376,-108.738464,174.215389,33.824176,55.433455,-44.200244,-10.500611,-54.456654,43.711844,10.500611,1.186203,10.000000,1
