1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.120833,217.978027,-179.226378,22.549451,-15.172161,-1.709402,9.035409,-6.105006,2.686203,-8.058608,6.105006,0.209402,4.273504,0
0.121875,222.654950,-129.784618,-76.000002,-5.428571,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.273504,0
0.122917,199.938466,-67.314287,-160.852751,15.728938,-7.570208,8.547009,0.244200,8.058608,-7.570208,0.244200,0.697802,4.302808,0
0.123958,159.850553,-0.167033,-214.637367,18.512821,-8.547009,5.616606,4.151404,9.523810,-4.639805,-3.174603,0.209402,4.283272,0
0.125000,116.756047,101.723079,-218.980225,4.871795,-8.547009,3.174603,6.593407,9.035409,-1.709402,-6.105006,0.697802,4.293040,0
0.126042,51.613188,179.226378,-190.250554,-31.318681,-6.105006,-0.732601,8.547009,7.570208,1.709402,-8.058608,0.697802,4.283272,0
0.127084,-34.575825,228.000005,-145.151652,-12.388278,-4.151404,-4.151404,9.523810,4.639805,5.128205,-8.547009,0.209402,4.263736,0
0.128125,-134.795607,209.292312,-94.707694,10.161172,-1.221001,-6.593407,9.035409,2.197802,7.081807,-8.058608,0.697802,4.263736,0
0.129167,-200.606598,174.549454,-27.560440,21.296703,2.197802,-8.058608,6.593407,-1.709402,10.012210,-5.616606,0.209402,4.273504,0
0.130208,-222.989016,127.780223,71.991210,10.996337,5.616606,-8.547009,4.151404,-5.128205,9.523810,-3.174603,0.697802,4.283272,0
0.131250,-181.564839,72.659342,155.507696,-10.161172,8.547009,-7.570208,0.732601,-7.081807,8.547009,0.244200,0.697802,4.293040,0
0.132292,-174.215389,-0.835165,200.272532,-17.677656,9.523810,-5.128205,-3.174603,-8.547009,5.616606,4.151404,0.209402,4.263736,0
0.133333,-117.758244,-101.723079,187.912092,7.377289,9.035409,-2.197802,-5.616606,-8.058608,3.174603,6.593407,0.697802,4.283272,1
0.134375,-52.281320,-180.896707,190.918686,22.131868,8.058608,1.709402,-8.058608,-6.593407,-0.732601,8.547009,-0.767399,4.390720,1
0.135417,33.907693,-229.670335,143.815388,9.326007,5.128205,5.128205,-8.547009,-4.151404,-4.151404,9.523810,0.209402,4.293040,1
0.136458,132.123080,-210.962642,92.035167,-4.036630,2.197802,7.570208,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.234432,1
0.137500,196.931873,-176.219784,24.553847,-14.893773,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.273504,1
0.138542,225.995609,-130.452750,-74.997804,-5.150183,-5.128205,9.523810,-3.174603,5.616606,-8.547009,3.663004,0.209402,4.283272,1
0.139583,199.270334,-76.334068,-160.852751,16.007326,-7.570208,8.547009,-0.244200,7.570208,-8.547009,0.244200,0.209402,4.293040,1
0.140625,166.531872,-1.169231,-220.984620,24.358974,-8.547009,5.616606,4.151404,9.523810,-5.128205,-2.686203,0.209402,4.273504,1
0.141667,120.764838,100.720881,-220.984620,0.417582,-8.058608,2.686203,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.273504,1
0.142709,72.993408,159.850553,-204.281323,-12.666667,-7.081807,-0.732601,8.547009,7.570208,1.709402,-7.570208,0.209402,4.283272,1
0.143750,-34.909891,228.334071,-162.189015,-10.996337,-4.151404,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.209402,4.283272,1
0.144792,-133.793410,209.626378,-93.705497,8.769231,-1.221001,-6.593407,9.035409,2.197802,7.081807,-8.058608,0.209402,4.439560,1
0.145833,-198.936268,174.549454,-27.226374,19.626374,2.686203,-8.058608,6.593407,-1.709402,9.035409,-5.616606,0.697802,4.253968,1
0.146875,-227.665939,128.448355,73.661540,11.274725,6.105006,-8.547009,3.663004,-4.639805,9.523810,-3.174603,0.697802,4.234432,1
