1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.062500,123.771431,86.356046,-221.318686,4.036630,-8.547009,3.663004,6.105006,9.035409,-2.197802,-5.128205,0.209402,4.273504,0
0.063541,63.639562,167.534070,-193.925279,-11.553114,-7.081807,0.244200,8.547009,8.058608,0.732601,-7.081807,0.697802,4.273504,0
0.064583,-15.868132,224.659346,-151.164839,-16.007326,-4.639805,-3.663004,9.523810,5.128205,4.639805,-8.547009,0.697802,4.253968,0
0.065625,-120.096706,210.628576,-107.068134,9.326007,-1.709402,-6.105006,9.035409,2.686203,7.081807,-8.058608,0.209402,4.253968,0
0.066667,-189.916488,178.892312,-39.252748,20.183150,1.709402,-8.058608,7.081807,-0.732601,8.547009,-6.105006,0.697802,4.273504,0
0.067708,-225.995609,136.131871,55.956045,14.058608,5.616606,-9.035409,4.639805,-4.151404,9.035409,-3.663004,0.697802,4.263736,0
0.068750,-205.617587,83.683518,146.153849,-7.934066,8.058608,-8.058608,1.709402,-6.593407,8.547009,-0.244200,0.697802,4.283272,0
0.069792,-167.200004,14.531868,208.624180,-18.791209,9.035409,-5.128205,-2.197802,-8.547009,6.105006,3.663004,0.697802,4.263736,0
0.070834,-125.107695,-89.362639,219.982422,2.087912,9.523810,-2.686203,-5.616606,-8.547009,3.174603,6.105006,0.209402,4.263736,0
0.071875,-65.643958,-168.870333,191.586817,16.842491,8.547009,0.732601,-7.570208,-7.081807,0.244200,8.547009,0.697802,4.273504,0
0.072916,13.863737,-226.329675,148.826377,31.040293,5.616606,4.639805,-8.547009,-4.639805,-3.663004,9.523810,0.209402,4.253968,0
0.073959,118.092310,-212.298906,104.729673,-3.479853,2.686203,7.081807,-8.547009,-1.709402,-6.105006,8.547009,0.697802,4.253968,0
0.075000,187.912092,-181.230773,37.248352,-14.058608,-1.221001,9.035409,-6.593407,1.709402,-8.058608,7.081807,0.697802,4.263736,0
