1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.093750,-172.879125,60.967034,133.793410,-5.985348,9.523810,0.244200,-9.035409,-9.035409,0.244200,9.523810,1.186203,2.681319,0
0.094792,-166.531872,-29.230770,149.160443,18.791209,6.593407,4.151404,-10.500611,-6.105006,-3.663004,10.500611,-0.278999,2.671551,0
0.095833,-120.096706,-107.068134,164.861542,19.069597,3.174603,7.570208,-10.500611,-2.686203,-7.570208,10.012210,-0.278999,2.671551,0
0.096876,-34.575825,-145.485718,170.540663,1.531136,-0.732601,10.500611,-8.547009,1.221001,-10.012210,8.547009,-0.278999,2.691087,0
0.097917,59.296705,-158.848355,156.509894,-18.512821,-5.128205,10.989011,-5.128205,5.616606,-10.012210,5.128205,-0.278999,2.671551,0
0.098958,119.094508,-171.876927,87.358244,-11.553114,-8.547009,10.012210,-0.732601,8.547009,-9.523810,1.221001,-0.278999,2.661783,0
0.100000,145.819783,-170.206597,-3.507692,10.161172,-10.012210,7.570208,3.174603,10.500611,-7.081807,-2.686203,-0.278999,2.671551,0
0.101043,157.178025,-143.815388,-95.709892,28.256410,-10.500611,4.151404,6.593407,10.989011,-3.663004,-6.105006,-0.767399,2.710623,0
0.102084,171.208795,-63.973628,-136.465937,7.098901,-9.035409,0.244200,9.523810,9.523810,0.244200,-9.035409,-0.767399,2.681319,0
0.103125,164.527476,27.560440,-151.164839,-12.388278,-6.105006,-3.663004,10.500611,6.593407,4.151404,-10.500611,-0.767399,2.681319,0
0.104167,117.758244,105.063739,-166.865938,-15.728938,-2.686203,-7.570208,10.500611,2.686203,8.058608,-10.012210,-0.278999,2.691087,0
0.105209,31.903297,143.481322,-173.213191,0.974359,1.221001,-9.523810,8.547009,-1.221001,10.012210,-8.058608,-0.278999,2.691087,0
0.106250,-61.301100,156.843960,-158.848355,22.967033,5.616606,-10.500611,5.128205,-5.128205,11.477411,-4.639805,0.209402,2.681319,0
0.107292,-121.432970,170.540663,-90.364837,14.336996,8.547009,-9.523810,1.221001,-8.058608,9.523810,-1.221001,-0.278999,2.661783,0
0.108334,-148.492311,168.202202,0.501099,-5.985348,10.500611,-7.570208,-2.197802,-10.012210,7.081807,3.174603,-0.278999,2.661783,0
0.109376,-159.850553,140.140662,94.039563,-23.245421,10.989011,-4.151404,-6.105006,-10.012210,4.639805,6.593407,-0.278999,2.671551,0
0.110417,-173.213191,60.967034,133.459344,-5.150183,9.523810,0.244200,-9.035409,-8.547009,0.244200,9.035409,-0.278999,2.681319,0
0.111459,-166.865938,-29.898902,149.160443,17.120879,7.081807,4.639805,-10.500611,-6.105006,-4.151404,10.989011,-0.278999,2.710623,0
0.112501,-119.762640,-107.068134,163.859344,21.296703,3.174603,8.058608,-10.012210,-2.197802,-7.570208,10.500611,-0.767399,2.681319,0
0.113542,-34.241759,-145.485718,170.206597,2.087912,-0.732601,10.012210,-8.547009,1.221001,-9.523810,8.547009,0.697802,2.700855,0
0.114584,59.296705,-158.848355,156.175828,-18.791209,-5.128205,10.989011,-5.128205,5.616606,-10.012210,5.128205,-0.767399,2.720391,0
0.115625,119.428574,-171.876927,87.692310,-10.439560,-8.058608,10.012210,-1.221001,8.547009,-9.523810,1.221001,-0.767399,2.652015,0
0.116667,145.819783,-169.872531,-2.839561,9.326007,-9.523810,7.570208,3.174603,10.012210,-7.081807,-2.686203,-0.278999,2.661783,0
0.117709,158.180223,-143.815388,-95.709892,27.978022,-10.500611,4.151404,6.593407,10.500611,-3.663004,-6.593407,-0.278999,2.661783,0
0.118750,175.217586,-62.971430,-136.131871,8.769231,-9.523810,0.732601,9.523810,9.035409,0.244200,-9.035409,-0.278999,2.661783,0
0.119792,164.193410,26.892308,-150.496707,-13.223443,-6.593407,-3.663004,10.989011,6.593407,4.151404,-10.012210,-0.278999,2.671551,0
0.120834,117.424178,104.395607,-167.200004,-16.007326,-2.686203,-7.570208,10.500611,3.174603,7.570208,-10.012210,-0.278999,2.700855,0
0.121875,32.237363,143.481322,-173.213191,2.923077,1.221001,-9.523810,9.035409,-0.732601,10.012210,-8.058608,-0.278999,2.749695,0
0.122917,-61.301100,156.843960,-158.514289,22.967033,5.128205,-10.500611,5.616606,-5.128205,10.989011,-4.639805,-0.767399,2.681319,0
0.123958,-121.098904,170.206597,-90.698903,14.336996,8.547009,-10.500611,1.709402,-8.058608,9.523810,-0.732601,-0.278999,2.700855,0
0.125001,-147.824179,167.868136,0.835165,-6.542125,10.500611,-7.570208,-2.686203,-10.012210,7.570208,3.174603,-0.278999,2.661783,0
0.126042,-159.516487,141.142860,93.705497,-23.245421,10.989011,-3.663004,-6.593407,-10.500611,4.151404,7.081807,-0.278999,2.661783,0
0.127083,-172.879125,61.301100,133.793410,-5.706960,9.523810,0.244200,-9.035409,-9.035409,0.244200,9.035409,-0.278999,2.671551,0
0.128125,-167.200004,-29.564836,149.160443,16.007326,6.593407,4.639805,-10.012210,-6.105006,-4.151404,10.500611,0.209402,2.671551,0
0.129168,-120.430772,-107.736266,165.195608,20.461538,3.174603,8.058608,-10.012210,-2.686203,-7.570208,10.012210,-0.278999,2.671551,0
0.130209,-34.575825,-145.485718,170.206597,1.252747,-0.732601,10.012210,-8.547009,1.709402,-9.523810,8.547009,-0.278999,2.691087,0
0.131250,59.964837,-159.516487,155.841762,-18.791209,-5.128205,10.989011,-5.128205,5.616606,-10.012210,5.128205,-0.278999,2.710623,0
0.132292,119.428574,-172.210993,87.358244,-10.717949,-8.058608,10.012210,-0.732601,8.547009,-9.035409,1.221001,-0.767399,2.661783,0
0.133334,146.153849,-169.872531,-3.173626,10.717949,-10.012210,7.570208,2.686203,10.500611,-7.081807,-2.686203,-0.767399,2.681319,1
0.134375,157.512091,-143.815388,-95.709892,26.307692,-10.500611,4.151404,6.593407,10.500611,-3.663004,-6.593407,-0.278999,2.671551,1
0.135417,171.208795,-63.305496,-135.797805,8.490842,-9.035409,0.244200,9.523810,9.523810,0.244200,-9.035409,-0.278999,2.661783,1
0.136459,164.527476,27.560440,-151.498904,-12.666667,-6.593407,-4.151404,10.500611,6.593407,4.151404,-10.012210,-0.278999,2.671551,1
0.137500,117.424178,105.063739,-166.865938,-16.007326,-2.686203,-7.081807,10.989011,2.686203,8.058608,-10.012210,-0.278999,2.671551,1
0.138542,31.903297,143.147256,-173.213191,1.531136,1.221001,-9.523810,8.547009,-0.732601,10.012210,-8.058608,-0.278999,2.681319,1
0.139583,-61.301100,156.509894,-159.182421,22.688645,5.616606,-10.500611,5.616606,-5.128205,10.989011,-4.639805,-0.278999,2.671551,1
0.140625,-121.767036,170.206597,-91.032969,14.058608,8.547009,-9.523810,1.221001,-7.570208,9.523810,-0.732601,-2.232601,2.671551,1
0.141667,-147.824179,167.534070,0.835165,-6.263736,10.500611,-7.081807,-2.197802,-10.012210,7.570208,3.174603,-0.278999,2.681319,1
0.142708,-159.516487,141.476926,92.369233,-23.802198,10.989011,-4.151404,-6.105006,-10.500611,4.151404,7.081807,-0.278999,2.671551,1
0.143750,-172.545059,61.301100,134.127476,-6.263736,9.523810,-0.244200,-9.035409,-9.035409,0.244200,9.523810,-0.278999,2.700855,1
0.144792,-166.531872,-29.230770,149.160443,18.234432,7.081807,4.151404,-10.500611,-6.105006,-3.663004,10.500611,-0.278999,2.671551,1
0.145834,-119.762640,-107.068134,164.861542,19.626374,3.174603,7.570208,-10.012210,-2.686203,-7.570208,10.012210,-0.278999,2.671551,1
0.146875,-34.241759,-145.151652,170.540663,1.809524,-0.732601,10.012210,-8.547009,1.221001,-9.523810,8.547009,-0.767399,2.681319,1
0.147918,59.630771,-158.848355,156.509894,-19.069597,-5.128205,10.989011,-5.128205,5.616606,-10.500611,5.128205,-0.278999,2.661783,1
0.148959,119.094508,-172.210993,87.692310,-10.996337,-8.058608,10.012210,-0.732601,8.547009,-9.523810,1.221001,-0.278999,2.652015,1
0.150000,145.819783,-170.206597,-3.173626,10.439560,-10.012210,7.570208,3.174603,10.012210,-7.081807,-2.686203,-0.767399,2.661783,1
0.151042,157.846157,-143.815388,-96.043958,27.699634,-10.500611,4.639805,6.593407,10.500611,-3.663004,-6.593407,-0.767399,2.700855,1
0.152083,170.874729,-63.639562,-136.800003,10.161172,-9.035409,0.244200,9.523810,9.523810,0.244200,-9.035409,-0.767399,2.671551,1
0.153126,164.527476,27.894506,-152.167036,-12.945055,-6.593407,-3.663004,10.500611,6.593407,4.639805,-10.012210,-0.767399,2.681319,1
0.154167,117.758244,105.063739,-166.865938,-16.842491,-2.686203,-7.570208,10.500611,2.686203,7.570208,-10.012210,-0.278999,2.700855,1
0.155209,32.571429,143.147256,-172.879125,4.036630,1.221001,-9.523810,9.035409,-1.221001,10.012210,-8.058608,-0.278999,2.681319,1
0.156250,-60.967034,156.843960,-158.848355,22.967033,5.616606,-10.500611,5.616606,-5.128205,10.500611,-4.639805,-0.278999,2.671551,1
0.157292,-121.098904,170.540663,-90.364837,14.058608,8.547009,-9.523810,1.221001,-8.058608,9.523810,-0.732601,-0.278999,2.652015,1
