1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.069791,-163.525278,36.246155,189.582422,-18.791209,9.523810,-3.663004,-5.616606,-9.035409,3.174603,6.105006,-0.278999,3.482295,0
0.070835,-139.472531,-70.320881,200.272532,5.428571,8.547009,-0.244200,-8.547009,-8.547009,-0.244200,8.547009,-0.278999,3.482295,0
0.071875,-91.032969,-157.512091,179.226378,25.750916,6.105006,3.663004,-9.523810,-5.616606,-3.663004,9.035409,-0.278999,3.482295,0
0.072917,-4.175824,-197.934070,156.843960,16.285714,2.686203,7.081807,-9.523810,-2.197802,-7.081807,9.035409,0.209402,3.482295,0
0.073958,100.052749,-196.263741,125.107695,-10.717949,-1.221001,9.035409,-7.570208,1.221001,-8.547009,7.570208,-0.278999,3.492063,0
0.075001,179.894510,-170.874729,62.971430,-26.307692,-4.639805,10.012210,-4.639805,4.639805,-9.035409,4.639805,-0.767399,3.472527,0
0.076041,198.602202,-151.498904,-38.584616,0.417582,-7.570208,9.035409,-1.221001,7.570208,-8.547009,1.221001,-0.767399,3.511600,0
0.077083,188.246158,-110.742860,-132.123080,21.018315,-9.035409,7.081807,2.197802,9.035409,-6.105006,-2.197802,-0.767399,3.501832,0
0.078125,161.186817,-38.584616,-191.920883,23.802198,-9.523810,3.663004,6.105006,9.523810,-3.174603,-6.105006,-0.767399,3.482295,0
0.079167,137.468135,67.648353,-202.945059,0.417582,-8.547009,0.244200,7.570208,8.547009,0.244200,-8.058608,-0.278999,3.482295,0
0.080208,88.694507,155.173630,-181.898905,-21.575092,-5.616606,-3.663004,9.523810,6.105006,3.663004,-9.035409,-0.278999,3.492063,0
0.081250,2.171429,195.261543,-159.516487,-10.717949,-2.197802,-7.081807,9.523810,2.197802,7.081807,-9.035409,-0.278999,3.492063,0
0.082293,-102.725277,193.925279,-127.780223,14.336996,1.221001,-8.547009,7.570208,-0.732601,8.547009,-7.570208,-0.278999,3.492063,0
0.083334,-182.567037,168.536267,-65.309892,29.926740,4.639805,-9.523810,5.128205,-4.639805,9.523810,-4.151404,-0.278999,3.462759,0
0.084375,-200.272532,148.826377,34.909891,6.820513,8.058608,-8.547009,1.221001,-7.570208,9.035409,-0.732601,-0.278999,3.472527,0
0.085417,-190.918686,108.404398,128.782420,-15.450549,9.035409,-6.593407,-2.686203,-8.547009,6.593407,2.686203,-0.278999,3.482295,0
0.086459,-163.525278,35.912089,189.248356,-19.626374,9.523810,-3.174603,-5.616606,-9.523810,3.663004,6.105006,-0.278999,3.560440,0
0.087500,-139.806597,-69.652749,200.606598,4.593407,8.547009,0.244200,-8.058608,-8.058608,0.244200,8.547009,-0.278999,3.482295,0
0.088542,-91.032969,-157.512091,179.560444,26.307692,6.105006,3.663004,-9.523810,-5.616606,-3.174603,9.523810,-1.744200,3.501832,0
0.089583,-4.175824,-197.934070,156.843960,16.285714,2.197802,7.081807,-9.035409,-2.197802,-7.081807,9.035409,-0.767399,3.482295,0
