1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.062500,199.604400,-151.164839,-40.589012,-0.139194,-7.081807,9.035409,-0.732601,7.570208,-8.058608,1.221001,0.209402,3.648352,0
0.063542,190.584620,-108.738464,-136.131871,20.739927,-8.547009,7.081807,2.686203,9.523810,-6.105006,-2.197802,0.209402,3.658120,0
0.064590,162.857146,-34.241759,-194.259345,23.245421,-9.035409,3.663004,6.593407,9.523810,-3.174603,-5.616606,-0.278999,3.648352,0
0.065634,139.472531,71.991210,-205.617587,-2.366300,-8.058608,0.244200,9.035409,8.547009,0.732601,-8.058608,0.209402,3.658120,0
0.066679,84.351650,159.850553,-180.228575,-21.853480,-5.616606,-3.174603,9.523810,6.105006,4.151404,-8.547009,0.209402,3.658120,0
0.067718,-2.505495,197.934070,-159.850553,-8.212454,-1.709402,-6.593407,9.523810,2.686203,7.570208,-8.547009,0.209402,3.638584,0
0.068759,-109.406596,198.268136,-126.109893,15.728938,1.709402,-8.058608,8.058608,-0.732601,9.035409,-6.593407,0.697802,3.648352,0
0.069792,-181.898905,169.204399,-64.641760,29.926740,5.128205,-9.035409,5.128205,-4.151404,9.523810,-4.151404,0.209402,3.638584,0
0.070833,-200.940664,149.494509,38.250550,5.428571,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.244200,0.209402,3.648352,0
0.071875,-192.254949,107.068134,134.127476,-16.007326,9.035409,-6.105006,-2.197802,-8.547009,6.593407,2.686203,0.209402,3.658120,0
0.072917,-165.195608,34.241759,192.589015,-18.512821,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.593407,0.697802,3.658120,0
0.073958,-141.810992,-71.657144,203.279125,6.263736,9.035409,0.244200,-8.058608,-7.570208,0.244200,8.547009,0.209402,3.658120,0
0.075000,-87.358244,-159.850553,179.226378,26.029304,6.105006,4.151404,-9.035409,-5.128205,-3.174603,9.523810,0.209402,3.648352,0
0.076042,-1.503297,-199.604400,158.514289,14.893773,2.686203,7.570208,-9.035409,-1.709402,-6.593407,9.523810,0.209402,3.648352,0
0.077083,106.065936,-200.606598,125.441761,-10.439560,-0.732601,9.035409,-7.081807,1.709402,-8.058608,7.570208,0.209402,3.658120,0
0.078125,180.228575,-171.208795,62.637364,-24.080586,-4.151404,10.012210,-4.151404,5.128205,-9.035409,4.639805,0.209402,3.638584,0
0.079167,199.270334,-151.164839,-40.589012,-0.695971,-7.081807,9.035409,-0.732601,8.058608,-8.058608,1.221001,0.209402,3.648352,0
0.080209,190.584620,-108.404398,-136.800003,21.575092,-8.547009,7.081807,2.686203,9.035409,-6.105006,-2.197802,0.209402,3.667888,0
0.081255,163.191212,-34.241759,-194.259345,22.688645,-9.035409,3.663004,6.593407,10.012210,-2.686203,-5.616606,0.209402,3.658120,0
0.082292,140.474728,70.320881,-205.617587,-1.252747,-8.058608,0.244200,8.547009,8.547009,0.732601,-8.058608,0.209402,3.658120,0
0.083333,85.353848,157.846157,-181.230773,-20.739927,-5.616606,-3.174603,9.523810,6.105006,3.663004,-9.035409,0.209402,3.658120,0
0.084376,-0.501099,197.600004,-160.184619,-10.161172,-2.197802,-6.593407,9.523810,2.686203,7.570208,-8.547009,0.209402,3.648352,0
0.085417,-107.736266,198.602202,-127.112091,16.285714,1.709402,-8.058608,7.570208,-0.732601,8.547009,-7.081807,0.697802,3.658120,0
0.086458,-181.898905,169.538465,-64.641760,29.369963,5.128205,-9.035409,5.128205,-4.151404,9.523810,-4.151404,0.209402,3.638584,0
0.087500,-201.274730,149.494509,38.584616,5.985348,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.244200,0.209402,3.648352,0
0.088542,-192.254949,107.068134,134.127476,-15.728938,9.523810,-6.105006,-1.709402,-8.547009,6.593407,3.174603,0.209402,3.658120,0
0.089584,-164.861542,34.575825,192.589015,-18.791209,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.593407,0.209402,3.648352,0
0.090626,-141.810992,-71.991210,203.279125,11.831502,9.035409,0.244200,-8.058608,-7.570208,0.244200,8.547009,0.209402,3.658120,0
0.091666,-87.358244,-159.850553,179.226378,26.586081,6.105006,4.151404,-9.035409,-5.616606,-3.174603,9.523810,0.209402,3.648352,0
0.092709,-1.503297,-199.938466,158.514289,14.615385,2.686203,7.570208,-9.035409,-1.709402,-6.593407,9.035409,0.209402,3.648352,0
0.093750,105.731870,-200.606598,125.441761,-10.996337,-0.732601,9.035409,-7.081807,1.709402,-8.058608,7.570208,0.209402,3.658120,0
0.094792,179.894510,-171.208795,62.971430,-23.802198,-4.151404,10.012210,-4.151404,5.128205,-9.035409,4.639805,0.209402,3.638584,0
0.095833,199.270334,-151.164839,-40.589012,-1.252747,-7.570208,9.035409,-0.732601,8.058608,-8.547009,1.221001,0.209402,3.638584,0
0.096875,190.918686,-108.404398,-136.800003,21.575092,-8.547009,7.081807,2.686203,9.523810,-6.105006,-2.197802,0.209402,3.658120,0
0.097916,162.857146,-35.912089,-194.259345,22.967033,-9.035409,3.663004,6.105006,9.523810,-2.686203,-5.616606,-0.278999,3.648352,0
0.098958,140.140662,69.986815,-205.617587,-1.531136,-8.058608,0.244200,9.035409,8.547009,0.732601,-8.058608,0.209402,3.658120,0
0.100000,85.687914,157.846157,-180.896707,-21.575092,-5.128205,-3.174603,9.523810,6.105006,4.151404,-8.547009,0.209402,3.648352,0
0.101042,-0.501099,197.934070,-160.184619,-9.882784,-2.197802,-6.593407,9.523810,2.686203,7.570208,-8.547009,0.697802,3.648352,0
0.102083,-107.736266,198.936268,-127.446157,15.450549,1.709402,-8.058608,7.570208,-0.732601,8.547009,-6.593407,0.209402,3.648352,0
0.103125,-181.898905,169.204399,-64.641760,29.926740,5.128205,-9.035409,5.128205,-4.151404,10.012210,-3.663004,0.209402,3.638584,0
0.104167,-200.940664,149.160443,38.918682,5.428571,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.732601,0.209402,3.648352,0
0.105209,-191.920883,107.402200,134.795607,-16.007326,9.523810,-6.593407,-2.197802,-8.547009,6.593407,2.686203,0.697802,3.658120,0
0.106250,-164.527476,34.575825,192.254949,-18.791209,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.593407,0.209402,3.648352,0
0.107291,-141.810992,-71.991210,203.613191,6.542125,8.547009,0.244200,-8.058608,-7.570208,0.244200,9.035409,0.209402,3.658120,0
0.108333,-87.024178,-160.518685,178.892312,26.586081,6.105006,3.663004,-9.035409,-5.616606,-3.174603,9.523810,0.209402,3.658120,0
0.109376,-1.169231,-199.604400,158.514289,14.893773,2.686203,7.570208,-8.547009,-1.709402,-6.593407,9.523810,0.209402,3.658120,0
0.110417,106.065936,-200.272532,125.107695,-10.717949,-0.732601,9.035409,-7.081807,1.709402,-8.058608,7.570208,0.209402,3.658120,0
0.111459,180.562641,-171.208795,62.637364,-24.358974,-4.151404,9.523810,-4.639805,5.128205,-9.035409,4.639805,0.209402,3.638584,0
0.112500,199.270334,-151.164839,-40.923078,-0.417582,-7.081807,9.035409,-0.732601,8.058608,-8.058608,1.221001,0.697802,3.648352,0
0.113542,190.584620,-108.404398,-137.134069,21.296703,-8.547009,7.081807,2.686203,9.035409,-6.105006,-2.197802,0.209402,3.667888,0
0.114583,163.191212,-35.578023,-194.259345,24.358974,-9.035409,3.663004,6.593407,9.523810,-3.174603,-5.616606,0.209402,3.658120,0
0.115625,140.140662,70.320881,-205.617587,-1.252747,-8.058608,0.244200,9.035409,8.547009,0.732601,-8.058608,0.209402,3.667888,0
