1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.088551,74.997804,175.551652,-176.219784,-23.802198,-4.639805,-4.151404,9.523810,5.128205,4.639805,-9.035409,0.209402,3.501832,0
0.089592,-27.560440,199.938466,-156.509894,-4.036630,-1.221001,-7.081807,9.035409,1.709402,7.570208,-8.547009,0.209402,3.501832,0
0.090632,-124.105497,192.589015,-115.419783,18.791209,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,6.558608,3.511600,0
0.091667,-194.259345,164.193410,-48.272529,27.978022,5.616606,-9.035409,4.151404,-5.128205,9.523810,-3.174603,-0.278999,3.511600,0
0.092708,-202.945059,142.813190,62.637364,0.695971,8.058608,-8.547009,0.732601,-7.570208,8.547009,-0.244200,0.209402,3.531136,0
0.093750,-186.909894,94.707694,149.828575,-19.069597,9.523810,-5.616606,-2.686203,-9.035409,6.105006,3.663004,-0.278999,3.492063,0
0.094793,-163.191212,10.523077,194.593411,-11.831502,9.523810,-2.686203,-6.593407,-9.035409,2.686203,6.593407,0.209402,3.482295,0
0.095833,-134.461541,-93.705497,197.934070,11.553114,8.547009,1.221001,-8.547009,-7.570208,-0.732601,8.547009,0.209402,3.501832,0
0.096875,-77.002200,-176.219784,173.547257,29.091575,5.616606,4.639805,-9.035409,-4.639805,-4.151404,9.523810,0.209402,3.492063,0
0.097917,22.215385,-201.942862,154.171432,9.047619,1.709402,7.570208,-8.547009,-1.221001,-7.081807,8.547009,0.209402,3.492063,0
0.098959,119.762640,-194.927477,113.081321,-12.945055,-1.709402,9.035409,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.501832,0
0.100000,191.920883,-166.865938,45.265935,-22.688645,-5.128205,9.523810,-3.663004,5.616606,-9.035409,4.151404,-0.767399,3.501832,0
0.101042,200.606598,-145.819783,-64.975826,4.593407,-8.058608,9.035409,-0.244200,8.058608,-8.058608,0.244200,-0.278999,3.501832,0
0.102084,184.905499,-96.712090,-152.501102,24.080586,-9.035409,6.105006,3.174603,9.035409,-5.616606,-3.174603,-0.278999,3.521368,0
0.103126,161.186817,-12.193407,-197.265938,17.399267,-9.035409,2.686203,6.593407,9.523810,-2.197802,-6.593407,-0.278999,3.443223,0
0.104167,131.789014,91.701101,-200.272532,-6.542125,-8.058608,-0.732601,8.547009,8.058608,1.221001,-8.547009,0.209402,3.511600,0
0.105209,73.995606,174.549454,-176.219784,-24.080586,-4.639805,-4.151404,10.012210,5.128205,4.639805,-9.035409,-0.278999,3.501832,0
0.106251,-24.219781,199.604400,-156.843960,-4.036630,-1.221001,-7.081807,9.035409,1.709402,7.570208,-8.547009,0.209402,3.501832,0
0.107292,-123.103299,192.923081,-115.753849,17.120879,2.197802,-8.547009,7.081807,-1.221001,9.035409,-6.593407,0.209402,3.501832,0
0.108334,-194.259345,163.859344,-48.272529,27.978022,6.105006,-9.035409,4.151404,-5.128205,9.523810,-3.174603,0.209402,3.482295,0
0.109375,-203.279125,142.813190,62.303298,1.252747,8.547009,-8.058608,0.732601,-7.570208,8.547009,0.244200,-0.278999,3.511600,0
0.110417,-186.909894,94.039563,149.828575,-18.512821,9.523810,-5.616606,-3.174603,-8.547009,6.105006,3.663004,-0.278999,3.501832,0
0.111459,-163.191212,10.189011,194.927477,-11.831502,9.523810,-2.197802,-6.105006,-9.035409,2.686203,7.081807,-0.278999,3.492063,0
0.112500,-133.793410,-93.705497,197.934070,11.831502,8.058608,1.221001,-8.547009,-7.570208,-0.732601,9.035409,-0.278999,3.540904,0
0.113542,-76.334068,-176.219784,173.547257,27.142857,5.616606,4.639805,-9.523810,-5.128205,-4.151404,9.523810,-0.278999,3.492063,0
