1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.075007,138.804399,-171.208795,60.298902,-6.820513,-6.593407,6.105006,1.709402,7.570208,-5.128205,-1.221001,-0.278999,1.946276,0
0.076050,179.560444,-157.178025,-8.518682,10.161172,-7.081807,4.151404,4.639805,8.058608,-3.174603,-3.663004,0.209402,1.965812,0
0.077092,164.861542,-124.439563,-86.690112,16.842491,-6.593407,1.221001,6.593407,7.081807,-0.244200,-5.616606,-1.255800,2.034188,0
0.078133,166.531872,-41.591210,-141.142860,8.769231,-5.128205,-1.709402,8.058608,5.616606,2.686203,-6.593407,-0.278999,2.366300,0
0.079173,151.498904,44.263737,-159.850553,-14.058608,-2.686203,-4.639805,8.058608,3.174603,5.128205,-7.081807,0.209402,1.931624,0
0.080215,94.039563,113.749453,-169.538465,-10.717949,0.244200,-6.593407,7.081807,-0.244200,7.081807,-6.105006,0.209402,1.960928,0
0.081259,9.186813,146.821981,-165.529674,4.315018,3.663004,-7.570208,4.639805,-2.686203,8.058608,-3.663004,0.209402,1.975580,0
0.082298,-73.995606,165.195608,-139.138465,19.626374,6.105006,-6.593407,1.709402,-5.128205,7.570208,-0.732601,0.209402,1.960928,0
0.083338,-128.114289,168.870333,-65.978023,9.882784,7.570208,-5.128205,-1.221001,-6.593407,6.105006,2.197802,0.209402,1.946276,0
0.084380,-151.832970,157.512091,18.540660,-7.098901,8.058608,-3.174603,-3.663004,-7.081807,3.663004,4.639805,0.209402,1.960928,0
0.085423,-165.195608,118.760442,101.723079,-15.728938,7.570208,-0.244200,-5.616606,-6.593407,1.221001,6.593407,-0.278999,1.975580,0
0.086465,-167.534070,41.257144,140.474728,-3.479853,6.105006,2.686203,-7.081807,-5.128205,-1.709402,7.570208,-0.278999,1.985348,0
0.087511,-152.167036,-46.268133,158.848355,14.336996,3.174603,5.128205,-7.081807,-2.197802,-4.639805,7.570208,-0.278999,1.985348,0
0.088551,-95.041760,-114.417585,168.536267,13.501832,0.244200,7.570208,-6.105006,0.244200,-6.593407,6.593407,0.697802,1.980464,0
0.089592,-10.523077,-148.158245,164.861542,-7.377289,-2.686203,8.058608,-4.151404,3.663004,-7.081807,4.639805,-0.278999,1.980464,0
0.090633,76.334068,-165.863740,138.136267,-15.450549,-5.128205,7.570208,-1.709402,5.616606,-7.081807,1.709402,0.209402,1.980464,0
0.091676,130.452750,-169.204399,64.975826,-7.377289,-6.593407,6.105006,1.709402,7.570208,-5.128205,-1.221001,-0.278999,1.965812,0
0.092711,157.178025,-158.848355,-20.545055,11.274725,-7.570208,4.151404,4.151404,8.058608,-3.174603,-5.616606,-0.278999,1.980464,0
0.093756,176.219784,-119.094508,-101.389013,18.234432,-6.593407,1.221001,6.593407,7.081807,-0.244200,-6.105006,0.209402,1.990232,0
0.094799,177.890114,-36.914287,-146.487915,7.377289,-5.128205,-1.709402,7.570208,5.616606,2.686203,-7.081807,-0.278999,2.009768,0
0.095840,147.156047,47.604397,-159.850553,-11.831502,-2.686203,-4.639805,8.547009,3.174603,5.128205,-7.081807,-0.767399,2.034188,0
0.096878,95.041760,113.415387,-169.538465,-15.728938,0.732601,-6.105006,7.081807,0.244200,7.081807,-6.105006,0.209402,2.000000,0
0.097923,9.520879,147.156047,-166.531872,1.252747,3.174603,-7.570208,5.128205,-2.686203,8.058608,-3.663004,0.209402,2.014652,0
