1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.090625,-121.432970,-113.081321,176.887916,21.853480,4.639805,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-1.255800,2.818071,0
0.091667,-45.600001,-169.538465,163.525278,18.512821,1.709402,6.593407,-8.058608,-1.221001,-6.593407,7.570208,-0.278999,2.798535,0
0.092709,53.617584,-184.905499,146.487915,-5.150183,-1.709402,8.058608,-6.105006,2.197802,-8.058608,6.105006,-0.767399,2.798535,0
0.093750,139.138465,-172.879125,100.386815,-21.853480,-4.639805,8.547009,-3.174603,4.639805,-8.058608,2.686203,-0.278999,2.778999,0
0.094792,172.879125,-161.520883,11.191209,-6.542125,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.778999,0
0.095833,181.230773,-133.459344,-89.696705,15.728938,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.278999,2.798535,0
0.096876,164.861542,-78.004397,-164.861542,27.142857,-8.058608,2.686203,6.105006,8.058608,-2.197802,-5.616606,-0.278999,2.798535,0
0.097917,154.505498,16.870330,-182.232971,4.315018,-7.081807,-0.732601,8.058608,7.081807,0.732601,-7.570208,-0.278999,2.798535,0
0.098958,120.430772,110.408794,-178.892312,-17.120879,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.818071,0
0.100000,44.931869,168.202202,-165.529674,-14.336996,-1.709402,-6.593407,8.058608,1.709402,6.593407,-7.570208,-0.767399,2.818071,0
0.101042,-54.953847,183.903301,-148.158245,8.212454,1.709402,-8.058608,6.593407,-1.709402,8.058608,-5.616606,-0.278999,2.818071,0
0.102083,-139.806597,171.876927,-103.059343,24.915751,4.639805,-8.058608,4.151404,-4.639805,8.058608,-3.174603,-0.278999,2.788767,0
0.103125,-173.881323,160.184619,-12.861539,10.717949,7.570208,-7.081807,0.244200,-7.081807,7.570208,0.244200,-0.278999,2.778999,0
0.104167,-183.569235,132.791212,87.358244,-11.553114,8.058608,-5.128205,-2.686203,-8.058608,5.128205,3.174603,-0.278999,2.798535,0
0.105209,-165.863740,76.668134,163.525278,-22.967033,8.547009,-2.197802,-5.616606,-7.570208,2.197802,6.105006,-0.278999,2.788767,0
