1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.054166,-165.195608,4.175824,215.639565,-17.399267,9.035409,-5.128205,-2.686203,-8.547009,5.616606,3.663004,0.697802,4.058608,0
0.055208,-121.098904,-97.046156,216.307697,3.479853,9.523810,-2.686203,-6.105006,-8.547009,3.174603,6.105006,0.209402,4.078144,0
0.056250,-57.626375,-177.890114,190.250554,18.234432,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.547009,-0.278999,4.126984,0
0.057303,27.560440,-230.004401,149.160443,19.347985,5.128205,4.639805,-8.547009,-4.151404,-4.151404,9.035409,0.209402,4.078144,0
0.058335,126.109893,-212.632972,99.384618,-2.644689,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.547009,-1.744200,4.087912,0
0.059383,195.595609,-178.558246,28.228572,-15.728938,-1.709402,8.547009,-6.593407,1.709402,-8.058608,6.593407,0.209402,4.117216,0
0.060425,224.325280,-132.791212,-69.652749,-6.542125,-5.128205,9.523810,-3.663004,5.616606,-8.547009,3.663004,-0.278999,4.087912,0
0.061464,201.942862,-79.674727,-159.182421,16.285714,-7.081807,8.547009,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.097680,0
0.062500,162.857146,-6.514286,-217.309895,22.967033,-8.547009,6.105006,3.663004,8.547009,-5.128205,-3.174603,-0.278999,4.058608,0
0.063541,117.758244,94.707694,-219.648357,2.923077,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.078144,0
0.064583,54.953847,175.885718,-192.589015,-12.388278,-7.081807,-0.244200,8.547009,7.570208,1.221001,-8.058608,0.209402,4.097680,0
0.065625,-28.228572,226.663741,-147.490113,-14.893773,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.058608,0.209402,4.078144,0
0.066666,-128.448355,210.628576,-102.391211,11.553114,-1.709402,-6.593407,8.547009,2.197802,7.081807,-8.058608,-0.278999,4.087912,0
0.067708,-196.931873,176.887916,-31.569231,21.296703,2.197802,-8.058608,7.081807,-1.221001,9.035409,-5.616606,0.209402,4.107448,0
0.068750,-226.329675,131.454948,65.978023,12.388278,5.128205,-9.035409,4.151404,-4.639805,9.523810,-3.174603,0.209402,4.126984,0
0.069791,-204.615389,78.004397,156.175828,-8.769231,7.570208,-8.058608,1.221001,-7.081807,8.058608,-0.244200,0.209402,4.097680,0
