1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.060417,169.538465,-48.606594,-141.810992,8.490842,-8.547009,-0.244200,9.523810,9.035409,0.732601,-9.035409,0.209402,2.820513,0
0.061458,160.518685,42.593408,-154.839564,-15.450549,-5.616606,-4.151404,10.989011,6.105006,5.616606,-10.012210,0.209402,2.815629,0
0.062500,105.731870,114.083519,-169.204399,-14.058608,-1.709402,-8.058608,10.500611,2.197802,8.547009,-9.035409,0.697802,2.810745,0
0.063541,14.865934,144.149454,-171.542861,9.882784,2.197802,-9.523810,8.547009,-1.709402,10.500611,-7.081807,0.209402,2.830281,0
0.064583,-74.663738,160.184619,-150.830773,23.523810,6.105006,-10.500611,5.128205,-5.616606,10.989011,-4.151404,0.209402,2.810745,0
0.065626,-128.114289,171.208795,-75.665936,14.058608,9.523810,-8.547009,1.221001,-8.058608,9.523810,0.244200,0.209402,2.796093,0
0.066667,-149.494509,165.195608,15.868132,-10.439560,10.500611,-6.593407,-3.174603,-9.523810,7.081807,4.151404,0.209402,2.796093,0
0.067708,-161.520883,130.118684,102.725277,-20.183150,10.989011,-3.174603,-6.105006,-10.012210,4.151404,7.570208,0.209402,2.805861,0
0.068750,-179.560444,49.942858,141.810992,-2.366300,9.523810,0.732601,-9.035409,-8.547009,-0.244200,9.523810,0.209402,2.820513,0
0.069792,-162.189015,-32.571429,149.828575,20.183150,6.593407,5.128205,-10.012210,-5.128205,-4.639805,10.989011,0.209402,2.820513,0
0.070833,-106.734068,-115.085717,158.514289,19.069597,2.686203,8.547009,-9.523810,-1.709402,-7.570208,10.500611,1.186203,2.879121,0
0.071875,-16.536264,-145.151652,170.206597,-14.615385,-1.221001,10.500611,-7.570208,2.197802,-9.523810,8.058608,0.697802,3.059829,0
0.072917,73.327474,-161.186817,149.494509,-16.842491,-5.128205,10.989011,-4.151404,6.105006,-10.012210,4.639805,0.209402,2.805861,0
0.073959,127.446157,-171.876927,74.663738,-9.604396,-8.058608,10.012210,-0.244200,9.035409,-9.035409,0.732601,-0.278999,2.786325,0
0.075000,148.826377,-166.197806,-16.870330,13.780220,-9.523810,7.081807,4.639805,10.500611,-6.105006,-3.174603,0.209402,2.791209,0
0.076042,159.850553,-131.789014,-104.061541,25.194139,-10.500611,3.663004,7.570208,10.500611,-3.174603,-6.593407,0.209402,2.805861,0
0.077084,169.538465,-49.608792,-141.476926,7.377289,-9.035409,0.244200,10.012210,9.035409,1.221001,-8.547009,0.209402,2.815629,0
0.078125,160.518685,41.257144,-154.171432,-15.172161,-5.616606,-4.151404,10.989011,6.105006,5.128205,-10.012210,0.209402,2.810745,0
0.079167,105.063739,113.415387,-169.204399,-14.336996,-1.709402,-7.570208,10.500611,2.686203,8.547009,-9.523810,0.209402,2.805861,0
0.080208,15.868132,144.817586,-171.542861,6.263736,2.197802,-9.523810,8.547009,-1.709402,10.012210,-7.081807,0.697802,2.820513,0
0.081250,-73.995606,160.184619,-151.164839,24.080586,6.593407,-10.012210,5.128205,-5.616606,10.989011,-4.151404,0.209402,2.805861,0
0.082292,-128.114289,171.208795,-76.334068,14.058608,9.035409,-9.035409,1.221001,-8.058608,9.523810,0.244200,-0.278999,2.786325,0
0.083333,-149.494509,165.195608,14.865934,-9.882784,10.500611,-6.593407,-2.686203,-9.523810,7.081807,4.151404,0.209402,2.796093,0
0.084375,-160.852751,131.120882,102.725277,-21.296703,10.989011,-3.174603,-6.593407,-10.012210,3.663004,7.570208,0.209402,2.805861,0
0.085417,-170.540663,48.940660,140.140662,3.479853,9.523810,0.732601,-9.035409,-8.547009,-0.244200,9.523810,0.209402,2.815629,0
0.086458,-162.189015,-41.925276,153.503300,19.347985,6.593407,5.128205,-10.500611,-5.128205,-4.151404,10.989011,0.209402,2.810745,0
0.087500,-107.402200,-114.751651,168.202202,18.512821,2.686203,8.547009,-10.012210,-1.221001,-7.570208,10.012210,0.209402,2.810745,0
0.088542,-17.538462,-145.151652,170.206597,-2.087912,-1.221001,10.500611,-8.058608,2.197802,-9.523810,8.058608,0.209402,2.825397,0
0.089584,72.659342,-161.186817,150.162641,-19.626374,-5.616606,10.989011,-4.151404,6.105006,-10.012210,4.639805,0.209402,2.810745,0
0.090625,126.778025,-172.210993,75.331870,-8.490842,-8.058608,9.523810,-0.244200,9.035409,-8.547009,0.732601,0.209402,2.791209,0
0.091667,148.492311,-166.197806,-16.202198,15.172161,-10.012210,7.570208,3.174603,10.500611,-6.593407,-3.174603,-0.278999,2.796093,0
0.092708,159.850553,-132.791212,-103.727475,25.472527,-10.500611,3.663004,7.570208,10.989011,-2.686203,-7.081807,0.209402,2.810745,0
0.093751,169.872531,-50.276924,-141.142860,8.490842,-8.547009,-0.244200,9.523810,9.035409,1.221001,-9.035409,0.209402,2.820513,0
0.094792,161.186817,40.589012,-154.505498,-15.450549,-5.616606,-4.151404,10.989011,6.593407,5.128205,-10.012210,0.209402,2.815629,0
0.095833,106.734068,113.415387,-169.204399,-13.501832,-1.709402,-7.570208,10.500611,2.197802,8.547009,-9.035409,0.209402,2.810745,0
0.096875,16.870330,143.815388,-171.542861,5.985348,2.197802,-9.523810,8.547009,-1.709402,10.012210,-7.081807,0.209402,2.825397,0
0.097917,-68.984617,159.516487,-151.498904,24.080586,6.105006,-10.012210,5.128205,-5.128205,10.989011,-4.151404,0.209402,2.810745,0
0.098958,-127.112091,174.883520,-77.336265,14.058608,9.523810,-9.035409,1.221001,-8.058608,9.523810,-0.244200,0.209402,2.800977,0
0.100000,-149.160443,165.195608,17.204396,-9.882784,10.500611,-6.593407,-2.686203,-9.523810,7.081807,4.151404,0.209402,2.840049,0
0.101042,-160.852751,132.123080,102.057145,-22.131868,10.989011,-2.686203,-6.593407,-10.012210,3.663004,7.570208,0.697802,2.805861,0
0.102083,-170.540663,49.608792,139.806597,-2.087912,9.523810,0.732601,-9.035409,-8.547009,-0.244200,10.012210,0.209402,2.815629,0
0.103125,-162.189015,-41.257144,152.835168,18.791209,6.593407,4.639805,-10.012210,-5.616606,-4.151404,10.989011,0.209402,2.815629,0
0.104167,-108.070332,-114.417585,167.534070,19.069597,2.686203,8.547009,-10.012210,-1.709402,-7.570208,10.012210,0.209402,2.810745,0
0.105209,-17.872528,-145.151652,170.540663,-1.809524,-1.221001,10.500611,-7.570208,2.197802,-9.523810,8.058608,-0.278999,2.820513,0
0.106250,71.991210,-160.852751,150.162641,-19.626374,-5.128205,10.989011,-4.151404,6.105006,-9.523810,4.639805,0.209402,2.805861,0
0.107291,125.107695,-171.876927,76.000002,-9.047619,-8.547009,10.012210,-0.244200,9.035409,-8.547009,0.732601,0.209402,2.786325,0
0.108333,149.494509,-166.197806,-15.868132,13.223443,-10.012210,7.081807,3.663004,10.500611,-6.105006,-3.174603,0.209402,2.796093,0
0.109375,159.850553,-133.125278,-104.729673,25.750916,-10.012210,3.663004,7.570208,10.500611,-2.686203,-6.593407,0.209402,2.805861,0
0.110417,170.206597,-50.945056,-140.808794,7.377289,-9.035409,-0.244200,10.012210,9.035409,1.221001,-8.547009,-1.255800,2.859585,0
0.111458,161.186817,39.920880,-154.171432,-14.893773,-5.616606,-4.151404,10.989011,6.593407,5.128205,-10.012210,0.209402,2.815629,0
0.112500,107.402200,113.081321,-169.204399,-14.336996,-1.709402,-7.570208,10.500611,2.197802,8.547009,-9.035409,0.209402,2.805861,0
0.113542,17.538462,143.815388,-171.542861,5.706960,2.197802,-9.523810,8.547009,-1.221001,10.500611,-7.081807,0.209402,2.815629,0
0.114583,-72.659342,160.184619,-151.498904,23.523810,6.593407,-10.012210,5.128205,-5.616606,10.989011,-4.151404,0.209402,2.805861,0
0.115625,-127.446157,171.208795,-78.004397,14.336996,9.035409,-9.035409,1.221001,-8.547009,9.523810,-0.244200,-0.278999,2.791209,0
0.116667,-149.494509,165.529674,13.863737,-8.490842,10.500611,-6.105006,-2.686203,-9.523810,7.081807,4.151404,0.209402,2.796093,0
0.117709,-160.518685,132.123080,102.057145,-21.853480,10.989011,-3.174603,-6.593407,-10.012210,3.663004,7.081807,0.209402,2.800977,0
0.118750,-170.540663,49.942858,139.806597,-4.315018,10.012210,0.732601,-9.035409,-8.547009,-0.244200,9.523810,0.209402,2.810745,0
0.119791,-162.523081,-40.589012,152.835168,19.347985,6.593407,5.128205,-10.012210,-5.616606,-4.639805,10.989011,0.697802,2.840049,0
0.120833,-108.404398,-113.749453,167.534070,15.728938,2.686203,8.547009,-9.523810,-1.709402,-7.570208,10.012210,0.209402,2.986569,0
0.121876,-18.540660,-144.817586,170.206597,-7.098901,-1.221001,10.500611,-7.570208,2.197802,-9.523810,8.547009,-0.278999,2.825397,0
0.122916,70.989013,-160.852751,150.496707,-19.347985,-5.616606,10.989011,-4.151404,6.105006,-10.012210,4.639805,0.209402,2.805861,0
0.123958,126.109893,-172.210993,76.668134,-8.212454,-8.547009,10.012210,-0.244200,9.035409,-8.547009,0.732601,0.209402,2.796093,0
0.125000,148.826377,-166.531872,-15.200000,12.388278,-10.012210,7.570208,3.174603,10.500611,-6.105006,-3.174603,0.209402,2.800977,0
0.126042,160.852751,-133.793410,-103.059343,26.029304,-10.012210,3.663004,7.570208,10.989011,-3.174603,-6.593407,0.209402,2.810745,0
0.127083,166.197806,-50.610990,-140.140662,8.212454,-9.035409,0.244200,10.012210,9.523810,0.732601,-9.035409,0.209402,2.820513,0
0.128125,161.520883,34.909891,-152.835168,-14.336996,-5.616606,-4.151404,10.989011,6.593407,5.128205,-10.012210,0.209402,2.820513,0
0.129167,107.736266,112.413189,-164.527476,-16.285714,-1.709402,-7.570208,10.500611,2.686203,8.547009,-9.523810,0.209402,2.840049,0
0.130209,17.872528,143.815388,-171.542861,7.934066,2.197802,-9.523810,8.547009,-1.221001,10.500611,-7.570208,2.163004,3.035409,0
0.131250,-71.991210,159.850553,-151.832970,12.109890,6.105006,-10.500611,5.616606,-5.128205,10.989011,-3.663004,0.209402,2.810745,0
0.132292,-127.112091,171.208795,-78.004397,13.780220,8.547009,-9.035409,1.221001,-8.058608,9.523810,0.244200,0.209402,2.791209,0
0.133334,-148.826377,165.529674,13.195605,-9.326007,10.989011,-5.616606,-3.174603,-10.012210,7.081807,4.151404,0.209402,2.796093,1
0.134375,-160.184619,133.125278,101.389013,-21.296703,10.989011,-3.174603,-6.593407,-10.012210,3.663004,7.570208,0.209402,2.800977,1
0.135416,-170.874729,50.276924,139.138465,-4.871795,9.523810,0.732601,-9.035409,-8.547009,-0.244200,10.012210,0.209402,2.810745,1
0.136458,-162.857146,-39.920880,152.835168,18.512821,6.593407,4.639805,-10.012210,-5.616606,-4.151404,10.989011,0.209402,2.810745,1
0.137500,-109.406596,-113.415387,167.534070,18.234432,2.686203,8.547009,-9.523810,-1.709402,-7.570208,10.500611,0.209402,2.805861,1
0.138542,-19.542858,-145.819783,170.206597,-2.087912,-1.221001,10.500611,-7.570208,2.197802,-9.523810,8.058608,-0.278999,2.820513,1
0.139583,70.654947,-160.852751,150.830773,-19.626374,-5.616606,10.989011,-4.639805,6.105006,-10.012210,4.639805,0.209402,2.800977,1
0.140625,125.775827,-171.876927,77.336265,-9.326007,-8.058608,9.523810,-0.244200,8.547009,-8.547009,0.732601,0.209402,2.815629,1
0.141667,148.492311,-166.531872,-14.197803,12.109890,-9.523810,7.570208,3.663004,10.500611,-6.593407,-3.174603,0.209402,2.791209,1
0.142708,159.182421,-134.461541,-102.725277,26.029304,-10.500611,3.663004,7.081807,10.989011,-2.686203,-6.593407,0.209402,2.800977,1
0.143750,170.540663,-51.947254,-140.140662,9.047619,-8.547009,0.244200,9.523810,9.523810,0.732601,-9.035409,-0.278999,2.810745,1
0.144791,162.523081,38.584616,-153.169234,-15.172161,-6.105006,-4.151404,10.989011,6.105006,5.128205,-10.012210,0.209402,2.810745,1
0.145834,106.400002,112.747255,-168.202202,-14.615385,-2.197802,-7.570208,10.500611,2.686203,8.547009,-8.547009,0.209402,2.800977,1
0.146875,39.252748,145.151652,-168.202202,5.985348,2.197802,-9.523810,9.035409,-1.221001,10.500611,-7.081807,0.209402,2.820513,1
0.147917,-70.989013,173.547257,-143.815388,24.358974,6.105006,-10.500611,5.128205,-5.128205,10.989011,-3.663004,0.209402,2.820513,1
0.148958,-126.109893,171.542861,-74.997804,14.615385,9.035409,-9.035409,1.221001,-8.058608,10.012210,-0.244200,0.209402,2.810745,1
0.150000,-149.160443,165.529674,12.527473,-7.377289,10.989011,-6.593407,-2.686203,-9.523810,7.081807,3.663004,0.209402,2.932845,1
0.151041,-160.184619,133.793410,101.054947,-29.091575,10.989011,-3.174603,-6.593407,-10.012210,3.663004,7.570208,0.209402,2.805861,1
0.152083,-170.874729,51.279122,138.804399,-4.871795,10.500611,0.732601,-9.035409,-8.547009,-0.244200,10.012210,0.209402,2.810745,1
0.153126,-162.857146,-39.252748,152.501102,19.069597,6.593407,5.128205,-10.500611,-5.616606,-4.151404,10.989011,-0.278999,2.825397,1
0.154167,-110.074728,-113.081321,167.868136,18.512821,2.686203,8.547009,-9.523810,-1.221001,-7.570208,10.012210,0.209402,2.805861,1
0.155208,-19.876924,-144.483520,170.206597,-2.366300,-1.221001,10.012210,-7.570208,2.197802,-9.523810,8.058608,0.209402,2.820513,1
0.156250,67.648353,-160.852751,151.498904,-19.347985,-5.616606,10.989011,-4.151404,6.105006,-10.012210,4.639805,-0.278999,2.805861,1
0.157292,125.441761,-171.876927,78.338463,-9.047619,-8.058608,9.523810,-0.244200,9.035409,-9.035409,1.221001,0.209402,2.791209,1
0.158333,148.492311,-166.531872,-13.195605,12.666667,-9.523810,7.570208,3.663004,10.500611,-6.105006,-3.174603,0.209402,2.796093,1
0.159375,159.182421,-135.129673,-102.057145,25.472527,-10.012210,4.151404,7.570208,10.500611,-2.686203,-6.593407,-0.278999,2.805861,1
0.160416,170.206597,-52.615386,-139.806597,9.326007,-9.035409,0.732601,9.523810,9.523810,0.732601,-8.547009,0.209402,2.815629,1
0.161459,161.854949,38.250550,-153.837366,-14.615385,-5.616606,-4.151404,10.989011,6.105006,5.128205,-10.012210,0.209402,2.815629,1
0.162500,109.072530,111.745057,-168.870333,-15.172161,-1.709402,-7.570208,10.500611,2.686203,8.547009,-9.035409,0.209402,2.810745,1
0.163541,19.876924,143.815388,-171.876927,5.706960,2.197802,-9.523810,8.547009,-1.221001,10.500611,-7.570208,0.209402,2.825397,1
0.164583,-70.320881,159.516487,-152.835168,23.245421,6.105006,-10.012210,5.128205,-5.128205,10.989011,-4.151404,0.209402,2.805861,1
0.165626,-126.443959,171.542861,-79.674727,13.780220,9.035409,-9.035409,1.221001,-8.058608,9.523810,-0.244200,0.209402,2.791209,1
0.166667,-148.826377,165.529674,11.525275,-7.934066,10.989011,-6.593407,-2.686203,-9.523810,7.081807,3.663004,0.209402,2.796093,1
0.167708,-159.850553,134.127476,100.052749,-21.575092,10.989011,-3.174603,-6.105006,-10.012210,3.663004,7.081807,0.209402,2.800977,1
0.168750,-171.208795,51.947254,138.804399,-5.428571,10.012210,0.732601,-9.035409,-8.547009,0.244200,10.012210,0.209402,2.815629,1
0.169792,-163.191212,-38.584616,152.167036,19.347985,6.593407,5.128205,-10.012210,-5.128205,-4.151404,10.500611,0.209402,2.815629,1
0.170833,-110.742860,-112.747255,167.534070,18.791209,3.174603,8.547009,-9.523810,-1.709402,-7.570208,10.012210,0.209402,2.810745,1
0.171875,-21.213187,-144.817586,170.540663,-1.252747,-1.221001,10.500611,-8.058608,2.197802,-9.523810,8.058608,-0.278999,2.815629,1
0.172917,69.318683,-160.518685,151.832970,-19.626374,-5.128205,10.989011,-4.151404,6.105006,-10.012210,5.128205,0.209402,2.800977,1
0.173958,125.107695,-172.210993,78.338463,-9.604396,-8.058608,10.012210,-0.732601,9.035409,-8.547009,1.221001,-0.278999,2.781441,1
0.175000,146.487915,-166.531872,-11.859341,11.274725,-9.523810,7.081807,3.663004,10.989011,-5.616606,-2.197802,0.209402,2.786325,1
0.176042,-17.204396,-1.169231,70.654947,-122.630037,-10.012210,12.942613,12.454212,10.012210,-11.965812,-11.965812,11.442613,3.245421,1
0.177083,-0.167033,1.503297,-211.964840,75.025641,-20.268620,12.942613,9.523810,21.733822,-11.965812,-8.058608,2.163004,4.173382,1
0.178125,4.843956,1.837363,-126.109893,37.721612,-44.688645,0.732601,-0.244200,46.153846,-0.244200,1.709402,-44.723443,5.247863,1
0.179166,8.184616,5.178022,-153.169234,47.743590,-69.597070,-22.710623,-4.151404,70.085470,24.175824,4.639805,-96.982295,5.780220,1
0.180208,8.518682,6.180220,-134.127476,48.021978,-54.945055,-49.572650,-0.244200,54.456654,50.549451,1.709402,-106.750305,6.190476,1
0.181250,7.182418,8.518682,-155.173630,40.227106,-33.455433,-65.689866,-19.291819,33.455433,65.689866,20.268620,-117.983516,5.716728,1
0.182292,5.846154,10.523077,-62.303298,17.399267,-26.617827,-71.550672,-27.594628,26.617827,71.550672,27.594628,-124.332723,6.053724,1
0.183333,5.512088,12.527473,14.531868,-5.706960,-17.338217,-92.063492,-24.175824,16.849817,93.040293,24.175824,-128.239927,6.459096,1
0.184375,2.839561,13.529671,110.742860,-43.289377,3.174603,-113.064713,-24.664225,-4.151404,113.064713,24.664225,-130.193529,8.105006,1
0.185417,-2.839561,10.523077,119.094508,-33.824176,31.501832,-83.760684,-29.059829,-31.013431,81.807082,29.059829,-86.237485,9.501832,1
0.186458,-8.184616,-3.507692,88.026376,-30.761905,49.084249,-41.758242,-9.523810,-48.595849,40.781441,8.547009,-5.651404,9.023199,1
0.187500,-9.520879,1.503297,123.437365,-36.608059,58.363858,-17.826618,-3.174603,-56.410256,17.338217,3.663004,36.351038,7.411477,1
0.188541,-7.182418,2.171429,166.865938,-70.014652,36.385836,-8.058608,-4.151404,-34.432234,8.547009,3.663004,23.164225,5.648352,1
0.189584,-6.514286,-0.501099,166.531872,-40.505495,21.733822,2.686203,13.919414,-20.757021,-2.686203,-14.407814,35.374237,2.766789,1
0.190625,-6.514286,-2.839561,29.898902,-6.263736,21.245421,10.989011,31.501832,-19.780220,-10.500611,-30.525031,62.724664,0.744811,1
0.191666,-4.175824,-2.505495,-25.890110,10.161172,14.407814,16.849817,20.268620,-12.454212,-15.873016,-19.291819,49.049451,1.003663,1
0.192708,-2.171429,-3.841758,-89.696705,35.494505,-0.244200,24.664225,18.315018,1.709402,-24.664225,-17.338217,40.746642,2.781441,1
0.193751,-0.835165,-4.843956,-79.006595,33.545788,-10.989011,24.175824,27.594628,11.965812,-23.687424,-26.617827,39.769841,4.451770,1
0.194792,2.171429,-2.171429,-148.492311,46.073260,-17.338217,9.035409,17.338217,18.315018,-8.547009,-15.384615,8.023810,5.164835,1
0.195833,-5.512088,-0.501099,-164.527476,60.827839,-29.059829,-6.105006,2.686203,30.036630,6.105006,-1.221001,-34.955433,4.901099,1
