1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.062500,-139.472531,-58.962639,223.657148,-7.098901,9.035409,-3.663004,-4.639805,-8.547009,4.151404,5.616606,0.209402,4.087912,0
0.063542,-84.685716,-152.835168,203.947257,14.615385,8.547009,-0.244200,-7.081807,-8.058608,0.732601,7.570208,0.209402,4.097680,0
0.064584,-13.529671,-213.301104,164.527476,23.802198,6.105006,3.174603,-8.547009,-5.616606,-2.686203,8.547009,-0.767399,4.117216,0
0.065625,88.694507,-221.652752,120.430772,6.542125,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.547009,-0.278999,4.107448,0
0.066667,171.876927,-194.593411,56.624177,-11.553114,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.570208,0.209402,4.126984,0
0.067709,225.995609,-149.160443,-25.221979,-15.172161,-4.151404,10.012210,-4.639805,4.151404,-8.547009,5.128205,0.209402,4.087912,0
0.068751,212.298906,-108.404398,-126.109893,9.882784,-6.593407,9.035409,-2.197802,6.593407,-8.058608,1.709402,-0.278999,4.107448,0
0.069792,180.562641,-39.252748,-193.925279,20.461538,-8.058608,7.081807,1.709402,8.547009,-6.105006,-1.709402,0.209402,4.097680,0
0.070834,136.800003,56.624177,-225.995609,12.109890,-9.035409,4.151404,5.616606,9.035409,-3.663004,-5.128205,0.209402,4.087912,0
0.071875,82.013189,150.162641,-206.953851,-8.769231,-8.058608,1.221001,7.570208,8.058608,-0.244200,-7.081807,0.209402,4.097680,0
0.072917,10.523077,211.964840,-168.870333,-18.791209,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.058608,0.697802,4.087912,0
0.073958,-91.032969,218.646159,-123.437365,2.087912,-2.686203,-5.616606,9.523810,3.174603,6.105006,-8.058608,0.209402,4.097680,0
0.075000,-173.881323,192.589015,-59.630771,16.007326,0.244200,-8.058608,8.058608,-0.244200,8.058608,-7.081807,-0.278999,4.234432,0
0.076042,-228.668137,146.487915,22.883517,26.307692,4.639805,-9.035409,5.128205,-3.663004,9.035409,-4.151404,-2.721001,4.097680,0
0.077084,-214.303301,105.731870,123.437365,-5.150183,6.593407,-8.547009,2.197802,-6.105006,8.547009,-1.221001,0.209402,4.136752,0
0.078125,-182.567037,36.580221,191.252752,-14.336996,8.547009,-6.593407,-1.221001,-8.058608,6.593407,2.197802,0.209402,4.097680,0
0.079167,-138.804399,-59.296705,223.323082,-7.377289,9.035409,-3.663004,-5.128205,-8.547009,3.174603,5.616606,0.209402,4.087912,0
0.080209,-85.019782,-152.167036,204.281323,13.780220,8.547009,-0.244200,-7.570208,-8.058608,0.732601,8.058608,0.209402,4.097680,0
0.081251,-13.195605,-214.637367,165.529674,23.245421,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.087912,0
0.082292,88.360442,-221.318686,120.764838,3.479853,3.174603,6.105006,-9.035409,-2.686203,-5.616606,9.035409,0.209402,4.097680,0
0.083334,171.542861,-195.595609,59.296705,-11.274725,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.081807,0.209402,4.097680,0
0.084376,226.329675,-149.828575,-25.890110,-16.842491,-4.151404,9.523810,-4.639805,4.151404,-9.035409,5.128205,-0.278999,4.097680,0
0.085417,212.298906,-108.404398,-126.109893,12.945055,-6.105006,8.547009,-1.709402,6.593407,-8.058608,1.709402,-0.278999,4.117216,0
0.086459,180.228575,-38.918682,-194.259345,20.739927,-8.547009,6.593407,1.709402,8.547009,-6.105006,-1.709402,0.209402,4.214896,0
0.087500,136.465937,56.958243,-225.995609,12.945055,-9.035409,4.151404,5.616606,9.035409,-3.663004,-5.128205,0.209402,4.087912,0
0.088542,82.347255,150.162641,-206.953851,-8.769231,-8.058608,0.732601,7.570208,8.547009,-0.244200,-7.570208,-0.278999,4.097680,0
0.089584,11.191209,212.298906,-167.868136,-17.956044,-5.616606,-2.686203,8.547009,6.105006,2.686203,-8.547009,0.209402,4.087912,0
0.090625,-90.698903,219.314291,-123.437365,1.531136,-2.686203,-5.616606,9.523810,3.174603,5.616606,-8.547009,0.209402,4.087912,0
0.091667,-172.879125,192.589015,-59.964837,17.120879,0.732601,-7.570208,8.058608,0.244200,8.058608,-7.081807,0.697802,4.097680,0
0.092709,-229.670335,146.153849,21.881319,21.575092,4.151404,-9.035409,5.128205,-4.151404,9.035409,-4.639805,0.209402,4.087912,0
0.093750,-214.303301,105.731870,122.435168,-2.366300,6.593407,-8.547009,2.197802,-6.105006,8.547009,-1.221001,1.674603,4.107448,0
0.094792,-182.901103,36.914287,191.586817,-15.172161,8.547009,-6.593407,-1.221001,-8.058608,6.593407,1.709402,-0.278999,4.195360,0
0.095834,-138.804399,-59.296705,223.323082,-6.820513,9.523810,-3.663004,-4.639805,-8.547009,4.151404,5.616606,2.651404,4.097680,0
0.096876,-85.019782,-152.835168,203.947257,14.336996,8.547009,-0.244200,-7.570208,-8.058608,0.732601,7.570208,-0.278999,4.195360,0
0.097917,-13.529671,-214.637367,165.195608,23.802198,6.105006,3.174603,-8.547009,-5.616606,-2.686203,8.547009,-0.278999,4.087912,0
0.098959,88.694507,-221.652752,120.764838,3.201465,3.663004,6.105006,-8.547009,-2.686203,-5.616606,8.547009,0.209402,4.087912,0
0.100000,171.542861,-194.927477,57.626375,-10.996337,-0.244200,8.547009,-7.570208,0.732601,-7.570208,7.570208,0.209402,4.097680,0
0.101043,226.663741,-148.826377,-25.556045,-16.285714,-3.663004,9.523810,-4.639805,4.639805,-8.547009,4.639805,0.209402,4.087912,0
0.102083,211.964840,-108.404398,-126.109893,9.882784,-6.105006,9.035409,-1.709402,7.081807,-8.058608,1.709402,-0.278999,4.097680,0
0.103127,179.560444,-38.918682,-194.259345,19.347985,-8.058608,7.081807,2.197802,8.547009,-6.105006,-1.221001,0.209402,4.107448,0
0.104168,136.465937,57.292309,-226.663741,12.666667,-8.547009,4.151404,5.616606,9.035409,-3.663004,-4.639805,5.093407,4.107448,0
0.105210,82.681321,150.496707,-207.287917,-7.655678,-8.058608,0.732601,8.058608,8.058608,-0.244200,-7.570208,0.209402,4.117216,0
0.106252,11.191209,211.964840,-168.202202,-19.069597,-6.105006,-2.686203,9.035409,6.105006,2.686203,-8.547009,0.209402,4.146520,0
0.107293,-91.367035,218.980225,-123.437365,3.201465,-2.686203,-6.105006,9.523810,3.174603,5.616606,-8.058608,0.209402,4.087912,0
0.108336,-173.881323,192.589015,-59.630771,16.842491,0.732601,-8.058608,7.570208,-0.244200,8.058608,-7.081807,0.209402,4.107448,0
0.109376,-228.668137,146.487915,22.883517,22.688645,4.151404,-8.547009,5.128205,-3.663004,9.035409,-4.639805,0.209402,4.078144,0
0.110418,-214.303301,105.731870,123.103299,-4.315018,6.593407,-8.547009,2.197802,-6.105006,8.547009,-1.709402,0.209402,4.097680,0
0.111459,-183.235169,36.580221,191.586817,-14.336996,8.547009,-6.105006,-1.221001,-8.058608,6.105006,2.197802,0.209402,4.097680,0
0.112500,-139.806597,-60.967034,223.657148,-6.542125,9.523810,-3.174603,-5.128205,-8.547009,4.151404,5.128205,0.209402,4.087912,0
0.113542,-85.687914,-152.835168,203.947257,14.336996,8.547009,-0.244200,-7.081807,-7.570208,0.732601,7.570208,0.209402,4.107448,0
0.114584,-13.863737,-214.637367,165.529674,23.802198,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,-0.278999,4.166056,0
0.115625,88.694507,-221.318686,120.764838,3.201465,3.174603,6.105006,-8.547009,-3.174603,-5.616606,9.035409,-0.767399,4.107448,0
0.116667,171.876927,-194.927477,57.292309,-10.717949,-0.244200,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.209402,4.126984,0
0.117709,226.663741,-149.160443,-24.887913,-17.677656,-3.663004,9.523810,-4.639805,4.151404,-9.035409,5.128205,-0.278999,4.087912,0
0.118750,212.298906,-108.404398,-126.109893,9.604396,-6.593407,8.547009,-2.197802,6.593407,-8.058608,1.709402,0.209402,4.097680,0
0.119792,179.894510,-39.252748,-193.925279,20.183150,-8.058608,7.081807,1.709402,8.547009,-6.593407,-1.221001,0.209402,4.097680,0
0.120834,136.800003,56.958243,-226.329675,11.831502,-9.035409,4.151404,5.616606,9.035409,-3.663004,-5.128205,0.209402,4.087912,0
0.121875,82.347255,149.494509,-207.287917,-8.212454,-8.058608,1.221001,8.058608,8.547009,-0.244200,-7.081807,0.209402,4.097680,0
0.122917,11.525275,211.964840,-168.536267,-19.069597,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.058608,0.209402,4.078144,0
