1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.101042,-180.896707,85.687914,161.186817,-21.853480,9.523810,-5.128205,-3.663004,-9.035409,5.616606,4.151404,-0.278999,3.579976,0
0.102084,-157.846157,-3.841758,195.929675,-9.882784,9.523810,-2.197802,-6.593407,-9.035409,1.709402,7.081807,-0.278999,3.570208,0
0.103125,-126.109893,-106.400002,194.259345,15.450549,8.058608,1.709402,-9.035409,-7.081807,-1.221001,9.035409,-0.278999,3.599512,0
0.104167,-65.309892,-180.562641,168.536267,30.483516,5.128205,5.128205,-9.523810,-4.639805,-5.128205,9.035409,-0.278999,3.589744,0
0.105208,36.914287,-201.608796,149.494509,4.871795,1.221001,7.570208,-8.547009,-1.221001,-7.570208,8.547009,-0.278999,3.589744,0
0.106251,131.789014,-189.582422,106.065936,-15.172161,-2.197802,9.035409,-6.105006,2.686203,-9.035409,6.105006,-0.767399,3.638584,0
0.107292,191.920883,-163.191212,28.896704,-16.007326,-6.105006,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.767399,3.589744,0
0.108334,201.942862,-136.800003,-77.670331,6.820513,-8.058608,8.058608,0.244200,8.058608,-8.058608,0.244200,-0.278999,3.599512,0
0.109375,179.894510,-87.358244,-163.191212,26.586081,-9.035409,5.616606,3.663004,9.035409,-5.616606,-3.663004,-0.278999,3.599512,0
0.110417,156.175828,1.837363,-197.934070,13.501832,-9.035409,2.197802,7.081807,9.035409,-1.709402,-7.081807,-0.278999,3.579976,0
0.111460,124.105497,105.063739,-195.595609,-10.439560,-7.570208,-1.221001,9.035409,7.570208,0.732601,-9.035409,-0.278999,3.599512,0
0.112500,64.307694,182.901103,-170.540663,-25.750916,-4.639805,-4.639805,10.012210,4.639805,4.639805,-9.035409,-0.278999,3.589744,0
0.113542,-39.252748,199.938466,-151.832970,0.695971,-1.221001,-7.570208,8.547009,1.221001,7.570208,-8.547009,-0.278999,3.589744,0
0.114584,-133.125278,187.912092,-109.740662,20.461538,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,-0.278999,3.589744,0
0.115625,-192.923081,161.186817,-30.901100,22.410256,6.105006,-9.523810,3.663004,-5.616606,9.523810,-3.174603,-0.767399,3.579976,0
0.116668,-203.613191,135.129673,75.331870,2.366300,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,-0.278999,3.599512,0
0.117709,-181.230773,85.353848,160.852751,-21.853480,9.035409,-5.616606,-3.663004,-9.035409,5.616606,4.151404,-0.278999,3.589744,0
0.118750,-157.846157,-3.841758,196.263741,-9.604396,9.523810,-1.709402,-7.081807,-9.035409,2.197802,7.081807,-1.744200,3.599512,0
0.119792,-125.775827,-106.065936,194.259345,14.336996,8.058608,1.221001,-8.547009,-8.058608,-1.221001,9.035409,-0.278999,3.609280,0
0.120833,-65.309892,-184.571433,168.202202,30.205128,4.639805,4.639805,-9.523810,-4.639805,-4.639805,9.523810,-0.278999,3.589744,0
0.121876,37.582418,-201.274730,149.828575,4.315018,1.221001,8.058608,-8.058608,-1.221001,-7.570208,8.547009,-0.278999,3.579976,0
0.122917,130.452750,-189.582422,105.731870,-16.842491,-2.197802,9.035409,-6.105006,2.686203,-9.035409,6.105006,-0.278999,3.589744,0
0.123959,191.920883,-163.525278,29.230770,-17.677656,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.570208,0
0.125000,201.274730,-137.134069,-77.336265,5.706960,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.244200,-2.721001,3.589744,0
0.126042,181.230773,-88.026376,-162.857146,26.586081,-9.523810,5.616606,3.663004,9.035409,-5.616606,-3.663004,-0.767399,3.609280,0
0.127083,156.175828,1.503297,-198.268136,16.285714,-9.035409,2.197802,7.081807,9.523810,-2.197802,-7.081807,-0.767399,3.579976,0
0.128125,124.439563,104.061541,-195.929675,-9.882784,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.767399,3.619048,0
0.129167,63.973628,182.901103,-170.206597,-25.194139,-4.639805,-5.128205,10.012210,4.639805,5.128205,-9.035409,0.209402,3.589744,0
0.130209,-38.250550,199.604400,-151.832970,0.417582,-1.221001,-7.570208,9.035409,1.221001,8.058608,-8.547009,-0.278999,3.579976,0
0.131250,-132.457146,187.912092,-107.736266,20.739927,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,-0.278999,3.589744,0
0.132292,-193.257147,161.854949,-31.235166,22.967033,6.105006,-9.035409,3.663004,-5.616606,9.035409,-3.174603,-0.278999,3.570208,0
0.133334,-203.613191,135.129673,74.997804,-0.417582,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.244200,0.209402,3.579976,1
0.134376,-181.564839,85.687914,161.186817,-21.575092,9.523810,-5.128205,-3.663004,-9.035409,5.616606,4.151404,0.209402,3.579976,1
0.135417,-158.180223,-2.839561,195.929675,-9.326007,9.523810,-1.709402,-7.081807,-9.035409,2.197802,7.081807,-0.278999,3.579976,1
0.136458,-126.109893,-106.400002,193.925279,14.058608,8.058608,1.709402,-8.547009,-7.081807,-1.221001,8.547009,-0.278999,3.609280,1
0.137500,-65.643958,-184.237367,168.870333,30.205128,4.639805,5.128205,-9.523810,-4.639805,-4.639805,9.523810,-1.255800,3.609280,1
0.138542,36.580221,-201.608796,150.162641,4.871795,1.221001,8.058608,-8.547009,-1.221001,-7.570208,8.547009,-0.278999,3.609280,1
0.139583,130.452750,-189.582422,106.065936,-15.728938,-2.197802,9.035409,-6.593407,3.663004,-8.547009,6.105006,-0.278999,3.589744,1
0.140625,192.254949,-163.525278,30.232968,-17.677656,-5.616606,9.523810,-3.663004,5.616606,-9.523810,3.174603,-0.278999,3.570208,1
0.141667,201.942862,-137.134069,-77.002200,5.706960,-8.058608,8.547009,-0.244200,8.058608,-8.058608,-0.244200,-0.278999,3.589744,1
0.142709,179.226378,-87.692310,-162.189015,26.864469,-9.035409,5.616606,3.663004,9.035409,-5.616606,-3.663004,-0.278999,3.579976,1
0.143750,156.509894,0.167033,-198.268136,14.615385,-9.035409,2.197802,7.081807,9.035409,-2.197802,-7.570208,-0.278999,3.570208,1
0.144792,124.105497,103.393409,-196.263741,-9.604396,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.767399,3.609280,1
0.145834,64.307694,182.232971,-170.874729,-25.194139,-4.639805,-4.639805,10.012210,4.639805,5.128205,-9.035409,-0.278999,3.609280,1
0.146875,-37.582418,199.604400,-152.167036,2.366300,-1.221001,-7.570208,9.035409,1.221001,8.058608,-8.547009,-0.278999,3.599512,1
0.147917,-132.123080,188.246158,-108.404398,20.461538,2.197802,-9.035409,6.593407,-2.197802,8.547009,-6.105006,-0.278999,3.609280,1
0.148958,-193.257147,161.854949,-32.571429,19.347985,6.105006,-9.523810,3.663004,-6.105006,9.523810,-3.174603,0.209402,3.579976,1
0.150001,-203.613191,135.463739,74.329672,-0.695971,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,-0.278999,3.579976,1
0.151042,-181.564839,86.690112,159.516487,-21.575092,9.523810,-5.616606,-3.663004,-9.035409,5.616606,3.663004,0.209402,3.579976,1
0.152083,-158.514289,-1.837363,195.929675,-10.439560,9.523810,-2.197802,-6.593407,-9.035409,2.197802,7.081807,0.209402,3.570208,1
0.153125,-126.778025,-105.063739,194.259345,14.893773,8.058608,1.221001,-9.035409,-7.081807,-1.221001,9.035409,-0.278999,3.599512,1
0.154169,-65.978023,-184.237367,169.872531,29.926740,5.128205,5.128205,-9.523810,-4.151404,-4.639805,9.523810,-0.278999,3.589744,1
0.155209,36.246155,-201.608796,150.162641,5.428571,1.221001,7.570208,-8.547009,-0.732601,-7.570208,8.547009,-0.767399,3.599512,1
0.156250,130.118684,-189.916488,106.065936,-12.945055,-2.197802,9.035409,-6.593407,2.686203,-8.547009,6.105006,-0.767399,3.589744,1
0.157292,191.920883,-163.191212,31.235166,-16.842491,-6.105006,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.579976,1
0.158336,201.942862,-137.134069,-76.668134,6.820513,-8.547009,8.547009,0.244200,8.547009,-8.058608,-0.244200,-0.278999,3.599512,1
0.159375,180.228575,-88.360442,-161.520883,23.802198,-9.035409,5.616606,3.174603,9.523810,-5.128205,-3.663004,-0.278999,3.579976,1
0.160417,156.509894,0.167033,-197.934070,15.172161,-9.035409,2.686203,7.081807,9.035409,-2.197802,-7.081807,-0.278999,3.570208,1
0.161465,124.773629,104.395607,-195.929675,-10.996337,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,0.209402,3.599512,1
0.162511,63.305496,183.235169,-170.540663,-25.194139,-4.639805,-4.639805,9.523810,4.639805,5.128205,-9.523810,0.209402,3.589744,1
0.163544,-37.582418,199.604400,-151.832970,0.139194,-1.221001,-7.570208,9.035409,1.221001,7.570208,-8.547009,0.209402,3.579976,1
0.164594,-133.459344,187.578026,-107.402200,21.575092,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,0.209402,3.589744,1
0.165634,-193.591213,161.520883,-31.569231,22.688645,6.105006,-9.035409,3.663004,-5.616606,9.035409,-2.686203,0.209402,3.579976,1
0.166676,-202.945059,134.795607,75.665936,-0.695971,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.732601,0.209402,3.599512,1
0.167715,-181.230773,86.356046,159.516487,-21.018315,9.523810,-5.616606,-3.663004,-9.035409,5.616606,3.663004,-0.278999,3.589744,1
0.168750,-158.180223,-1.503297,195.929675,-10.996337,9.035409,-2.197802,-6.593407,-9.035409,2.197802,7.081807,-0.278999,3.579976,1
0.169792,-126.778025,-104.729673,194.259345,14.336996,8.058608,1.221001,-9.035409,-7.570208,-1.221001,8.547009,-0.278999,3.599512,1
0.170834,-66.980221,-183.235169,169.204399,29.926740,5.128205,5.128205,-10.012210,-4.639805,-4.639805,9.523810,-0.278999,3.589744,1
0.171875,34.241759,-201.274730,150.162641,5.428571,1.221001,8.058608,-8.547009,-1.221001,-7.570208,8.547009,-0.278999,3.579976,1
0.172917,129.116486,-188.914290,107.068134,-16.007326,-2.197802,9.035409,-6.593407,2.686203,-8.547009,6.105006,-0.278999,3.589744,1
0.173961,191.920883,-163.525278,31.569231,-17.120879,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.579976,1
0.175000,-1.837363,73.995606,-48.272529,-10.717949,-14.896215,15.384615,-0.244200,14.896215,-15.384615,0.244200,-2.721001,3.990232,1
0.176042,40.923078,35.912089,-166.531872,39.948718,-24.175824,21.245421,3.663004,25.152625,-21.733822,-3.174603,-0.767399,5.250305,1
0.177084,57.960441,54.953847,-221.986818,33.267399,-36.385836,28.571429,7.081807,35.897436,-29.059829,-7.570208,-1.255800,7.242979,1
0.178126,145.151652,140.808794,-173.547257,-41.619048,-36.385836,27.106227,10.012210,36.385836,-26.129426,-9.035409,0.697802,7.672772,1
