1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.051041,-58.962639,-172.210993,166.865938,16.842491,8.058608,1.221001,-7.570208,-7.081807,-0.244200,8.547009,1.186203,4.293040,0
0.052083,23.217583,-230.004401,151.498904,24.358974,5.128205,4.639805,-8.547009,-4.151404,-4.151404,9.035409,-5.651404,4.332112,0
0.053124,126.109893,-212.632972,99.384618,5.150183,2.686203,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.209402,4.361416,0
0.054166,192.923081,-180.228575,31.235166,-18.512821,-1.221001,9.035409,-6.105006,2.197802,-7.570208,6.593407,0.209402,4.273504,0
0.055207,226.663741,-135.463739,-66.980221,-6.820513,-4.639805,9.523810,-3.663004,5.616606,-8.547009,4.151404,0.209402,4.283272,0
0.056250,201.274730,-81.345057,-155.173630,16.007326,-7.081807,8.547009,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.293040,0
0.057291,163.859344,-8.518682,-216.975829,23.523810,-8.547009,6.105006,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.263736,0
0.058332,126.778025,94.039563,-221.986818,2.923077,-8.547009,3.174603,6.105006,9.035409,-2.197802,-5.616606,0.697802,4.273504,0
0.059374,51.613188,170.206597,-197.600004,-11.274725,-7.081807,-0.244200,8.547009,8.058608,1.221001,-7.570208,0.209402,4.283272,0
0.060416,-5.178022,227.331873,-168.870333,-16.007326,-4.151404,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.209402,4.263736,0
0.061457,-127.780223,224.993412,-122.435168,10.717949,-1.709402,-6.105006,8.547009,2.197802,6.593407,-8.058608,0.209402,4.273504,0
0.062499,-194.593411,178.558246,-33.573627,19.347985,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,4.116606,4.732601,0
0.063541,-228.334071,133.793410,65.643958,-2.366300,5.616606,-8.547009,4.151404,-4.639805,9.523810,-3.174603,0.697802,4.312576,0
0.064583,-204.615389,79.674727,153.837366,-12.388278,8.058608,-7.570208,1.221001,-7.081807,8.547009,-0.244200,0.209402,4.302808,0
0.065624,-166.531872,7.182418,214.303301,-17.399267,9.035409,-5.128205,-2.686203,-8.547009,6.105006,3.663004,0.697802,4.273504,0
0.066666,-122.101102,-96.712090,220.316488,3.201465,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.105006,0.209402,4.283272,0
0.067708,-58.962639,-174.549454,192.589015,17.956044,8.058608,1.221001,-7.570208,-7.081807,0.732601,8.058608,0.209402,4.283272,0
0.068749,20.545055,-231.006599,147.490113,21.853480,5.128205,5.128205,-8.547009,-4.639805,-4.151404,9.035409,0.697802,4.273504,0
0.069791,113.415387,-209.626378,110.408794,-4.036630,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.547009,0.209402,4.273504,0
