1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.061458,51.613188,-185.573631,147.824179,-5.428571,-1.709402,8.058608,-5.616606,2.197802,-7.570208,6.105006,-0.278999,2.827839,0
0.062500,140.808794,-173.547257,99.718684,-22.410256,-4.151404,8.547009,-2.686203,4.639805,-7.570208,3.174603,-0.278999,2.798535,0
0.063541,173.881323,-162.523081,11.859341,-7.098901,-7.081807,7.570208,0.244200,7.081807,-6.593407,0.732601,0.209402,2.808303,0
0.064583,182.901103,-135.797805,-88.360442,14.615385,-7.570208,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.837607,0
0.065625,163.859344,-78.672529,-162.857146,27.421245,-8.058608,2.686203,6.105006,8.547009,-1.709402,-5.128205,0.209402,2.818071,0
0.066666,155.841762,16.202198,-181.564839,5.150183,-6.593407,-0.732601,8.058608,7.081807,1.709402,-7.081807,0.209402,2.827839,0
0.067708,123.103299,113.081321,-181.564839,-17.956044,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.827839,0
0.068749,46.936265,166.865938,-166.197806,-13.780220,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.081807,0.209402,2.818071,0
0.069792,-52.949452,184.571433,-149.494509,10.439560,2.197802,-8.058608,6.105006,-1.709402,8.058608,-5.128205,0.209402,2.827839,0
0.070833,-141.810992,172.545059,-101.389013,28.256410,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.808303,0
0.071874,-174.549454,161.186817,-13.863737,10.439560,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.732601,0.209402,2.808303,0
0.072917,-184.237367,134.461541,86.690112,-10.161172,8.547009,-5.128205,-2.197802,-8.058608,5.616606,3.174603,0.209402,2.827839,0
0.073958,-165.195608,76.668134,161.520883,-22.410256,8.547009,-2.197802,-5.128205,-8.058608,2.686203,6.105006,0.209402,2.818071,0
0.074999,-157.178025,-17.538462,180.228575,-0.974359,7.570208,1.221001,-7.081807,-6.593407,-0.244200,7.570208,0.209402,2.827839,0
0.076041,-124.105497,-113.749453,179.894510,22.131868,4.639805,4.151404,-7.570208,-3.663004,-3.174603,8.058608,0.209402,2.827839,0
0.077082,-47.938463,-168.202202,164.527476,19.069597,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.827839,0
0.078125,51.947254,-185.907696,147.824179,-5.985348,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.593407,-0.278999,2.827839,0
0.079166,140.474728,-173.547257,99.384618,-21.853480,-4.151404,8.547009,-3.174603,4.639805,-7.570208,3.174603,0.209402,2.808303,0
0.080207,173.881323,-162.523081,11.525275,-5.706960,-6.593407,7.570208,-0.244200,7.081807,-6.593407,0.244200,0.209402,2.818071,0
0.081249,182.901103,-135.463739,-88.360442,15.172161,-8.058608,5.616606,3.174603,8.547009,-4.639805,-2.686203,-0.278999,2.827839,0
0.082291,163.859344,-78.004397,-162.857146,26.864469,-7.570208,2.686203,6.105006,8.547009,-2.197802,-5.128205,-0.278999,2.827839,0
0.083333,155.507696,16.536264,-181.898905,4.871795,-6.593407,-0.244200,8.058608,7.570208,1.221001,-7.570208,0.209402,2.837607,0
0.084374,122.769234,112.747255,-181.564839,-18.512821,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.837607,0
0.085416,46.936265,166.865938,-166.197806,-13.780220,-1.221001,-6.105006,8.547009,1.709402,6.593407,-7.081807,0.209402,2.827839,0
0.086457,-52.949452,184.237367,-149.494509,9.882784,2.197802,-7.570208,6.593407,-1.221001,8.058608,-5.616606,0.697802,2.827839,0
0.087499,-142.145058,172.545059,-101.389013,27.699634,4.639805,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.808303,0
0.088541,-174.883520,161.186817,-13.529671,10.996337,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.808303,0
0.089583,-184.237367,134.127476,87.024178,-10.717949,8.547009,-5.128205,-2.686203,-7.570208,5.616606,3.663004,0.209402,2.827839,0
0.090624,-165.195608,77.002200,161.854949,-22.410256,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.818071,0
0.091666,-157.178025,-17.204396,180.228575,-0.417582,7.081807,1.221001,-7.570208,-6.593407,-0.732601,8.058608,0.209402,2.827839,0
0.092708,-123.771431,-114.417585,179.894510,21.853480,4.639805,4.151404,-8.058608,-3.663004,-3.174603,8.058608,0.209402,2.827839,0
0.093750,-47.604397,-167.868136,164.193410,18.512821,1.709402,6.593407,-7.570208,-1.221001,-6.105006,7.570208,0.209402,2.808303,0
0.094791,51.947254,-185.573631,147.490113,-8.212454,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.105006,0.209402,2.818071,0
0.095832,140.474728,-173.547257,99.384618,-22.410256,-4.151404,8.058608,-3.174603,5.128205,-7.570208,3.174603,0.209402,2.798535,0
0.096874,173.547257,-162.189015,11.859341,-6.263736,-6.593407,7.570208,0.244200,7.081807,-6.593407,0.732601,0.209402,2.798535,0
0.097917,182.901103,-135.797805,-89.028573,15.450549,-8.058608,5.616606,3.174603,8.547009,-4.639805,-2.197802,0.209402,2.827839,0
0.098957,163.859344,-78.004397,-162.523081,27.142857,-7.570208,2.686203,6.105006,8.058608,-1.709402,-5.128205,0.209402,2.818071,0
0.099999,155.841762,16.536264,-181.898905,5.150183,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.081807,-0.278999,2.827839,0
0.101041,122.435168,113.081321,-181.564839,-18.512821,-4.151404,-3.663004,8.547009,4.639805,4.151404,-7.570208,0.209402,2.827839,0
0.102083,46.268133,166.865938,-165.863740,-14.058608,-1.221001,-6.105006,8.058608,1.221001,7.081807,-7.081807,0.209402,2.808303,0
0.103124,-53.283518,184.237367,-149.494509,10.161172,2.197802,-7.570208,6.593407,-1.221001,8.547009,-5.616606,0.209402,2.818071,0
0.104167,-142.145058,171.876927,-101.054947,27.421245,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.808303,0
0.105208,-174.883520,160.852751,-13.529671,10.439560,7.570208,-7.081807,0.732601,-6.593407,7.081807,0.244200,0.209402,2.808303,0
0.106249,-184.237367,134.127476,86.690112,-10.717949,8.547009,-5.128205,-2.686203,-7.570208,5.616606,3.174603,0.209402,2.827839,0
0.107291,-165.195608,76.668134,161.520883,-22.688645,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.818071,0
0.108332,-157.178025,-17.538462,180.562641,-0.417582,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.827839,0
0.109374,-123.771431,-114.083519,179.894510,22.688645,5.128205,4.151404,-7.570208,-3.663004,-3.663004,8.058608,-0.278999,2.827839,0
0.110416,-47.604397,-168.202202,164.193410,18.234432,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,0.209402,2.818071,0
0.111458,51.947254,-185.573631,147.490113,-5.706960,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.105006,0.209402,2.827839,0
0.112499,140.474728,-173.547257,99.384618,-22.688645,-4.151404,8.547009,-2.686203,5.128205,-7.570208,3.174603,-0.278999,2.808303,0
0.113541,173.881323,-162.523081,11.191209,-5.428571,-6.593407,7.570208,0.244200,7.570208,-6.593407,0.244200,0.209402,2.808303,0
0.114583,183.235169,-135.463739,-89.028573,14.058608,-8.058608,5.616606,3.174603,8.547009,-4.639805,-2.686203,0.209402,2.827839,0
0.115624,163.859344,-78.338463,-162.523081,26.864469,-7.570208,2.686203,6.105006,8.058608,-2.197802,-5.128205,0.209402,2.818071,0
0.116666,155.507696,16.536264,-181.898905,5.428571,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.081807,0.209402,2.827839,0
0.117708,122.435168,113.081321,-181.564839,-17.677656,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.570208,0.209402,2.827839,0
0.118749,46.602199,167.200004,-165.863740,-14.336996,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.081807,0.209402,2.818071,0
0.119791,-53.617584,184.571433,-149.160443,10.439560,2.197802,-7.570208,6.593407,-1.709402,8.058608,-5.128205,0.209402,2.827839,0
0.120832,-142.145058,172.210993,-101.389013,27.699634,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.798535,0
0.121875,-175.217586,160.852751,-12.861539,10.439560,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.808303,0
0.122916,-184.237367,134.127476,87.358244,-10.439560,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,0.209402,2.818071,0
0.123957,-165.195608,76.668134,161.186817,-22.688645,8.547009,-1.709402,-5.128205,-7.570208,3.174603,6.105006,0.209402,2.827839,0
0.125000,-156.843960,-18.206594,180.562641,-0.695971,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.058608,0.209402,2.827839,0
0.126042,-123.771431,-114.417585,179.894510,23.245421,4.639805,4.151404,-8.058608,-4.151404,-3.174603,8.058608,0.209402,2.827839,0
0.127082,-47.604397,-168.202202,164.193410,18.234432,1.709402,7.081807,-7.570208,-0.732601,-6.105006,8.058608,-0.278999,2.818071,0
0.128124,52.281320,-185.907696,147.824179,-5.428571,-1.709402,8.547009,-5.616606,2.197802,-7.081807,6.105006,0.209402,2.827839,0
0.129166,140.474728,-173.547257,99.384618,-21.575092,-4.151404,8.547009,-2.686203,4.639805,-7.570208,3.174603,0.209402,2.798535,0
0.130208,173.881323,-162.189015,11.191209,-7.098901,-6.593407,7.570208,0.244200,7.570208,-6.593407,0.732601,-0.278999,2.808303,0
0.131249,182.901103,-135.463739,-88.694507,16.007326,-7.570208,5.616606,3.174603,8.547009,-4.639805,-2.686203,-0.278999,2.827839,0
0.132291,163.859344,-78.004397,-162.523081,26.586081,-7.570208,2.686203,5.616606,8.058608,-1.709402,-5.128205,-0.278999,2.818071,0
0.133333,155.507696,17.204396,-181.898905,4.315018,-6.593407,-0.732601,8.547009,7.081807,1.221001,-7.081807,0.209402,2.827839,1
0.134374,122.435168,113.081321,-181.564839,-18.512821,-4.151404,-3.174603,8.547009,4.639805,3.663004,-7.570208,0.209402,2.818071,1
0.135417,46.268133,167.200004,-165.863740,-13.780220,-0.732601,-6.105006,8.058608,1.709402,7.081807,-7.081807,0.209402,2.818071,1
0.136457,-53.617584,184.237367,-149.160443,10.161172,2.197802,-7.570208,6.593407,-1.709402,8.547009,-5.616606,0.209402,2.818071,1
0.137500,-142.479124,171.876927,-100.720881,27.978022,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,-0.278999,2.798535,1
0.138541,-174.883520,161.186817,-13.195605,10.439560,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.808303,1
0.139583,-184.237367,134.127476,87.692310,-10.717949,8.547009,-4.639805,-2.197802,-7.570208,5.128205,3.174603,0.697802,2.818071,1
0.140624,-165.195608,76.668134,161.186817,-22.967033,8.547009,-2.197802,-5.128205,-7.081807,2.686203,6.105006,0.209402,2.818071,1
0.141666,-156.843960,-17.872528,180.562641,-1.252747,7.570208,1.221001,-7.081807,-6.105006,-0.732601,8.058608,0.209402,2.827839,1
0.142708,-123.437365,-114.751651,179.560444,22.410256,4.639805,4.151404,-7.570208,-3.663004,-3.174603,8.058608,0.209402,2.827839,1
0.143749,-47.270331,-168.202202,164.193410,18.512821,1.709402,6.593407,-7.081807,-0.732601,-6.105006,7.570208,0.209402,2.818071,1
0.144791,52.615386,-185.573631,147.824179,-6.542125,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.105006,-0.278999,2.818071,1
0.145834,140.808794,-173.213191,98.716486,-21.853480,-4.151404,8.547009,-2.686203,4.639805,-7.570208,3.174603,-0.278999,2.798535,1
0.146874,173.547257,-162.189015,10.857143,-5.985348,-6.593407,7.570208,0.244200,7.570208,-7.081807,0.244200,-0.278999,2.808303,1
0.147916,183.235169,-135.463739,-89.028573,15.172161,-8.058608,5.616606,3.174603,8.058608,-4.639805,-2.686203,0.209402,2.827839,1
0.148957,164.193410,-77.336265,-162.857146,26.586081,-7.570208,2.686203,6.105006,8.547009,-2.197802,-5.616606,0.209402,2.818071,1
0.150000,155.507696,16.870330,-181.898905,4.593407,-7.081807,-0.732601,8.058608,7.081807,1.221001,-7.081807,-0.278999,2.827839,1
0.151041,122.435168,113.415387,-181.230773,-18.512821,-4.151404,-3.174603,8.547009,4.639805,4.151404,-7.081807,0.209402,2.827839,1
0.152082,45.934067,167.200004,-165.863740,-13.780220,-0.732601,-6.593407,8.058608,1.709402,7.081807,-7.570208,0.209402,2.818071,1
0.153124,-53.617584,184.571433,-149.160443,10.439560,2.197802,-7.570208,6.105006,-1.709402,8.058608,-5.616606,0.209402,2.818071,1
0.154167,-142.479124,171.876927,-100.720881,27.978022,5.128205,-7.570208,3.663004,-4.151404,8.058608,-2.686203,0.209402,2.798535,1
0.155207,-174.883520,160.852751,-12.527473,11.274725,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.808303,1
0.156250,-184.237367,134.127476,87.692310,-11.274725,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.663004,0.209402,2.827839,1
0.157291,-165.195608,76.334068,161.186817,-22.131868,8.547009,-2.197802,-5.128205,-7.570208,2.686203,6.105006,0.209402,2.818071,1
0.158333,-156.843960,-18.206594,180.562641,-0.974359,7.081807,1.221001,-7.570208,-6.105006,-0.244200,8.058608,0.209402,2.827839,1
0.159374,-123.437365,-114.751651,179.894510,22.688645,4.639805,4.151404,-7.570208,-3.663004,-3.174603,8.058608,-0.278999,2.827839,1
0.160416,-47.270331,-168.202202,164.193410,18.512821,1.709402,6.593407,-7.570208,-0.732601,-6.105006,8.058608,-0.278999,2.808303,1
0.161458,52.949452,-185.573631,147.824179,-6.263736,-1.709402,8.547009,-5.616606,2.197802,-7.570208,6.105006,-0.278999,2.827839,1
0.162499,141.142860,-173.213191,98.716486,-22.131868,-4.151404,8.058608,-2.686203,4.639805,-7.570208,3.174603,0.209402,2.798535,1
0.163541,173.881323,-162.189015,10.857143,-5.985348,-6.593407,8.058608,0.244200,7.081807,-6.593407,0.244200,0.209402,2.798535,1
0.164582,182.901103,-135.129673,-89.028573,15.172161,-7.570208,5.616606,3.174603,8.547009,-4.639805,-2.686203,-0.278999,2.827839,1
0.165625,163.859344,-77.336265,-162.857146,26.307692,-7.570208,2.686203,6.105006,8.547009,-2.197802,-5.128205,-0.278999,2.818071,1
0.166666,155.507696,17.204396,-181.898905,4.315018,-6.593407,-0.732601,8.547009,7.081807,1.221001,-7.081807,0.209402,2.827839,1
0.167707,122.435168,113.081321,-181.564839,-18.234432,-4.151404,-3.663004,8.547009,4.639805,4.151404,-7.570208,0.209402,2.827839,1
0.168749,45.934067,167.200004,-165.863740,-14.336996,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.081807,0.209402,2.808303,1
0.169791,-54.285715,184.571433,-149.160443,10.161172,2.197802,-7.570208,6.593407,-1.709402,8.058608,-5.616606,0.209402,2.818071,1
0.170832,-142.813190,172.210993,-100.386815,27.978022,5.128205,-7.570208,3.663004,-4.151404,8.547009,-2.686203,-0.278999,2.798535,1
0.171874,-175.217586,160.852751,-12.527473,11.274725,7.081807,-6.593407,0.732601,-6.593407,7.570208,0.244200,0.209402,2.798535,1
0.172916,-184.237367,133.793410,87.692310,-10.717949,8.547009,-5.128205,-2.197802,-7.570208,5.128205,3.663004,0.697802,2.818071,1
0.173958,-15.200000,36.580221,16.870330,-19.347985,14.407814,-2.686203,-11.477411,31.013431,-11.965812,-17.826618,0.209402,2.925519,1
0.174999,32.905495,35.243957,41.257144,-35.216117,33.455433,-1.221001,-30.525031,17.338217,1.709402,-21.245421,0.209402,4.947497,1
0.176041,-43.261539,-32.905495,-24.553847,35.216117,48.107448,8.547009,-55.921856,12.942613,12.454212,-23.687424,0.209402,8.327228,1
0.177083,-71.323079,-67.314287,-51.947254,56.930403,52.991453,30.036630,-81.807082,39.804640,15.873016,-54.945055,0.697802,11.824176,1
0.178125,1.169231,1.503297,18.874726,22.688645,50.061050,54.456654,-102.808303,44.688645,36.385836,-79.365079,0.697802,15.272283,1
0.179166,48.606594,40.923078,58.962639,-72.241758,27.106227,82.783883,-107.203907,14.407814,57.875458,-69.108669,0.697802,18.036630,1
0.180207,-19.542858,-29.898902,-7.850550,-0.139194,-1.221001,100.854701,-96.459096,9.523810,76.923077,-84.249084,0.209402,18.778999,1
0.181249,-57.292309,-70.320881,-50.276924,1.809524,-26.617827,103.296703,-74.969475,-4.151404,79.853480,-72.039072,1.186203,18.319902,1
0.182291,-40.923078,-58.294507,-41.257144,47.743590,-46.642247,90.109890,-42.246642,-43.223443,103.785104,-56.410256,1.186203,16.346764,1
0.183332,56.290111,42.593408,56.624177,-16.007326,-53.968254,71.062271,-16.361416,-49.572650,86.202686,-32.967033,1.186203,13.435897,1
0.184374,73.995606,60.967034,69.652749,-68.065934,-49.572650,48.107448,1.709402,-53.479853,67.155067,-10.012210,1.674603,10.358974,1
0.185416,-2.505495,-16.202198,-12.193407,61.663004,-38.339438,26.129426,12.942613,-69.597070,57.875458,14.896215,1.674603,7.409035,1
0.186457,-62.637364,-70.654947,-68.316485,33.267399,-25.152625,9.523810,15.384615,-58.363858,29.548230,31.990232,1.674603,5.211233,1
0.187500,-8.852747,-13.195605,-13.195605,26.307692,-11.965812,-0.244200,12.454212,-41.758242,4.151404,39.316239,1.186203,3.648352,1
0.188541,15.534066,12.861539,11.191209,-2.644689,-1.709402,-5.616606,7.081807,-33.943834,-9.035409,45.177045,1.186203,2.505495,1
0.189583,-12.527473,-12.193407,-14.197803,1.809524,7.570208,-7.570208,0.244200,-10.500611,-27.106227,39.316239,0.209402,2.388278,1
0.190624,16.870330,20.545055,19.542858,-12.945055,15.384615,-6.105006,-8.547009,15.384615,-40.781441,26.617827,0.209402,3.023199,1
0.191666,41.925276,44.931869,45.600001,-38.835165,20.757021,-1.709402,-18.315018,27.106227,-36.385836,10.989011,0.209402,4.009768,1
0.192707,-19.876924,-17.872528,-15.868132,4.315018,22.222222,6.593407,-28.083028,40.293040,-29.548230,-9.035409,-0.278999,5.191697,1
0.193749,-75.665936,-72.659342,-66.980221,85.047619,19.291819,17.826618,-36.385836,51.037851,-21.733822,-27.594628,-0.767399,6.813187,1
0.194791,-27.226374,-25.556045,-16.870330,23.802198,12.942613,29.059829,-41.269841,44.688645,-0.244200,-42.246642,-0.278999,8.073260,1
0.195832,63.639562,60.298902,68.984617,-66.117216,1.709402,39.316239,-40.293040,33.455433,22.222222,-52.503053,-0.278999,8.835165,1
0.196874,30.901100,23.885715,32.905495,-10.161172,-11.965812,44.688645,-31.990232,22.710623,34.432234,-53.968254,0.209402,9.216117,1
