1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.063542,-176.887916,84.351650,165.863740,-7.098901,10.012210,-5.128205,-2.686203,-8.547009,5.616606,4.639805,1.186203,3.570208,0
0.064583,-155.841762,-5.178022,197.265938,16.842491,10.012210,-1.221001,-6.593407,-8.058608,2.686203,8.058608,1.186203,3.570208,0
0.065625,-124.105497,-109.072530,198.268136,11.831502,8.058608,2.197802,-8.547009,-6.105006,-0.732601,9.523810,1.186203,3.589744,0
0.066666,-62.303298,-183.235169,168.870333,5.428571,5.616606,6.105006,-9.035409,-3.663004,-4.639805,10.012210,1.186203,3.599512,0
0.067711,44.597803,-200.272532,151.164839,-12.945055,1.709402,8.547009,-8.058608,0.244200,-7.081807,9.035409,1.186203,3.589744,0
0.068751,139.138465,-187.243960,104.061541,-7.655678,-1.709402,9.523810,-5.616606,3.174603,-8.058608,6.593407,1.186203,3.570208,0
0.069793,194.259345,-161.520883,25.556045,17.677656,-5.128205,10.012210,-2.686203,6.593407,-8.547009,3.663004,1.186203,3.570208,0
0.070834,204.615389,-134.795607,-79.006595,13.223443,-7.570208,9.035409,1.221001,9.035409,-7.081807,0.244200,1.186203,3.579976,0
0.071877,179.226378,-82.013189,-163.859344,10.996337,-8.547009,6.105006,4.639805,10.012210,-4.639805,-3.174603,1.674603,3.570208,0
0.072918,158.180223,7.516484,-197.934070,-12.945055,-8.547009,2.686203,8.058608,10.012210,-1.221001,-6.593407,1.186203,3.570208,0
0.073959,125.441761,111.410991,-195.929675,-9.047619,-6.593407,-0.732601,9.523810,8.058608,2.197802,-8.058608,7.047009,3.599512,0
0.075001,63.973628,185.573631,-166.865938,-0.417582,-3.663004,-4.639805,10.500611,5.128205,5.616606,-8.547009,1.186203,3.579976,0
0.076044,-42.259342,202.276928,-149.160443,16.564103,-0.244200,-7.081807,9.523810,1.709402,8.547009,-7.570208,1.186203,3.579976,0
0.077084,-136.465937,189.248356,-102.725277,9.882784,3.174603,-8.058608,7.081807,-1.709402,9.523810,-5.128205,0.697802,3.589744,0
