1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.079167,101.389013,-167.534070,109.740662,-12.945055,-6.593407,8.058608,-0.732601,6.593407,-7.570208,0.732601,-0.767399,2.192918,0
0.080208,141.476926,-168.536267,26.558242,2.087912,-8.058608,6.105006,2.197802,8.547009,-5.616606,-2.197802,-0.278999,2.212454,0
0.081250,157.846157,-150.162641,-61.969232,22.410256,-8.547009,3.174603,5.616606,8.547009,-3.174603,-5.128205,-0.278999,2.173382,0
0.082291,169.538465,-87.358244,-116.421981,11.553114,-7.570208,0.244200,7.570208,6.105006,0.244200,-7.081807,-0.767399,2.173382,0
0.083334,164.527476,-3.841758,-145.485718,-3.201465,-5.128205,-3.174603,8.547009,5.128205,3.174603,-8.547009,-0.278999,2.183150,0
0.084375,137.468135,86.690112,-161.186817,-19.626374,-2.197802,-6.105006,8.547009,2.686203,6.105006,-8.058608,-0.278999,2.173382,0
0.085416,58.962639,131.120882,-171.542861,-5.150183,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.183150,0
0.086458,-27.226374,150.496707,-161.854949,13.501832,4.151404,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.173382,0
0.087500,-102.057145,166.197806,-111.410991,17.399267,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.244200,-0.278999,2.173382,0
0.088541,-142.813190,167.534070,-28.896704,1.809524,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.686203,-0.767399,2.173382,0
0.089583,-158.514289,149.160443,59.630771,-15.172161,8.547009,-3.174603,-5.128205,-8.547009,3.174603,5.616606,0.209402,2.192918,0
0.090625,-170.540663,86.356046,115.419783,-7.934066,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.212454,0
0.091669,-165.195608,2.839561,144.149454,8.490842,5.616606,3.663004,-8.547009,-5.128205,-3.174603,8.547009,-0.278999,2.183150,0
0.092716,-137.134069,-88.694507,159.516487,22.967033,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.547009,-0.767399,2.183150,0
0.093750,-60.967034,-132.123080,169.872531,8.212454,-0.732601,8.547009,-7.081807,0.732601,-7.570208,5.616606,-0.278999,2.192918,0
0.094792,25.890110,-152.501102,160.852751,-10.439560,-4.151404,9.035409,-4.151404,4.151404,-8.058608,3.663004,-0.767399,2.183150,0
