1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.067708,-60.967034,-136.465937,171.208795,9.047619,0.244200,10.012210,-9.035409,-0.244200,-7.570208,9.035409,-0.767399,2.681319,0
0.068750,31.235166,-153.169234,164.861542,-13.780220,-3.663004,10.989011,-6.105006,4.151404,-10.012210,6.105006,-0.278999,2.681319,0
0.069791,108.404398,-167.534070,112.079123,-16.007326,-7.570208,10.500611,-2.197802,7.570208,-9.523810,2.197802,-0.278999,2.661783,0
0.070833,143.815388,-172.879125,23.217583,3.479853,-9.523810,8.547009,1.709402,10.012210,-8.058608,-1.709402,-0.278999,2.671551,0
0.071875,155.173630,-154.839564,-68.984617,25.194139,-10.500611,5.616606,5.616606,10.989011,-4.639805,-5.616606,-0.278999,2.661783,0
0.072916,169.872531,-88.360442,-123.437365,13.780220,-9.035409,1.221001,9.035409,10.012210,-0.732601,-8.058608,-0.767399,2.681319,0
0.073958,167.534070,0.835165,-147.490113,-1.531136,-7.570208,-2.686203,10.500611,7.570208,3.174603,-10.012210,-0.767399,2.681319,0
0.075000,141.142860,93.037365,-159.850553,-22.967033,-3.663004,-6.593407,10.989011,4.151404,7.081807,-10.012210,0.697802,2.700855,0
0.076042,58.628573,134.461541,-173.213191,-5.150183,0.244200,-9.523810,9.523810,0.244200,9.523810,-9.035409,-0.278999,2.730159,0
0.077083,-33.239561,151.164839,-166.531872,16.842491,4.151404,-10.500611,6.593407,-4.151404,10.500611,-5.616606,-0.278999,2.681319,0
0.078125,-109.740662,165.863740,-114.083519,20.183150,8.058608,-10.012210,2.686203,-7.570208,10.012210,-1.709402,-0.278999,2.671551,0
0.079166,-145.485718,169.204399,-25.556045,0.139194,10.012210,-8.058608,-1.221001,-9.523810,8.058608,1.709402,-0.278999,2.661783,0
0.080208,-158.180223,152.167036,66.646155,-19.626374,10.989011,-5.128205,-5.128205,-10.500611,5.128205,5.616606,-0.278999,2.652015,0
0.081250,-171.876927,85.353848,120.764838,-9.326007,10.500611,-0.732601,-8.058608,-9.523810,1.221001,8.547009,-0.278999,2.661783,0
