1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.062500,-64.307694,205.283521,-142.145058,7.377289,0.732601,-7.570208,9.035409,0.732601,8.547009,-7.081807,1.186203,3.501832,0
0.063542,-154.839564,182.901103,-88.026376,7.377289,3.663004,-8.547009,6.593407,-2.686203,9.523810,-5.128205,0.697802,3.462759,0
0.064583,-194.259345,158.848355,-2.505495,-6.263736,7.081807,-8.547009,3.174603,-6.105006,9.523810,-1.709402,0.697802,3.472527,0
0.065625,-197.600004,130.118684,102.725277,-10.439560,9.035409,-7.081807,-0.732601,-8.058608,8.058608,1.709402,1.186203,3.482295,0
0.066667,-170.874729,70.989013,177.556048,-2.087912,10.012210,-4.151404,-4.151404,-9.035409,5.128205,5.128205,0.697802,3.472527,0
0.067708,-151.832970,-29.898902,200.272532,12.388278,9.523810,-0.732601,-7.081807,-8.058608,1.709402,8.547009,1.186203,3.462759,0
0.068750,-112.079123,-126.109893,192.589015,9.604396,7.081807,2.686203,-8.547009,-6.105006,-1.709402,9.035409,1.186203,3.482295,0
0.069792,-41.925276,-191.920883,164.861542,-11.553114,4.151404,6.593407,-9.035409,-3.174603,-4.639805,9.523810,0.697802,3.472527,0
0.070834,66.312089,-202.276928,142.813190,-4.871795,0.732601,9.035409,-7.570208,0.244200,-7.570208,7.570208,0.697802,3.462759,0
0.071875,156.175828,-181.230773,87.692310,-5.428571,-2.686203,10.012210,-5.128205,3.663004,-8.058608,6.105006,0.697802,3.462759,0
0.072917,195.929675,-157.512091,2.839561,9.326007,-6.105006,10.012210,-1.709402,7.081807,-8.547009,2.686203,0.697802,3.521368,0
0.073958,199.270334,-128.448355,-103.059343,12.388278,-8.058608,8.058608,1.709402,9.035409,-7.081807,-0.732601,0.697802,3.482295,0
0.075000,171.876927,-68.984617,-176.219784,5.428571,-9.035409,5.128205,5.128205,10.012210,-4.151404,-4.639805,0.697802,3.482295,0
0.076041,153.169234,31.235166,-198.936268,-11.553114,-8.547009,1.709402,8.547009,9.035409,-0.732601,-7.081807,1.186203,3.462759,0
0.077083,113.415387,127.112091,-190.584620,-7.377289,-6.593407,-1.709402,9.523810,7.081807,2.686203,-8.058608,1.186203,3.472527,0
0.078125,42.593408,193.591213,-163.859344,14.336996,-3.174603,-5.616606,10.012210,4.151404,6.593407,-8.547009,1.186203,3.472527,0
0.079171,-65.978023,204.615389,-140.474728,7.655678,0.244200,-7.570208,9.035409,0.732601,8.547009,-7.570208,1.186203,3.462759,0
0.080214,-156.843960,182.232971,-86.021980,8.769231,3.663004,-8.547009,6.593407,-2.686203,9.523810,-5.128205,1.186203,3.462759,0
0.081255,-194.593411,158.514289,-0.501099,-7.377289,7.081807,-8.547009,2.686203,-6.105006,9.523810,-1.221001,1.186203,3.443223,0
0.082298,-197.600004,128.782420,104.395607,-9.882784,9.523810,-7.081807,-0.732601,-8.547009,8.058608,1.709402,1.186203,3.482295,0
0.083334,-170.206597,69.986815,177.890114,-1.809524,10.012210,-4.151404,-4.151404,-8.547009,5.128205,5.616606,0.697802,3.423687,0
0.084375,-151.832970,-30.901100,199.938466,16.564103,9.523810,-0.732601,-7.081807,-8.058608,1.709402,8.058608,1.186203,3.462759,0
0.085417,-111.745057,-127.112091,191.920883,10.717949,7.570208,2.686203,-8.547009,-6.105006,-1.709402,9.523810,1.674603,3.492063,0
0.086458,-40.254946,-191.920883,164.527476,-14.058608,4.639805,6.593407,-9.523810,-3.174603,-5.616606,10.012210,0.697802,3.472527,0
0.087501,66.980221,-202.945059,141.810992,-5.150183,0.732601,9.035409,-7.570208,0.244200,-7.570208,8.547009,0.697802,3.462759,0
0.088542,157.512091,-180.896707,87.692310,-6.542125,-2.686203,9.523810,-5.616606,3.663004,-8.547009,5.616606,0.697802,3.462759,0
0.089583,196.597807,-157.512091,2.171429,9.882784,-6.105006,10.012210,-1.709402,7.081807,-8.547009,2.686203,0.697802,3.452991,0
0.090625,199.270334,-127.446157,-104.061541,12.109890,-8.058608,8.058608,1.709402,9.035409,-7.081807,-0.732601,1.186203,3.472527,0
0.091667,171.876927,-68.650551,-176.887916,5.150183,-9.035409,5.128205,5.128205,9.523810,-4.151404,-4.151404,0.697802,3.462759,0
0.092708,153.169234,32.237363,-198.936268,-10.439560,-8.547009,1.709402,8.058608,9.035409,-0.244200,-7.081807,1.186203,3.472527,0
0.093750,112.413189,129.116486,-190.584620,-7.655678,-6.105006,-1.709402,9.523810,7.081807,3.174603,-8.058608,0.697802,3.521368,0
0.094792,41.257144,193.591213,-162.857146,17.399267,-3.174603,-5.616606,10.012210,4.151404,6.593407,-8.547009,0.697802,3.472527,0
0.095833,-66.312089,204.615389,-140.808794,9.047619,0.732601,-8.058608,9.035409,0.732601,8.547009,-7.081807,0.697802,3.521368,0
0.096875,-156.509894,182.232971,-86.021980,8.490842,4.151404,-9.523810,6.105006,-2.686203,9.523810,-4.639805,0.697802,3.452991,0
0.097917,-194.593411,158.514289,-0.501099,-7.934066,7.081807,-8.547009,2.686203,-6.105006,9.523810,-1.221001,0.697802,3.452991,0
0.098959,-197.265938,128.782420,105.397805,-10.161172,9.523810,-7.081807,-0.244200,-8.058608,8.058608,2.197802,0.697802,3.482295,0
0.100000,-169.872531,69.318683,178.892312,-2.923077,10.012210,-4.151404,-4.151404,-9.035409,5.128205,5.128205,0.697802,3.472527,0
0.101042,-151.164839,-31.903297,200.940664,13.780220,10.012210,-0.732601,-7.570208,-8.547009,1.709402,8.547009,1.186203,3.462759,0
0.102083,-111.410991,-127.780223,190.918686,10.996337,7.081807,3.174603,-8.547009,-6.105006,-2.197802,9.523810,0.697802,3.482295,0
0.103126,-38.918682,-192.254949,164.861542,-12.666667,4.151404,6.593407,-9.035409,-3.174603,-5.616606,10.012210,0.697802,3.472527,0
0.104167,68.316485,-202.610994,140.808794,-6.542125,0.732601,9.035409,-7.570208,0.732601,-7.570208,8.547009,0.697802,3.531136,0
0.105208,158.180223,-180.562641,87.024178,-6.542125,-2.686203,9.523810,-5.128205,3.663004,-8.547009,6.105006,0.697802,3.462759,0
0.106250,196.263741,-157.178025,0.835165,11.553114,-6.105006,10.012210,-2.197802,7.081807,-8.547009,2.686203,0.697802,3.492063,0
0.107292,198.936268,-127.446157,-104.395607,11.831502,-8.058608,8.058608,1.709402,9.035409,-6.593407,-0.732601,0.697802,3.492063,0
0.108333,171.876927,-67.648353,-177.890114,5.150183,-9.035409,5.128205,5.616606,10.012210,-4.151404,-4.151404,0.697802,3.472527,0
0.109375,152.501102,34.241759,-199.270334,-11.553114,-8.547009,1.221001,8.547009,9.523810,-0.732601,-7.081807,0.697802,3.472527,0
0.110417,112.413189,129.450552,-189.916488,-8.212454,-6.105006,-1.709402,9.523810,7.081807,3.174603,-8.547009,1.186203,3.472527,0
0.111459,39.920880,193.925279,-163.859344,16.285714,-3.174603,-5.616606,10.012210,4.151404,6.105006,-8.547009,1.186203,3.472527,0
0.112500,-67.314287,204.615389,-140.474728,8.769231,0.732601,-8.058608,9.035409,0.732601,9.035409,-7.570208,0.697802,3.462759,0
0.113542,-156.843960,181.898905,-85.353848,9.047619,3.663004,-8.547009,6.593407,-2.686203,9.523810,-4.639805,5.581807,3.482295,0
0.114584,-194.927477,157.846157,0.835165,-8.769231,7.081807,-8.547009,2.686203,-5.616606,9.523810,-1.221001,0.697802,3.482295,0
0.115625,-197.600004,128.114289,105.731870,-9.604396,9.523810,-7.081807,-0.244200,-8.058608,8.058608,1.709402,0.697802,3.492063,0
0.116667,-169.872531,68.650551,179.226378,-2.087912,10.012210,-4.151404,-4.639805,-9.035409,5.128205,5.128205,0.697802,3.540904,0
0.117708,-151.498904,-33.239561,200.940664,13.780220,9.523810,-0.732601,-7.570208,-8.058608,1.221001,8.058608,0.697802,3.472527,0
0.118750,-110.742860,-128.782420,191.252752,10.996337,7.570208,2.686203,-9.035409,-6.105006,-2.197802,9.523810,0.697802,3.482295,0
0.119792,-38.250550,-192.254949,164.527476,-14.336996,4.151404,6.593407,-9.035409,-3.174603,-5.616606,9.523810,1.186203,3.472527,0
0.120834,69.652749,-203.279125,140.474728,-6.820513,0.732601,9.035409,-7.570208,0.732601,-7.570208,8.547009,1.186203,3.462759,0
0.121875,158.848355,-179.894510,86.021980,-7.098901,-2.686203,10.012210,-5.128205,3.663004,-8.547009,6.105006,1.186203,3.452991,0
0.122917,196.597807,-156.843960,-0.835165,11.553114,-6.593407,10.012210,-1.709402,7.081807,-8.547009,2.686203,0.697802,3.452991,0
0.123958,198.936268,-126.778025,-105.397805,12.109890,-8.058608,8.058608,1.709402,9.035409,-6.593407,-0.732601,0.697802,3.501832,0
0.125000,171.208795,-67.314287,-178.558246,7.098901,-8.547009,5.128205,5.616606,10.012210,-4.151404,-4.151404,0.697802,3.462759,0
0.126042,152.501102,35.243957,-199.604400,-12.109890,-7.570208,1.709402,8.547009,9.035409,-0.244200,-7.081807,0.697802,3.482295,0
0.127084,111.076926,130.786816,-189.916488,-7.934066,-6.105006,-2.197802,9.523810,7.081807,3.174603,-8.058608,0.697802,3.511600,0
0.128125,38.584616,193.925279,-163.859344,14.893773,-3.174603,-5.616606,10.012210,4.151404,6.593407,-9.035409,0.697802,3.472527,0
0.129167,-68.316485,204.281323,-139.472531,8.490842,0.244200,-7.570208,8.547009,0.244200,9.035409,-7.570208,1.186203,3.472527,0
0.130213,-159.516487,180.896707,-84.351650,9.882784,4.151404,-8.547009,6.593407,-2.686203,9.523810,-4.639805,0.697802,3.462759,0
0.131257,-195.261543,157.846157,3.507692,-10.161172,7.081807,-8.547009,2.686203,-6.105006,9.523810,-1.221001,1.186203,3.452991,0
0.132292,-197.265938,127.780223,107.402200,-9.326007,9.523810,-7.081807,-0.732601,-8.058608,8.058608,1.709402,1.186203,3.482295,0
0.133333,-169.538465,67.982419,179.894510,-3.479853,10.012210,-4.151404,-4.639805,-9.035409,5.128205,5.616606,0.697802,3.462759,1
0.134375,-150.830773,-34.909891,200.940664,15.172161,9.523810,-0.732601,-7.570208,-8.547009,1.709402,8.547009,1.186203,3.472527,1
0.135417,-109.740662,-130.118684,190.250554,12.109890,7.081807,3.174603,-8.547009,-6.105006,-2.197802,9.523810,0.697802,3.492063,1
0.136458,-36.580221,-192.589015,164.861542,-14.893773,5.128205,6.593407,-9.035409,-3.174603,-5.616606,10.012210,0.697802,3.492063,1
0.137500,70.320881,-202.945059,140.140662,-6.542125,0.732601,9.035409,-7.570208,0.244200,-7.570208,8.547009,0.697802,3.550672,1
0.138542,160.184619,-179.894510,85.353848,-7.934066,-2.686203,9.523810,-5.128205,4.151404,-8.547009,6.105006,0.697802,3.462759,1
0.139583,196.931873,-156.509894,-1.837363,11.831502,-6.105006,9.523810,-1.709402,7.081807,-9.035409,2.686203,0.697802,3.452991,1
