1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.115626,-195.595609,162.189015,-31.235166,22.410256,6.593407,-9.035409,3.663004,-5.616606,9.035409,-3.174603,0.209402,3.472527,0
0.116666,-204.281323,136.465937,73.661540,-0.695971,9.035409,-8.058608,0.244200,-8.058608,8.058608,0.244200,0.209402,3.482295,0
0.117708,-182.901103,85.353848,160.518685,-21.575092,9.523810,-5.128205,-3.174603,-9.035409,5.616606,3.663004,0.209402,3.492063,0
0.118750,-158.848355,-4.175824,196.597807,-10.439560,9.523810,-1.709402,-6.593407,-8.547009,2.197802,7.081807,0.209402,3.492063,0
0.119792,-127.112091,-106.734068,194.927477,14.615385,8.058608,1.221001,-8.547009,-7.081807,-1.221001,9.035409,-0.278999,3.628816,0
0.120833,-66.646155,-184.237367,169.872531,29.926740,5.128205,5.128205,-9.035409,-4.151404,-4.639805,9.523810,-0.767399,3.501832,0
0.121875,37.248352,-202.610994,149.494509,4.871795,1.709402,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.501832,0
0.122917,132.457146,-191.252752,105.397805,-17.120879,-2.197802,8.058608,-6.105006,2.686203,-8.547009,6.593407,-0.278999,3.540904,0
0.123958,193.591213,-164.527476,28.896704,-17.956044,-5.128205,9.523810,-3.174603,6.105006,-8.547009,3.174603,-0.278999,3.472527,0
0.125000,201.942862,-138.804399,-76.668134,5.150183,-8.547009,8.547009,0.244200,8.547009,-8.058608,-0.244200,-0.278999,3.492063,0
0.126041,180.896707,-88.026376,-163.191212,26.586081,-9.035409,5.616606,3.663004,9.523810,-5.128205,-3.663004,0.209402,3.482295,0
0.127084,156.509894,1.169231,-199.938466,13.780220,-9.035409,2.686203,7.081807,9.523810,-1.709402,-7.081807,0.209402,3.472527,0
0.128125,124.773629,103.727475,-195.929675,-10.161172,-7.570208,-1.221001,9.035409,8.058608,1.709402,-8.547009,0.209402,3.511600,0
0.129167,64.641760,181.898905,-172.210993,-25.194139,-4.639805,-4.639805,10.012210,4.639805,5.616606,-9.035409,0.697802,3.492063,0
0.130208,-39.586814,199.938466,-153.169234,-0.139194,-1.221001,-7.570208,9.035409,1.709402,8.058608,-8.058608,-0.278999,3.492063,0
0.131251,-134.795607,188.914290,-107.402200,22.131868,2.686203,-9.035409,6.593407,-2.197802,9.035409,-6.105006,-0.278999,3.501832,0
0.132291,-195.929675,162.189015,-31.235166,22.688645,6.105006,-9.523810,3.663004,-5.616606,9.523810,-2.686203,0.209402,3.511600,0
0.133333,-203.947257,136.131871,74.329672,-1.531136,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.244200,0.209402,3.492063,1
0.134375,-182.232971,85.353848,160.518685,-21.853480,9.523810,-5.616606,-3.174603,-9.035409,5.616606,3.663004,0.209402,3.492063,1
0.135417,-158.848355,-3.841758,196.597807,-8.769231,9.523810,-1.709402,-6.593407,-9.035409,2.197802,7.570208,0.209402,3.482295,1
0.136458,-127.112091,-106.400002,194.593411,14.336996,8.058608,1.709402,-8.547009,-7.081807,-1.221001,9.035409,0.209402,3.511600,1
0.137500,-66.980221,-184.571433,169.538465,29.926740,5.128205,5.128205,-9.523810,-4.151404,-5.128205,9.523810,-0.278999,3.492063,1
0.138542,36.914287,-202.945059,149.494509,4.871795,1.709402,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.767399,3.492063,1
0.139584,133.125278,-191.586817,105.063739,-16.285714,-2.197802,9.035409,-6.105006,2.686203,-8.547009,6.593407,-0.278999,3.540904,1
0.140625,193.925279,-165.195608,27.226374,-17.120879,-5.616606,9.523810,-3.174603,6.593407,-9.035409,3.174603,-0.278999,3.492063,1
0.141666,202.276928,-138.804399,-77.002200,4.871795,-8.547009,8.547009,0.732601,8.547009,-8.058608,0.244200,-1.255800,3.511600,1
0.142708,180.228575,-88.026376,-162.857146,25.472527,-9.035409,5.616606,3.663004,9.523810,-5.128205,-3.663004,-0.278999,3.492063,1
0.143750,156.843960,1.837363,-199.270334,14.058608,-9.035409,2.197802,7.081807,9.523810,-1.221001,-6.593407,-0.278999,3.492063,1
0.144792,124.773629,104.395607,-197.600004,-10.996337,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.278999,3.511600,1
0.145833,64.641760,182.232971,-172.210993,-25.750916,-4.639805,-4.639805,9.523810,4.639805,5.128205,-9.035409,0.209402,3.492063,1
0.146875,-39.920880,200.272532,-152.167036,-0.139194,-0.732601,-7.570208,9.035409,1.221001,8.058608,-8.058608,0.209402,3.482295,1
0.147916,-134.795607,188.914290,-108.738464,21.575092,2.686203,-8.547009,6.593407,-2.197802,9.035409,-6.105006,-0.278999,3.492063,1
0.148958,-195.929675,162.189015,-30.901100,22.410256,6.105006,-9.523810,3.663004,-5.616606,9.523810,-3.174603,-0.767399,3.492063,1
0.150000,-203.947257,136.465937,73.995606,-0.417582,8.547009,-8.058608,0.244200,-7.570208,8.547009,0.732601,-0.278999,3.492063,1
0.151042,-182.232971,85.019782,161.520883,-21.018315,9.523810,-5.616606,-3.174603,-8.547009,5.616606,3.663004,-0.278999,3.501832,1
0.152088,-158.848355,-4.843956,196.931873,-8.769231,10.500611,-1.709402,-7.081807,-9.035409,2.197802,7.081807,-0.278999,3.492063,1
0.153132,-126.109893,-108.070332,194.593411,15.450549,8.058608,1.709402,-9.035409,-7.081807,-1.221001,9.035409,-0.278999,3.521368,1
0.154177,-64.975826,-186.241762,168.870333,30.483516,5.128205,5.128205,-9.523810,-4.151404,-5.128205,9.523810,-0.278999,3.550672,1
0.155216,39.252748,-202.610994,149.494509,4.315018,1.709402,7.570208,-8.547009,-0.732601,-6.105006,8.547009,-0.278999,3.482295,1
0.156260,134.127476,-190.584620,104.061541,-17.120879,-2.197802,9.523810,-6.105006,2.686203,-7.081807,6.593407,0.209402,3.482295,1
0.157299,193.591213,-164.527476,26.224176,-17.120879,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.472527,1
0.158345,200.940664,-137.468135,-79.340661,6.263736,-8.058608,8.547009,0.244200,8.547009,-8.058608,-0.244200,0.209402,3.492063,1
0.159383,179.560444,-87.024178,-164.861542,26.029304,-9.035409,6.105006,3.663004,9.035409,-5.128205,-3.663004,-0.278999,3.492063,1
0.160428,155.841762,4.509890,-199.938466,14.336996,-9.035409,2.197802,7.081807,9.523810,-1.709402,-7.081807,-0.278999,3.492063,1
0.161468,123.771431,107.068134,-197.934070,-5.985348,-7.570208,-1.221001,9.035409,7.570208,1.709402,-8.547009,-0.278999,3.511600,1
0.162508,62.971430,183.235169,-171.208795,-25.194139,-4.151404,-4.639805,10.012210,4.639805,5.616606,-9.035409,0.209402,3.501832,1
0.163554,-42.593408,200.272532,-151.498904,0.974359,-0.732601,-7.570208,9.035409,1.221001,8.058608,-7.570208,-0.278999,3.492063,1
0.164590,-135.797805,188.580224,-106.734068,17.956044,2.686203,-9.035409,6.593407,-3.174603,9.035409,-6.105006,0.209402,3.482295,1
0.165636,-195.929675,162.189015,-27.560440,21.296703,6.105006,-9.523810,3.174603,-5.616606,9.523810,-2.686203,0.209402,3.482295,1
0.166674,-203.947257,135.797805,75.665936,-1.531136,8.547009,-8.058608,0.244200,-8.058608,8.058608,0.244200,0.209402,3.492063,1
0.167720,-180.896707,83.683518,163.191212,-22.410256,9.523810,-5.128205,-3.663004,-9.035409,5.616606,4.151404,0.209402,3.482295,1
0.168757,-158.848355,-5.846154,196.931873,-8.490842,9.523810,-2.197802,-7.081807,-8.547009,2.197802,7.081807,-0.278999,3.472527,1
0.169803,-125.775827,-109.406596,193.925279,15.728938,8.058608,1.709402,-8.547009,-7.081807,-1.221001,8.058608,-0.278999,3.501832,1
0.170840,-65.643958,-185.573631,168.536267,31.318681,4.639805,5.616606,-9.523810,-4.151404,-4.639805,9.523810,-0.278999,3.501832,1
0.171878,38.918682,-202.945059,149.494509,4.871795,1.221001,8.058608,-8.547009,-0.732601,-7.570208,8.547009,-0.278999,3.501832,1
0.172917,132.791212,-191.252752,105.063739,-14.058608,-2.197802,9.035409,-6.593407,2.686203,-8.547009,6.593407,-0.278999,3.492063,1
0.173958,193.591213,-164.527476,27.894506,-17.399267,-5.616606,9.523810,-3.174603,6.105006,-9.035409,3.174603,-0.278999,3.472527,1
0.175001,168.202202,-90.030771,-71.657144,-0.695971,-9.035409,10.012210,0.244200,10.500611,-9.523810,0.244200,0.697802,3.570208,1
0.176042,51.613188,49.608792,-162.189015,26.864469,-17.338217,13.431013,3.663004,-11.965812,15.384615,-3.174603,-0.767399,4.136752,1
0.177083,59.964837,58.294507,-217.309895,32.989011,-28.571429,21.245421,7.570208,-4.151404,11.965812,-7.081807,-0.278999,5.816850,1
0.178125,137.802201,138.804399,-180.228575,-38.835165,-29.548230,20.268620,9.523810,11.477411,-2.686203,-9.035409,-0.278999,6.383394,1
0.179168,131.120882,127.112091,-166.531872,-22.688645,-18.803419,9.035409,10.012210,-15.384615,25.641026,-9.035409,-0.278999,5.279609,1
0.180208,57.626375,57.292309,-159.516487,17.677656,-3.174603,-4.639805,7.570208,-4.151404,11.965812,-7.081807,-0.278999,3.736264,1
0.181250,47.938463,53.617584,-69.318683,-12.109890,14.407814,-20.757021,5.616606,24.664225,-18.315018,-5.128205,0.697802,3.384615,1
0.182292,-57.292309,-49.608792,-72.993408,68.901099,37.851038,-42.246642,4.151404,22.710623,-17.826618,-3.174603,0.209402,5.181929,1
0.183334,-74.663738,-63.973628,4.509890,48.578755,61.782662,-63.247863,1.709402,34.920635,-32.967033,-1.221001,0.697802,9.010989,1
0.184375,-14.197803,3.507692,178.224180,-67.230769,83.760684,-81.318681,-2.197802,61.294261,-63.247863,2.686203,1.186203,12.146520,1
0.185416,-72.659342,-59.630771,214.971433,-5.985348,94.017094,-86.691087,-7.081807,58.852259,-65.689866,7.570208,1.186203,6.471306,1
0.186458,-192.923081,-176.553850,159.182421,78.087912,86.691087,-77.411477,-8.058608,51.526252,-59.340659,8.058608,1.186203,5.367521,1
0.187501,-167.200004,-150.496707,136.800003,44.124542,61.294261,-52.503053,-7.081807,60.805861,-67.155067,7.081807,1.186203,11.736264,1
