1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.072917,132.123080,93.371431,-164.527476,-17.677656,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.124542,0
0.073958,50.276924,137.468135,-172.210993,-4.036630,1.709402,-8.058608,7.081807,-0.732601,8.058608,-6.105006,-0.278999,2.134310,0
0.075000,-37.582418,157.178025,-159.850553,14.058608,5.128205,-8.547009,4.151404,-4.151404,8.547009,-3.174603,-0.278999,2.124542,0
0.076042,-109.740662,168.870333,-104.395607,17.120879,7.570208,-7.570208,0.732601,-6.593407,7.570208,-0.244200,-0.278999,2.114774,0
0.077083,-146.153849,167.868136,-20.210989,-0.139194,8.547009,-5.128205,-2.197802,-7.570208,5.616606,3.174603,-0.767399,2.183150,0
0.078125,-162.857146,144.483520,70.989013,-12.109890,8.547009,-2.686203,-5.128205,-8.058608,3.174603,6.105006,-0.767399,2.114774,0
0.079167,-172.210993,77.002200,123.771431,-8.212454,7.570208,0.244200,-7.081807,-6.593407,-0.244200,8.058608,-0.278999,2.144078,0
0.080208,-165.529674,-6.848352,149.160443,9.047619,5.128205,3.663004,-8.547009,-4.639805,-3.174603,8.547009,-0.278999,2.124542,0
0.081250,-133.793410,-95.041760,162.523081,21.575092,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.058608,-0.278999,2.124542,0
0.082291,-52.615386,-138.804399,169.872531,7.655678,-1.221001,8.547009,-6.105006,1.709402,-8.058608,6.593407,-0.278999,2.124542,0
0.083333,36.914287,-158.848355,158.514289,-11.274725,-4.151404,9.035409,-3.663004,5.128205,-8.058608,3.663004,-0.278999,2.124542,0
0.084375,109.072530,-170.206597,102.391211,-13.223443,-6.593407,8.058608,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.105006,0
0.085417,143.815388,-170.206597,17.204396,4.315018,-8.058608,6.105006,2.686203,8.547009,-5.128205,-3.174603,-0.278999,2.114774,0
0.086458,161.520883,-146.821981,-72.659342,19.626374,-8.058608,3.174603,6.105006,8.547009,-2.686203,-5.128205,-0.767399,2.114774,0
0.087500,171.208795,-79.006595,-126.778025,10.996337,-7.081807,0.244200,7.570208,7.081807,0.732601,-7.081807,-0.767399,2.153846,0
0.088542,163.525278,6.180220,-151.164839,-6.542125,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.134310,0
0.089584,131.789014,93.705497,-164.193410,-21.575092,-1.709402,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.278999,2.124542,0
0.090625,50.610990,137.802201,-171.876927,-4.036630,1.221001,-7.570208,6.593407,-1.221001,8.058608,-6.105006,-0.278999,2.124542,0
0.091667,-38.250550,157.178025,-159.850553,14.058608,5.128205,-8.547009,4.151404,-4.639805,8.547009,-3.174603,-0.278999,2.114774,0
0.092708,-110.408794,169.204399,-104.729673,16.285714,7.570208,-7.570208,1.221001,-6.593407,7.570208,-0.244200,-0.278999,2.105006,0
0.093751,-146.153849,168.202202,-18.874726,-0.974359,8.547009,-5.616606,-2.197802,-7.570208,5.616606,2.686203,-0.278999,2.114774,0
0.094791,-163.191212,144.483520,71.323079,-16.564103,9.035409,-2.686203,-5.128205,-8.058608,2.686203,5.616606,-0.278999,2.105006,0
0.095833,-172.879125,76.334068,124.773629,-8.769231,7.570208,0.732601,-7.081807,-6.593407,-0.732601,7.570208,-0.278999,2.114774,0
0.096875,-165.195608,-8.852747,148.492311,9.326007,5.128205,3.663004,-8.058608,-4.639805,-3.663004,8.547009,-0.767399,2.222222,0
0.097917,-133.459344,-95.375826,160.184619,24.915751,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.058608,-0.767399,2.144078,0
0.098958,-51.613188,-139.472531,169.872531,7.655678,-1.709402,8.547009,-6.593407,1.709402,-7.570208,6.593407,-0.767399,2.163614,0
0.100000,36.580221,-158.848355,158.180223,-7.934066,-4.151404,8.547009,-3.663004,4.639805,-8.058608,3.663004,-0.278999,2.124542,0
0.101042,109.072530,-170.540663,102.391211,-12.945055,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.732601,-0.767399,2.105006,0
0.102083,144.483520,-169.538465,16.870330,4.315018,-8.058608,6.105006,2.686203,8.058608,-5.616606,-2.197802,-0.278999,2.114774,0
0.103126,161.854949,-146.153849,-72.993408,18.791209,-8.058608,3.174603,5.616606,8.547009,-2.686203,-5.616606,-0.278999,2.114774,0
0.104166,169.538465,-78.338463,-126.109893,11.274725,-7.081807,0.244200,7.570208,7.081807,0.732601,-7.570208,-0.278999,2.114774,0
0.105208,162.857146,6.514286,-152.167036,-5.706960,-4.639805,-3.174603,8.547009,5.128205,3.663004,-8.547009,-0.767399,2.114774,0
0.106250,132.457146,93.371431,-164.527476,-18.234432,-1.709402,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.767399,2.134310,0
0.107292,49.942858,137.802201,-172.210993,-3.758242,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.144078,0
0.108333,-38.584616,157.178025,-159.516487,14.893773,5.128205,-8.547009,4.639805,-4.151404,8.547009,-3.174603,-0.767399,2.134310,0
0.109375,-111.076926,169.204399,-103.727475,16.285714,7.081807,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.153846,0
0.110416,-145.819783,168.202202,-18.206594,-0.139194,8.547009,-5.616606,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.114774,0
0.111458,-163.191212,143.815388,71.991210,-16.285714,9.035409,-2.686203,-5.616606,-8.058608,3.174603,5.616606,-0.278999,2.105006,0
0.112500,-172.545059,76.334068,124.105497,-8.212454,7.570208,0.732601,-7.081807,-6.593407,-0.732601,7.570208,-0.278999,2.114774,0
0.113542,-164.861542,-8.184616,149.494509,9.882784,5.128205,4.151404,-8.058608,-4.639805,-3.663004,8.547009,-0.278999,2.124542,0
0.114583,-132.791212,-95.375826,162.523081,21.296703,2.197802,6.593407,-8.058608,-1.221001,-6.105006,8.058608,-0.767399,2.124542,0
0.115625,-51.613188,-140.140662,168.870333,7.377289,-1.221001,8.058608,-6.105006,1.709402,-7.570208,6.593407,-0.278999,2.134310,0
0.116666,37.582418,-159.182421,157.512091,-11.553114,-4.639805,9.035409,-3.174603,4.639805,-8.058608,3.663004,-0.767399,2.124542,0
0.117709,109.406596,-170.540663,102.391211,-14.058608,-6.593407,7.570208,-0.244200,7.570208,-7.081807,0.732601,-0.767399,2.114774,0
0.118750,144.483520,-169.872531,16.202198,4.036630,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.686203,-0.767399,2.124542,0
0.119792,161.520883,-145.819783,-74.329672,20.183150,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.128205,-0.278999,2.144078,0
0.120833,171.208795,-77.670331,-126.443959,13.501832,-7.081807,-0.244200,7.570208,6.593407,0.732601,-7.570208,-0.767399,2.105006,0
0.121875,163.525278,7.182418,-151.164839,-5.706960,-4.639805,-3.174603,8.547009,4.639805,4.151404,-8.058608,-0.278999,2.114774,0
0.122916,130.786816,94.373628,-164.527476,-18.234432,-1.709402,-6.105006,8.547009,1.709402,6.593407,-8.058608,-0.278999,2.114774,0
0.123958,49.608792,138.136267,-171.876927,-4.593407,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,2.114774,0
0.125000,-39.586814,158.180223,-159.182421,14.615385,5.128205,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.114774,0
0.126041,-110.074728,168.870333,-103.727475,15.728938,7.570208,-7.570208,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.105006,0
0.127083,-146.153849,168.202202,-18.206594,0.974359,8.547009,-5.616606,-2.686203,-8.058608,5.616606,3.174603,-0.767399,2.114774,0
0.128125,-162.857146,143.815388,72.325276,-15.172161,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,-0.767399,2.134310,0
0.129167,-172.210993,75.665936,124.773629,-6.263736,7.081807,0.732601,-7.570208,-6.593407,-0.244200,8.058608,-0.278999,2.144078,0
0.130208,-165.195608,-8.852747,149.494509,9.604396,5.128205,3.663004,-8.547009,-4.151404,-3.663004,8.547009,-0.278999,2.124542,0
0.131250,-132.457146,-96.378024,162.857146,21.018315,2.197802,6.593407,-8.058608,-0.732601,-6.593407,8.547009,-0.278999,2.124542,0
0.132291,-50.610990,-139.806597,169.872531,7.655678,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,2.134310,0
0.133334,38.584616,-159.182421,157.512091,-11.274725,-4.639805,8.547009,-3.663004,4.151404,-8.058608,3.663004,-0.278999,2.124542,1
0.134375,109.406596,-170.874729,101.723079,-12.109890,-7.081807,8.058608,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.114774,1
0.135416,144.149454,-170.206597,15.200000,3.201465,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.686203,-0.278999,2.124542,1
0.136458,161.520883,-145.485718,-74.663738,20.739927,-8.058608,3.174603,5.616606,8.547009,-2.197802,-5.616606,0.697802,2.124542,1
0.137500,170.874729,-77.002200,-126.778025,10.717949,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.767399,2.124542,1
0.138542,163.191212,8.184616,-151.832970,-7.098901,-4.639805,-3.663004,9.035409,4.639805,4.151404,-8.058608,-0.278999,2.144078,1
0.139583,130.452750,94.707694,-164.527476,-21.853480,-1.709402,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.278999,2.124542,1
0.140625,48.940660,138.136267,-171.542861,-4.315018,1.221001,-8.058608,7.081807,-1.221001,8.058608,-6.105006,-0.278999,2.124542,1
0.141667,-39.920880,157.512091,-159.516487,14.615385,5.128205,-8.547009,4.151404,-4.151404,8.547009,-3.174603,-0.278999,2.114774,1
0.142708,-111.410991,169.204399,-102.725277,15.728938,7.570208,-7.081807,0.244200,-7.081807,7.570208,-0.244200,-0.278999,2.114774,1
0.143750,-146.821981,168.536267,-17.538462,0.139194,8.547009,-5.616606,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.105006,1
0.144792,-163.525278,143.147256,72.993408,-16.564103,9.035409,-2.686203,-5.128205,-8.058608,2.686203,5.616606,0.209402,2.105006,1
0.145833,-172.210993,74.663738,127.446157,-7.377289,7.570208,0.732601,-7.570208,-6.593407,-0.244200,7.570208,-0.278999,2.114774,1
0.146875,-164.861542,-8.852747,149.160443,10.161172,5.616606,4.151404,-8.058608,-4.151404,-3.663004,8.547009,-0.767399,2.144078,1
0.147917,-131.789014,-96.378024,163.191212,21.575092,2.197802,6.593407,-8.058608,-1.221001,-6.105006,8.058608,-1.255800,2.134310,1
0.148958,-50.276924,-140.140662,169.538465,7.655678,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,2.183150,1
0.150000,38.918682,-159.182421,157.178025,-14.615385,-4.639805,8.547009,-3.663004,5.128205,-8.547009,3.663004,-0.767399,2.124542,1
0.151042,110.408794,-170.540663,101.054947,-12.945055,-6.593407,8.058608,-0.244200,6.593407,-7.081807,0.732601,-0.278999,2.105006,1
0.152083,144.817586,-169.538465,14.865934,4.593407,-8.058608,5.616606,2.686203,8.547009,-5.128205,-2.686203,-0.278999,2.114774,1
0.153125,162.189015,-145.151652,-74.663738,19.626374,-8.547009,3.174603,5.616606,9.035409,-2.686203,-5.616606,-0.278999,2.105006,1
0.154167,170.540663,-77.002200,-127.112091,11.553114,-7.081807,-0.244200,8.058608,7.081807,0.732601,-7.570208,-0.278999,2.114774,1
0.155208,162.857146,8.184616,-152.167036,-7.098901,-4.639805,-3.174603,9.035409,4.639805,4.151404,-8.058608,-0.278999,2.124542,1
0.156250,130.118684,94.707694,-164.861542,-16.564103,-1.709402,-6.105006,8.547009,2.197802,7.081807,-7.570208,-0.278999,2.124542,1
0.157292,48.606594,138.804399,-171.208795,-4.593407,1.709402,-8.058608,6.593407,-1.221001,8.547009,-6.105006,-0.767399,2.124542,1
0.158333,-40.589012,157.846157,-159.182421,14.336996,4.639805,-8.058608,4.151404,-4.639805,8.547009,-3.174603,-1.255800,2.144078,1
0.159375,-111.745057,169.204399,-102.391211,15.172161,7.081807,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.105006,1
0.160416,-146.153849,168.202202,-16.870330,-1.531136,8.547009,-5.616606,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.114774,1
0.161459,-163.191212,143.147256,73.327474,-17.120879,8.547009,-2.686203,-5.128205,-8.058608,3.174603,6.105006,-0.278999,2.105006,1
0.162500,-172.210993,74.663738,125.441761,-7.934066,7.570208,0.732601,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.114774,1
0.163542,-165.195608,-10.523077,150.162641,10.717949,5.616606,3.663004,-8.547009,-4.639805,-3.663004,8.547009,-0.278999,2.124542,1
0.164583,-131.454948,-97.046156,163.525278,21.018315,2.197802,6.593407,-8.058608,-1.221001,-6.105006,8.058608,-0.278999,2.124542,1
0.165626,-49.942858,-140.808794,171.542861,7.934066,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.278999,2.134310,1
0.166666,39.252748,-159.850553,156.509894,-11.831502,-4.151404,9.035409,-3.663004,4.639805,-8.058608,3.663004,-0.767399,2.173382,1
0.167708,110.408794,-170.540663,99.050552,-9.326007,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.732601,-0.767399,2.124542,1
0.168750,144.817586,-169.538465,14.197803,3.479853,-8.058608,5.616606,3.174603,8.547009,-5.128205,-2.686203,-0.767399,2.144078,1
