1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.062500,-10.189011,149.160443,-165.863740,10.439560,3.663004,-8.547009,5.128205,-3.174603,8.547009,-4.151404,-0.278999,2.153846,0
0.063542,-96.378024,162.857146,-128.114289,24.915751,6.593407,-8.058608,1.709402,-6.105006,8.058608,-0.732601,-0.278999,2.114774,0
0.064583,-139.138465,167.868136,-47.270331,7.098901,8.547009,-6.593407,-1.709402,-7.570208,6.593407,2.197802,-0.767399,2.114774,0
0.065625,-156.175828,154.505498,41.925276,-12.388278,9.035409,-3.663004,-4.639805,-8.547009,3.663004,5.128205,-0.278999,2.114774,0
0.066667,-168.870333,100.720881,109.740662,-11.831502,8.058608,-0.244200,-7.081807,-7.570208,0.732601,7.570208,-0.278999,2.114774,0
0.067708,-169.204399,16.870330,141.476926,4.036630,6.105006,2.686203,-8.058608,-5.616606,-3.174603,8.547009,-0.278999,2.134310,0
0.068750,-146.487915,-72.325276,160.518685,20.461538,3.663004,6.105006,-8.547009,-2.686203,-5.128205,8.547009,-0.278999,2.124542,0
0.069792,-77.002200,-125.775827,171.208795,10.717949,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.570208,-0.278999,2.124542,0
0.070834,9.186813,-151.164839,163.191212,-7.377289,-3.663004,9.035409,-4.639805,4.151404,-8.058608,4.639805,-0.767399,2.202686,0
0.071875,94.707694,-164.861542,124.439563,-10.717949,-6.593407,8.058608,-1.709402,6.593407,-7.570208,1.221001,-0.767399,2.124542,0
0.072917,137.802201,-169.538465,44.597803,-3.758242,-8.058608,6.593407,1.709402,8.058608,-6.105006,-1.709402,-0.278999,2.163614,0
0.073959,154.839564,-156.175828,-44.263737,16.285714,-8.547009,3.663004,5.128205,9.035409,-3.663004,-4.639805,-0.278999,2.114774,0
0.075001,167.200004,-102.057145,-112.747255,15.728938,-7.570208,0.732601,7.081807,7.570208,-0.244200,-7.081807,-0.767399,2.114774,0
0.076042,166.865938,-18.540660,-143.815388,-0.695971,-5.616606,-2.686203,8.547009,5.616606,2.686203,-8.058608,-0.278999,2.134310,0
0.077083,144.483520,70.320881,-162.189015,-17.399267,-2.686203,-5.616606,9.035409,3.174603,5.616606,-8.547009,-0.278999,2.124542,0
0.078125,72.659342,124.105497,-171.542861,-7.098901,0.732601,-7.570208,7.570208,-0.244200,8.058608,-7.081807,-0.278999,2.114774,0
0.079167,-12.193407,148.492311,-166.531872,11.553114,4.151404,-8.547009,5.128205,-3.663004,8.547009,-4.151404,-0.278999,2.134310,0
0.080208,-96.712090,163.191212,-127.446157,21.575092,6.593407,-8.058608,2.197802,-6.105006,8.058608,-1.221001,-2.232601,2.134310,0
0.081250,-139.806597,167.868136,-46.936265,9.326007,8.547009,-6.105006,-1.221001,-8.058608,6.593407,2.197802,-0.767399,2.124542,0
0.082292,-156.509894,154.171432,42.593408,-13.501832,9.035409,-3.663004,-4.639805,-8.058608,3.663004,5.616606,-0.278999,2.153846,0
0.083334,-168.870333,100.386815,110.408794,-10.717949,8.058608,-0.244200,-7.081807,-7.570208,0.732601,7.570208,-0.767399,2.114774,0
0.084375,-169.204399,16.202198,141.810992,4.871795,6.105006,2.686203,-8.058608,-5.616606,-2.686203,8.547009,-0.767399,2.124542,0
0.085417,-145.819783,-71.991210,160.184619,19.626374,3.174603,6.105006,-8.547009,-2.197802,-5.616606,8.547009,-0.278999,2.124542,0
0.086458,-76.334068,-125.775827,169.538465,12.945055,-0.244200,8.058608,-7.081807,0.732601,-8.058608,7.081807,-0.278999,2.124542,0
0.087500,10.523077,-151.164839,163.859344,-8.490842,-3.663004,9.035409,-4.639805,3.663004,-8.058608,4.639805,-0.278999,2.134310,0
0.088542,95.041760,-160.852751,125.441761,-17.399267,-6.105006,8.058608,-1.221001,6.593407,-7.570208,1.709402,-0.278999,2.114774,0
0.089583,139.138465,-169.872531,43.595605,-3.479853,-8.058608,6.593407,1.709402,8.547009,-6.105006,-1.709402,-0.278999,2.114774,0
0.090625,155.173630,-156.175828,-46.602199,16.842491,-8.547009,4.151404,5.128205,8.547009,-3.174603,-4.639805,-0.767399,2.153846,0
0.091667,167.534070,-101.389013,-112.079123,13.501832,-7.570208,0.732601,7.570208,7.570208,-0.244200,-7.081807,-0.767399,2.134310,0
0.092708,167.200004,-17.538462,-143.815388,-1.252747,-6.593407,-2.197802,8.547009,5.616606,2.686203,-8.058608,-0.278999,2.173382,0
0.093750,143.815388,71.323079,-162.523081,-18.791209,-3.174603,-5.616606,8.547009,3.174603,6.105006,-8.058608,-0.278999,2.124542,0
0.094792,73.661540,124.105497,-171.208795,-7.655678,0.732601,-7.570208,7.570208,-0.732601,8.058608,-7.081807,-0.278999,2.134310,0
0.095833,-12.861539,149.160443,-165.529674,10.996337,4.151404,-8.058608,5.128205,-3.663004,8.547009,-4.151404,-0.278999,2.124542,0
0.096875,-96.712090,163.525278,-126.443959,20.461538,6.593407,-8.058608,1.709402,-6.105006,8.058608,-1.221001,-0.278999,2.114774,0
0.097917,-140.474728,167.534070,-45.600001,7.655678,8.547009,-6.105006,-1.221001,-8.058608,6.593407,2.197802,-0.278999,2.114774,0
0.098959,-157.512091,153.837366,43.595605,-12.666667,9.035409,-3.174603,-4.639805,-8.058608,3.663004,5.128205,-0.278999,2.114774,0
0.100000,-168.870333,99.384618,110.742860,-11.553114,8.058608,-0.244200,-7.081807,-7.081807,0.732601,7.081807,-0.278999,2.124542,0
0.101041,-169.204399,15.534066,142.145058,3.201465,6.105006,3.174603,-8.058608,-5.616606,-2.686203,8.547009,-0.767399,2.144078,0
0.102083,-145.151652,-73.327474,160.184619,20.461538,3.174603,6.105006,-8.547009,-2.197802,-5.616606,8.547009,-0.767399,2.144078,0
0.103126,-75.665936,-126.109893,169.872531,12.945055,-0.244200,7.570208,-7.081807,0.732601,-7.570208,7.081807,-0.767399,2.124542,0
0.104166,11.191209,-151.164839,163.859344,-8.490842,-3.663004,8.547009,-4.639805,3.663004,-8.058608,4.639805,-0.767399,2.134310,0
0.105208,95.709892,-165.195608,123.771431,-17.399267,-6.593407,8.547009,-1.709402,6.593407,-8.058608,1.221001,-0.278999,2.114774,0
0.106250,138.804399,-169.204399,42.927473,-3.201465,-8.058608,6.593407,1.709402,8.058608,-6.105006,-1.709402,-0.278999,2.105006,0
0.107292,154.505498,-155.507696,-46.602199,16.007326,-8.547009,4.151404,5.128205,8.547009,-3.663004,-4.639805,-0.278999,2.114774,0
0.108333,167.534070,-100.720881,-113.081321,14.893773,-7.570208,0.732601,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,0
0.109375,167.534070,-17.204396,-144.149454,-0.139194,-5.616606,-2.197802,8.547009,6.105006,3.174603,-8.058608,-0.278999,2.134310,0
0.110417,143.481322,72.659342,-162.857146,-17.677656,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.058608,-0.767399,2.192918,0
0.111458,73.327474,124.773629,-171.542861,-8.490842,0.732601,-7.570208,7.570208,-0.244200,8.058608,-6.593407,-0.767399,2.144078,0
0.112500,-13.529671,149.160443,-165.863740,11.553114,4.151404,-8.547009,5.128205,-3.663004,9.035409,-4.151404,-0.278999,2.173382,0
0.113542,-97.380222,163.859344,-125.775827,19.904762,6.593407,-8.058608,1.221001,-6.105006,8.058608,-1.221001,-0.278999,2.114774,0
0.114583,-140.808794,167.534070,-44.597803,7.098901,8.547009,-6.593407,-1.221001,-8.058608,6.105006,2.197802,-0.278999,2.114774,0
0.115625,-156.843960,153.503300,44.931869,-12.666667,9.035409,-3.174603,-4.639805,-8.058608,4.151404,5.128205,-0.278999,2.105006,0
0.116667,-168.870333,98.716486,111.076926,-3.758242,8.058608,-0.244200,-7.081807,-7.081807,0.732601,7.570208,-0.278999,2.114774,0
0.117708,-169.204399,14.865934,141.810992,4.036630,6.593407,3.174603,-8.058608,-5.128205,-2.686203,8.547009,-0.278999,2.124542,0
0.118751,-145.151652,-73.661540,160.518685,20.461538,3.174603,6.105006,-8.058608,-2.686203,-5.616606,8.547009,-0.278999,2.124542,0
0.119792,-74.997804,-127.446157,169.538465,10.996337,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.081807,-1.255800,2.134310,0
0.120834,12.193407,-151.498904,163.859344,-6.263736,-3.663004,8.547009,-4.639805,4.151404,-8.058608,4.639805,-0.767399,2.144078,0
0.121875,96.043958,-165.529674,122.769234,-19.904762,-6.105006,8.547009,-1.221001,6.593407,-7.570208,1.709402,-0.278999,2.134310,0
0.122917,139.138465,-169.204399,41.925276,-3.201465,-8.058608,6.593407,1.709402,8.547009,-6.105006,-1.709402,-0.278999,2.144078,0
0.123958,155.173630,-155.173630,-48.272529,15.172161,-8.547009,3.663004,5.128205,9.035409,-3.663004,-4.639805,-0.278999,2.124542,0
0.125000,167.534070,-99.718684,-113.749453,14.893773,-7.570208,0.732601,7.081807,7.570208,-0.244200,-7.081807,-0.278999,2.124542,0
0.126042,166.531872,-15.868132,-144.149454,-1.531136,-6.105006,-2.197802,8.547009,6.105006,3.174603,-8.058608,-0.278999,2.134310,0
0.127084,142.813190,72.993408,-162.189015,-18.512821,-2.686203,-5.616606,9.035409,2.686203,6.105006,-8.058608,-0.278999,2.134310,0
0.128125,72.325276,123.437365,-170.874729,-8.212454,0.732601,-7.570208,7.570208,-0.244200,8.058608,-6.593407,-0.278999,2.134310,0
0.129166,-14.197803,148.826377,-165.863740,11.831502,4.151404,-8.058608,5.128205,-3.663004,8.547009,-4.151404,-0.278999,2.124542,0
0.130209,-98.048354,165.195608,-125.107695,20.739927,7.081807,-8.058608,2.197802,-6.105006,8.058608,-0.732601,-0.767399,2.163614,0
0.131250,-141.142860,167.200004,-43.929671,6.820513,8.547009,-6.105006,-1.221001,-8.058608,6.593407,2.197802,-0.278999,2.124542,0
0.132292,-157.178025,153.503300,46.268133,-13.501832,8.547009,-3.663004,-5.128205,-8.058608,3.663004,5.616606,-0.278999,2.163614,0
0.133333,-169.204399,97.714288,111.745057,-11.553114,8.058608,-0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.114774,1
0.134375,-168.870333,13.529671,142.479124,4.871795,5.616606,3.174603,-8.547009,-5.128205,-2.686203,8.547009,-0.278999,2.134310,1
0.135417,-144.483520,-74.997804,159.850553,21.575092,3.174603,6.105006,-8.547009,-2.686203,-5.616606,8.547009,-0.278999,2.124542,1
0.136458,-73.661540,-127.446157,169.538465,9.882784,-0.244200,8.058608,-7.081807,0.732601,-7.570208,7.081807,-0.278999,2.134310,1
0.137500,12.861539,-151.164839,163.525278,-8.769231,-3.663004,9.035409,-4.639805,4.151404,-8.547009,4.151404,-0.278999,2.134310,1
0.138542,96.378024,-164.861542,122.435168,-17.120879,-6.593407,8.547009,-1.221001,7.081807,-7.570208,1.221001,-0.278999,2.114774,1
0.139584,137.468135,-169.204399,41.591210,-2.923077,-8.058608,6.593407,2.197802,8.547009,-5.616606,-1.709402,-1.255800,2.124542,1
0.140625,155.507696,-155.173630,-48.606594,16.564103,-8.547009,4.151404,5.128205,9.035409,-3.174603,-5.128205,-0.767399,2.202686,1
0.141667,167.534070,-99.050552,-113.749453,14.893773,-7.570208,0.732601,7.570208,7.570208,-0.244200,-7.081807,-0.767399,2.134310,1
0.142709,166.865938,-14.865934,-144.817586,-2.366300,-6.105006,-2.686203,9.035409,6.105006,3.174603,-8.058608,-0.767399,2.183150,1
0.143750,142.479124,73.995606,-162.189015,-18.791209,-2.686203,-5.616606,9.035409,2.686203,6.105006,-8.058608,-0.278999,2.134310,1
0.144791,71.657144,125.775827,-171.208795,-8.212454,0.732601,-7.570208,7.081807,-0.732601,8.058608,-7.081807,-0.278999,2.124542,1
0.145833,-15.868132,149.494509,-165.195608,12.666667,4.151404,-8.547009,5.128205,-3.663004,8.547009,-4.151404,-0.278999,2.134310,1
0.146876,-98.382420,164.193410,-123.437365,19.904762,7.081807,-7.570208,1.709402,-6.593407,7.570208,-1.221001,0.209402,2.114774,1
0.147916,-141.810992,166.865938,-42.927473,6.263736,8.547009,-6.105006,-1.221001,-8.058608,6.593407,2.197802,-0.278999,2.124542,1
0.148958,-157.512091,152.835168,46.936265,-12.945055,9.035409,-3.174603,-4.639805,-8.058608,3.663004,5.128205,-0.278999,2.114774,1
0.150000,-169.204399,97.380222,111.410991,-10.717949,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,-2.721001,2.134310,1
0.151042,-168.536267,12.861539,142.479124,7.655678,6.593407,2.686203,-8.058608,-5.616606,-2.197802,8.547009,-0.767399,2.144078,1
0.152083,-144.483520,-76.334068,160.184619,21.575092,3.174603,6.105006,-8.058608,-2.197802,-5.616606,8.547009,-1.744200,2.153846,1
0.153125,-72.993408,-128.114289,169.538465,9.326007,-0.244200,8.547009,-7.081807,0.732601,-7.570208,7.081807,-0.278999,2.124542,1
0.154167,14.197803,-151.164839,163.859344,-9.047619,-3.663004,9.035409,-4.639805,4.151404,-8.058608,4.639805,-0.767399,2.144078,1
0.155209,97.046156,-166.197806,121.098904,-16.842491,-6.593407,8.547009,-1.221001,6.593407,-8.058608,1.221001,-0.278999,2.124542,1
0.156250,139.806597,-168.870333,39.920880,-2.644689,-8.058608,6.593407,2.197802,8.058608,-6.105006,-2.197802,-0.278999,2.114774,1
0.157292,157.846157,-154.505498,-49.608792,16.285714,-8.547009,4.151404,5.128205,8.547009,-3.174603,-4.639805,-0.278999,2.114774,1
0.158333,167.200004,-99.384618,-114.083519,14.336996,-7.570208,0.732601,7.081807,7.570208,-0.244200,-7.081807,-0.278999,2.124542,1
0.159375,167.200004,-14.197803,-145.151652,-0.695971,-5.616606,-2.197802,8.547009,5.616606,3.174603,-8.058608,-0.767399,2.144078,1
0.160416,142.479124,74.329672,-163.191212,-17.677656,-2.686203,-5.616606,9.035409,2.686203,6.105006,-8.058608,-0.767399,2.163614,1
0.161458,70.654947,126.443959,-171.876927,-7.098901,0.732601,-7.570208,7.570208,-0.244200,8.058608,-6.593407,-0.278999,2.144078,1
0.162500,-16.536264,149.494509,-165.195608,13.780220,4.151404,-9.035409,5.128205,-3.663004,8.547009,-4.151404,-0.278999,2.134310,1
0.163542,-99.050552,164.193410,-122.435168,19.347985,7.081807,-8.058608,1.709402,-6.105006,8.058608,-0.732601,-0.278999,2.124542,1
0.164583,-141.810992,167.200004,-41.591210,5.706960,8.547009,-6.593407,-1.709402,-6.105006,6.593407,2.686203,-0.278999,2.124542,1
0.165625,-157.512091,153.169234,48.272529,-13.780220,9.035409,-3.174603,-4.639805,-8.547009,3.663004,5.616606,-0.278999,2.114774,1
0.166667,-169.204399,95.709892,112.413189,-10.439560,8.058608,-0.244200,-7.081807,-7.570208,0.732601,7.570208,-0.278999,2.114774,1
0.167708,-168.870333,12.193407,143.147256,5.428571,6.105006,3.174603,-8.058608,-5.616606,-2.686203,8.547009,-0.278999,2.134310,1
0.168750,-144.483520,-77.336265,159.516487,22.131868,3.174603,6.105006,-8.058608,-2.197802,-5.616606,8.547009,-0.278999,2.134310,1
0.169791,-71.991210,-128.782420,169.204399,10.996337,-0.244200,8.058608,-7.081807,1.221001,-7.570208,7.570208,-0.767399,2.163614,1
0.170834,15.534066,-151.498904,165.195608,-9.882784,-3.663004,9.035409,-4.639805,4.151404,-8.547009,4.639805,-0.278999,2.144078,1
0.171875,97.380222,-166.197806,120.096706,-15.728938,-6.593407,8.547009,-1.221001,6.593407,-7.570208,1.221001,-0.278999,2.144078,1
0.172916,140.140662,-168.870333,39.586814,-2.923077,-8.058608,6.593407,2.197802,8.547009,-6.105006,-1.709402,-0.278999,2.114774,1
0.173958,1.837363,-162.857146,28.562638,-2.923077,-21.245421,-0.732601,3.663004,21.245421,0.244200,-2.686203,-19.326618,2.202686,1
0.175000,1.503297,-14.531868,-15.200000,7.655678,-30.036630,15.384615,18.803419,31.013431,-15.873016,-18.315018,2.163004,3.804640,1
0.176043,2.171429,-2.839561,-6.848352,1.531136,-46.642247,20.268620,38.827839,47.130647,-19.780220,-37.851038,13.396215,6.510379,1
0.177083,8.184616,0.835165,-5.512088,5.150183,-79.365079,-1.221001,45.665446,80.341880,2.197802,-44.200244,-34.467033,9.167277,1
0.178125,10.189011,3.173626,-17.872528,5.985348,-89.621490,-28.571429,60.317460,89.133089,29.059829,-58.852259,-59.863858,11.023199,1
0.179167,4.509890,1.503297,-12.861539,-24.358974,-57.387057,-31.013431,87.667888,56.410256,31.013431,-86.202686,-6.139805,12.547009,1
0.180208,0.835165,0.835165,-16.870330,-14.893773,-20.757021,-28.571429,112.576313,20.268620,29.059829,-109.157509,62.236264,12.380952,1
0.181250,1.837363,4.843956,-12.193407,2.366300,-7.081807,-50.061050,78.876679,8.058608,51.526252,-73.015873,23.164225,11.179487,1
0.182292,2.839561,9.854945,-7.516484,42.454212,-13.919414,-70.085470,41.758242,13.919414,70.573871,-37.851038,-40.327839,9.059829,1
0.183333,-0.501099,8.184616,-6.514286,21.018315,-0.244200,-63.736264,23.687424,-0.244200,62.271062,-20.268620,-42.769841,6.725275,1
0.184375,-3.841758,4.509890,-6.848352,5.706960,15.873016,-33.455433,23.199023,-15.873016,32.967033,-20.757021,3.628205,4.371184,1
0.185416,-5.512088,3.507692,-5.512088,-8.490842,21.245421,-17.338217,20.757021,-20.757021,16.361416,-17.338217,24.629426,2.417582,1
0.186458,-3.841758,3.841758,-1.837363,-4.593407,9.035409,-14.896215,7.570208,-8.058608,15.384615,-3.663004,0.697802,0.923077,1
