1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.083333,-151.164839,-14.531868,227.665939,6.263736,10.012210,-4.151404,-3.174603,-8.058608,5.616606,5.128205,1.674603,4.058608,0
0.084375,-108.738464,-117.758244,213.969236,9.882784,9.035409,-1.221001,-6.105006,-7.570208,2.686203,7.081807,1.186203,4.058608,0
0.085417,-39.586814,-189.582422,183.903301,5.428571,7.570208,2.686203,-7.570208,-6.105006,-1.221001,9.035409,1.186203,4.087912,0
0.086458,55.287913,-226.329675,139.472531,-10.717949,4.639805,5.616606,-8.058608,-3.174603,-4.151404,9.523810,1.186203,4.107448,0
0.087500,148.492311,-204.949455,84.351650,-7.377289,1.709402,8.547009,-7.570208,-0.244200,-6.593407,8.547009,1.186203,4.078144,0
0.088542,209.626378,-166.197806,14.865934,-2.644689,-1.709402,9.523810,-5.128205,3.174603,-7.570208,6.593407,1.674603,4.107448,0
0.089584,224.325280,-123.103299,-89.696705,16.285714,-5.128205,10.012210,-2.686203,6.105006,-8.058608,3.663004,1.186203,4.078144,0
0.090625,195.929675,-64.307694,-168.202202,5.428571,-7.081807,8.058608,0.732601,8.547009,-6.593407,0.244200,1.186203,4.087912,0
0.091667,153.169234,17.204396,-226.329675,-3.479853,-8.547009,5.616606,4.639805,9.523810,-4.151404,-3.174603,1.186203,4.048840,0
0.092708,111.076926,119.762640,-211.630774,-7.098901,-8.058608,2.686203,7.570208,9.035409,-1.221001,-6.105006,1.674603,4.048840,0
0.093751,41.925276,191.920883,-181.898905,-1.531136,-6.593407,-0.732601,9.523810,7.570208,2.197802,-7.570208,1.674603,4.068376,0
0.094792,-52.949452,230.004401,-137.802201,14.336996,-3.663004,-4.151404,10.012210,4.639805,5.616606,-8.058608,1.674603,4.068376,0
0.095834,-145.819783,206.953851,-83.349452,12.109890,-0.244200,-6.593407,9.035409,1.709402,8.058608,-7.081807,1.674603,4.078144,0
0.096875,-206.619785,167.534070,-13.863737,8.212454,3.174603,-8.058608,7.081807,-1.709402,9.035409,-5.128205,1.674603,4.166056,0
0.097917,-221.986818,125.441761,91.032969,-12.388278,6.593407,-8.058608,3.663004,-4.639805,9.523810,-2.197802,1.674603,4.087912,0
0.098958,-193.591213,66.646155,169.872531,-1.531136,8.547009,-7.081807,0.244200,-7.081807,8.058608,1.221001,1.674603,4.166056,0
0.100000,-151.498904,-14.197803,226.997807,3.758242,10.012210,-3.663004,-3.663004,-8.547009,5.616606,5.128205,1.186203,4.058608,0
0.101048,-108.070332,-118.092310,213.301104,8.212454,9.523810,-1.221001,-6.105006,-8.058608,2.197802,7.570208,1.186203,4.058608,0
0.102091,-39.252748,-189.916488,183.235169,4.315018,7.570208,2.197802,-8.058608,-6.105006,-0.732601,9.035409,1.674603,4.078144,0
0.103128,54.953847,-225.661543,139.806597,-10.996337,4.639805,5.616606,-8.058608,-3.174603,-4.151404,9.523810,1.674603,4.058608,0
0.104167,147.824179,-204.949455,85.019782,-8.490842,1.709402,8.058608,-7.570208,-0.244200,-6.593407,8.547009,1.674603,4.078144,0
0.105208,208.958246,-166.197806,15.868132,-3.758242,-1.709402,9.523810,-5.128205,3.174603,-7.570208,6.105006,1.674603,4.068376,0
0.106250,224.993412,-123.771431,-87.358244,16.842491,-5.128205,9.523810,-2.686203,6.105006,-8.058608,3.663004,1.186203,4.078144,0
0.107292,195.929675,-64.975826,-168.202202,6.263736,-7.081807,8.547009,1.221001,8.547009,-6.593407,0.244200,1.186203,4.214896,0
0.108333,153.837366,15.868132,-225.661543,-2.644689,-8.547009,5.616606,5.128205,10.012210,-3.663004,-3.663004,1.186203,4.068376,0
0.109375,111.410991,119.094508,-211.964840,-6.542125,-8.058608,2.686203,7.570208,9.035409,-1.221001,-5.616606,1.674603,4.117216,0
0.110417,43.261539,191.252752,-182.232971,-2.923077,-6.593407,-0.732601,9.523810,7.570208,2.197802,-7.570208,1.674603,4.078144,0
0.111458,-51.947254,228.334071,-138.136267,14.336996,-3.663004,-4.151404,10.012210,5.128205,5.616606,-8.058608,1.186203,4.058608,0
