1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.056251,167.534070,-155.507696,21.547253,-8.769231,-5.616606,7.081807,-0.244200,6.593407,-6.105006,0.732601,0.209402,2.625153,0
0.057293,177.556048,-132.791212,-73.995606,11.553114,-7.081807,5.616606,2.686203,7.570208,-4.639805,-2.197802,0.209402,2.644689,0
0.058334,161.520883,-83.683518,-151.498904,27.142857,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.639805,0.209402,2.639805,0
0.059375,151.498904,4.509890,-172.545059,7.098901,-6.105006,0.244200,7.081807,6.593407,1.221001,-6.593407,-0.278999,2.644689,0
0.060417,121.432970,99.718684,-174.549454,-15.450549,-3.663004,-3.174603,8.058608,4.639805,3.663004,-7.081807,0.209402,2.644689,0
0.061459,54.953847,160.518685,-159.516487,-16.007326,-1.221001,-5.616606,7.570208,2.197802,6.105006,-6.593407,0.209402,2.634921,0
0.062500,-35.912089,179.560444,-144.483520,3.758242,1.709402,-6.593407,6.593407,-1.221001,7.570208,-5.128205,0.209402,2.649573,0
0.063542,-125.441761,169.538465,-103.727475,23.245421,4.151404,-7.081807,3.663004,-3.174603,7.570208,-2.686203,0.697802,2.630037,0
0.064584,-167.534070,155.173630,-21.881319,13.223443,6.593407,-6.593407,1.221001,-5.616606,7.081807,0.244200,-0.278999,2.630037,0
0.065626,-177.890114,132.791212,73.327474,-8.212454,7.570208,-4.639805,-1.709402,-6.593407,5.616606,2.686203,0.209402,2.644689,0
0.066667,-161.854949,83.349452,150.830773,-24.080586,7.570208,-2.197802,-4.639805,-7.081807,2.686203,5.128205,0.209402,2.644689,0
0.067709,-151.832970,-4.175824,171.876927,-3.479853,7.081807,0.732601,-6.105006,-6.105006,-0.244200,7.081807,0.209402,2.639805,0
0.068750,-121.767036,-99.718684,173.881323,19.626374,4.639805,3.663004,-7.081807,-3.663004,-2.686203,7.570208,0.209402,2.644689,0
0.069793,-54.953847,-160.518685,159.182421,19.626374,2.197802,6.105006,-7.081807,-1.221001,-5.616606,7.570208,0.209402,2.634921,0
0.070834,35.578023,-179.894510,144.149454,0.139194,-0.732601,7.570208,-5.616606,1.709402,-6.593407,6.105006,-0.278999,2.644689,0
0.071876,125.441761,-169.538465,103.393409,-20.183150,-3.663004,7.570208,-2.686203,4.151404,-6.593407,3.174603,-0.278999,2.634921,0
0.072917,167.534070,-155.507696,21.881319,-9.604396,-6.105006,7.081807,-0.244200,6.105006,-6.105006,0.732601,0.209402,2.630037,0
0.073960,177.890114,-132.791212,-74.663738,11.274725,-7.081807,5.616606,2.686203,8.058608,-4.639805,-1.709402,0.209402,2.649573,0
0.075000,161.854949,-83.683518,-150.830773,26.307692,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.639805,-0.278999,2.644689,0
0.076042,151.832970,4.509890,-172.545059,6.820513,-6.105006,0.244200,7.570208,6.593407,0.732601,-6.105006,0.209402,2.649573,0
0.077084,121.767036,99.384618,-174.549454,-15.450549,-4.151404,-2.686203,8.058608,4.151404,3.663004,-6.593407,0.209402,2.649573,0
0.078126,54.953847,160.184619,-159.850553,-16.285714,-1.221001,-5.616606,8.058608,2.197802,6.105006,-6.593407,0.209402,2.639805,0
0.079168,-35.912089,179.560444,-144.483520,2.923077,1.709402,-6.593407,6.105006,-0.732601,7.570208,-5.128205,0.209402,2.644689,0
0.080209,-125.775827,169.538465,-103.727475,23.245421,4.151404,-7.081807,3.663004,-3.663004,7.081807,-2.686203,0.209402,2.634921,0
0.081251,-167.534070,155.173630,-21.881319,12.945055,6.593407,-6.593407,1.221001,-5.616606,7.081807,0.244200,0.209402,2.625153,0
0.082292,-177.890114,132.791212,73.327474,-7.934066,7.570208,-5.128205,-1.709402,-7.081807,5.616606,2.686203,0.209402,2.644689,0
