1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.066667,163.525278,-45.934067,-193.925279,27.699634,-9.035409,4.151404,6.105006,10.012210,-3.174603,-5.128205,0.209402,3.667888,0
0.067709,144.483520,60.632968,-202.610994,-0.139194,-8.058608,0.732601,8.547009,9.035409,0.244200,-7.570208,0.209402,3.658120,0
0.068750,93.705497,150.162641,-184.905499,-19.069597,-5.616606,-2.686203,10.012210,6.593407,4.151404,-8.547009,0.209402,3.658120,0
0.069791,8.518682,196.263741,-161.854949,-12.109890,-2.197802,-6.593407,10.012210,3.174603,7.081807,-8.547009,0.209402,3.648352,0
0.070834,-97.380222,198.936268,-131.789014,13.223443,1.221001,-8.547009,8.058608,-0.244200,9.035409,-6.593407,0.209402,3.658120,0
0.071875,-176.887916,172.879125,-71.323079,28.813187,4.639805,-9.035409,5.616606,-3.663004,9.523810,-4.151404,0.209402,3.638584,0
0.072917,-199.270334,152.167036,29.230770,8.490842,8.058608,-8.547009,2.197802,-6.593407,9.523810,-0.732601,0.209402,3.638584,0
0.073959,-193.925279,112.079123,126.109893,-13.223443,9.523810,-6.593407,-1.709402,-8.547009,7.081807,2.686203,0.209402,3.667888,0
0.075000,-164.861542,44.263737,192.254949,-22.131868,10.012210,-3.663004,-5.128205,-9.035409,4.151404,6.105006,0.209402,3.658120,0
0.076041,-146.153849,-61.969232,200.606598,4.593407,9.035409,0.244200,-7.570208,-8.058608,0.732601,8.547009,0.209402,3.658120,0
0.077083,-95.375826,-151.832970,183.569235,24.637363,6.593407,3.663004,-8.547009,-5.128205,-2.686203,9.523810,0.209402,3.658120,0
0.078134,-7.850550,-198.268136,159.516487,17.399267,3.174603,7.081807,-9.035409,-2.197802,-6.105006,9.523810,0.209402,3.638584,0
0.079176,97.714288,-200.272532,128.782420,-9.047619,-0.732601,9.035409,-7.081807,1.709402,-8.547009,8.058608,0.697802,3.648352,0
0.080215,176.553850,-173.881323,67.982419,-23.245421,-4.151404,10.012210,-4.639805,4.639805,-9.035409,4.639805,0.209402,3.628816,0
0.081258,198.268136,-152.835168,-32.237363,-2.644689,-7.081807,9.523810,-1.221001,7.570208,-8.547009,1.709402,0.209402,3.638584,0
0.082295,192.589015,-113.415387,-128.448355,19.347985,-8.547009,7.081807,2.197802,9.523810,-6.593407,-1.709402,0.209402,3.667888,0
0.083333,163.859344,-46.268133,-193.925279,27.421245,-9.523810,4.151404,6.105006,10.012210,-3.174603,-5.616606,0.209402,3.658120,0
0.084375,144.817586,60.298902,-202.610994,-0.139194,-8.058608,0.732601,9.035409,8.547009,0.244200,-7.570208,0.209402,3.648352,0
0.085416,93.705497,150.162641,-185.239565,-18.791209,-5.616606,-2.686203,9.523810,6.105006,4.151404,-8.547009,0.697802,3.658120,0
0.086459,8.518682,196.263741,-161.854949,-12.109890,-2.197802,-6.105006,9.523810,3.174603,7.081807,-8.547009,0.209402,3.648352,0
0.087500,-97.046156,199.270334,-132.123080,13.780220,1.221001,-8.058608,8.058608,-0.244200,9.035409,-7.081807,0.209402,3.658120,0
0.088543,-177.221982,172.545059,-70.989013,29.091575,5.128205,-9.035409,5.616606,-3.663004,9.523810,-4.151404,0.209402,3.628816,0
0.089583,-199.604400,152.167036,28.562638,9.326007,8.058608,-8.547009,2.197802,-7.081807,9.035409,-0.732601,0.209402,3.638584,0
0.090626,-193.925279,112.079123,126.109893,-13.223443,9.523810,-6.593407,-1.221001,-8.547009,7.081807,2.686203,0.697802,3.658120,0
0.091666,-165.195608,44.931869,192.589015,-22.688645,10.500611,-3.174603,-5.128205,-9.035409,4.151404,6.105006,0.209402,3.648352,0
0.092708,-145.819783,-61.969232,200.606598,4.871795,9.035409,0.244200,-7.570208,-8.058608,0.732601,8.547009,0.209402,3.648352,0
0.093750,-95.375826,-151.832970,183.569235,24.915751,6.593407,3.663004,-9.035409,-5.616606,-2.686203,9.523810,0.209402,3.658120,0
0.094792,-9.854945,-197.934070,160.184619,17.399267,3.174603,7.081807,-9.035409,-2.197802,-6.105006,9.523810,0.697802,3.648352,0
0.095833,95.709892,-200.606598,130.118684,-8.212454,-0.244200,9.035409,-7.081807,1.221001,-8.058608,7.570208,0.209402,3.658120,0
0.096875,175.217586,-174.215389,69.652749,-22.967033,-4.151404,9.523810,-4.639805,4.639805,-8.547009,5.128205,0.209402,3.638584,0
0.097917,197.934070,-153.837366,-30.232968,-3.201465,-7.081807,9.523810,-1.221001,7.570208,-8.547009,1.221001,0.209402,3.648352,0
0.098959,192.589015,-113.749453,-128.448355,18.791209,-8.547009,7.081807,2.197802,9.523810,-6.105006,-1.709402,0.209402,3.667888,0
0.100000,163.525278,-46.936265,-193.925279,27.421245,-9.035409,4.151404,6.105006,10.012210,-3.663004,-5.128205,0.209402,3.667888,0
0.101041,144.483520,60.298902,-202.276928,0.417582,-8.058608,0.732601,9.035409,8.547009,0.244200,-7.570208,0.697802,3.658120,0
0.102084,94.039563,149.828575,-185.239565,-19.904762,-5.616606,-2.686203,10.012210,6.105006,3.663004,-8.547009,0.697802,3.658120,0
0.103125,8.852747,196.263741,-162.189015,-11.553114,-2.197802,-6.593407,9.523810,3.174603,7.081807,-8.547009,0.209402,3.648352,0
0.104166,-96.712090,199.270334,-132.123080,12.945055,1.221001,-8.058608,8.547009,-0.244200,8.547009,-7.081807,0.209402,3.648352,0
0.105208,-176.553850,172.879125,-71.991210,29.091575,4.639805,-9.035409,5.616606,-4.151404,9.523810,-4.151404,0.697802,3.628816,0
0.106250,-199.270334,152.167036,27.894506,7.934066,8.058608,-8.547009,2.197802,-7.081807,9.035409,-0.732601,0.209402,3.638584,0
0.107292,-193.925279,112.413189,125.441761,-13.501832,9.523810,-6.593407,-1.709402,-8.058608,7.081807,2.686203,0.209402,3.667888,0
0.108333,-165.195608,45.600001,192.254949,-22.410256,10.012210,-3.663004,-5.128205,-9.035409,4.151404,6.105006,0.697802,3.658120,0
0.109375,-146.153849,-61.635166,200.606598,-2.087912,9.035409,0.244200,-7.570208,-7.570208,0.244200,8.547009,0.209402,3.648352,0
0.110417,-95.375826,-151.832970,183.569235,24.915751,6.593407,3.663004,-9.035409,-5.616606,-2.686203,9.523810,0.209402,3.648352,0
0.111458,-10.523077,-197.600004,160.184619,17.399267,3.174603,7.081807,-9.035409,-2.197802,-6.105006,9.523810,0.209402,3.648352,0
0.112500,95.041760,-200.606598,130.452750,-8.212454,-0.244200,9.035409,-7.081807,1.221001,-8.058608,7.570208,0.209402,3.648352,0
0.113541,174.883520,-174.215389,69.986815,-22.967033,-3.663004,10.012210,-4.639805,4.639805,-8.547009,5.128205,0.209402,3.628816,0
