1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.069792,-8.852747,-177.221982,156.175828,2.923077,0.244200,7.570208,-7.081807,0.244200,-6.593407,7.081807,-0.767399,2.981685,0
0.070833,91.701101,-183.235169,131.789014,-17.677656,-2.197802,8.547009,-4.639805,3.174603,-7.570208,5.128205,0.209402,2.898657,0
0.071875,163.859344,-166.197806,65.978023,-25.472527,-5.616606,8.547009,-1.709402,6.105006,-7.081807,2.197802,-0.278999,2.825397,0
0.072921,181.564839,-152.167036,-28.896704,-0.695971,-7.081807,7.081807,1.221001,8.058608,-6.105006,-0.732601,0.209402,2.844933,0
0.073958,176.887916,-117.090113,-122.769234,27.699634,-8.058608,4.639805,5.128205,8.547009,-3.663004,-3.663004,-0.278999,2.854701,0
0.075000,162.857146,-38.918682,-170.540663,16.007326,-7.570208,1.709402,8.058608,8.547009,-0.732601,-6.105006,0.209402,2.854701,0
0.076042,150.496707,59.296705,-184.571433,-5.985348,-5.616606,-1.709402,8.547009,6.105006,2.686203,-8.058608,0.209402,2.869353,0
0.077084,120.096706,143.147256,-175.217586,-20.183150,-3.174603,-4.639805,8.547009,3.174603,5.616606,-7.570208,0.209402,2.849817,0
0.078125,6.180220,180.562641,-173.881323,-5.706960,0.244200,-7.081807,7.570208,0.732601,7.570208,-6.593407,0.209402,2.859585,0
0.079166,-92.035167,184.237367,-148.492311,17.956044,3.174603,-7.570208,5.128205,-2.686203,8.547009,-4.151404,0.209402,2.903541,0
0.080209,-164.193410,165.195608,-67.982419,26.029304,6.105006,-7.570208,2.686203,-5.128205,8.547009,-1.221001,-0.278999,2.884005,0
0.081250,-182.567037,151.498904,26.224176,5.706960,8.547009,-6.105006,-0.732601,-7.081807,7.081807,1.709402,0.209402,3.089133,0
0.082295,-177.890114,116.087915,121.767036,-19.347985,8.547009,-3.663004,-3.663004,-7.570208,4.151404,4.639805,0.209402,2.849817,0
0.083334,-164.527476,38.250550,169.538465,-13.223443,8.547009,-0.732601,-6.593407,-7.081807,1.221001,7.570208,0.697802,2.854701,0
0.084376,-147.156047,-60.967034,182.567037,11.831502,6.593407,2.686203,-7.570208,-5.616606,-1.709402,8.547009,0.209402,2.864469,0
0.085417,-99.384618,-145.485718,170.540663,26.864469,3.663004,5.616606,-8.058608,-2.686203,-4.639805,8.058608,0.209402,2.849817,0
0.086458,-8.852747,-177.556048,160.852751,9.604396,0.732601,7.570208,-7.081807,0.244200,-7.081807,7.570208,-0.278999,2.849817,0
0.087500,91.032969,-183.235169,131.789014,-13.501832,-2.686203,8.547009,-4.639805,3.174603,-7.570208,5.128205,0.209402,2.854701,0
0.088543,163.525278,-166.197806,66.980221,-19.626374,-5.616606,8.058608,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.835165,0
0.089583,181.230773,-152.501102,-26.558242,1.252747,-7.570208,7.081807,1.709402,8.058608,-6.105006,-0.732601,-0.278999,2.849817,0
0.090625,177.221982,-117.758244,-122.101102,26.586081,-8.058608,4.639805,4.151404,8.547009,-3.663004,-4.151404,-0.278999,3.079365,0
0.091667,163.859344,-39.920880,-170.206597,8.490842,-7.570208,1.709402,7.081807,8.058608,-0.732601,-6.105006,0.209402,2.864469,0
0.092709,146.821981,59.296705,-183.569235,-6.263736,-5.616606,-1.709402,8.547009,6.105006,2.197802,-7.081807,0.209402,2.874237,0
0.093750,96.378024,144.149454,-172.545059,-22.131868,-2.686203,-4.639805,9.523810,3.663004,5.616606,-7.570208,0.209402,2.854701,0
0.094792,9.186813,176.553850,-160.852751,-5.985348,0.244200,-7.081807,8.058608,0.732601,7.570208,-6.593407,0.209402,2.859585,0
0.095833,-85.019782,182.567037,-131.789014,17.677656,3.174603,-7.570208,5.616606,-2.197802,8.058608,-4.151404,0.209402,2.859585,0
0.096898,-165.863740,165.195608,-65.643958,23.245421,6.105006,-7.570208,2.197802,-5.128205,8.058608,-1.221001,0.209402,2.835165,0
0.097923,-176.553850,148.492311,34.575825,2.923077,8.058608,-6.105006,-0.244200,-7.570208,7.081807,1.709402,0.209402,2.854701,0
0.098961,-178.224180,138.804399,120.096706,-19.347985,8.547009,-3.663004,-3.663004,-7.570208,4.639805,4.639805,0.697802,2.898657,0
0.100002,-164.193410,38.584616,169.872531,-2.087912,8.547009,-0.244200,-6.105006,-7.570208,1.709402,7.081807,-0.278999,3.118437,0
0.101044,-147.156047,-60.298902,182.567037,3.479853,6.593407,2.686203,-7.570208,-5.616606,-1.709402,8.547009,0.209402,2.981685,0
0.102086,-101.054947,-145.485718,170.874729,26.864469,3.174603,5.616606,-8.058608,-2.686203,-4.639805,8.547009,0.209402,2.849817,0
0.103132,-8.184616,-177.556048,160.852751,3.479853,0.732601,7.570208,-7.081807,0.244200,-7.081807,7.570208,0.209402,2.849817,0
0.104169,89.028573,-183.569235,131.454948,-13.501832,-2.686203,8.547009,-4.639805,3.663004,-7.570208,5.128205,0.209402,2.849817,0
0.105212,162.523081,-166.197806,66.980221,-20.739927,-5.616606,8.547009,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.830281,0
0.106262,181.898905,-151.832970,-28.896704,2.366300,-7.081807,7.081807,1.221001,9.035409,-6.105006,-1.221001,-0.278999,2.840049,0
0.107303,176.887916,-117.090113,-123.437365,23.245421,-7.570208,4.151404,4.151404,8.547009,-3.174603,-3.663004,-0.278999,2.854701,0
0.108343,163.191212,-37.916484,-170.874729,16.842491,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.105006,0.209402,2.854701,0
0.109376,146.487915,58.628573,-183.569235,-5.985348,-6.105006,-1.709402,8.547009,6.105006,2.686203,-7.570208,-0.278999,2.869353,0
0.110417,99.384618,143.481322,-171.876927,-22.967033,-2.686203,-4.639805,8.547009,3.663004,5.616606,-7.570208,0.209402,2.844933,0
0.111458,9.520879,175.885718,-162.189015,-5.985348,0.244200,-7.081807,8.058608,0.732601,7.570208,-6.593407,0.209402,2.849817,0
0.112502,-91.032969,182.567037,-133.459344,17.677656,3.663004,-7.570208,5.616606,-2.686203,8.058608,-4.151404,0.209402,2.854701,0
0.113542,-163.859344,165.195608,-70.320881,24.637363,6.105006,-7.570208,2.197802,-5.128205,8.058608,-1.709402,0.209402,2.835165,0
0.114583,-182.567037,152.167036,24.219781,3.479853,8.058608,-6.105006,-0.732601,-7.081807,7.570208,1.709402,0.209402,2.840049,0
0.115625,-188.580224,119.094508,122.101102,-18.512821,8.547009,-3.663004,-3.663004,-7.570208,4.639805,4.639805,0.209402,2.854701,0
0.116668,-198.268136,44.597803,175.217586,-12.945055,8.547009,-0.732601,-6.593407,-7.081807,1.221001,7.081807,0.209402,2.854701,0
0.117713,-163.191212,-58.628573,194.259345,9.882784,7.081807,2.686203,-7.570208,-5.128205,-1.709402,8.547009,-0.278999,2.869353,0
0.118756,-99.384618,-146.153849,164.193410,25.750916,3.663004,5.128205,-8.058608,-2.686203,-4.639805,8.547009,0.209402,2.884005,0
0.119792,-10.189011,-176.887916,161.186817,9.047619,0.732601,8.058608,-7.081807,0.244200,-7.081807,7.570208,1.186203,2.908425,0
0.120834,90.030771,-183.903301,132.457146,-15.450549,-2.686203,8.547009,-4.639805,3.174603,-7.570208,5.128205,0.209402,2.874237,0
0.121875,163.191212,-166.197806,68.650551,-19.904762,-5.616606,8.547009,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.835165,0
