1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.145833,-191.920883,128.448355,108.070332,-9.047619,9.035409,-7.081807,-0.732601,-8.058608,7.570208,1.709402,0.209402,3.658120,1
0.146877,-172.210993,67.648353,170.874729,-25.194139,10.012210,-4.639805,-4.151404,-9.035409,5.128205,5.128205,0.209402,3.648352,1
0.147917,-153.169234,-33.907693,199.938466,6.820513,9.035409,-0.732601,-7.570208,-8.547009,1.221001,8.058608,12.419414,3.687424,1
0.148958,-111.076926,-129.116486,190.584620,19.626374,7.081807,2.686203,-8.547009,-6.105006,-2.197802,9.035409,0.209402,3.501832,1
0.150000,-41.591210,-195.595609,163.859344,25.472527,4.151404,6.105006,-9.035409,-3.174603,-5.616606,10.012210,0.209402,3.648352,1
0.151042,66.646155,-204.949455,140.474728,0.139194,0.732601,9.035409,-7.570208,0.244200,-7.570208,8.547009,0.209402,3.638584,1
0.152083,154.839564,-182.901103,85.019782,-19.347985,-2.686203,9.523810,-4.639805,3.663004,-8.547009,6.105006,0.209402,3.638584,1
0.153125,196.263741,-159.182421,-0.835165,-10.161172,-6.105006,9.523810,-1.709402,7.081807,-8.547009,2.686203,0.209402,3.638584,1
0.154167,205.617587,-130.118684,-107.402200,14.336996,-8.547009,8.058608,1.709402,9.035409,-7.081807,-0.732601,0.209402,3.658120,1
0.155209,176.219784,-67.982419,-178.558246,29.369963,-9.035409,5.128205,5.128205,9.523810,-4.151404,-4.639805,0.209402,3.648352,1
0.156250,151.832970,30.232968,-210.294510,7.377289,-8.547009,1.709402,8.058608,9.035409,-0.244200,-7.081807,0.209402,3.658120,1
0.157291,110.074728,128.448355,-205.617587,-16.007326,-6.593407,-1.709402,9.523810,7.081807,2.686203,-8.058608,0.209402,3.667888,1
0.158333,40.254946,193.591213,-165.529674,-14.893773,-3.663004,-5.616606,10.012210,4.151404,6.105006,-8.547009,-2.721001,3.726496,1
0.159376,-67.982419,203.613191,-142.479124,-4.871795,0.244200,-8.058608,8.547009,0.732601,8.547009,-7.570208,0.209402,3.609280,1
0.160417,-157.178025,181.230773,-87.024178,24.637363,3.663004,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.697802,3.638584,1
0.161458,-197.600004,158.180223,-1.503297,15.450549,7.570208,-8.547009,2.686203,-6.105006,9.523810,-1.709402,0.697802,3.638584,1
0.162501,-201.608796,127.780223,104.061541,-9.047619,9.035409,-7.570208,-0.732601,-8.058608,7.570208,1.221001,0.697802,3.667888,1
0.163542,-172.210993,67.982419,176.887916,-24.358974,10.012210,-4.151404,-4.151404,-9.035409,5.128205,5.128205,0.697802,3.648352,1
0.164583,-150.496707,-33.239561,200.272532,-1.531136,9.523810,-0.732601,-7.570208,-8.547009,1.709402,8.058608,0.209402,3.658120,1
0.165625,-125.441761,-131.789014,191.586817,20.739927,7.081807,2.686203,-9.035409,-6.105006,-1.709402,9.035409,0.209402,3.658120,1
0.166667,-41.925276,-200.940664,173.213191,25.472527,4.151404,6.105006,-9.035409,-3.174603,-5.128205,9.523810,0.209402,3.648352,1
0.167708,66.646155,-205.283521,165.529674,-0.695971,0.244200,8.547009,-8.058608,0.244200,-7.570208,8.058608,0.697802,3.638584,1
0.168750,155.841762,-182.901103,85.353848,-11.831502,-2.686203,9.523810,-5.128205,3.663004,-8.547009,5.616606,3.139805,3.726496,1
0.169792,195.595609,-159.516487,0.501099,-24.358974,-6.105006,9.523810,-1.709402,7.081807,-8.547009,2.686203,0.209402,3.628816,1
0.170834,198.936268,-129.450552,-106.065936,14.058608,-8.058608,8.058608,1.221001,9.035409,-7.081807,-0.732601,0.209402,3.658120,1
0.171875,170.874729,-69.986815,-178.558246,29.369963,-9.035409,5.128205,5.128205,10.012210,-4.151404,-4.639805,0.209402,3.648352,1
0.172917,152.501102,31.569231,-201.608796,8.490842,-8.547009,1.709402,8.058608,9.035409,-0.732601,-7.081807,0.209402,3.638584,1
0.173958,111.076926,127.446157,-193.257147,-14.615385,-6.593407,-2.197802,9.035409,6.593407,2.686203,-8.547009,0.209402,3.658120,1
0.175000,43.261539,193.257147,-166.197806,-20.739927,-3.663004,-5.616606,10.012210,4.151404,6.105006,-9.035409,0.209402,3.648352,1
0.176042,-56.624177,203.279125,-145.485718,5.428571,0.244200,-7.570208,8.547009,0.732601,8.547009,-7.570208,0.209402,3.638584,1
0.177083,-156.509894,175.885718,-74.663738,24.080586,3.663004,-8.547009,6.105006,-2.686203,9.523810,-4.639805,0.209402,3.638584,1
0.178125,-197.265938,158.180223,-15.200000,16.285714,7.081807,-8.547009,2.686203,-6.105006,9.523810,-1.709402,0.697802,3.638584,1
0.179168,-200.272532,127.780223,104.395607,-11.553114,9.035409,-7.081807,-0.732601,-8.058608,8.058608,1.709402,-4.186203,3.716728,1
0.180208,-209.292312,106.065936,180.228575,-43.846154,10.500611,-5.128205,-4.151404,-9.523810,5.616606,5.128205,0.209402,3.697192,1
0.181250,-176.219784,-14.197803,197.934070,-1.252747,9.523810,-0.732601,-7.081807,-8.547009,1.709402,7.570208,0.697802,3.726496,1
0.182292,-119.094508,-122.101102,188.580224,23.245421,8.547009,1.221001,-8.547009,-10.012210,1.709402,9.035409,0.209402,3.833944,1
0.183334,-107.736266,-112.413189,169.538465,18.791209,0.244200,10.500611,-9.035409,-13.431013,5.128205,9.523810,0.209402,3.540904,1
0.184375,-91.032969,-98.716486,115.419783,31.318681,-13.919414,23.687424,-8.058608,-23.199023,14.896215,8.547009,0.209402,3.511600,1
0.185416,-28.228572,-33.573627,81.010991,-9.326007,-35.897436,44.200244,-6.593407,-29.548230,22.222222,7.081807,-0.278999,5.094017,1
0.186459,58.628573,55.621979,67.648353,-57.208791,-63.736264,70.085470,-4.639805,-45.665446,41.269841,5.616606,0.697802,8.874237,1
0.187500,56.624177,34.909891,-72.659342,13.780220,-90.598291,94.993895,-2.686203,-66.178266,62.759463,3.663004,0.209402,14.568987,1
0.188541,6.848352,-14.531868,-211.630774,69.457875,-115.995116,116.971917,0.732601,-70.085470,70.573871,0.244200,0.697802,20.000000,1
0.189583,112.747255,88.694507,-217.309895,-4.871795,-125.274725,117.948718,7.570208,-81.807082,89.133089,-6.593407,0.697802,20.000000,1
0.190625,183.235169,161.520883,-172.210993,-56.930403,-107.203907,99.389499,7.570208,-73.015873,80.341880,-6.593407,0.209402,20.000000,1
