1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.056258,-168.202202,54.619781,166.197806,-17.399267,8.547009,-1.221001,-5.616606,-7.570208,1.709402,6.593407,-0.278999,2.691087,0
0.057305,-151.164839,-42.927473,184.905499,5.706960,6.593407,1.709402,-7.570208,-6.105006,-1.709402,8.058608,-0.278999,2.710623,0
0.058342,-112.079123,-133.459344,174.549454,24.915751,4.151404,4.639805,-8.058608,-3.174603,-4.151404,8.058608,-0.278999,2.710623,0
0.059383,-27.226374,-174.883520,163.191212,14.336996,0.732601,7.081807,-7.081807,-0.244200,-6.593407,7.570208,-1.255800,2.730159,0
0.060428,76.000002,-185.907696,138.136267,-9.882784,-1.709402,8.547009,-5.128205,2.686203,-7.570208,5.616606,-1.255800,2.730159,0
0.061460,155.507696,-169.204399,86.021980,-27.142857,-5.128205,8.058608,-2.686203,5.616606,-7.570208,2.686203,-0.278999,2.691087,0
0.062501,178.892312,-160.184619,-9.186813,-1.531136,-7.081807,7.081807,0.732601,7.570208,-6.593407,-0.732601,-0.278999,2.691087,0
0.063542,178.892312,-128.114289,-106.400002,19.347985,-7.570208,5.128205,3.663004,8.058608,-4.639805,-3.174603,-0.767399,2.710623,0
0.064585,166.197806,-57.960441,-168.202202,21.296703,-7.570208,1.709402,6.593407,8.058608,-1.709402,-6.105006,-0.278999,2.691087,0
0.065626,148.826377,38.584616,-187.578026,-0.417582,-6.593407,-1.221001,8.547009,6.593407,1.709402,-7.570208,-0.278999,2.710623,0
0.066667,110.074728,129.450552,-177.556048,-21.296703,-3.663004,-4.151404,8.547009,4.151404,4.639805,-7.570208,-0.278999,2.710623,0
0.067709,28.228572,172.545059,-166.197806,-9.326007,-0.732601,-6.593407,8.058608,1.221001,7.081807,-7.081807,-0.278999,2.710623,0
0.068751,-75.665936,184.237367,-142.145058,15.172161,2.686203,-7.570208,5.616606,-1.709402,8.058608,-4.639805,-0.278999,2.720391,0
0.069793,-157.846157,167.868136,-88.026376,28.534799,5.616606,-7.570208,3.174603,-5.128205,8.058608,-2.197802,-0.278999,2.700855,0
0.070834,-180.562641,158.180223,7.182418,5.985348,7.570208,-6.593407,-0.244200,-7.081807,6.593407,1.221001,-0.278999,2.798535,0
0.071876,-181.230773,126.443959,104.061541,-16.007326,8.547009,-4.639805,-3.174603,-7.570208,4.639805,3.663004,0.209402,2.710623,0
0.072918,-167.868136,55.287913,166.531872,-16.842491,8.058608,-1.709402,-6.105006,-7.570208,1.709402,6.593407,0.209402,2.700855,0
0.073959,-151.164839,-40.589012,185.239565,4.036630,7.081807,1.709402,-7.570208,-6.105006,-1.709402,8.058608,-0.278999,2.700855,0
0.075001,-112.079123,-132.123080,174.549454,24.915751,4.151404,4.639805,-8.058608,-3.663004,-4.151404,8.058608,-0.278999,2.700855,0
0.076042,-28.228572,-174.883520,163.859344,13.223443,1.221001,7.081807,-7.570208,-0.244200,-6.593407,7.081807,-0.278999,2.700855,0
0.077085,73.327474,-186.241762,138.804399,-10.161172,-2.197802,8.058608,-5.128205,2.686203,-7.570208,5.616606,-0.278999,2.710623,0
0.078126,156.175828,-169.538465,85.019782,-24.080586,-5.128205,8.058608,-2.197802,5.616606,-7.570208,2.686203,-0.767399,2.759463,0
0.079169,178.892312,-159.850553,-11.525275,-1.531136,-7.081807,7.081807,0.732601,8.058608,-6.593407,-0.732601,-0.767399,2.710623,0
0.080221,178.892312,-126.778025,-108.738464,21.018315,-8.058608,5.128205,3.663004,8.058608,-4.151404,-3.663004,-0.767399,2.700855,0
0.081257,166.197806,-55.956045,-168.202202,19.069597,-7.570208,2.197802,6.593407,8.058608,-1.221001,-6.105006,0.697802,2.720391,0
0.082293,148.826377,39.252748,-187.243960,-0.695971,-6.105006,-1.221001,7.570208,6.105006,1.709402,-8.058608,-0.278999,2.710623,0
0.083334,110.074728,130.118684,-176.553850,-21.853480,-3.663004,-4.151404,8.058608,3.663004,4.151404,-7.570208,-0.278999,2.700855,0
0.084376,25.890110,172.879125,-165.529674,-9.604396,-0.732601,-6.593407,7.570208,0.732601,7.081807,-7.081807,0.209402,2.700855,0
0.085418,-76.668134,184.571433,-141.476926,14.336996,2.686203,-7.570208,5.616606,-1.709402,8.058608,-5.128205,0.209402,2.710623,0
0.086459,-158.514289,167.534070,-88.360442,28.534799,5.616606,-7.570208,3.174603,-5.128205,8.058608,-2.197802,-0.278999,2.691087,0
0.087501,-180.228575,157.846157,7.850550,5.985348,7.570208,-6.593407,-0.244200,-7.081807,6.593407,1.221001,-0.767399,2.700855,0
0.088543,-180.896707,126.109893,104.061541,-13.501832,8.547009,-4.639805,-3.174603,-7.570208,4.639805,3.663004,-0.767399,2.710623,0
0.089584,-167.868136,54.619781,167.868136,-26.029304,8.547009,-1.709402,-6.105006,-7.570208,1.709402,6.593407,-0.767399,2.710623,0
