1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.079166,-68.316485,223.323082,-131.454948,-4.871795,-4.151404,-5.616606,10.500611,4.151404,5.616606,-9.035409,-0.278999,4.087912,0
0.080209,-159.850553,199.270334,-74.997804,15.172161,-0.244200,-8.058608,8.058608,0.732601,7.570208,-8.058608,-0.278999,4.087912,0
0.081250,-217.978027,158.514289,-1.503297,24.080586,3.174603,-9.035409,5.616606,-3.174603,10.012210,-5.128205,0.209402,4.078144,0
0.082292,-218.646159,116.421981,98.716486,1.809524,6.105006,-9.035409,2.686203,-6.105006,8.547009,-2.686203,0.209402,4.087912,0
0.083333,-188.580224,52.281320,176.219784,-13.223443,8.547009,-7.081807,-0.732601,-8.058608,7.081807,0.732601,0.209402,4.087912,0
0.084374,-146.153849,-34.575825,225.995609,-12.666667,9.035409,-4.151404,-4.151404,-9.035409,4.151404,4.639805,0.209402,4.078144,0
0.085416,-100.052749,-131.789014,209.960444,8.212454,8.547009,-1.221001,-7.081807,-8.058608,1.221001,7.081807,-0.278999,4.078144,0
0.086458,-32.237363,-198.602202,174.549454,22.967033,6.593407,2.197802,-8.547009,-6.593407,-2.197802,8.547009,-0.278999,3.960928,0
0.087500,65.643958,-225.995609,128.448355,12.666667,3.663004,5.616606,-9.035409,-3.663004,-5.128205,9.035409,-0.767399,4.117216,0
0.088541,157.178025,-202.276928,72.325276,-11.553114,0.732601,7.570208,-8.058608,-0.732601,-7.570208,8.058608,-0.278999,4.087912,0
0.089583,215.639565,-161.186817,-1.169231,-17.956044,-3.174603,9.035409,-5.616606,3.174603,-9.035409,5.128205,-0.278999,4.068376,0
0.090624,216.641763,-119.094508,-102.057145,3.758242,-6.105006,8.547009,-3.174603,5.616606,-8.547009,2.686203,-0.278999,4.097680,0
0.091666,188.580224,-54.619781,-178.892312,18.234432,-8.058608,7.081807,1.221001,7.570208,-7.081807,-1.221001,-0.278999,4.097680,0
0.092708,143.481322,31.569231,-229.002203,19.626374,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.639805,-0.278999,4.068376,0
