1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.084374,-144.483520,-65.978023,182.901103,11.831502,6.593407,2.686203,-7.570208,-5.128205,-1.709402,8.547009,-0.278999,2.827839,0
0.085415,-97.046156,-149.494509,169.538465,28.256410,3.663004,5.128205,-8.058608,-2.686203,-4.639805,8.547009,-0.278999,2.808303,0
0.086457,-6.180220,-178.224180,160.852751,8.212454,0.244200,8.058608,-6.593407,0.244200,-6.593407,7.081807,0.209402,2.818071,0
0.087499,94.039563,-181.898905,130.118684,-16.007326,-2.686203,8.547009,-4.639805,3.174603,-7.570208,4.639805,0.209402,2.818071,0
0.088541,165.529674,-166.531872,62.637364,-18.791209,-5.616606,8.547009,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.798535,0
0.089582,183.569235,-151.832970,-31.903297,1.809524,-7.570208,7.081807,1.709402,8.058608,-6.105006,-0.732601,0.209402,2.808303,0
0.090625,176.553850,-116.756047,-124.439563,22.410256,-8.058608,4.151404,4.639805,8.547009,-3.663004,-4.151404,0.209402,2.808303,0
0.091666,163.191212,-36.246155,-170.874729,16.285714,-7.570208,1.221001,7.081807,8.058608,-0.244200,-6.105006,0.209402,2.808303,0
0.092708,143.481322,65.309892,-183.903301,-7.934066,-5.616606,-1.709402,9.035409,6.105006,2.686203,-7.570208,0.209402,2.827839,0
0.093749,95.709892,148.826377,-170.874729,-24.358974,-2.686203,-4.639805,8.547009,3.174603,5.616606,-7.570208,0.209402,2.808303,0
0.094790,5.178022,177.221982,-162.189015,-3.479853,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,0.209402,2.808303,0
0.095833,-94.707694,180.562641,-131.789014,18.512821,3.663004,-7.570208,5.616606,-2.686203,8.547009,-4.151404,0.209402,2.808303,0
0.096874,-166.531872,165.529674,-63.305496,23.245421,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.798535,0
0.097916,-184.571433,150.496707,30.567034,2.087912,8.547009,-6.105006,-0.732601,-7.081807,6.593407,1.709402,0.209402,2.798535,0
0.098957,-177.221982,115.419783,123.437365,-19.069597,8.547009,-3.663004,-3.663004,-7.570208,4.151404,4.639805,0.209402,2.808303,0
0.099999,-164.193410,35.578023,169.204399,-12.109890,8.058608,-0.732601,-6.105006,-7.081807,1.221001,7.081807,0.209402,2.808303,0
0.101041,-144.483520,-65.978023,182.901103,12.388278,6.593407,2.686203,-8.058608,-5.616606,-2.197802,8.547009,-0.278999,2.827839,0
