1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.079166,170.206597,-101.054947,-115.419783,-8.490842,-9.523810,2.686203,8.547009,10.500611,-1.221001,-7.570208,0.697802,2.661783,0
0.080214,169.872531,-11.525275,-141.142860,-9.326007,-7.570208,-1.709402,10.989011,8.547009,2.686203,-9.523810,0.209402,2.681319,0
0.081250,151.498904,78.338463,-157.512091,-10.996337,-4.151404,-5.616606,11.477411,5.128205,7.081807,-10.012210,0.209402,2.700855,0
0.082292,76.000002,128.448355,-170.206597,7.377289,-0.244200,-8.547009,10.500611,1.221001,9.523810,-8.547009,0.209402,2.739927,0
0.083333,-16.202198,148.492311,-167.534070,14.615385,4.151404,-10.012210,7.570208,-3.174603,10.500611,-6.105006,0.697802,2.681319,0
0.084382,-103.059343,165.529674,-125.441761,-10.996337,8.058608,-10.012210,3.663004,-6.593407,10.989011,-2.197802,0.697802,2.671551,0
0.085418,-141.476926,169.204399,-40.254946,-9.882784,10.012210,-8.058608,-0.244200,-9.035409,9.035409,1.709402,0.209402,2.661783,0
0.086459,-151.498904,159.850553,49.942858,-9.326007,10.989011,-5.128205,-4.639805,-10.012210,6.105006,5.616606,0.697802,2.661783,0
0.087500,-168.870333,102.057145,116.756047,11.831502,10.500611,-1.221001,-7.570208,-9.523810,2.197802,8.547009,0.697802,2.661783,0
0.088541,-168.870333,13.529671,141.810992,13.223443,9.035409,2.686203,-9.523810,-7.081807,-1.709402,10.500611,0.697802,2.681319,0
0.089583,-149.160443,-78.004397,158.180223,13.780220,5.128205,6.593407,-10.500611,-4.151404,-5.616606,11.477411,0.209402,2.681319,0
0.090626,-74.329672,-127.446157,171.542861,-5.985348,1.221001,9.523810,-9.035409,0.244200,-8.547009,9.523810,0.697802,2.691087,0
0.091667,17.872528,-147.156047,168.536267,-11.553114,-3.174603,10.989011,-6.593407,4.151404,-10.012210,7.081807,0.209402,2.700855,0
0.092708,103.727475,-163.525278,127.112091,11.274725,-7.081807,10.500611,-2.686203,7.570208,-9.523810,3.174603,0.209402,2.671551,0
0.093750,143.147256,-167.868136,41.591210,10.717949,-9.035409,9.035409,1.221001,10.012210,-8.058608,-0.244200,0.697802,2.661783,0
0.094792,153.169234,-158.180223,-49.274726,11.274725,-10.012210,6.105006,5.616606,11.477411,-5.128205,-4.639805,0.697802,2.652015,0
0.095833,169.538465,-100.720881,-116.087915,-9.326007,-9.523810,2.197802,8.547009,10.500611,-1.221001,-7.570208,0.697802,2.661783,0
0.096875,169.872531,-11.859341,-140.808794,-10.439560,-7.570208,-1.709402,10.989011,8.547009,2.686203,-9.523810,0.697802,2.671551,0
0.097917,151.164839,79.674727,-157.846157,-10.996337,-4.151404,-5.616606,11.477411,5.128205,6.593407,-10.012210,-0.278999,2.691087,0
0.098958,76.000002,128.782420,-170.206597,8.490842,-0.244200,-8.547009,10.012210,0.732601,9.523810,-8.547009,0.697802,2.759463,0
0.100000,-17.204396,148.826377,-168.202202,15.172161,4.151404,-10.012210,7.570208,-3.174603,10.989011,-6.105006,0.209402,2.681319,0
0.101042,-102.725277,165.195608,-127.112091,-10.439560,7.570208,-10.012210,3.663004,-6.593407,10.500611,-2.197802,0.697802,2.671551,0
0.102084,-141.142860,169.204399,-40.923078,-8.212454,10.012210,-8.058608,-0.244200,-9.035409,9.035409,1.709402,0.697802,2.700855,0
0.103125,-151.832970,159.182421,50.610990,-9.604396,10.989011,-5.128205,-4.639805,-10.012210,6.105006,5.616606,0.209402,2.661783,0
0.104167,-168.536267,101.723079,117.090113,11.274725,10.500611,-1.221001,-8.058608,-9.523810,2.197802,8.547009,0.697802,2.661783,0
0.105208,-168.536267,12.527473,142.145058,12.109890,8.547009,2.686203,-9.035409,-7.570208,-1.709402,10.500611,0.697802,2.681319,0
0.106251,-148.158245,-78.672529,158.514289,12.945055,5.616606,6.593407,-10.500611,-3.663004,-5.616606,11.477411,0.697802,2.681319,0
0.107291,-73.327474,-127.780223,170.874729,-5.985348,1.221001,9.523810,-9.035409,-0.244200,-8.058608,9.523810,0.697802,2.671551,0
0.108333,18.874726,-146.821981,169.204399,-11.274725,-3.174603,10.989011,-6.593407,4.151404,-10.012210,7.081807,0.697802,2.681319,0
0.109375,104.395607,-163.859344,126.443959,13.223443,-6.593407,10.989011,-2.197802,7.570208,-9.523810,3.174603,0.209402,2.720391,0
0.110417,143.147256,-167.868136,40.254946,13.223443,-9.035409,9.523810,1.709402,10.012210,-8.058608,-0.244200,0.697802,2.671551,0
0.111458,153.169234,-157.846157,-49.942858,10.996337,-10.500611,6.105006,5.616606,10.989011,-5.128205,-4.639805,0.209402,2.661783,0
0.112500,170.206597,-100.052749,-116.087915,-9.047619,-9.523810,2.197802,9.035409,10.500611,-1.221001,-7.570208,0.209402,2.671551,0
0.113541,169.872531,-10.523077,-141.142860,-12.109890,-7.570208,-1.709402,10.500611,10.500611,2.686203,-9.523810,0.697802,2.681319,0
0.114584,150.496707,81.010991,-157.846157,-11.553114,-4.639805,-5.616606,11.477411,5.128205,6.593407,-10.012210,0.697802,2.681319,0
0.115625,73.995606,129.784618,-170.540663,8.212454,-0.244200,-9.035409,10.012210,1.221001,9.523810,-8.547009,0.697802,2.671551,0
0.116666,-17.872528,148.826377,-167.868136,13.501832,4.151404,-10.012210,7.081807,-3.174603,10.989011,-5.616606,1.186203,2.671551,0
0.117709,-103.059343,165.529674,-125.107695,-10.996337,7.570208,-10.012210,3.663004,-6.593407,10.989011,-2.197802,0.697802,2.661783,0
0.118750,-141.810992,169.204399,-39.586814,-10.161172,10.012210,-8.547009,-0.244200,-9.035409,9.035409,1.221001,0.697802,2.671551,0
0.119791,-151.498904,158.848355,51.613188,-8.490842,11.477411,-5.128205,-4.151404,-10.012210,6.105006,5.616606,0.209402,2.652015,0
0.120833,-168.870333,100.720881,117.090113,12.109890,10.500611,-1.221001,-7.570208,-9.523810,2.197802,8.547009,0.209402,2.671551,0
0.121875,-168.870333,11.859341,142.145058,11.831502,8.547009,2.686203,-9.523810,-7.081807,-1.709402,10.500611,0.209402,2.691087,0
0.122917,-148.826377,-80.008793,158.514289,12.945055,5.128205,7.081807,-10.500611,-4.151404,-6.105006,10.989011,0.209402,2.739927,0
0.123958,-71.991210,-128.448355,171.542861,-8.212454,1.221001,9.523810,-9.523810,0.244200,-8.547009,10.012210,0.209402,2.681319,0
0.125000,19.542858,-147.156047,168.536267,-12.109890,-2.686203,10.989011,-6.593407,4.151404,-9.523810,7.081807,0.209402,2.681319,0
0.126042,104.729673,-164.193410,125.775827,12.945055,-6.593407,10.989011,-2.686203,7.570208,-9.523810,3.174603,0.697802,2.671551,0
0.127083,143.147256,-167.534070,40.254946,12.388278,-9.035409,9.035409,1.221001,10.012210,-8.058608,-0.732601,0.697802,2.661783,0
0.128125,153.169234,-157.178025,-50.945056,11.553114,-10.500611,6.105006,5.616606,10.989011,-5.128205,-4.639805,0.697802,2.652015,0
0.129166,169.872531,-99.384618,-116.421981,-9.326007,-9.523810,2.686203,9.035409,10.500611,-1.221001,-7.570208,0.209402,2.691087,0
0.130210,169.204399,-9.520879,-141.476926,-9.882784,-7.570208,-1.709402,10.989011,8.058608,2.686203,-9.523810,0.209402,2.691087,0
0.131251,149.828575,82.347255,-157.846157,-9.326007,-4.151404,-6.105006,11.477411,5.128205,6.593407,-10.012210,0.209402,2.681319,0
0.132292,73.327474,129.450552,-170.540663,8.769231,-0.244200,-9.035409,10.012210,1.221001,9.523810,-9.035409,0.697802,2.681319,0
0.133333,-18.540660,148.492311,-167.868136,12.945055,3.663004,-10.012210,7.570208,-3.174603,10.989011,-6.105006,0.697802,2.671551,1
