1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.080208,-105.731870,-140.474728,186.575828,21.575092,6.593407,2.686203,-9.035409,-6.105006,-2.197802,9.035409,-0.278999,3.501832,0
0.081250,-28.896704,-196.263741,162.857146,21.853480,3.174603,6.593407,-9.035409,-2.686203,-6.105006,9.035409,2.651404,3.521368,0
0.082293,76.668134,-204.949455,134.795607,-1.252747,0.244200,8.547009,-8.058608,0.732601,-8.058608,8.058608,-0.278999,3.501832,0
0.083333,164.193410,-180.562641,80.342859,-22.688645,-2.686203,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.501832,0
0.084375,198.268136,-157.178025,-13.529671,-7.934066,-7.081807,9.523810,-1.709402,7.081807,-8.547009,2.197802,-0.278999,3.501832,0
0.085417,194.593411,-123.437365,-115.085717,13.501832,-8.547009,7.570208,1.709402,9.035409,-7.081807,-1.709402,-0.278999,3.511600,0
0.086459,167.868136,-60.967034,-188.914290,28.534799,-9.523810,4.639805,5.128205,10.012210,-3.663004,-5.128205,-0.278999,3.492063,0
0.087500,147.824179,45.600001,-201.942862,2.923077,-8.547009,1.221001,8.058608,8.547009,-0.732601,-7.570208,-0.278999,3.492063,0
0.088542,102.725277,137.802201,-189.916488,-17.399267,-6.593407,-2.197802,9.523810,6.593407,2.686203,-8.547009,-0.278999,3.511600,0
0.089584,25.890110,190.918686,-165.863740,-16.285714,-3.174603,-6.105006,9.523810,3.663004,6.593407,-9.035409,0.209402,3.501832,0
0.090625,-79.674727,201.942862,-138.136267,7.934066,0.732601,-8.547009,8.547009,-0.244200,8.547009,-7.570208,-0.278999,3.501832,0
0.091667,-166.531872,177.221982,-83.015386,26.586081,3.663004,-9.035409,5.616606,-3.174603,9.035409,-5.128205,-0.278999,3.521368,0
0.092708,-200.272532,155.507696,11.191209,11.553114,7.081807,-9.035409,2.197802,-6.593407,9.035409,-1.221001,-0.278999,3.501832,0
0.093750,-196.931873,120.764838,112.747255,-11.553114,9.035409,-7.081807,-1.221001,-8.547009,7.570208,1.709402,-0.278999,3.521368,0
0.094792,-170.206597,58.962639,186.241762,-25.472527,9.523810,-4.639805,-5.128205,-9.035409,4.151404,5.616606,-0.278999,3.531136,0
0.095833,-150.162641,-47.604397,199.604400,1.809524,9.035409,-0.732601,-8.058608,-8.058608,0.732601,7.570208,-0.278999,3.492063,0
0.096875,-105.731870,-140.140662,186.575828,22.131868,6.593407,2.686203,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.511600,0
0.097917,-27.894506,-196.263741,162.857146,20.183150,3.663004,6.593407,-9.523810,-3.174603,-6.105006,9.523810,-0.278999,3.492063,0
0.098959,76.334068,-204.281323,135.129673,-3.479853,-0.244200,8.547009,-8.058608,0.732601,-8.058608,8.058608,-0.278999,3.501832,0
0.100000,164.527476,-180.228575,79.340661,-22.410256,-3.663004,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.482295,0
0.101042,197.600004,-157.178025,-14.531868,-7.934066,-7.081807,9.035409,-1.709402,7.081807,-8.547009,2.197802,0.209402,3.492063,0
0.102084,194.927477,-123.437365,-115.753849,17.399267,-8.547009,7.570208,1.221001,9.035409,-6.593407,-1.221001,-0.767399,3.619048,0
0.103125,167.868136,-61.301100,-188.580224,29.648352,-9.523810,4.151404,5.128205,9.523810,-3.663004,-5.128205,-0.278999,3.501832,0
0.104167,147.824179,46.268133,-202.945059,1.809524,-8.547009,0.732601,8.058608,8.547009,-0.244200,-7.570208,-0.767399,3.511600,0
0.105208,103.059343,138.470333,-189.582422,-19.347985,-6.593407,-2.686203,9.035409,6.593407,3.174603,-8.547009,0.209402,3.511600,0
0.106251,25.556045,193.591213,-165.863740,-16.007326,-3.174603,-6.105006,9.523810,3.174603,6.105006,-9.035409,-0.278999,3.501832,0
0.107292,-79.674727,201.942862,-137.802201,7.934066,0.732601,-8.058608,8.547009,-0.244200,8.058608,-8.058608,0.209402,3.501832,0
0.108333,-167.200004,177.556048,-82.347255,26.864469,4.151404,-9.035409,6.105006,-3.174603,9.035409,-4.639805,-0.278999,3.492063,0
0.109375,-200.606598,155.173630,12.193407,12.109890,7.081807,-8.547009,2.197802,-6.593407,9.035409,-1.709402,0.209402,3.492063,0
0.110417,-197.265938,120.430772,114.751651,-12.109890,9.035409,-7.081807,-1.221001,-8.547009,7.081807,1.709402,0.209402,3.521368,0
0.111458,-169.872531,57.960441,186.575828,-25.472527,10.012210,-3.663004,-4.639805,-9.035409,4.639805,5.616606,-0.278999,3.521368,0
0.112500,-150.162641,-46.936265,198.936268,5.985348,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.501832,0
0.113542,-105.397805,-141.142860,185.907696,22.688645,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.521368,0
