1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.066666,-103.727475,166.865938,-113.081321,17.399267,7.081807,-7.570208,1.709402,-6.593407,8.058608,-0.244200,-0.278999,2.105006,0
0.067709,-144.149454,168.536267,-32.237363,2.366300,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.767399,2.153846,0
0.068750,-159.516487,149.494509,59.964837,-12.945055,9.035409,-3.174603,-5.128205,-8.058608,3.663004,5.616606,-0.767399,2.105006,0
0.069791,-171.542861,86.690112,117.090113,-9.047619,7.570208,0.244200,-7.081807,-7.081807,-0.244200,8.058608,-0.278999,2.134310,0
0.070833,-167.200004,3.173626,145.485718,8.769231,6.105006,3.663004,-8.058608,-4.639805,-3.174603,8.547009,-0.278999,2.124542,0
0.071875,-140.140662,-86.356046,159.850553,22.688645,2.686203,6.105006,-8.547009,-2.197802,-5.616606,8.058608,-0.278999,2.114774,0
0.072916,-62.971430,-133.125278,169.538465,8.769231,-0.732601,8.058608,-7.081807,1.221001,-8.058608,7.081807,-0.767399,2.124542,0
0.073958,25.556045,-154.505498,161.520883,-10.717949,-4.151404,8.547009,-4.151404,4.151404,-8.547009,4.151404,-0.278999,2.124542,0
0.075000,102.057145,-168.870333,111.745057,-13.780220,-6.593407,8.058608,-0.732601,6.593407,-7.570208,1.221001,-0.278999,2.105006,0
0.076042,141.810992,-169.204399,28.896704,0.139194,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.278999,2.114774,0
0.077083,157.846157,-151.498904,-61.969232,18.234432,-8.547009,3.663004,5.128205,8.547009,-3.174603,-4.639805,0.209402,2.124542,0
0.078125,170.206597,-88.694507,-119.094508,13.223443,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.767399,2.114774,0
0.079167,165.195608,-4.509890,-147.490113,-3.201465,-5.616606,-2.686203,8.547009,5.616606,3.663004,-8.058608,-0.278999,2.144078,0
0.080208,138.470333,84.685716,-161.854949,-18.512821,-2.197802,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.278999,2.114774,0
0.081250,61.301100,131.789014,-171.876927,-5.150183,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.114774,0
0.082291,-26.558242,152.501102,-163.525278,12.945055,4.639805,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.114774,0
0.083334,-103.727475,167.200004,-114.083519,17.677656,7.081807,-7.570208,1.221001,-6.593407,8.058608,-1.709402,-0.278999,2.105006,0
0.084375,-145.151652,167.534070,-32.237363,2.644689,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.105006,0
0.085416,-160.184619,149.160443,59.964837,-14.893773,9.035409,-3.174603,-5.128205,-8.058608,3.174603,5.616606,-0.278999,2.105006,0
0.086458,-170.540663,86.690112,118.760442,-8.490842,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.114774,0
0.087500,-166.865938,4.509890,144.817586,8.490842,6.105006,3.663004,-8.547009,-5.128205,-3.174603,8.547009,0.209402,2.134310,0
0.088541,-140.474728,-86.021980,159.850553,24.637363,2.686203,6.105006,-8.058608,-2.197802,-6.105006,8.547009,-0.767399,2.134310,0
0.089583,-63.639562,-133.125278,169.872531,9.326007,-0.732601,8.058608,-6.593407,1.221001,-8.058608,7.081807,-0.767399,2.163614,0
0.090625,24.553847,-154.171432,161.520883,-8.769231,-4.151404,9.035409,-4.151404,4.151404,-8.058608,4.151404,-0.767399,2.114774,0
0.091667,102.057145,-168.536267,111.745057,-13.780220,-6.593407,8.058608,-1.221001,6.593407,-7.570208,0.732601,-0.278999,2.105006,0
