1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.155208,-200.272532,129.450552,96.712090,-8.490842,9.035409,-7.570208,-0.244200,-8.547009,7.570208,1.221001,0.209402,3.501832,1
0.156250,-175.217586,71.323079,175.885718,-22.688645,9.523810,-4.639805,-4.151404,-9.035409,5.128205,4.639805,0.209402,3.482295,1
0.157291,-154.839564,-28.562638,197.600004,-4.036630,9.035409,-1.221001,-7.081807,-8.547009,1.709402,7.570208,0.209402,3.492063,1
0.158333,-114.751651,-125.107695,190.918686,18.234432,7.570208,2.197802,-9.035409,-6.593407,-1.709402,9.035409,1.186203,3.531136,1
0.159383,-46.268133,-194.593411,163.191212,27.699634,4.151404,6.105006,-9.523810,-3.663004,-5.616606,9.523810,-0.278999,3.521368,1
0.160425,62.303298,-203.279125,141.142860,1.531136,0.732601,8.547009,-8.058608,-0.244200,-7.570208,8.547009,-0.278999,3.492063,1
0.161459,149.828575,-184.905499,90.698903,-18.512821,-3.174603,9.523810,-5.616606,3.174603,-8.547009,5.616606,-0.278999,3.579976,1
0.162500,194.927477,-160.852751,4.843956,-11.831502,-6.593407,9.035409,-2.686203,6.593407,-9.035409,2.686203,0.209402,3.472527,1
0.163541,197.265938,-131.454948,-99.718684,13.223443,-8.547009,8.058608,1.221001,8.547009,-7.570208,-0.732601,-0.278999,3.501832,1
0.164584,172.879125,-73.661540,-177.890114,27.978022,-9.035409,5.128205,4.639805,9.523810,-4.639805,-4.151404,-0.278999,3.482295,1
0.165627,151.498904,26.892308,-200.606598,7.934066,-9.035409,1.709402,8.058608,9.035409,-1.221001,-7.081807,0.209402,3.492063,1
0.166667,112.413189,122.101102,-193.257147,-13.501832,-6.593407,-2.197802,9.523810,7.081807,2.686203,-9.523810,0.209402,3.511600,1
0.167711,45.265935,191.586817,-166.197806,-22.131868,-3.663004,-5.616606,10.012210,4.151404,6.105006,-9.035409,-0.278999,3.511600,1
0.168752,-64.641760,200.606598,-144.817586,4.593407,-0.244200,-8.058608,8.547009,0.732601,8.547009,-8.058608,-0.767399,3.579976,1
