1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.080208,160.184619,-141.142860,-83.015386,22.131868,-8.547009,2.686203,6.105006,8.547009,-1.709402,-5.616606,-0.278999,2.163614,0
0.081250,168.870333,-68.316485,-130.118684,9.047619,-7.081807,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.124542,0
0.082292,161.854949,18.874726,-150.162641,-10.439560,-4.639805,-4.151404,10.012210,4.639805,4.639805,-8.058608,-0.278999,2.124542,0
0.083334,120.096706,98.048354,-166.197806,-13.780220,-1.221001,-6.593407,8.058608,1.709402,7.081807,-7.570208,-0.278999,2.124542,0
0.084375,40.589012,140.474728,-169.872531,-2.087912,1.709402,-8.058608,7.081807,-1.709402,8.547009,-6.105006,-0.278999,2.134310,0
0.085417,-47.938463,157.512091,-155.507696,17.677656,5.616606,-8.058608,4.151404,-4.639805,9.035409,-2.686203,-0.278999,2.114774,0
0.086459,-114.751651,168.536267,-92.703299,13.223443,7.570208,-7.081807,0.732601,-7.081807,7.570208,0.244200,-0.278999,2.114774,0
0.087500,-145.485718,165.195608,-6.848352,-3.201465,9.035409,-5.128205,-2.686203,-8.058608,5.616606,3.174603,-0.278999,2.114774,0
0.088542,-161.520883,139.472531,82.013189,-17.120879,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.767399,2.134310,0
0.089583,-170.540663,65.978023,128.448355,-5.985348,7.081807,1.221001,-7.570208,-6.593407,-0.244200,8.058608,-1.744200,2.134310,0
0.090626,-163.525278,-20.879121,148.492311,11.831502,4.639805,4.151404,-8.547009,-4.151404,-3.663004,8.547009,-0.278999,2.114774,0
0.091667,-121.432970,-99.718684,164.527476,18.234432,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.058608,-0.767399,2.134310,0
0.092708,-41.591210,-142.145058,168.202202,4.871795,-1.709402,8.547009,-6.105006,2.197802,-8.058608,6.105006,-0.278999,2.144078,0
0.093750,48.940660,-159.182421,153.169234,-14.615385,-4.639805,8.547009,-3.174603,5.128205,-8.058608,3.174603,-0.278999,2.124542,0
0.094792,113.749453,-170.540663,90.364837,-9.326007,-7.081807,7.570208,0.244200,7.570208,-7.081807,-0.244200,-0.278999,2.105006,0
0.095833,144.483520,-167.534070,4.843956,5.706960,-8.058608,5.616606,3.174603,9.035409,-4.639805,-3.174603,-0.278999,2.124542,0
0.096875,159.516487,-141.142860,-85.353848,22.131868,-8.058608,2.686203,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.124542,0
0.097917,169.204399,-67.982419,-131.120882,9.326007,-7.081807,-0.732601,8.058608,7.570208,1.221001,-7.570208,-0.767399,2.173382,0
0.098959,161.520883,19.876924,-148.826377,-8.212454,-4.639805,-4.151404,8.547009,4.639805,4.151404,-8.058608,-0.767399,2.144078,0
0.100000,119.094508,98.382420,-166.531872,-14.336996,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.081807,-0.278999,2.153846,0
0.101042,39.252748,140.474728,-169.872531,-2.087912,2.197802,-8.058608,6.593407,-1.709402,8.547009,-5.616606,-0.278999,2.134310,0
0.102084,-51.279122,157.512091,-155.173630,18.512821,5.616606,-8.547009,3.663004,-4.639805,9.035409,-2.686203,-0.278999,2.124542,0
0.103125,-115.085717,169.538465,-92.369233,13.501832,7.570208,-7.081807,0.244200,-7.081807,7.570208,0.244200,-0.278999,2.105006,0
0.104167,-145.819783,165.529674,-6.514286,-4.036630,9.035409,-5.128205,-2.686203,-8.058608,5.128205,3.663004,-0.278999,2.124542,0
0.105208,-162.523081,139.138465,83.015386,-19.626374,8.547009,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.114774,0
0.106250,-170.540663,66.312089,129.450552,-6.263736,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.058608,-0.278999,2.124542,0
0.107292,-163.525278,-22.215385,149.494509,13.780220,5.128205,4.151404,-8.058608,-4.151404,-4.151404,8.547009,-0.278999,2.134310,0
0.108333,-120.430772,-100.052749,164.861542,17.677656,1.709402,7.081807,-8.058608,-0.732601,-6.593407,8.547009,-0.767399,2.134310,0
0.109375,-40.589012,-142.145058,167.868136,4.593407,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,-3.697802,2.153846,0
0.110417,50.276924,-159.516487,152.835168,-15.728938,-4.639805,8.547009,-3.174603,5.616606,-8.058608,3.174603,-0.278999,2.144078,0
0.111459,113.749453,-170.540663,89.696705,-12.666667,-7.081807,7.570208,0.244200,7.570208,-7.081807,0.244200,-0.767399,2.105006,0
0.112500,144.817586,-167.200004,3.841758,7.377289,-8.058608,5.616606,3.174603,8.547009,-4.639805,-3.174603,-0.278999,2.114774,0
0.113542,159.850553,-140.474728,-85.687914,22.688645,-8.058608,3.174603,6.105006,8.547009,-2.197802,-6.105006,-0.278999,2.124542,0
0.114584,169.204399,-66.312089,-130.786816,9.047619,-7.081807,-0.732601,8.058608,7.081807,0.732601,-7.570208,-0.767399,2.124542,0
0.115625,161.186817,20.879121,-150.830773,-9.882784,-4.151404,-3.663004,9.035409,4.639805,4.639805,-9.035409,-0.278999,2.124542,0
0.116667,117.758244,98.048354,-164.861542,-14.615385,-1.221001,-6.593407,8.547009,1.221001,7.081807,-7.570208,-0.278999,2.124542,0
0.117708,37.916484,140.474728,-170.206597,-0.417582,2.197802,-8.058608,6.593407,-1.221001,8.547009,-5.616606,-0.767399,2.134310,0
0.118751,-52.281320,157.846157,-154.171432,19.347985,5.128205,-8.547009,3.663004,-4.639805,9.035409,-2.686203,-0.767399,2.134310,0
0.119792,-115.419783,169.538465,-91.367035,13.780220,7.570208,-7.570208,0.244200,-6.593407,7.570208,0.244200,-0.278999,2.124542,0
0.120833,-146.153849,165.529674,-5.512088,-5.428571,8.547009,-4.151404,-2.686203,-8.058608,5.616606,3.663004,-0.278999,2.144078,0
0.121875,-161.520883,138.470333,84.351650,-19.347985,8.547009,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.114774,0
0.122917,-170.540663,63.973628,129.784618,-5.428571,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.058608,-0.278999,2.114774,0
0.123958,-163.191212,-22.883517,149.160443,13.223443,5.128205,4.639805,-8.058608,-4.151404,-4.151404,8.547009,-0.278999,2.124542,0
0.125000,-120.096706,-100.386815,164.527476,19.069597,1.709402,7.081807,-8.058608,-0.732601,-6.593407,8.058608,-0.278999,2.124542,0
0.126042,-39.586814,-142.479124,168.202202,4.871795,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,-0.278999,2.144078,0
0.127084,51.613188,-159.850553,151.498904,-15.728938,-5.128205,9.035409,-3.174603,5.128205,-8.058608,3.174603,-0.278999,2.124542,0
0.128125,114.083519,-168.870333,88.026376,-9.047619,-7.081807,7.570208,0.244200,7.570208,-7.081807,-0.244200,-0.767399,2.134310,0
0.129167,144.817586,-166.865938,3.173626,6.542125,-8.547009,5.616606,3.663004,8.547009,-5.128205,-3.174603,-1.255800,2.134310,0
0.130209,160.184619,-140.140662,-86.356046,22.131868,-8.547009,2.686203,6.105006,8.547009,-2.197802,-6.105006,-0.278999,2.153846,0
0.131250,169.204399,-64.975826,-131.454948,8.490842,-7.081807,-0.732601,8.058608,7.081807,1.709402,-7.570208,-0.278999,2.124542,0
0.132292,161.186817,21.881319,-150.830773,-10.996337,-4.639805,-4.151404,9.035409,4.639805,4.639805,-8.547009,-0.278999,2.124542,0
0.133333,117.424178,99.384618,-166.865938,-14.058608,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.124542,1
0.134375,36.914287,140.808794,-169.538465,0.417582,2.197802,-8.058608,7.081807,-1.709402,8.547009,-6.105006,-0.278999,2.134310,1
0.135417,-53.617584,157.846157,-154.505498,18.791209,5.616606,-8.547009,3.663004,-4.639805,9.035409,-3.174603,-0.278999,2.124542,1
0.136458,-116.421981,169.204399,-90.364837,12.388278,7.570208,-7.081807,0.244200,-7.081807,7.570208,0.732601,-0.278999,2.114774,1
0.137500,-146.153849,165.195608,-4.509890,-4.593407,8.547009,-5.128205,-2.686203,-8.058608,5.616606,3.663004,-0.278999,2.124542,1
0.138542,-161.520883,138.136267,85.353848,-20.739927,9.035409,-2.197802,-6.105006,-8.058608,2.686203,6.105006,-0.767399,2.124542,1
0.139583,-170.540663,62.971430,129.450552,-9.882784,7.570208,0.732601,-7.570208,-6.593407,-0.732601,8.058608,-2.721001,2.144078,1
0.140625,-162.857146,-23.885715,149.160443,12.388278,4.639805,4.639805,-8.547009,-4.151404,-3.663004,9.035409,-0.278999,2.114774,1
0.141667,-118.426376,-101.054947,165.195608,16.842491,1.709402,7.081807,-8.058608,-0.732601,-7.081807,8.058608,-0.278999,2.124542,1
0.142709,-38.250550,-142.479124,168.202202,3.758242,-1.709402,8.547009,-6.105006,1.709402,-8.058608,6.105006,-0.278999,2.134310,1
0.143750,52.281320,-159.516487,151.832970,-16.285714,-4.639805,9.035409,-3.174603,5.128205,-8.547009,3.174603,-0.278999,2.124542,1
0.144792,114.083519,-170.540663,88.026376,-9.604396,-7.081807,7.570208,0.244200,7.570208,-7.081807,-0.244200,-0.278999,2.114774,1
0.145833,144.817586,-165.863740,2.839561,7.377289,-8.058608,5.616606,3.174603,9.035409,-5.128205,-3.174603,-0.278999,2.114774,1
0.146876,159.850553,-140.474728,-87.358244,23.245421,-8.058608,2.686203,6.593407,8.547009,-2.197802,-5.616606,-0.767399,2.124542,1
0.147917,169.204399,-64.975826,-132.123080,8.769231,-7.081807,-0.732601,8.547009,7.081807,1.221001,-7.570208,-0.767399,2.241758,1
0.148958,160.852751,23.217583,-151.498904,-12.388278,-4.151404,-4.151404,8.547009,4.639805,4.639805,-8.058608,-0.278999,2.124542,1
0.150000,116.421981,99.384618,-167.200004,-12.945055,-1.221001,-6.593407,8.547009,1.221001,7.081807,-7.570208,-0.278999,2.183150,1
0.151042,35.578023,140.808794,-170.206597,-2.087912,2.197802,-8.058608,6.593407,-1.709402,8.547009,-5.616606,-0.278999,2.134310,1
0.152083,-54.619781,158.180223,-154.171432,19.069597,5.616606,-8.058608,3.663004,-5.128205,8.547009,-2.686203,-0.278999,2.124542,1
0.153125,-116.421981,169.872531,-89.028573,11.831502,7.570208,-7.081807,0.244200,-7.081807,7.570208,0.244200,-0.278999,2.105006,1
0.154167,-146.153849,165.195608,-3.841758,-4.593407,9.035409,-5.128205,-3.174603,-8.058608,5.128205,3.663004,-0.278999,2.114774,1
0.155208,-161.854949,137.802201,86.356046,-19.069597,8.547009,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.114774,1
0.156250,-171.208795,61.635166,129.784618,-5.428571,7.570208,1.221001,-7.570208,-6.105006,-0.732601,8.058608,-0.278999,2.124542,1
0.157292,-162.857146,-24.887913,149.160443,13.780220,5.128205,4.639805,-8.058608,-4.151404,-4.151404,8.547009,-6.628205,2.134310,1
0.158334,-117.424178,-101.389013,165.863740,18.234432,1.221001,7.081807,-8.058608,-0.732601,-6.593407,8.058608,-0.767399,2.183150,1
0.159375,-36.914287,-142.479124,168.202202,3.201465,-1.709402,8.547009,-6.105006,2.197802,-8.058608,6.105006,-1.255800,2.153846,1
0.160417,53.617584,-159.850553,151.498904,-14.615385,-4.639805,8.547009,-3.174603,5.128205,-8.058608,3.174603,-0.278999,2.173382,1
0.161458,115.085717,-171.208795,86.690112,-9.604396,-7.081807,7.570208,0.244200,7.570208,-7.081807,-0.244200,-0.278999,2.114774,1
0.162501,145.151652,-166.531872,0.835165,8.212454,-8.547009,5.616606,3.174603,8.547009,-4.639805,-3.174603,-0.278999,2.114774,1
0.163541,159.516487,-138.804399,-88.360442,22.410256,-8.547009,2.686203,6.105006,8.058608,-2.197802,-5.616606,-0.278999,2.124542,1
0.164583,169.204399,-63.305496,-131.789014,7.934066,-6.593407,-0.244200,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.124542,1
0.165625,160.518685,23.885715,-151.164839,-10.161172,-4.151404,-4.151404,9.035409,4.639805,4.151404,-8.547009,-0.278999,2.124542,1
0.166667,115.085717,100.052749,-168.536267,-13.501832,-1.221001,-6.593407,8.547009,1.221001,7.081807,-7.570208,-0.278999,2.124542,1
0.167708,34.909891,140.808794,-171.208795,0.974359,2.197802,-8.058608,6.593407,-1.709402,8.547009,-5.616606,-0.767399,2.163614,1
0.168761,-57.626375,158.514289,-152.835168,18.791209,5.616606,-8.058608,3.663004,-5.128205,8.547009,-2.686203,-0.278999,2.124542,1
0.169794,-116.756047,170.206597,-87.692310,11.831502,7.570208,-7.081807,0.244200,-7.081807,7.570208,0.732601,-0.767399,2.114774,1
0.170840,-147.156047,164.527476,-1.169231,-5.428571,8.547009,-5.128205,-3.174603,-8.058608,5.616606,3.663004,-0.278999,2.144078,1
0.171884,-161.186817,136.131871,88.360442,-19.904762,8.547009,-2.197802,-5.616606,-8.058608,2.197802,6.593407,-0.278999,2.114774,1
0.172924,-170.540663,59.296705,131.120882,-5.150183,7.081807,1.221001,-8.058608,-6.593407,-0.732601,8.058608,-0.278999,2.124542,1
0.173967,-161.854949,-27.560440,150.496707,14.336996,4.639805,4.639805,-8.547009,-4.151404,-4.151404,8.547009,-0.278999,2.124542,1
0.175008,-108.738464,-110.408794,165.529674,17.677656,1.709402,7.081807,-8.058608,-0.244200,-7.570208,8.058608,-0.278999,2.144078,1
0.176048,-91.701101,-93.037365,164.193410,6.820513,-3.174603,10.012210,-6.105006,-8.058608,1.709402,6.105006,-0.767399,2.105006,1
0.177083,-66.646155,-71.657144,140.140662,-1.809524,-13.919414,18.803419,-3.663004,-13.919414,10.500611,3.663004,-2.721001,2.280830,1
0.178125,11.525275,3.507692,127.780223,-47.465201,-31.501832,33.455433,-0.732601,-18.803419,17.826618,1.221001,-0.767399,3.560440,1
0.179167,-24.887913,-37.916484,-15.868132,33.545788,-52.503053,50.549451,2.197802,-31.013431,33.943834,-2.197802,0.209402,6.471306,1
0.180208,-43.261539,-61.635166,-161.854949,100.358974,-75.946276,70.573871,6.105006,-50.061050,55.921856,-5.128205,-0.278999,10.339438,1
0.181250,102.725277,86.690112,-122.101102,-39.670330,-90.109890,79.853480,10.989011,-56.898657,68.131868,-10.500611,-0.278999,12.634921,1
0.182292,202.945059,185.907696,-65.643958,-121.794872,-84.737485,73.992674,10.989011,-65.689866,76.434676,-10.012210,-0.278999,13.054945,1
0.183333,99.718684,81.345057,-160.518685,6.263736,-65.201465,58.363858,7.081807,-73.015873,79.853480,-6.593407,0.209402,9.890110,1
0.184375,-43.261539,-55.621979,-204.281323,114.278388,-43.223443,41.758242,1.709402,-61.782662,62.759463,-0.732601,0.697802,5.318681,1
0.185417,42.593408,31.569231,-73.661540,-5.985348,-24.175824,28.083028,-3.663004,-54.456654,50.061050,4.639805,0.209402,1.567766,1
0.186459,93.705497,86.021980,0.501099,-57.487179,-11.477411,19.291819,-7.570208,-36.874237,29.059829,8.547009,0.209402,-0.503053,1
0.187500,-16.536264,-22.215385,-78.004397,42.175824,0.244200,11.477411,-11.965812,-18.315018,6.105006,12.454212,-0.278999,-0.249084,1
0.188542,-18.206594,-19.208792,32.905495,-1.809524,10.012210,5.128205,-14.896215,-3.663004,-11.477411,15.384615,-0.767399,0.317460,1
0.189583,-15.534066,-15.200000,155.841762,-39.948718,15.384615,-0.732601,-14.407814,11.965812,-26.617827,14.896215,-0.278999,1.704518,1
0.190626,-111.410991,-109.406596,126.778025,29.091575,13.431013,-3.663004,-10.500611,26.617827,-36.874237,10.012210,-0.767399,2.652015,1
0.191667,-88.026376,-84.351650,141.810992,7.098901,8.058608,-3.174603,-4.639805,31.990232,-36.385836,4.151404,-0.767399,2.534799,1
0.192708,-56.624177,-54.953847,116.087915,-1.252747,0.244200,-1.221001,-0.732601,29.548230,-29.548230,0.244200,-0.767399,1.802198,1
0.193750,-61.969232,-62.637364,81.345057,14.058608,-7.570208,4.639805,3.174603,23.199023,-20.757021,-3.174603,-0.767399,1.294261,1
0.194792,0.835165,1.169231,114.751651,-42.732601,-18.803419,10.989011,8.058608,11.477411,-3.663004,-8.058608,-0.767399,1.597070,1
0.195833,16.202198,9.854945,46.602199,-21.853480,-31.990232,17.826618,13.919414,-2.686203,16.361416,-13.431013,-0.767399,3.062271,1
0.196875,-48.606594,-58.294507,-151.832970,96.739927,-43.711844,26.129426,16.849817,-16.849817,33.455433,-16.361416,-0.767399,5.592186,1
0.197917,68.650551,59.296705,-137.802201,-3.201465,-48.595849,31.990232,16.361416,-30.036630,46.153846,-15.384615,-1.744200,7.496947,1
0.198959,172.210993,161.186817,-51.279122,-97.575092,-43.711844,31.501832,11.965812,-42.735043,54.456654,-10.989011,-1.255800,7.702076,1
0.200000,70.320881,57.960441,-133.793410,11.553114,-32.478632,24.664225,7.081807,-46.642247,53.479853,-6.105006,-0.767399,6.012210,1
0.201042,-31.235166,-38.918682,-178.558246,85.882784,-18.803419,16.361416,2.197802,-43.711844,45.177045,-1.221001,-0.278999,3.404151,1
0.202084,60.632968,54.953847,-74.997804,-22.688645,-7.081807,10.989011,-4.639805,-36.385836,31.501832,5.616606,-0.278999,0.981685,1
0.203125,70.320881,64.975826,-39.586814,-26.029304,2.197802,7.081807,-10.012210,-23.199023,12.942613,10.500611,-0.278999,-0.395604,1
0.204167,-30.901100,-32.905495,-73.995606,44.959707,11.477411,2.686203,-14.407814,-6.593407,-7.570208,14.407814,-0.767399,-0.249084,1
0.205208,-3.507692,-1.169231,75.331870,-24.637363,18.803419,-3.174603,-16.361416,8.547009,-25.152625,16.361416,-0.278999,0.727717,1
0.206250,-20.545055,-17.872528,148.826377,-35.216117,21.733822,-7.081807,-14.407814,23.687424,-38.339438,14.407814,-0.278999,2.192918,1
0.207292,-114.751651,-111.076926,96.043958,47.465201,18.803419,-8.547009,-10.500611,36.385836,-46.153846,9.523810,-0.278999,3.189255,1
0.208333,-77.336265,-71.991210,125.107695,3.201465,12.454212,-7.570208,-4.639805,41.269841,-46.153846,4.151404,-0.767399,2.945055,1
0.209375,-41.925276,-38.584616,128.782420,-14.336996,4.639805,-5.128205,0.244200,40.293040,-39.804640,-0.732601,-0.767399,2.026862,1
0.210417,-69.652749,-68.316485,79.340661,17.399267,-3.174603,-2.197802,5.616606,32.967033,-27.106227,-5.616606,-0.278999,1.098901,1
0.211458,-11.525275,-12.193407,98.048354,-27.699634,-13.431013,2.197802,10.989011,20.268620,-9.523810,-10.500611,-0.767399,0.893773,1
0.212500,31.569231,26.892308,54.285715,-34.380952,-23.687424,7.570208,15.384615,5.616606,9.523810,-14.896215,-0.278999,1.890110,1
