1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.106250,127.780223,-210.294510,101.389013,-1.252747,2.686203,7.570208,-8.058608,-1.709402,-6.105006,9.035409,1.674603,4.195360,0
0.107292,195.261543,-176.887916,32.905495,-1.809524,-0.732601,9.523810,-6.105006,2.686203,-7.570208,7.081807,1.674603,4.205128,0
0.108333,227.331873,-132.791212,-64.641760,8.769231,-4.151404,10.012210,-3.174603,6.105006,-8.058608,4.151404,1.674603,4.205128,0
0.109375,203.613191,-79.674727,-153.503300,9.047619,-6.593407,9.035409,0.244200,8.058608,-7.570208,1.221001,1.674603,4.214896,0
0.110417,165.195608,-6.848352,-213.635170,2.087912,-8.058608,6.593407,4.151404,9.523810,-4.639805,-2.686203,1.674603,4.185592,0
0.111458,122.435168,96.712090,-219.314291,-8.769231,-8.058608,3.663004,7.081807,9.523810,-1.709402,-5.128205,1.674603,4.195360,0
0.112500,59.296705,177.556048,-191.252752,-1.531136,-6.593407,-0.244200,9.035409,8.058608,1.709402,-7.081807,1.674603,4.234432,0
0.113542,-23.551649,229.670335,-146.153849,10.996337,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.195360,0
0.114584,-126.109893,212.632972,-99.384618,4.315018,-1.221001,-6.105006,9.035409,2.686203,7.570208,-7.081807,1.186203,4.263736,0
0.115625,-192.589015,179.226378,-30.901100,4.871795,2.686203,-7.570208,7.570208,-0.732601,9.035409,-5.616606,1.674603,4.205128,0
0.116667,-224.993412,134.795607,67.314287,-5.706960,5.616606,-8.547009,4.639805,-4.639805,10.012210,-2.686203,1.674603,4.205128,0
0.117708,-200.940664,82.013189,155.507696,-5.706960,8.547009,-7.570208,1.221001,-7.081807,9.035409,0.244200,1.674603,4.214896,0
0.118751,-162.523081,8.852747,215.639565,1.252747,10.012210,-4.639805,-2.197802,-8.058608,6.105006,4.151404,1.674603,4.185592,0
0.119791,-120.764838,-94.373628,220.984620,12.945055,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.593407,1.674603,4.185592,0
0.120833,-56.958243,-173.547257,193.257147,4.871795,8.058608,1.709402,-7.570208,-6.593407,-0.244200,9.035409,1.674603,4.205128,0
